,Stock,date,action_prob
733,$DD,20190104,-0.8867498437563578
734,$DD,20190105,-0.5008887582355075
735,$DD,20190106,-0.5008887582355075
736,$DD,20190107,-0.4067904608590262
737,$DD,20190108,-0.7984053790569305
738,$DD,20190109,-0.8655285437901815
739,$DD,20190110,0.04458022862672806
740,$DD,20190111,0.33846144874890643
741,$DD,20190112,0.2614751641566937
742,$DD,20190113,0.20653337240219116
743,$DD,20190114,-0.8859288096427917
744,$DD,20190115,0.2532156705856323
745,$DD,20190116,0.07864271402359009
746,$DD,20190117,0.07783023118972779
747,$DD,20190118,-0.6432601690292359
748,$DD,20190119,-0.9499558011690775
749,$DD,20190120,-0.9250768423080444
750,$DD,20190121,0
751,$DD,20190122,0
752,$DD,20190123,0.9668785333633423
753,$DD,20190124,0.9668785333633423
754,$DD,20190125,0.9668785333633423
755,$DD,20190126,0
756,$DD,20190127,-0.9994292855262756
757,$DD,20190128,-0.9994292855262756
758,$DD,20190129,-0.9994292855262756
759,$DD,20190130,0
760,$DD,20190131,0
761,$DD,20190201,-0.6758760213851929
762,$DD,20190202,0.5818699359893799
763,$DD,20190203,0.5818699359893799
764,$DD,20190204,0.8963064253330231
765,$DD,20190205,-0.9997933506965637
766,$DD,20190206,-0.9981571137905121
767,$DD,20190207,-0.9445272088050842
768,$DD,20190208,-0.9268189753804889
769,$DD,20190209,-0.9268189753804889
770,$DD,20190210,-0.9389612674713135
771,$DD,20190211,-0.8489904850721359
772,$DD,20190212,-0.8505468964576721
773,$DD,20190213,-0.6016701800482613
774,$DD,20190214,-0.5826436102390289
775,$DD,20190215,-0.37760472297668457
776,$DD,20190216,-0.4771363064646721
777,$DD,20190217,0.09854772686958313
778,$DD,20190218,0
779,$DD,20190219,0.9983281493186951
780,$DD,20190220,-0.49168117344379425
781,$DD,20190221,-0.5534992337226867
782,$DD,20190222,-0.9414560794830322
783,$DD,20190223,-0.8007714748382568
784,$DD,20190224,0
785,$DD,20190225,0
786,$DD,20190226,-0.7891217470169067
787,$DD,20190227,-0.8582547903060913
788,$DD,20190228,-0.8474862217903137
789,$DD,20190301,-0.9310510396957398
790,$DD,20190302,-0.9316052913665771
791,$DD,20190303,-0.9984532395998637
792,$DD,20190304,-0.9992921352386475
793,$DD,20190305,-0.9965208768844604
794,$DD,20190306,-0.9965208768844604
795,$DD,20190307,-0.9965208768844604
796,$DD,20190308,0
797,$DD,20190309,0
798,$DD,20190310,0
799,$DD,20190311,0
800,$DD,20190312,-0.6985217928886414
801,$DD,20190313,0.4325999617576599
802,$DD,20190314,0.16826790571212769
803,$DD,20190315,0.31273285547892254
804,$DD,20190316,-0.029981136322021484
805,$DD,20190317,-0.9965208768844604
806,$DD,20190318,-0.9965208768844604
807,$DD,20190319,-0.5358735918998718
808,$DD,20190320,-0.07472527027130127
809,$DD,20190321,-0.14487471750804357
810,$DD,20190322,0.3468468288580577
811,$DD,20190323,-0.22032713890075684
812,$DD,20190324,-0.3698298420224871
813,$DD,20190325,-0.5937079091866811
814,$DD,20190326,-0.11255691051483155
815,$DD,20190327,-0.3242143392562866
816,$DD,20190328,-0.1399980698313032
817,$DD,20190329,-0.1967647433280945
818,$DD,20190330,-0.013598024845123291
819,$DD,20190331,-0.3315168221791585
820,$DD,20190401,-0.3315168221791585
821,$DD,20190402,-2.0384788513183594e-05
822,$DD,20190403,-0.9964780449867249
823,$DD,20190404,-0.9384042280060905
824,$DD,20190405,-0.6459754928946495
825,$DD,20190406,-0.4357542634010315
826,$DD,20190407,-0.1974439819653829
827,$DD,20190408,-0.9933837056159973
828,$DD,20190409,-0.9925345182418823
829,$DD,20190410,0.1714238921801249
830,$DD,20190411,-0.029276748498280842
831,$DD,20190412,0.16337480545043945
832,$DD,20190413,-0.420273557305336
833,$DD,20190414,-0.9911620616912842
834,$DD,20190415,-0.9911620616912842
835,$DD,20190416,-0.17637744545936584
836,$DD,20190417,-0.4869973808526993
837,$DD,20190418,-0.471786767244339
838,$DD,20190419,-0.8798622488975525
839,$DD,20190420,-0.3086070418357849
840,$DD,20190421,0.0022492408752441406
841,$DD,20190422,-0.0007703006267547607
842,$DD,20190423,-0.9955479502677917
843,$DD,20190424,-0.9969572027524313
844,$DD,20190425,-0.627203106880188
845,$DD,20190426,-0.6286535859107971
846,$DD,20190427,-0.6286850074927012
847,$DD,20190428,-0.9999293883641561
848,$DD,20190429,-0.5737214535474777
849,$DD,20190430,-0.4189285125051226
850,$DD,20190501,-0.4046121954917908
851,$DD,20190502,-0.3077164159880744
852,$DD,20190503,-0.4813578724861145
853,$DD,20190504,-0.6042310212339673
854,$DD,20190505,-0.7457614285605294
855,$DD,20190506,-0.326005929046207
856,$DD,20190507,0.17995041608810425
857,$DD,20190508,0.2616371393203735
858,$DD,20190509,-0.9195173482100168
859,$DD,20190510,-0.953938289122148
860,$DD,20190511,-0.9872301348618099
861,$DD,20190512,-0.7895520091056824
862,$DD,20190513,-0.5838605999946594
863,$DD,20190514,0.004358053207397461
864,$DD,20190515,-0.32270969947179157
865,$DD,20190516,-0.32270969947179157
866,$DD,20190517,-0.43890173868699506
867,$DD,20190518,-0.505678191781044
868,$DD,20190519,-0.505678191781044
869,$DD,20190520,-0.08130127191543579
870,$DD,20190521,0
871,$DD,20190522,-0.8682578206062317
872,$DD,20190523,-0.9250984787940979
873,$DD,20190524,-0.9524683654308319
874,$DD,20190525,-0.980538547039032
875,$DD,20190526,-0.9798382520675659
876,$DD,20190527,-0.7420912981033325
877,$DD,20190528,-0.86709064245224
878,$DD,20190529,-0.852663767337799
879,$DD,20190530,-0.6367603370121547
880,$DD,20190531,-0.5775387287139893
881,$DD,20190601,-0.3120316068331401
882,$DD,20190602,0.5898727774620056
883,$DD,20190603,0.7653350532054901
884,$DD,20190604,-0.4605897091902219
885,$DD,20190605,-0.5624664092765135
886,$DD,20190606,-0.594313196233801
887,$DD,20190607,-0.6674537390470505
888,$DD,20190608,-0.5978391021490097
889,$DD,20190609,-0.6688781593527112
890,$DD,20190610,-0.7210641503334045
891,$DD,20190611,-0.7702122867107392
892,$DD,20190612,-0.7322045351777758
893,$DD,20190613,-0.6662367477136499
894,$DD,20190614,-0.45798878584589275
895,$DD,20190615,-0.07478221754233043
896,$DD,20190616,-0.041307342052459714
897,$DD,20190617,-0.19138658046722412
898,$DD,20190618,-0.34066128730773926
899,$DD,20190619,-0.3107095956802368
900,$DD,20190620,-0.320786980787913
901,$DD,20190621,-0.4429958388209343
902,$DD,20190622,-0.5086245834827423
903,$DD,20190623,-0.5981962176469656
904,$DD,20190624,-0.5481410297480497
905,$DD,20190625,-0.0327596515417099
906,$DD,20190626,-0.12537920475006104
907,$DD,20190627,-0.24923612549901009
908,$DD,20190628,-0.7554110288619995
909,$DD,20190629,-0.855597690532082
910,$DD,20190630,-0.8795188433594174
911,$DD,20190701,-0.8555429394428546
912,$DD,20190702,-0.7689092854658762
913,$DD,20190703,-0.8036565754724585
914,$DD,20190704,-0.7397010351220766
915,$DD,20190705,-0.6702626215087043
916,$DD,20190706,-0.506829246878624
917,$DD,20190707,-0.4490618280002049
918,$DD,20190708,-0.5843553185462952
919,$DD,20190709,-0.35635622910090853
920,$DD,20190710,-0.7237155556678772
921,$DD,20190711,-0.7700532674789429
922,$DD,20190712,-0.8158074849181705
923,$DD,20190713,-0.3840944341250828
924,$DD,20190714,-0.17081295742708094
925,$DD,20190715,0.10756111145019531
926,$DD,20190716,-0.3506406119891575
927,$DD,20190717,-0.4403303787112236
928,$DD,20190718,-0.3975305503064936
929,$DD,20190719,-0.16267076134681702
930,$DD,20190720,-0.3230798287051065
931,$DD,20190721,-0.4089360282971309
932,$DD,20190722,-0.6074545714590285
933,$DD,20190723,-0.351539671421051
934,$DD,20190724,-0.4940609173341231
935,$DD,20190725,-0.42777053515116376
936,$DD,20190726,-0.4767697077048452
937,$DD,20190727,-0.3635301152865092
938,$DD,20190728,-0.5278170279094151
939,$DD,20190729,-0.26166234016418455
940,$DD,20190730,-0.1475161910057068
941,$DD,20190731,-0.043583387678319756
942,$DD,20190801,-0.3450762592256069
943,$DD,20190802,-0.3681935742497444
944,$DD,20190803,-0.4463492881867193
945,$DD,20190804,-0.3403759071460137
946,$DD,20190805,-0.40044946074485777
947,$DD,20190806,-0.6919948373522077
948,$DD,20190807,-0.6915750172403123
949,$DD,20190808,-0.7847898304462433
950,$DD,20190809,-0.6160866962029383
951,$DD,20190810,-0.5287139879332649
952,$DD,20190811,-0.26970723768075305
953,$DD,20190812,-0.3969802260398865
954,$DD,20190813,-0.9170183897018432
955,$DD,20190814,-0.5131718715031942
956,$DD,20190815,-0.4468144327402115
957,$DD,20190816,-0.45377321044603985
958,$DD,20190817,-0.7793236176172892
959,$DD,20190818,-0.7608865976333619
960,$DD,20190819,-0.6703421076138815
961,$DD,20190820,-0.6151708449636187
962,$DD,20190821,-0.8830812523762385
963,$DD,20190822,-0.9319476229803902
964,$DD,20190823,-0.7486934174190868
965,$DD,20190824,-0.7020554116794041
966,$DD,20190825,-0.5117096453905106
967,$DD,20190826,-0.9898268779118856
968,$DD,20190827,-0.9977219601472219
969,$DD,20190828,-0.986364828215705
970,$DD,20190829,-0.96316181237881
971,$DD,20190830,-0.9567956924438477
972,$DD,20190831,-0.19831674098968505
973,$DD,20190901,0.008539224664370218
974,$DD,20190902,0.022882267832756042
975,$DD,20190903,-0.34629378999982563
976,$DD,20190904,-0.4477038065592448
977,$DD,20190905,-0.4919184558093548
978,$DD,20190906,-0.43487753801875645
979,$DD,20190907,-0.5322843790054321
980,$DD,20190908,-0.3987627476453781
981,$DD,20190909,-0.5331082506613298
982,$DD,20190910,-0.13459885120391846
983,$DD,20190911,-0.36953815974687276
984,$DD,20190912,-0.3879971013349645
985,$DD,20190913,-0.5079561769962311
986,$DD,20190914,-0.20750100165605545
987,$DD,20190915,-0.4607023820281029
988,$DD,20190916,-0.2788648108641307
989,$DD,20190917,-0.6497801899909973
990,$DD,20190918,-0.5364148787089756
991,$DD,20190919,-0.5559881650484525
992,$DD,20190920,0.04813159363610404
993,$DD,20190921,0.00035016536712646485
994,$DD,20190922,-0.16195222735404968
995,$DD,20190923,-0.22124093770980835
996,$DD,20190924,-0.6582048982381821
997,$DD,20190925,-0.6374461735997882
998,$DD,20190926,-0.587799921631813
999,$DD,20190927,-0.030227157202633945
1000,$DD,20190928,0.1282698241147128
1001,$DD,20190929,0.42937675544193815
1002,$DD,20190930,-0.47009532153606415
1003,$DD,20191001,-0.9651216506958008
1004,$DD,20191002,-0.8263230269605463
1005,$DD,20191003,-0.68448406457901
1006,$DD,20191004,-0.6724295268456141
1007,$DD,20191005,-0.32788616021474204
1008,$DD,20191006,-0.41495271239961895
1009,$DD,20191007,-0.3845760455498329
1010,$DD,20191008,-0.5988936339105878
1011,$DD,20191009,-0.6136946507862636
1012,$DD,20191010,-0.4754409326447381
1013,$DD,20191011,-0.6609429584609138
1014,$DD,20191012,-0.6580988836288452
1015,$DD,20191013,-0.7273470337192217
1016,$DD,20191014,-0.7701146389756884
1017,$DD,20191015,-0.8813453316688538
1018,$DD,20191016,-0.6959854827986823
1019,$DD,20191017,-0.3183555106321971
1020,$DD,20191018,-0.12084522843360901
1021,$DD,20191019,-0.10912379622459412
1022,$DD,20191020,-0.29150769927284936
1023,$DD,20191021,-0.6924954354763031
1024,$DD,20191022,-0.321144095488957
1025,$DD,20191023,-0.1281120479106903
1026,$DD,20191024,0.07260918617248535
1027,$DD,20191025,-0.422814317047596
1028,$DD,20191026,-0.3571964931488037
1029,$DD,20191027,-0.4853891086578369
1030,$DD,20191028,-0.2812338630358378
1031,$DD,20191029,-0.46810137374060495
1032,$DD,20191030,0.023357442447117398
1033,$DD,20191031,-0.39206265807151797
1034,$DD,20191101,-0.37067005757627813
1035,$DD,20191102,-0.5157127172447914
1036,$DD,20191103,-0.5336069681427695
1037,$DD,20191104,-0.6313050736983618
1038,$DD,20191105,-0.14907041421303383
1039,$DD,20191106,0.13804323023015802
1040,$DD,20191107,-0.04512621806218074
1041,$DD,20191108,-0.5862634740769863
1042,$DD,20191109,-0.6163146089423787
1043,$DD,20191110,-0.5667937523440311
1044,$DD,20191111,-0.2874736740038945
1045,$DD,20191112,0.06536496769298207
1046,$DD,20191113,-0.15834141629082815
1047,$DD,20191114,-0.26888175922281604
1048,$DD,20191115,-0.2541020763547797
1049,$DD,20191116,-0.44337008549616885
1050,$DD,20191117,-0.3533437490463257
1051,$DD,20191118,-0.5402986274825202
1052,$DD,20191119,-0.1266703340742323
1053,$DD,20191120,-0.7283328241772122
1054,$DD,20191121,-0.602780357003212
1055,$DD,20191122,-0.7211668146284003
1056,$DD,20191123,-0.6179932256539663
1057,$DD,20191124,-0.43472459316253664
1058,$DD,20191125,0.22494487464427948
1059,$DD,20191126,0.19299617835453578
1060,$DD,20191127,-0.3197156608104706
1061,$DD,20191128,-0.5315828204154969
1062,$DD,20191129,-0.46995694438616437
1063,$DD,20191130,-0.3525807559490204
1064,$DD,20191201,-0.16969287395477295
1065,$DD,20191202,-0.615024847643716
1066,$DD,20191203,-0.9157010061400277
1067,$DD,20191204,-0.9531676448308505
1068,$DD,20191205,-0.8322619758546352
1069,$DD,20191206,-0.8123474509819694
1070,$DD,20191207,-0.7016434631040019
1071,$DD,20191208,-0.7318494686713586
1072,$DD,20191209,-0.6130817068947686
1073,$DD,20191210,-0.42543185809079337
1074,$DD,20191211,-0.3747554281178643
1075,$DD,20191212,-0.5615897685289383
1076,$DD,20191213,-0.518941732970151
1077,$DD,20191214,-0.24571937695145607
1078,$DD,20191215,0.15494586527347565
1079,$DD,20191216,0.014241126450625334
1080,$DD,20191217,-0.519209161400795
1081,$DD,20191218,-0.5748919237743725
1082,$DD,20191219,-0.5232291406598585
1083,$DD,20191220,-0.3069055941369798
1084,$DD,20191221,-0.017879843711853027
1085,$DD,20191222,-0.019337946176528932
1086,$DD,20191223,-0.08950031797091167
1087,$DD,20191224,-0.666053424278895
1088,$DD,20191225,-0.6712633463052603
1089,$DD,20191226,-0.32598721981048584
1090,$DD,20191227,0.02850341796875
1091,$DD,20191228,0.1745458585875375
1092,$DD,20191229,-0.40665872395038605
1093,$DD,20191230,0
1094,$DD,20191231,0
1095,$DD,20200101,0
1096,$DD,20200102,0.9958803057670593
1097,$DD,20200103,0.13798423324312484
1098,$DD,20200104,-0.005708038806915283
1099,$DD,20200105,-0.2727496751717159
1100,$DD,20200106,-0.2363504059612751
1101,$DD,20200107,-0.39297825523785185
1102,$DD,20200108,-0.5317217409610748
1103,$DD,20200109,-0.6722418665885925
1104,$DD,20200110,-0.49229007700215216
1105,$DD,20200111,-0.48790838072697323
1106,$DD,20200112,-0.5019115067663646
1107,$DD,20200113,-0.7783146330288478
1108,$DD,20200114,-0.8983777761459351
1109,$DD,20200115,-0.9686885692856528
1110,$DD,20200116,-0.45787190397580463
1111,$DD,20200117,-0.5050994996671323
1112,$DD,20200118,-0.3801352133353551
1113,$DD,20200119,-0.6105319327778287
1114,$DD,20200120,-0.5603864267468452
1115,$DD,20200121,-0.725848502582974
1116,$DD,20200122,-0.715664879842238
1117,$DD,20200123,-0.5065096148422786
1118,$DD,20200124,-0.33019612232844037
1119,$DD,20200125,-0.4691690985973065
1120,$DD,20200126,-0.6097849352019173
1121,$DD,20200127,-0.8110801113976372
1122,$DD,20200128,-0.7461600163403679
1123,$DD,20200129,-0.8042634949088097
1124,$DD,20200130,-0.679755259018678
1125,$DD,20200131,-0.4018457978963852
1126,$DD,20200201,-0.4158789873123169
1127,$DD,20200202,-0.4229516971569795
1128,$DD,20200203,-0.6214474412527952
1129,$DD,20200204,-0.6856572074549538
1130,$DD,20200205,-0.7672679361544157
1131,$DD,20200206,-0.5969860216845637
1132,$DD,20200207,-0.5997561481263902
1133,$DD,20200208,-0.6242922306060791
1134,$DD,20200209,-0.8420542794115403
1135,$DD,20200210,-0.8263409018516541
1136,$DD,20200211,-0.9540253341197967
1137,$DD,20200212,-0.9516078710556031
1138,$DD,20200213,-0.9293842315673828
1139,$DD,20200214,-0.5088751837611198
1140,$DD,20200215,-0.4561769465605418
1141,$DD,20200216,-0.42329210984079463
1142,$DD,20200217,-0.6613522605462507
1143,$DD,20200218,-0.5841140283478631
1144,$DD,20200219,-0.5645656926291329
1145,$DD,20200220,-0.48751141059966313
1146,$DD,20200221,-0.4144001706786778
1147,$DD,20200222,-0.3566481187230065
1148,$DD,20200223,-0.4673137908632105
1149,$DD,20200224,-0.6489003300666809
1150,$DD,20200225,-0.7937890067696571
1151,$DD,20200226,-0.7329467684030533
1152,$DD,20200227,-0.8047069517465738
1153,$DD,20200228,-0.7253248968294689
1154,$DD,20200229,-0.6610643225056785
1155,$DD,20200301,-0.5174908836682638
1156,$DD,20200302,-0.7003419200579325
1157,$DD,20200303,-0.21885822713375092
1158,$DD,20200304,-0.2726991432053702
1159,$DD,20200305,-0.4003933317521039
1160,$DD,20200306,-0.6711075156927109
1161,$DD,20200307,-0.9456329345703125
1162,$DD,20200308,-0.6548422972361246
1163,$DD,20200309,-0.6918570609653697
1164,$DD,20200310,-0.3828876529421125
1165,$DD,20200311,-0.3315027604500453
1166,$DD,20200312,-0.4935776013880968
1167,$DD,20200313,-0.613385388484368
1168,$DD,20200314,-0.8791200464422052
1169,$DD,20200315,-0.8216528336207072
1170,$DD,20200316,-0.7638420403003693
1171,$DD,20200317,-0.44141987237063324
1172,$DD,20200318,-0.19034129977226258
1173,$DD,20200319,-0.2485685609281063
1174,$DD,20200320,-0.3040074110031128
1175,$DD,20200321,-0.4480149865150452
1176,$DD,20200322,-0.5173697099089622
1177,$DD,20200323,-0.6893117229143778
1178,$DD,20200324,-0.7518456354737282
1179,$DD,20200325,-0.8139009433133262
1180,$DD,20200326,-0.820387635912214
1181,$DD,20200327,-0.8030447363853455
1182,$DD,20200328,-0.9606997549533844
1183,$DD,20200329,-0.9852403564886614
1184,$DD,20200330,-0.9836121499538422
1185,$DD,20200331,-0.7465723090701633
1186,$DD,20200401,-0.8375506361325582
1187,$DD,20200402,-0.8566006772658404
1188,$DD,20200403,-0.7506934834851159
1189,$DD,20200404,-0.6127689315213097
1190,$DD,20200405,-0.4395681880414486
1191,$DD,20200406,-0.5694247968494892
1192,$DD,20200407,-0.12727209329605102
1193,$DD,20200408,-0.2763421284525018
1194,$DD,20200409,-0.19383604418147693
1195,$DD,20200410,-0.4382878510575545
1196,$DD,20200411,-0.4645881276381643
1197,$DD,20200412,-0.6511128594477972
1198,$DD,20200413,-0.6968528479337692
1199,$DD,20200414,-0.39602158665657045
1200,$DD,20200415,-0.3029820663588388
1201,$DD,20200416,-0.5155871169907706
1202,$DD,20200417,-0.51709815047004
1203,$DD,20200418,-0.529640859679172
1204,$DD,20200419,-0.2395259439945221
1205,$DD,20200420,-0.26298657059669495
1206,$DD,20200421,-0.3829716078696712
1207,$DD,20200422,-0.39126783268792287
1208,$DD,20200423,-0.3438359115804945
1209,$DD,20200424,-0.3058500091234843
1210,$DD,20200425,-0.41181446824754986
1211,$DD,20200426,-0.460104231039683
1212,$DD,20200427,-0.5155926197767258
1213,$DD,20200428,-0.19042670726776123
1214,$DD,20200429,-0.3182094097137451
1215,$DD,20200430,-0.03970721493596616
1216,$DD,20200501,-0.009948034178126942
1217,$DD,20200502,-0.213059285412664
1218,$DD,20200503,-0.6159111393822564
1219,$DD,20200504,-0.911143141634324
1220,$DD,20200505,-0.7263290509581566
1221,$DD,20200506,-0.6010637402534484
1222,$DD,20200507,-0.6405641024603563
1223,$DD,20200508,-0.6525770895408861
1224,$DD,20200509,-0.6222932700599942
1225,$DD,20200510,-0.29181399128653784
1226,$DD,20200511,-0.1593823168012831
1227,$DD,20200512,-0.4247173883698203
1228,$DD,20200513,-0.18337736427783966
1229,$DD,20200514,-0.20607395016628763
1230,$DD,20200515,-0.3204688146000817
1231,$DD,20200516,-0.5453237195809683
1232,$DD,20200517,-0.3195496479670207
1233,$DD,20200518,-0.11447429656982422
1234,$DD,20200519,-0.10430856392933772
1235,$DD,20200520,-0.4023188123336205
1236,$DD,20200521,-0.33500576416651406
1237,$DD,20200522,-0.21061047712961833
1238,$DD,20200523,-0.23663482401106092
1239,$DD,20200524,-0.29240378737449646
1240,$DD,20200525,-0.4940396472811699
1241,$DD,20200526,-0.9679730832576752
1242,$DD,20200527,-0.22862412837835458
1243,$DD,20200528,-0.26208324808823436
1244,$DD,20200529,-0.2846909910440445
1245,$DD,20200530,-0.45024940371513367
1246,$DD,20200531,-0.5531658894485898
1247,$DD,20200601,-0.7739133305019803
1248,$DD,20200602,-0.46970172226428986
1249,$DD,20200603,-0.1751027305920919
1250,$DD,20200604,-0.29221356356585465
1251,$DD,20200605,-0.44849799738989937
1252,$DD,20200606,-0.7204039539060285
1253,$DD,20200607,-0.8974209183996374
1254,$DD,20200608,-0.8668913527538902
1255,$DD,20200609,-0.5100638595494357
1256,$DD,20200610,-0.27655887603759766
1257,$DD,20200611,-0.4640911732401167
1258,$DD,20200612,-0.6116570651531219
1259,$DD,20200613,-0.6434661690578904
1260,$DD,20200614,-0.6369747519493103
1261,$DD,20200615,-0.5179598132769266
1262,$DD,20200616,-0.47408967158373666
1263,$DD,20200617,-0.5483533123443867
1264,$DD,20200618,-0.5082624689225228
1265,$DD,20200619,-0.5371187975009283
1266,$DD,20200620,-0.45444707572460175
1267,$DD,20200621,-0.5246402567083185
1268,$DD,20200622,-0.5910285462935766
1269,$DD,20200623,-0.7773693568176694
1270,$DD,20200624,-0.7453805108865103
1271,$DD,20200625,-0.6702463459968567
1272,$DD,20200626,-0.5011075120419264
1273,$DD,20200627,-0.5080591440200806
1274,$DD,20200628,-0.5429449123995644
1275,$DD,20200629,-0.4387706220149994
1276,$DD,20200630,0.24698864221572875
1277,$DD,20200701,-0.25259900093078613
1278,$DD,20200702,-0.28750321410951163
1279,$DD,20200703,-0.4813496847947439
1280,$DD,20200704,-0.42956205145005255
1281,$DD,20200705,-0.6322943787825736
1282,$DD,20200706,-0.5110947555965848
1283,$DD,20200707,-0.7089378461241722
1284,$DD,20200708,-0.5532830655574799
1285,$DD,20200709,-0.41591357191403705
1286,$DD,20200710,-0.3628628877076236
1287,$DD,20200711,-0.38988279945710125
1288,$DD,20200712,-0.5666759133338928
1289,$DD,20200713,-0.3696311437166654
1290,$DD,20200714,-0.4346702794233958
1291,$DD,20200715,-0.41548124097642447
1292,$DD,20200716,-0.5526776416548367
1293,$DD,20200717,-0.45163300174933213
1294,$DD,20200718,-0.2335210715021406
1295,$DD,20200719,-0.10413810968399048
1296,$DD,20200720,-0.11364727898647911
1297,$DD,20200721,-0.2826344296336174
1298,$DD,20200722,-0.11546013030138882
1299,$DD,20200723,0.2768179353545694
1300,$DD,20200724,-0.016539922782352993
1301,$DD,20200725,-0.12385453627659725
1302,$DD,20200726,-0.27137526869773865
1303,$DD,20200727,-0.15492447465658188
1304,$DD,20200728,-0.18487514389885795
1305,$DD,20200729,-0.24775828586684334
1306,$DD,20200730,-0.19712258302248442
1307,$DD,20200731,-0.3848821679751078
1308,$DD,20200801,-0.39797126813368366
1309,$DD,20200802,-0.4380961291644038
1310,$DD,20200803,-0.3574021799223764
1311,$DD,20200804,-0.587381798028946
1312,$DD,20200805,-0.5264832423283503
1313,$DD,20200806,-0.3547689231003032
1314,$DD,20200807,-0.18263726184765497
1315,$DD,20200808,-0.17726948608954748
1316,$DD,20200809,-0.17494930091657138
1317,$DD,20200810,-0.11218907535076142
1318,$DD,20200811,-0.2607304943459375
1319,$DD,20200812,-0.24833838241856274
1320,$DD,20200813,-0.276485847872357
1321,$DD,20200814,-0.2896413145394161
1322,$DD,20200815,-0.37911852697531384
1323,$DD,20200816,-0.41668639911545646
1324,$DD,20200817,-0.25734061002731323
1325,$DD,20200818,-0.38563754883679474
1326,$DD,20200819,-0.374637831659878
1327,$DD,20200820,-0.37327560409903526
1328,$DD,20200821,-0.16089013928458804
1329,$DD,20200822,-0.0611412104438333
1330,$DD,20200823,-0.2138692339261373
1331,$DD,20200824,-0.4485430270433426
1332,$DD,20200825,-0.7753909934650768
1333,$DD,20200826,-0.5723963044583797
1334,$DD,20200827,-0.47731824432100567
1335,$DD,20200828,-0.3587149459382762
1336,$DD,20200829,-0.15280353395562424
1337,$DD,20200830,-0.2336795421747061
1338,$DD,20200831,-0.07585811073129828
1339,$DD,20200901,-0.2081492781639099
1340,$DD,20200902,-0.33389798551797867
1341,$DD,20200903,-0.21484300882919974
1342,$DD,20200904,-0.3906493392483941
1343,$DD,20200905,-0.2765332295976836
1344,$DD,20200906,-0.45955915678115117
1345,$DD,20200907,-0.37554674968123436
1346,$DD,20200908,-0.6009983062744141
1347,$DD,20200909,-0.40087203894342693
1348,$DD,20200910,-0.4009263383017646
1349,$DD,20200911,-0.38022568963822867
1350,$DD,20200912,-0.4787392474356152
1351,$DD,20200913,-0.368891532932009
1352,$DD,20200914,0.13199839266863736
1353,$DD,20200915,-0.22654433683915573
1354,$DD,20200916,-0.32961615232320934
1355,$DD,20200917,-0.5133748459815979
1356,$DD,20200918,-0.2303178310394287
1357,$DD,20200919,-0.31155004978179934
1358,$DD,20200920,-0.28083206464846927
1359,$DD,20200921,-0.49178761669567655
1360,$DD,20200922,-0.48652448654174807
1361,$DD,20200923,-0.4082191507021586
1362,$DD,20200924,-0.24168606237931686
1363,$DD,20200925,-0.20708766910764906
1364,$DD,20200926,-0.38531639901074494
1365,$DD,20200927,-0.5293961763381958
1366,$DD,20200928,-0.4146907645113328
1367,$DD,20200929,-0.4780607488420274
1368,$DD,20200930,-0.7914262322279123
1369,$DD,20201001,-0.487082105416518
1370,$DD,20201002,-0.2893168883664267
1371,$DD,20201003,-0.014174450188875198
1372,$DD,20201004,-0.29874488711357117
1373,$DD,20201005,-0.30597058751366357
1374,$DD,20201006,-0.3204432527224223
1375,$DD,20201007,-0.18974168598651886
1376,$DD,20201008,0.023828569385740492
1377,$DD,20201009,0.06900912172654096
1378,$DD,20201010,-0.19724704089917636
1379,$DD,20201011,-0.5424324328249152
1380,$DD,20201012,-0.5085768342018128
1381,$DD,20201013,-0.24129756291707358
1382,$DD,20201014,-0.05839937383478338
1383,$DD,20201015,-0.2337904313336248
1384,$DD,20201016,-0.20531288139960346
1385,$DD,20201017,-0.30152856251772714
1386,$DD,20201018,-0.18607276678085327
1387,$DD,20201019,-0.1615347812573115
1388,$DD,20201020,0.16975947068287775
1389,$DD,20201021,-0.039606955316331655
1390,$DD,20201022,-0.13283051252365113
1391,$DD,20201023,-0.5168946413766771
1392,$DD,20201024,-0.7100700305567847
1393,$DD,20201025,-0.788418348878622
1394,$DD,20201026,-0.25806230306625366
1395,$DD,20201027,-0.5146364527089256
1396,$DD,20201028,-0.08121637403964996
1397,$DD,20201029,-0.4205018520355225
1398,$DD,20201030,-0.3874781276728656
1399,$DD,20201031,-0.5473895590556296
1400,$DD,20201101,-0.4735638336701827
1401,$DD,20201102,-0.24937160576091094
1402,$DD,20201103,-0.04652543200386895
1403,$DD,20201104,0.1434263719452752
1404,$DD,20201105,-0.34836408266654384
1405,$DD,20201106,-0.30624237798509146
1406,$DD,20201107,-0.1956614140541323
1407,$DD,20201108,0.005810198684533437
1408,$DD,20201109,0.12319914996623993
1409,$DD,20201110,-0.040852710604667664
1410,$DD,20201111,-0.4605841599404812
1411,$DD,20201112,-0.5683537820974985
1412,$DD,20201113,-0.7500547528266907
1413,$DD,20201114,-0.5157376636158336
1414,$DD,20201115,-0.530669735537635
1415,$DD,20201116,-0.2360800342126326
1416,$DD,20201117,-0.32079114412006576
1417,$DD,20201118,-0.2897154632068816
1418,$DD,20201119,-0.3728638976812363
1419,$DD,20201120,-0.346125864982605
1420,$DD,20201121,-0.2929029315710068
1421,$DD,20201122,-0.23608456452687582
