,Stock,date,action_prob
60,$IBM,20170302,0.45956217497587204
61,$IBM,20170303,0.4479039669036865
62,$IBM,20170304,0.6694908261299133
63,$IBM,20170305,0.6664873342360219
64,$IBM,20170306,0.676234063349272
65,$IBM,20170307,0.5835355997085572
66,$IBM,20170308,0.6598443772111621
67,$IBM,20170309,0.6381006746188455
68,$IBM,20170310,0.6120786196307132
69,$IBM,20170311,0.5267603952776302
70,$IBM,20170312,0.5633868388831615
71,$IBM,20170313,0.5552930204491866
72,$IBM,20170314,0.6088930790017291
73,$IBM,20170315,0.6263729917506377
74,$IBM,20170316,0.6870288583967421
75,$IBM,20170317,0.7070363379539327
76,$IBM,20170318,0.6930197544817654
77,$IBM,20170319,0.6141984343528748
78,$IBM,20170320,0.6503060230842004
79,$IBM,20170321,0.579409409314394
80,$IBM,20170322,0.7817231741818514
81,$IBM,20170323,0.8321029643217722
82,$IBM,20170324,0.7085738698641459
83,$IBM,20170325,0.6799377315449264
84,$IBM,20170326,0.641879503428936
85,$IBM,20170327,0.7338858335106461
86,$IBM,20170328,0.5855507608503103
87,$IBM,20170329,0.4917550654638381
88,$IBM,20170330,0.5506999156691811
89,$IBM,20170331,0.6045891413321862
90,$IBM,20170401,0.5496876165270805
91,$IBM,20170402,0.4371931073142261
92,$IBM,20170403,0.29408766371863226
93,$IBM,20170404,0.4459657147526741
94,$IBM,20170405,0.5034272913579587
95,$IBM,20170406,0.5729061163240864
96,$IBM,20170407,0.5050955970178951
97,$IBM,20170408,0.5168393291532993
98,$IBM,20170409,0.5524017109590418
99,$IBM,20170410,0.5913095114559963
100,$IBM,20170411,0.7179562089578161
101,$IBM,20170412,0.6848789377415434
102,$IBM,20170413,0.6822526587380303
103,$IBM,20170414,0.6984451137207173
104,$IBM,20170415,0.6745565776471738
105,$IBM,20170416,0.7251312906543413
106,$IBM,20170417,0.5053686414446149
107,$IBM,20170418,0.5607848510597692
108,$IBM,20170419,0.523990044593811
109,$IBM,20170420,0.5917588305473328
110,$IBM,20170421,0.6138101714722654
111,$IBM,20170422,0.6782933560813346
112,$IBM,20170423,0.6528712320327759
113,$IBM,20170424,0.6820648659107297
114,$IBM,20170425,0.4823291009327151
115,$IBM,20170426,0.43243004540179636
116,$IBM,20170427,0.3574007260799408
117,$IBM,20170428,0.5540140996108184
118,$IBM,20170429,0.6018280343575911
119,$IBM,20170430,0.5774501323699951
120,$IBM,20170501,0.4689997677900353
121,$IBM,20170502,0.35934954660910146
122,$IBM,20170503,0.5881504472345114
123,$IBM,20170504,0.5623162165284157
124,$IBM,20170505,0.4713011817498641
125,$IBM,20170506,0.43037966997535143
126,$IBM,20170507,0.5374960797589
127,$IBM,20170508,0.5995332873784579
128,$IBM,20170509,0.6833047429720561
129,$IBM,20170510,0.6685497499093777
130,$IBM,20170511,0.7030573961409655
131,$IBM,20170512,0.6918560147285462
132,$IBM,20170513,0.7259425520896912
133,$IBM,20170514,0.7007681679081272
134,$IBM,20170515,0.7300150326320103
135,$IBM,20170516,0.47516646904823107
136,$IBM,20170517,0.46307344342532913
137,$IBM,20170518,0.44654229440187154
138,$IBM,20170519,0.6631369355953101
139,$IBM,20170520,0.48459834468608
140,$IBM,20170521,0.4649734033478631
141,$IBM,20170522,0.4386793786571139
142,$IBM,20170523,0.6021926339183535
143,$IBM,20170524,0.5647412990078782
144,$IBM,20170525,0.34436331334568204
145,$IBM,20170526,0.41816713767392294
146,$IBM,20170527,0.3508081754733776
147,$IBM,20170528,0.4053842084748404
148,$IBM,20170529,0.35269482008048464
149,$IBM,20170530,0.5062988062699636
150,$IBM,20170531,0.5511950736350202
151,$IBM,20170601,0.526776410639286
152,$IBM,20170602,0.5047532773017883
153,$IBM,20170603,-0.1632029116153717
154,$IBM,20170604,-0.06624096907102145
155,$IBM,20170605,-0.03311130188513493
156,$IBM,20170606,0.5408524657195469
157,$IBM,20170607,0.551407335864173
158,$IBM,20170608,0.6484735806783041
159,$IBM,20170609,0.6548397876322269
160,$IBM,20170610,0.553558709365981
161,$IBM,20170611,0.49250447201101405
162,$IBM,20170612,0.47806194722652434
163,$IBM,20170613,0.5657349973917007
164,$IBM,20170614,0.4978873213132223
165,$IBM,20170615,0.44896671341525185
166,$IBM,20170616,0.584517913369032
167,$IBM,20170617,0.6524126806429454
168,$IBM,20170618,0.7255210822278803
169,$IBM,20170619,0.7089383717506162
170,$IBM,20170620,0.4745471101058157
171,$IBM,20170621,0.3237498530319759
172,$IBM,20170622,0.32434640418399463
173,$IBM,20170623,0.3822397252298751
174,$IBM,20170624,0.4492529293765192
175,$IBM,20170625,0.3730774609054007
176,$IBM,20170626,0.5286141543677358
177,$IBM,20170627,0.7063645048019214
178,$IBM,20170628,0.7502082262350165
179,$IBM,20170629,0.6403250485135797
180,$IBM,20170630,0.7059294709137508
181,$IBM,20170701,0.5422493549103432
182,$IBM,20170702,0.514422900619961
183,$IBM,20170703,0.36213881486938115
184,$IBM,20170704,0.3649178094723645
185,$IBM,20170705,0.3820223469991942
186,$IBM,20170706,0.3300924797852834
187,$IBM,20170707,0.5072358263575513
188,$IBM,20170708,0.6062630172503196
189,$IBM,20170709,0.7579221203923225
190,$IBM,20170710,0.6320508897304535
191,$IBM,20170711,0.5973022896796465
192,$IBM,20170712,0.5429144501686096
193,$IBM,20170713,0.581535647623241
194,$IBM,20170714,0.6047215276751025
195,$IBM,20170715,0.5785197141495618
196,$IBM,20170716,0.6110099066387523
197,$IBM,20170717,0.45908811217860174
198,$IBM,20170718,0.15697007661774046
199,$IBM,20170719,0.12153104231471107
200,$IBM,20170720,0.07296333994184222
201,$IBM,20170721,0.2561857687930266
202,$IBM,20170722,0.3347977472074104
203,$IBM,20170723,0.45217326283454895
204,$IBM,20170724,0.5183540757109479
205,$IBM,20170725,0.4390669405460358
206,$IBM,20170726,0.5451006204993637
207,$IBM,20170727,0.40787863008903735
208,$IBM,20170728,0.4929887879462469
209,$IBM,20170729,0.4575025625526905
210,$IBM,20170730,0.5625595491040837
211,$IBM,20170731,0.5517498914684568
212,$IBM,20170801,0.6388050961494446
213,$IBM,20170802,0.5822631782955594
214,$IBM,20170803,0.6381327566110863
215,$IBM,20170804,0.5701086311428635
216,$IBM,20170805,0.4990330200928908
217,$IBM,20170806,0.35780955125124025
218,$IBM,20170807,0.4038230510134446
219,$IBM,20170808,0.4946646566660899
220,$IBM,20170809,0.4516252006514598
221,$IBM,20170810,0.478056930262467
222,$IBM,20170811,0.4878409518751987
223,$IBM,20170812,0.6149991532930961
224,$IBM,20170813,0.6170771594317455
225,$IBM,20170814,0.5407025673810173
226,$IBM,20170815,0.5036986445387205
227,$IBM,20170816,0.14160930633544921
228,$IBM,20170817,0.16047062618391855
229,$IBM,20170818,0.35448660850524905
230,$IBM,20170819,0.4733809157349597
231,$IBM,20170820,0.7377860078624651
232,$IBM,20170821,0.7107525534100003
233,$IBM,20170822,0.6413452938983315
234,$IBM,20170823,0.5660647295770191
235,$IBM,20170824,0.5307726997595567
236,$IBM,20170825,0.5700971208236836
237,$IBM,20170826,0.47955558801952164
238,$IBM,20170827,0.38440090197103993
239,$IBM,20170828,0.3092327049145332
240,$IBM,20170829,0.5633409176117334
241,$IBM,20170830,0.7169690857762876
242,$IBM,20170831,0.6996513503902363
243,$IBM,20170901,0.745230161625406
244,$IBM,20170902,0.6338381495545892
245,$IBM,20170903,0.576323620043695
246,$IBM,20170904,0.4955917354357445
247,$IBM,20170905,0.5246351343743941
248,$IBM,20170906,0.5317735860222265
249,$IBM,20170907,0.5582991149690416
250,$IBM,20170908,0.5504393176954301
251,$IBM,20170909,0.5381772727297064
252,$IBM,20170910,0.40285655509593876
253,$IBM,20170911,0.30813993215560914
254,$IBM,20170912,0.5095291882753372
255,$IBM,20170913,0.6592384050058764
256,$IBM,20170914,0.6115782442300216
257,$IBM,20170915,0.642357549181691
258,$IBM,20170916,0.6023250378313518
259,$IBM,20170917,0.6448491879871914
260,$IBM,20170918,0.5078623120983442
261,$IBM,20170919,0.5352094256215625
262,$IBM,20170920,0.45613945141816753
263,$IBM,20170921,0.5026772950970849
264,$IBM,20170922,0.6322434097528458
265,$IBM,20170923,0.6837058814905458
266,$IBM,20170924,0.6935389757156372
267,$IBM,20170925,0.673600445985794
268,$IBM,20170926,0.728403652536458
269,$IBM,20170927,0.7244829746984667
270,$IBM,20170928,0.7192309263140656
271,$IBM,20170929,0.6492498027426856
272,$IBM,20170930,0.6867785347359521
273,$IBM,20171001,0.6762721002101898
274,$IBM,20171002,0.6824652008388353
275,$IBM,20171003,0.4962899684906006
276,$IBM,20171004,0.5261042191057789
277,$IBM,20171005,0.6538317492779564
278,$IBM,20171006,0.6741408813330863
279,$IBM,20171007,0.7291851031536959
280,$IBM,20171008,0.5433740195902911
281,$IBM,20171009,0.45562445878982544
282,$IBM,20171010,0.5439615402466211
283,$IBM,20171011,0.7605073634121153
284,$IBM,20171012,0.7662540141572344
285,$IBM,20171013,0.6943749373867398
286,$IBM,20171014,0.5481961902819181
287,$IBM,20171015,0.48835741865391635
288,$IBM,20171016,0.3724101185798645
289,$IBM,20171017,0.19360960125923157
290,$IBM,20171018,0.23742626201022754
291,$IBM,20171019,0.40561870524757787
292,$IBM,20171020,0.4084048857764592
293,$IBM,20171021,0.4095461228314568
294,$IBM,20171022,0.48816853900288426
295,$IBM,20171023,0.5487983773152033
296,$IBM,20171024,0.5834032420454354
297,$IBM,20171025,0.47444553744225276
298,$IBM,20171026,0.5267408395355399
299,$IBM,20171027,0.6255510374903679
300,$IBM,20171028,0.7367589666562921
301,$IBM,20171029,0.7239041328430176
302,$IBM,20171030,0.5915295733855321
303,$IBM,20171031,0.5274409372755822
304,$IBM,20171101,0.49250264789747156
305,$IBM,20171102,0.4993448452307628
306,$IBM,20171103,0.6098574791635786
307,$IBM,20171104,0.5174569020084306
308,$IBM,20171105,0.575638335198164
309,$IBM,20171106,0.5860312631789674
310,$IBM,20171107,0.8318442382982799
311,$IBM,20171108,0.6676034078453527
312,$IBM,20171109,0.6104493871331215
313,$IBM,20171110,0.5780703476134766
314,$IBM,20171111,0.4931678980588913
315,$IBM,20171112,0.46521317958831787
316,$IBM,20171113,0.45059976577758787
317,$IBM,20171114,0.7064287638664246
318,$IBM,20171115,0.5486489321504321
319,$IBM,20171116,0.5404300147836859
320,$IBM,20171117,0.45958627027178567
321,$IBM,20171118,0.49244261203810225
322,$IBM,20171119,0.4975025841167995
323,$IBM,20171120,0.6167513132095337
324,$IBM,20171121,0.5753341268848728
325,$IBM,20171122,0.5649749008384911
326,$IBM,20171123,0.5765322702271598
327,$IBM,20171124,0.5960389453431835
328,$IBM,20171125,0.6485548383098537
329,$IBM,20171126,0.6677808082103729
330,$IBM,20171127,0.48343718477657865
331,$IBM,20171128,0.3896403480321169
332,$IBM,20171129,0.33870618227051524
333,$IBM,20171130,0.4857790733492652
334,$IBM,20171201,0.3993408986040064
335,$IBM,20171202,0.5017786249518394
336,$IBM,20171203,0.4000967025756836
337,$IBM,20171204,0.40826532696232654
338,$IBM,20171205,0.32202087591091794
339,$IBM,20171206,0.6680385873598211
340,$IBM,20171207,0.709010935844259
341,$IBM,20171208,0.8239396788039297
342,$IBM,20171209,0.8230833053588867
343,$IBM,20171210,0.7650602204459054
344,$IBM,20171211,0.6733421476987692
345,$IBM,20171212,0.46642877270535726
346,$IBM,20171213,0.6157247113144916
347,$IBM,20171214,0.5823387912026158
348,$IBM,20171215,0.7756327889686407
349,$IBM,20171216,0.7586271365483602
350,$IBM,20171217,0.7777231099704901
351,$IBM,20171218,0.7666640728712082
352,$IBM,20171219,0.5646243062284257
353,$IBM,20171220,0.5351158465657916
354,$IBM,20171221,0.5054829001426697
355,$IBM,20171222,0.556923955156092
356,$IBM,20171223,0.5609135237233392
357,$IBM,20171224,0.5870039612054825
358,$IBM,20171225,0.6264277970468676
359,$IBM,20171226,0.6313663037384257
360,$IBM,20171227,0.5144297573301527
361,$IBM,20171228,0.4550622123660463
362,$IBM,20171229,0.415447473526001
363,$IBM,20171230,0
364,$IBM,20171231,0
365,$IBM,20180101,0
366,$IBM,20180102,0.14932275669915335
367,$IBM,20180103,0.4600422198955829
368,$IBM,20180104,0.6231919301880731
369,$IBM,20180105,0.6339647477527834
370,$IBM,20180106,0.6102443797546521
371,$IBM,20180107,0.5349372213795072
372,$IBM,20180108,0.46558139179692126
373,$IBM,20180109,0.5444381154816726
374,$IBM,20180110,0.49837427271736995
375,$IBM,20180111,0.5651083381279655
376,$IBM,20180112,0.5941064106790643
377,$IBM,20180113,0.7978587541729212
378,$IBM,20180114,0.8605014766965594
379,$IBM,20180115,0.845343564237867
380,$IBM,20180116,0.6513683232101234
381,$IBM,20180117,0.5672735839054502
382,$IBM,20180118,0.5728643576304118
383,$IBM,20180119,0.7499097767803404
384,$IBM,20180120,0.7528055081000695
385,$IBM,20180121,0.6969545208490812
386,$IBM,20180122,0.6236446963416206
387,$IBM,20180123,0.6121740520000458
388,$IBM,20180124,0.7174860934416453
389,$IBM,20180125,0.29567719774043305
390,$IBM,20180126,0.3792002759282551
391,$IBM,20180127,0.36979958895714055
392,$IBM,20180128,0.43713602281752084
393,$IBM,20180129,0.3919912622525142
394,$IBM,20180130,0.2240650332891024
395,$IBM,20180131,0.4898303469946218
396,$IBM,20180201,0.40793714412423066
397,$IBM,20180202,0.5505646322224591
398,$IBM,20180203,0.3838757239282131
399,$IBM,20180204,0.4742826355828179
400,$IBM,20180205,0.45838163987449976
401,$IBM,20180206,0.6578455849697715
402,$IBM,20180207,0.6643874418735504
403,$IBM,20180208,0.6533627881194061
404,$IBM,20180209,0.6470805609479864
405,$IBM,20180210,0.6471476976464434
406,$IBM,20180211,0.5964251338167393
407,$IBM,20180212,0.5898973101224655
408,$IBM,20180213,0.5885199643671513
409,$IBM,20180214,0.6152387664598578
410,$IBM,20180215,0.6108289435505867
411,$IBM,20180216,0.6128972356136029
412,$IBM,20180217,0.6037260890007019
413,$IBM,20180218,0.6028463275004656
414,$IBM,20180219,0.49644174523975537
415,$IBM,20180220,0.7091080625851949
416,$IBM,20180221,0.7812235099928719
417,$IBM,20180222,0.7980404233932495
418,$IBM,20180223,0.8109686040296787
419,$IBM,20180224,0.715274129062891
420,$IBM,20180225,0.7827441430091858
421,$IBM,20180226,0.746236636241277
422,$IBM,20180227,0.7483470867509427
423,$IBM,20180228,0.7213327104395086
424,$IBM,20180301,0.6891580919424692
425,$IBM,20180302,0.6195463474760664
426,$IBM,20180303,0.6402852075141773
427,$IBM,20180304,0.6214162540435791
428,$IBM,20180305,0.6890434042001382
429,$IBM,20180306,0.63782235622406
430,$IBM,20180307,0.7623573038727045
431,$IBM,20180308,0.7588539322217306
432,$IBM,20180309,0.783902134584344
433,$IBM,20180310,0.6343769646705465
434,$IBM,20180311,0.5988051028628099
435,$IBM,20180312,0.44305818610721165
436,$IBM,20180313,0.6029329870058142
437,$IBM,20180314,0.5823667612340715
438,$IBM,20180315,0.7146331866582235
439,$IBM,20180316,0.7518692233345725
440,$IBM,20180317,0.8701713167958789
441,$IBM,20180318,0.8548959925256926
442,$IBM,20180319,0.7737821761299583
443,$IBM,20180320,0.701818596985605
444,$IBM,20180321,0.6779850016940724
445,$IBM,20180322,0.7301010029656546
446,$IBM,20180323,0.685174589807337
447,$IBM,20180324,0.7061248154475771
448,$IBM,20180325,0.7025713042779402
449,$IBM,20180326,0.6893720030784607
450,$IBM,20180327,0.6158116950708277
451,$IBM,20180328,0.5370745590099921
452,$IBM,20180329,0.6085270813533238
453,$IBM,20180330,0.5832064867019653
454,$IBM,20180331,0.49238419753533824
455,$IBM,20180401,0.10729174315929413
456,$IBM,20180402,0.1935242459177971
457,$IBM,20180403,0.3034242298454046
458,$IBM,20180404,0.7795773773658566
459,$IBM,20180405,0.8098735722402731
460,$IBM,20180406,0.7146274897287477
461,$IBM,20180407,0.8215089343032058
462,$IBM,20180408,0.7550303895365108
463,$IBM,20180409,0.7661084261807528
464,$IBM,20180410,0.42320082150399685
465,$IBM,20180411,0.37635772503339326
466,$IBM,20180412,0.2721831152836482
467,$IBM,20180413,0.4424302383910778
468,$IBM,20180414,0.6257655442650638
469,$IBM,20180415,0.7004164563758033
470,$IBM,20180416,0.6543719718853632
471,$IBM,20180417,0.054633314410845436
472,$IBM,20180418,0.4168309008373934
473,$IBM,20180419,0.4948284567856207
474,$IBM,20180420,0.5417069637775421
475,$IBM,20180421,0.6579127529977074
476,$IBM,20180422,0.7514138696370302
477,$IBM,20180423,0.7610292510783419
478,$IBM,20180424,0.46247512102127075
479,$IBM,20180425,0.4864926990121603
480,$IBM,20180426,0.6103177070617676
481,$IBM,20180427,0.817774466492913
482,$IBM,20180428,0.9426365116747414
483,$IBM,20180429,0.84930693162115
484,$IBM,20180430,0.7574640451333462
485,$IBM,20180501,0.6684800325295864
486,$IBM,20180502,0.7291126387459891
487,$IBM,20180503,0.702934980392456
488,$IBM,20180504,0.6994853470383621
489,$IBM,20180505,0.7580668643369513
490,$IBM,20180506,0.7221480391242288
491,$IBM,20180507,0.7593774826098711
492,$IBM,20180508,0.6661544129962013
493,$IBM,20180509,0.883156757144367
494,$IBM,20180510,0.8415062320538056
495,$IBM,20180511,0.83772319442821
496,$IBM,20180512,0.7990063773261176
497,$IBM,20180513,0.7945945181629874
498,$IBM,20180514,0.6950421311237194
499,$IBM,20180515,0.586668461561203
500,$IBM,20180516,0.6600274508063858
501,$IBM,20180517,0.7078986565272013
502,$IBM,20180518,0.7629893117480808
503,$IBM,20180519,0.727986179493569
504,$IBM,20180520,0.6169066139629908
505,$IBM,20180521,0.5481503720466907
506,$IBM,20180522,0.6365377954814745
507,$IBM,20180523,0.7126037955284119
508,$IBM,20180524,0.7540912747383117
509,$IBM,20180525,0.7316744400233757
510,$IBM,20180526,0.7163436955639294
511,$IBM,20180527,0.7257032237554851
512,$IBM,20180528,0.7304189006487528
513,$IBM,20180529,0.7784007674938923
514,$IBM,20180530,0.43498067930340767
515,$IBM,20180531,0.52512526512146
516,$IBM,20180601,0.4004497930810258
517,$IBM,20180602,0.618919526040554
518,$IBM,20180603,0.571533365547657
519,$IBM,20180604,0.6554557697640525
520,$IBM,20180605,0.8028297767494664
521,$IBM,20180606,0.7998977178021481
522,$IBM,20180607,0.7812207837899526
523,$IBM,20180608,0.744887589112572
524,$IBM,20180609,0.8069404091524042
525,$IBM,20180610,0.868602774824415
526,$IBM,20180611,0.7044433858245611
527,$IBM,20180612,0.5007480705106581
528,$IBM,20180613,0.4830028857503619
529,$IBM,20180614,0.6471763718418959
530,$IBM,20180615,0.6507367210255729
531,$IBM,20180616,0.6120534428330355
532,$IBM,20180617,0.5871670656734043
533,$IBM,20180618,0.7290796552385602
534,$IBM,20180619,0.7844235873222352
535,$IBM,20180620,0.7591436549469277
536,$IBM,20180621,0.7107110394013895
537,$IBM,20180622,0.6221294465817904
538,$IBM,20180623,0.6135046230422125
539,$IBM,20180624,0.5625687766075135
540,$IBM,20180625,0.6034225397639804
541,$IBM,20180626,0.608507476747036
542,$IBM,20180627,0.6190819014673647
543,$IBM,20180628,0.6358514610601931
544,$IBM,20180629,0.6671496060761538
545,$IBM,20180630,0.8296735800545791
546,$IBM,20180701,0.7355463430285454
547,$IBM,20180702,0.6584650519731883
548,$IBM,20180703,0.6517031318263004
549,$IBM,20180704,0.7029509246349335
550,$IBM,20180705,0.8467678229014078
551,$IBM,20180706,0.8043235257267952
552,$IBM,20180707,0.7379818061987559
553,$IBM,20180708,0.6539811134338379
554,$IBM,20180709,0.6102635500042938
555,$IBM,20180710,0.6905939418535966
556,$IBM,20180711,0.7813665270805359
557,$IBM,20180712,0.8477914318442344
558,$IBM,20180713,0.7456872948380404
559,$IBM,20180714,0.7749826370215998
560,$IBM,20180715,0.6180351864207875
561,$IBM,20180716,0.6261646151542664
562,$IBM,20180717,0.3757522987282794
563,$IBM,20180718,0.7086566360667348
564,$IBM,20180719,0.7104502244734429
565,$IBM,20180720,0.73327827612559
566,$IBM,20180721,0.6935004622508318
567,$IBM,20180722,0.6557733729481697
568,$IBM,20180723,0.5834966590910247
569,$IBM,20180724,0.5929605649865192
570,$IBM,20180725,0.5854694258708221
571,$IBM,20180726,0.5799820303916932
572,$IBM,20180727,0.6246361344359642
573,$IBM,20180728,0.683426970243454
574,$IBM,20180729,0.792742998401324
575,$IBM,20180730,0.7216089614059614
576,$IBM,20180731,0.7215470602879157
577,$IBM,20180801,0.6459921271570267
578,$IBM,20180802,0.6343801826238632
579,$IBM,20180803,0.7243094267668547
580,$IBM,20180804,0.6606908802892647
581,$IBM,20180805,0.6716215819120407
582,$IBM,20180806,0.30910072272474115
583,$IBM,20180807,0.5882465648651123
584,$IBM,20180808,0.7809824702285585
585,$IBM,20180809,0.9304891166587671
586,$IBM,20180810,0.9066060199624016
587,$IBM,20180811,0.8486644370215279
588,$IBM,20180812,0.6682409463506757
589,$IBM,20180813,0.555076189943262
590,$IBM,20180814,0.5180772918721904
591,$IBM,20180815,0.5529853364695674
592,$IBM,20180816,0.6760285407304764
593,$IBM,20180817,0.737129255252726
594,$IBM,20180818,0.8136701675561758
595,$IBM,20180819,0.6547721687116121
596,$IBM,20180820,0.7122778296470642
597,$IBM,20180821,0.6701155130456133
598,$IBM,20180822,0.7776673012309604
599,$IBM,20180823,0.7688076539737422
600,$IBM,20180824,0.7018722433310288
601,$IBM,20180825,0.5433311743556328
602,$IBM,20180826,0.4636130154132843
603,$IBM,20180827,0.48403284641412586
604,$IBM,20180828,0.8332048112695868
605,$IBM,20180829,0.7815434052830651
606,$IBM,20180830,0.7219032141897413
607,$IBM,20180831,0.6804088728768485
608,$IBM,20180901,0.6746828731368569
609,$IBM,20180902,0.5544290323006479
610,$IBM,20180903,0.5877663758065965
611,$IBM,20180904,0.5365186168087853
612,$IBM,20180905,0.673558791478475
613,$IBM,20180906,0.6760955127802762
614,$IBM,20180907,0.5608056203315133
615,$IBM,20180908,0.6150410886396441
616,$IBM,20180909,0.468231314862216
617,$IBM,20180910,0.5133788207682167
618,$IBM,20180911,0.4190584373474121
619,$IBM,20180912,0.7786065616777965
620,$IBM,20180913,0.8027520067989826
621,$IBM,20180914,0.7992894903142401
622,$IBM,20180915,0.7825349838960738
623,$IBM,20180916,0.6803497859409877
624,$IBM,20180917,0.33779286593198776
625,$IBM,20180918,0.3515774550892058
626,$IBM,20180919,0.6566214702631298
627,$IBM,20180920,0.7599100444051955
628,$IBM,20180921,0.7960527563581661
629,$IBM,20180922,0.6683339575926462
630,$IBM,20180923,0.5928558019491342
631,$IBM,20180924,0.3399900131755405
632,$IBM,20180925,0.573179038795265
633,$IBM,20180926,0.6020217204795164
634,$IBM,20180927,0.7674039483070374
635,$IBM,20180928,0.7750594938123548
636,$IBM,20180929,0.7234094364970338
637,$IBM,20180930,0.7000179876541269
638,$IBM,20181001,0.7282762730993876
639,$IBM,20181002,0.8140727937221527
640,$IBM,20181003,0.8248945717458371
641,$IBM,20181004,0.7879435853524641
642,$IBM,20181005,0.8469012429316839
643,$IBM,20181006,0.8645633871738727
644,$IBM,20181007,0.760949969291687
645,$IBM,20181008,0.7138585263285143
646,$IBM,20181009,0.724941725730896
647,$IBM,20181010,0.7895582089057336
648,$IBM,20181011,0.688605846270271
649,$IBM,20181012,0.6300829946994781
650,$IBM,20181013,0.5645447770754496
651,$IBM,20181014,0.6041361017104907
652,$IBM,20181015,0.5886088702827692
653,$IBM,20181016,0.7261599482912006
654,$IBM,20181017,0.7412633444323684
655,$IBM,20181018,0.7241334214806556
656,$IBM,20181019,0.7118460865730935
657,$IBM,20181020,0.7229633022631917
658,$IBM,20181021,0.7656464208947852
659,$IBM,20181022,0.8268398809432983
660,$IBM,20181023,0.919699829358321
661,$IBM,20181024,0.6673572740771554
662,$IBM,20181025,0.7210977796246024
663,$IBM,20181026,0.6144552417829925
664,$IBM,20181027,0.6319669534762701
665,$IBM,20181028,0.5210701011949115
666,$IBM,20181029,0.5975125059485435
667,$IBM,20181030,0.0015921235084533692
668,$IBM,20181031,0.577694770362642
669,$IBM,20181101,0.5709710703955756
670,$IBM,20181102,0.7936568279420176
671,$IBM,20181103,0.7361796459426051
672,$IBM,20181104,0.6890798211097717
673,$IBM,20181105,0.3729018535878923
674,$IBM,20181106,0.5410641458299424
675,$IBM,20181107,0.6655871360859973
676,$IBM,20181108,0.7631472647190094
677,$IBM,20181109,0.7698328356410182
678,$IBM,20181110,0.7024543285369873
679,$IBM,20181111,0.7486778035759926
680,$IBM,20181112,0.6989460862599887
681,$IBM,20181113,0.6302887751505926
682,$IBM,20181114,0.5774488023349217
683,$IBM,20181115,0.6215159712415753
684,$IBM,20181116,0.752320757571687
685,$IBM,20181117,0.8330239640905502
686,$IBM,20181118,0.8835032301790574
687,$IBM,20181119,0.688704924583435
688,$IBM,20181120,0.6402279479163033
689,$IBM,20181121,0.7144576885082103
690,$IBM,20181122,0.7020967344443003
691,$IBM,20181123,0.6093946014131818
692,$IBM,20181124,0.5034176741327558
693,$IBM,20181125,0.5428444147109985
694,$IBM,20181126,0.4852527404824893
695,$IBM,20181127,0.5296146293481191
696,$IBM,20181128,0.7253328050885882
697,$IBM,20181129,0.7634107096250667
698,$IBM,20181130,0.8189973798063066
699,$IBM,20181201,0.7340854299068451
700,$IBM,20181202,0.7010163151940634
701,$IBM,20181203,0.708358033579223
