,Stock,date,action_prob
669,$CAT,20181101,-0.5036024205824908
670,$CAT,20181102,-0.6292501017451286
671,$CAT,20181103,-0.5449305667596704
672,$CAT,20181104,-0.5377716632450328
673,$CAT,20181105,-0.4499115153000905
674,$CAT,20181106,-0.5076743364334106
675,$CAT,20181107,-0.4814862706223313
676,$CAT,20181108,-0.5116945575859587
677,$CAT,20181109,-0.5099437683820724
678,$CAT,20181110,-0.6313822705830846
679,$CAT,20181111,-0.53408057793327
680,$CAT,20181112,-0.533043224437564
681,$CAT,20181113,-0.30985682814017584
682,$CAT,20181114,-0.39598173934679765
683,$CAT,20181115,-0.31349712908267974
684,$CAT,20181116,-0.4338169325800503
685,$CAT,20181117,-0.36148350972395676
686,$CAT,20181118,-0.4092424102127552
687,$CAT,20181119,-0.08345765434205532
688,$CAT,20181120,-0.31049834191799164
689,$CAT,20181121,-0.3000332278174323
690,$CAT,20181122,-0.3995052683353424
691,$CAT,20181123,-0.4022237037090545
692,$CAT,20181124,-0.5293834867576758
693,$CAT,20181125,-0.7199701320740485
694,$CAT,20181126,-0.6155569232427157
695,$CAT,20181127,-0.617969111962752
696,$CAT,20181128,-0.6060627084789854
697,$CAT,20181129,-0.5848867722920009
698,$CAT,20181130,-0.5933027744293213
699,$CAT,20181201,-0.49069335942084974
700,$CAT,20181202,-0.46375926982524784
701,$CAT,20181203,-0.2987145055895266
702,$CAT,20181204,-0.27883362540831935
703,$CAT,20181205,-0.33090158678450676
704,$CAT,20181206,-0.47075552164122114
705,$CAT,20181207,-0.573843777179718
706,$CAT,20181208,-0.5052125689884027
707,$CAT,20181209,-0.4156690988134831
708,$CAT,20181210,-0.37617952483040945
709,$CAT,20181211,-0.4637657403945923
710,$CAT,20181212,-0.560517773512871
711,$CAT,20181213,-0.526510972243089
712,$CAT,20181214,-0.37612791169773446
713,$CAT,20181215,-0.2358371261003855
714,$CAT,20181216,-0.24851273706084803
715,$CAT,20181217,-0.4099070429801941
716,$CAT,20181218,-0.27909479772343354
717,$CAT,20181219,-0.412314447223163
718,$CAT,20181220,-0.36955301335879737
719,$CAT,20181221,-0.4221958055578429
720,$CAT,20181222,-0.4627180594793508
721,$CAT,20181223,-0.5897172560294469
722,$CAT,20181224,-0.566779532111608
723,$CAT,20181225,-0.44276668173926215
724,$CAT,20181226,-0.24486795834132602
725,$CAT,20181227,-0.41664121317309005
726,$CAT,20181228,-0.35109300698552814
727,$CAT,20181229,-0.5180589096112684
728,$CAT,20181230,0
729,$CAT,20181231,0
730,$CAT,20190101,0
731,$CAT,20190102,-0.708693436213902
732,$CAT,20190103,-0.6843656026400052
733,$CAT,20190104,-0.7426548405569426
734,$CAT,20190105,-0.6199187934398651
735,$CAT,20190106,-0.48308670631161443
736,$CAT,20190107,-0.41557043537180477
737,$CAT,20190108,-0.4741106213525284
738,$CAT,20190109,-0.58963543176651
739,$CAT,20190110,-0.40053472620375613
740,$CAT,20190111,-0.3560838848352432
741,$CAT,20190112,-0.44818367834748896
742,$CAT,20190113,-0.505082561917927
743,$CAT,20190114,-0.5683025862231399
744,$CAT,20190115,-0.4993103231702532
745,$CAT,20190116,-0.5883459636143276
746,$CAT,20190117,-0.6587695346938239
747,$CAT,20190118,-0.4978545552644974
748,$CAT,20190119,-0.295186951452372
749,$CAT,20190120,-0.3009931667178285
750,$CAT,20190121,-0.41536550305106423
751,$CAT,20190122,-0.59869888708705
752,$CAT,20190123,-0.6319874234688587
753,$CAT,20190124,-0.6506793442226592
754,$CAT,20190125,-0.6977262757718563
755,$CAT,20190126,-0.6953261863101613
756,$CAT,20190127,-0.5086943234006563
757,$CAT,20190128,-0.31725243431456546
758,$CAT,20190129,-0.42268406351407367
759,$CAT,20190130,-0.5645367254813513
760,$CAT,20190131,-0.6150005337070016
761,$CAT,20190201,-0.5006859956249115
762,$CAT,20190202,-0.42751685293709357
763,$CAT,20190203,-0.6190835031179281
764,$CAT,20190204,-0.6182205424164281
765,$CAT,20190205,-0.7077017800752506
766,$CAT,20190206,-0.7799217071173326
767,$CAT,20190207,-0.6422816016634957
768,$CAT,20190208,-0.6303146559684003
769,$CAT,20190209,-0.47825160791289134
770,$CAT,20190210,-0.6290977982183298
771,$CAT,20190211,-0.630517220174944
772,$CAT,20190212,-0.7179248274826422
773,$CAT,20190213,-0.5764787720174206
774,$CAT,20190214,-0.6353260248899459
775,$CAT,20190215,-0.6282592762600292
776,$CAT,20190216,-0.6031683389691339
777,$CAT,20190217,-0.5055457105239233
778,$CAT,20190218,-0.45642481717196376
779,$CAT,20190219,-0.555375870068868
780,$CAT,20190220,-0.5089988068298057
781,$CAT,20190221,-0.3415148864532339
782,$CAT,20190222,-0.3928522674933724
783,$CAT,20190223,-0.5237933575332939
784,$CAT,20190224,-0.7637921720743179
785,$CAT,20190225,-0.8244747176314845
786,$CAT,20190226,-0.6683614172718741
787,$CAT,20190227,-0.6471867477893829
788,$CAT,20190228,-0.6427183756187781
789,$CAT,20190301,-0.6667686868936588
790,$CAT,20190302,-0.590071079986436
791,$CAT,20190303,-0.6096463702445807
792,$CAT,20190304,-0.6207373142242432
793,$CAT,20190305,-0.6982742706123664
794,$CAT,20190306,-0.7630175503473433
795,$CAT,20190307,-0.7010907769203186
796,$CAT,20190308,-0.6993844053962014
797,$CAT,20190309,-0.6243258295235811
798,$CAT,20190310,-0.6073213483012
799,$CAT,20190311,-0.6477399897575379
800,$CAT,20190312,-0.2371262162923813
801,$CAT,20190313,-0.375283249493303
802,$CAT,20190314,-0.4718852738539378
803,$CAT,20190315,-0.5039042472839356
804,$CAT,20190316,-0.5600767624378205
805,$CAT,20190317,-0.5558349679156047
806,$CAT,20190318,-0.5014405940708361
807,$CAT,20190319,-0.4505547409833864
808,$CAT,20190320,-0.5243566113969554
809,$CAT,20190321,-0.6544456143005222
810,$CAT,20190322,-0.8473739836897168
811,$CAT,20190323,-0.7853760860734067
812,$CAT,20190324,-0.779504233477067
813,$CAT,20190325,-0.7231511439917222
814,$CAT,20190326,-0.3892399393595182
815,$CAT,20190327,-0.3743128452612006
816,$CAT,20190328,-0.2946329428391023
817,$CAT,20190329,-0.6563745182613994
818,$CAT,20190330,-0.6664873089706689
819,$CAT,20190331,-0.7055857582968108
820,$CAT,20190401,-0.6715852119201837
821,$CAT,20190402,-0.6408419300008703
822,$CAT,20190403,-0.6238760065149378
823,$CAT,20190404,-0.6047539548440413
824,$CAT,20190405,-0.5787964562575022
825,$CAT,20190406,-0.6521085155182991
826,$CAT,20190407,-0.633457846787511
827,$CAT,20190408,-0.7902492909204393
828,$CAT,20190409,-0.5984071067401341
829,$CAT,20190410,-0.47523851828141644
830,$CAT,20190411,-0.4912322689505184
831,$CAT,20190412,-0.5107355854090523
832,$CAT,20190413,-0.5571946894580667
833,$CAT,20190414,-0.5715955236019232
834,$CAT,20190415,-0.5653292030999155
835,$CAT,20190416,-0.6106854467778593
836,$CAT,20190417,-0.4291800886392593
837,$CAT,20190418,-0.4536848165772178
838,$CAT,20190419,-0.29501081572638616
839,$CAT,20190420,-0.27565064695146346
840,$CAT,20190421,-0.25861598805683417
841,$CAT,20190422,-0.2993573844432831
842,$CAT,20190423,-0.29663550131248706
843,$CAT,20190424,-0.2537390175073043
844,$CAT,20190425,-0.4306322190226341
845,$CAT,20190426,-0.4198716605703036
846,$CAT,20190427,-0.478373525319276
847,$CAT,20190428,-0.4815711670992326
848,$CAT,20190429,-0.722370876206292
849,$CAT,20190430,-0.7852152323021608
850,$CAT,20190501,-0.7840791212187873
851,$CAT,20190502,-0.8127285422280778
852,$CAT,20190503,-0.6039072158289891
853,$CAT,20190504,-0.5979708187720355
854,$CAT,20190505,-0.5505928958837802
855,$CAT,20190506,-0.6301851312319438
856,$CAT,20190507,-0.5907696709036827
857,$CAT,20190508,-0.625087277756797
858,$CAT,20190509,-0.6433473281693041
859,$CAT,20190510,-0.4647783825272008
860,$CAT,20190511,-0.459874209368004
861,$CAT,20190512,-0.44493048191070556
862,$CAT,20190513,-0.627638266845183
863,$CAT,20190514,-0.5462722226977348
864,$CAT,20190515,-0.5218920042348463
865,$CAT,20190516,-0.3371113940726879
866,$CAT,20190517,-0.2688945690790812
867,$CAT,20190518,-0.2984550816672189
868,$CAT,20190519,-0.42990623776977127
869,$CAT,20190520,-0.49646654980523247
870,$CAT,20190521,-0.5751357916742563
871,$CAT,20190522,-0.5706410101481847
872,$CAT,20190523,-0.5664085824238626
873,$CAT,20190524,-0.5267062241380865
874,$CAT,20190525,-0.5612209819732829
875,$CAT,20190526,-0.5851538094078622
876,$CAT,20190527,-0.6880607229691965
877,$CAT,20190528,-0.34697362993444714
878,$CAT,20190529,-0.3465430401265621
879,$CAT,20190530,-0.4253925681114197
880,$CAT,20190531,-0.7439082542131114
881,$CAT,20190601,-0.7048836772640547
882,$CAT,20190602,-0.676954387199311
883,$CAT,20190603,-0.6590000633150339
884,$CAT,20190604,-0.6827012204354809
885,$CAT,20190605,-0.668990759622483
886,$CAT,20190606,-0.47670995857980514
887,$CAT,20190607,-0.4979678933010545
888,$CAT,20190608,-0.4613075794243231
889,$CAT,20190609,-0.6517344359998349
890,$CAT,20190610,-0.6934051606804132
891,$CAT,20190611,-0.6847376254471865
892,$CAT,20190612,-0.5389977260069414
893,$CAT,20190613,-0.4850396417282723
894,$CAT,20190614,-0.4729477021158958
895,$CAT,20190615,-0.6277475853761038
896,$CAT,20190616,-0.6517259891216571
897,$CAT,20190617,-0.8784764512725498
898,$CAT,20190618,-0.7878773830555104
899,$CAT,20190619,-0.6745122444062006
900,$CAT,20190620,-0.7003517678150764
901,$CAT,20190621,-0.6423464976251125
902,$CAT,20190622,-0.5952090602072458
903,$CAT,20190623,-0.5427073208349091
904,$CAT,20190624,-0.5127650693706844
905,$CAT,20190625,-0.5511874143893902
906,$CAT,20190626,-0.4134259907638325
907,$CAT,20190627,-0.46784367256386333
908,$CAT,20190628,-0.40187518402587535
909,$CAT,20190629,-0.4624749327247793
910,$CAT,20190630,-0.3841915831846349
911,$CAT,20190701,-0.5166393999870007
912,$CAT,20190702,-0.4443669042936185
913,$CAT,20190703,-0.5153731186434908
914,$CAT,20190704,-0.52147978246212
915,$CAT,20190705,-0.6464755254633286
916,$CAT,20190706,-0.5313981550711172
917,$CAT,20190707,-0.5403923988342285
918,$CAT,20190708,-0.5590855454405149
919,$CAT,20190709,-0.6028072655200958
920,$CAT,20190710,-0.5047565897305807
921,$CAT,20190711,-0.5124743858973185
922,$CAT,20190712,-0.5979200204213461
923,$CAT,20190713,-0.5011537420122247
924,$CAT,20190714,-0.4894091146332877
925,$CAT,20190715,-0.3958010064231025
926,$CAT,20190716,-0.7192311545213064
927,$CAT,20190717,-0.5848560863071017
928,$CAT,20190718,-0.6468918177816603
929,$CAT,20190719,-0.4549952664158561
930,$CAT,20190720,-0.4527276676634084
931,$CAT,20190721,-0.26336609840393066
932,$CAT,20190722,-0.0951080478373028
933,$CAT,20190723,0.02974295275551932
934,$CAT,20190724,-0.04726919612369022
935,$CAT,20190725,-0.3950715945317195
936,$CAT,20190726,-0.44615161143816434
937,$CAT,20190727,-0.5023901371852212
938,$CAT,20190728,-0.5641417394984852
939,$CAT,20190729,-0.7402192443609238
940,$CAT,20190730,-0.6695914307366246
941,$CAT,20190731,-0.5895028710365295
942,$CAT,20190801,-0.48283063606782395
943,$CAT,20190802,-0.38492825554638377
944,$CAT,20190803,-0.2576405492695895
945,$CAT,20190804,-0.3643573425254043
946,$CAT,20190805,-0.42782847370420185
947,$CAT,20190806,-0.7122440369505632
948,$CAT,20190807,-0.5059148967266083
949,$CAT,20190808,-0.4839595498108282
950,$CAT,20190809,-0.5291875418351621
951,$CAT,20190810,-0.5727534376341721
952,$CAT,20190811,-0.6201790678501129
953,$CAT,20190812,-0.6235075402259826
954,$CAT,20190813,-0.7345577942000495
955,$CAT,20190814,-0.6115531630294267
956,$CAT,20190815,-0.5174280901749929
957,$CAT,20190816,-0.5564654039012061
958,$CAT,20190817,-0.4985906149065772
959,$CAT,20190818,-0.5724415134739231
960,$CAT,20190819,-0.5157680385040514
961,$CAT,20190820,-0.4636521306302812
962,$CAT,20190821,-0.4378962484565941
963,$CAT,20190822,-0.29870900369825815
964,$CAT,20190823,-0.2515762448310852
965,$CAT,20190824,-0.34780165255069734
966,$CAT,20190825,-0.38837863504886627
967,$CAT,20190826,-0.5781691932096714
968,$CAT,20190827,-0.6366002880609952
969,$CAT,20190828,-0.6580912731587887
970,$CAT,20190829,-0.6140428314337859
971,$CAT,20190830,-0.5298045548525724
972,$CAT,20190831,-0.5745173841714859
973,$CAT,20190901,-0.5876297573654019
974,$CAT,20190902,-0.6495617075664241
975,$CAT,20190903,-0.6390019888463228
976,$CAT,20190904,-0.5138391877214114
977,$CAT,20190905,-0.6592456357819694
978,$CAT,20190906,-0.5546914868884616
979,$CAT,20190907,-0.5427361792988248
980,$CAT,20190908,-0.48825785427382495
981,$CAT,20190909,-0.5654279732704163
982,$CAT,20190910,-0.5956098018465815
983,$CAT,20190911,-0.3815394891632928
984,$CAT,20190912,-0.3246714533385584
985,$CAT,20190913,-0.34258725101297555
986,$CAT,20190914,-0.5229765004836596
987,$CAT,20190915,-0.6546977254060599
988,$CAT,20190916,-0.5675712863604228
989,$CAT,20190917,-0.6527575935636248
990,$CAT,20190918,-0.5543753093686598
991,$CAT,20190919,-0.6663555625606986
992,$CAT,20190920,-0.3958151105678443
993,$CAT,20190921,-0.48013275414705275
994,$CAT,20190922,-0.45914960106213887
995,$CAT,20190923,-0.7172310519218444
996,$CAT,20190924,-0.6593076953521142
997,$CAT,20190925,-0.5647907295125596
998,$CAT,20190926,-0.477988850097267
999,$CAT,20190927,-0.44458672404289246
1000,$CAT,20190928,-0.468297990038991
1001,$CAT,20190929,-0.5249277312180092
1002,$CAT,20190930,-0.5716824102401733
1003,$CAT,20191001,-0.600531782422747
1004,$CAT,20191002,-0.4669363722205162
1005,$CAT,20191003,-0.49684012738557964
1006,$CAT,20191004,-0.49885094165802
1007,$CAT,20191005,-0.5614051528093291
1008,$CAT,20191006,-0.6517697528556541
1009,$CAT,20191007,-0.6901610364084658
1010,$CAT,20191008,-0.9399828149212731
1011,$CAT,20191009,-0.8907446284447947
1012,$CAT,20191010,-0.7753814022715498
1013,$CAT,20191011,-0.695985035462813
1014,$CAT,20191012,-0.4235371232032776
1015,$CAT,20191013,-0.27289613356461395
1016,$CAT,20191014,-0.23068941632906595
1017,$CAT,20191015,-0.541177820276331
1018,$CAT,20191016,-0.3976581374804179
1019,$CAT,20191017,-0.4696425930146248
1020,$CAT,20191018,-0.4376170592648642
1021,$CAT,20191019,-0.7841083850616064
1022,$CAT,20191020,-0.5347949838638306
1023,$CAT,20191021,-0.4823537663273189
1024,$CAT,20191022,-0.3314115950401793
1025,$CAT,20191023,-0.5570657910971806
1026,$CAT,20191024,-0.6497494374236016
1027,$CAT,20191025,-0.6412090992523451
1028,$CAT,20191026,-0.5754598764812245
1029,$CAT,20191027,-0.3935159708178321
1030,$CAT,20191028,-0.5212992946306865
1031,$CAT,20191029,-0.5224151816861383
1032,$CAT,20191030,-0.5841057943670374
1033,$CAT,20191031,-0.47409965718785924
1034,$CAT,20191101,-0.5620072470154873
1035,$CAT,20191102,-0.5013163441266769
1036,$CAT,20191103,-0.6122387647628784
1037,$CAT,20191104,-0.5709318876266479
1038,$CAT,20191105,-0.5844040940969418
1039,$CAT,20191106,-0.5833581223779795
1040,$CAT,20191107,-0.5886928292571522
1041,$CAT,20191108,-0.680379589398702
1042,$CAT,20191109,-0.6430050268465158
1043,$CAT,20191110,-0.5580136060714722
1044,$CAT,20191111,-0.4084765828318066
1045,$CAT,20191112,-0.38638507657580906
1046,$CAT,20191113,-0.4770832883345114
1047,$CAT,20191114,-0.48024801774458453
1048,$CAT,20191115,-0.5545638508266872
1049,$CAT,20191116,-0.48603731393814087
1050,$CAT,20191117,-0.5636445866074673
1051,$CAT,20191118,-0.4502844117408575
1052,$CAT,20191119,-0.5461379164143613
1053,$CAT,20191120,-0.595291657107217
1054,$CAT,20191121,-0.6240722920213427
1055,$CAT,20191122,-0.6361901208535948
1056,$CAT,20191123,-0.5629234273139745
1057,$CAT,20191124,-0.6338026231907784
1058,$CAT,20191125,-0.5683566187990123
1059,$CAT,20191126,-0.650891459506491
1060,$CAT,20191127,-0.6123852653381152
1061,$CAT,20191128,-0.5621301947899584
1062,$CAT,20191129,-0.578007735768143
1063,$CAT,20191130,-0.38158483912305136
1064,$CAT,20191201,-0.4007015697883837
1065,$CAT,20191202,-0.3102299954210009
1066,$CAT,20191203,-0.43086428796091386
1067,$CAT,20191204,-0.4462063052715399
1068,$CAT,20191205,-0.44523426532745364
1069,$CAT,20191206,-0.45914593269658643
1070,$CAT,20191207,-0.45969245510716594
1071,$CAT,20191208,-0.5887467920780182
1072,$CAT,20191209,-0.7331621183289422
1073,$CAT,20191210,-0.8574532137976753
1074,$CAT,20191211,-0.5486157018205394
1075,$CAT,20191212,-0.5812598214004979
1076,$CAT,20191213,-0.6138849842782114
1077,$CAT,20191214,-0.6124010985180482
1078,$CAT,20191215,-0.5612164065241814
1079,$CAT,20191216,-0.3587927222251892
1080,$CAT,20191217,-0.33044103119108414
1081,$CAT,20191218,-0.28659510612487793
1082,$CAT,20191219,-0.44118340952055796
1083,$CAT,20191220,-0.6668225384893871
1084,$CAT,20191221,-0.8223776467468428
1085,$CAT,20191222,-0.6386112862444938
1086,$CAT,20191223,-0.5592222480397475
1087,$CAT,20191224,-0.4591096571900628
1088,$CAT,20191225,-0.5554084067161267
1089,$CAT,20191226,-0.536353561342979
1090,$CAT,20191227,-0.5547036975622177
1091,$CAT,20191228,-0.5426237442914177
1092,$CAT,20191229,-0.49693751831849414
1093,$CAT,20191230,0
1094,$CAT,20191231,0
1095,$CAT,20200101,0
1096,$CAT,20200102,-0.9949128180742264
1097,$CAT,20200103,-0.4124994104107221
1098,$CAT,20200104,-0.4692798895495279
1099,$CAT,20200105,-0.46470666709153546
1100,$CAT,20200106,-0.6094828755767258
1101,$CAT,20200107,-0.38693214240281476
1102,$CAT,20200108,-0.34790248341030544
1103,$CAT,20200109,-0.36172093410749695
1104,$CAT,20200110,-0.3460541248321533
1105,$CAT,20200111,-0.230937731509306
1106,$CAT,20200112,-0.20800526890643808
1107,$CAT,20200113,-0.2748251140117645
1108,$CAT,20200114,-0.4524945318698883
1109,$CAT,20200115,-0.4081087662623479
1110,$CAT,20200116,-0.48779912906534534
1111,$CAT,20200117,-0.5104851418071323
1112,$CAT,20200118,-0.557811858702679
1113,$CAT,20200119,-0.5622796005672879
1114,$CAT,20200120,-0.6237549115629757
1115,$CAT,20200121,-0.6017550275875971
1116,$CAT,20200122,-0.6742639924798693
1117,$CAT,20200123,-0.7363410313924154
1118,$CAT,20200124,-0.6580929011106491
1119,$CAT,20200125,-0.5666444269386498
1120,$CAT,20200126,-0.2952764725143259
1121,$CAT,20200127,-0.1753685399889946
1122,$CAT,20200128,-0.2695655848668969
1123,$CAT,20200129,-0.47429744601249696
1124,$CAT,20200130,-0.5997063636779785
1125,$CAT,20200131,-0.4570806301557101
1126,$CAT,20200201,-0.2450519343639942
1127,$CAT,20200202,-0.2250009241203467
1128,$CAT,20200203,-0.24987157682577768
1129,$CAT,20200204,-0.5317284710267011
1130,$CAT,20200205,-0.6560912047113691
1131,$CAT,20200206,-0.5467117764055729
1132,$CAT,20200207,-0.47569238394498825
1133,$CAT,20200208,-0.38438308589598713
1134,$CAT,20200209,-0.47533959415223864
1135,$CAT,20200210,-0.507430724799633
1136,$CAT,20200211,-0.5238016652209418
1137,$CAT,20200212,-0.4722569762392247
1138,$CAT,20200213,-0.5151753389105505
1139,$CAT,20200214,-0.5033688210604483
1140,$CAT,20200215,-0.5132074906275823
1141,$CAT,20200216,-0.5333025715289972
1142,$CAT,20200217,-0.6545306418253027
1143,$CAT,20200218,-0.705884715785151
1144,$CAT,20200219,-0.5254528889289269
1145,$CAT,20200220,-0.6302093068758646
1146,$CAT,20200221,-0.47895104851987624
1147,$CAT,20200222,-0.45473879270064527
1148,$CAT,20200223,-0.31901614127620576
1149,$CAT,20200224,-0.3756915807723999
1150,$CAT,20200225,-0.497819523600971
1151,$CAT,20200226,-0.5533576980233192
1152,$CAT,20200227,-0.6825924890381949
1153,$CAT,20200228,-0.7892915293574333
1154,$CAT,20200229,-0.799542969670789
1155,$CAT,20200301,-0.8220524225594863
1156,$CAT,20200302,-0.8343991386262994
1157,$CAT,20200303,-0.5815526459898267
1158,$CAT,20200304,-0.5760227280694086
1159,$CAT,20200305,-0.6419579833745956
1160,$CAT,20200306,-0.7674420919824154
1161,$CAT,20200307,-0.7870152780884191
1162,$CAT,20200308,-0.6700800752639771
1163,$CAT,20200309,-0.6361191973966711
1164,$CAT,20200310,-0.4635721726549996
1165,$CAT,20200311,-0.5572393483585781
1166,$CAT,20200312,-0.42931098840674575
1167,$CAT,20200313,-0.549838387966156
1168,$CAT,20200314,-0.6294074015957969
1169,$CAT,20200315,-0.730630122531544
1170,$CAT,20200316,-0.7731887283532516
1171,$CAT,20200317,-0.6991920150243319
1172,$CAT,20200318,-0.6294407248497009
1173,$CAT,20200319,-0.4121268447055373
1174,$CAT,20200320,-0.44688004702329637
1175,$CAT,20200321,-0.4834069914287991
1176,$CAT,20200322,-0.6512125893072649
1177,$CAT,20200323,-0.5190745158628984
1178,$CAT,20200324,-0.5652968179095875
1179,$CAT,20200325,-0.4173483940271231
1180,$CAT,20200326,-0.5710460022091866
1181,$CAT,20200327,-0.5941330717534435
1182,$CAT,20200328,-0.7002225760686196
1183,$CAT,20200329,-0.6467471206560731
1184,$CAT,20200330,-0.6514883162798705
1185,$CAT,20200331,-0.5666625961965445
1186,$CAT,20200401,-0.5404202272494634
1187,$CAT,20200402,-0.5031924863993111
1188,$CAT,20200403,-0.4071706837537337
1189,$CAT,20200404,-0.3531619402078482
1190,$CAT,20200405,-0.30740943707917867
1191,$CAT,20200406,-0.4498537152241438
1192,$CAT,20200407,-0.3462410436736213
1193,$CAT,20200408,-0.4716345735958644
1194,$CAT,20200409,-0.36116705289701134
1195,$CAT,20200410,-0.5245246968026889
1196,$CAT,20200411,-0.49202568111596284
1197,$CAT,20200412,-0.5886454612016678
1198,$CAT,20200413,-0.4904565948706407
1199,$CAT,20200414,-0.48233863427525475
1200,$CAT,20200415,-0.5715063448463168
1201,$CAT,20200416,-0.584744720231919
1202,$CAT,20200417,-0.7113482003309288
1203,$CAT,20200418,-0.5898017287254333
1204,$CAT,20200419,-0.5940626555300773
1205,$CAT,20200420,-0.3773079762856166
1206,$CAT,20200421,-0.4096732633454459
1207,$CAT,20200422,-0.3251885092535684
1208,$CAT,20200423,-0.41091990616263413
1209,$CAT,20200424,-0.4984075394836632
1210,$CAT,20200425,-0.710098922252655
1211,$CAT,20200426,-0.46095291721193415
1212,$CAT,20200427,-0.017159681767225266
1213,$CAT,20200428,0.1744613399108251
1214,$CAT,20200429,-0.23290570396365542
1215,$CAT,20200430,-0.48712686580770154
1216,$CAT,20200501,-0.5727006673812867
1217,$CAT,20200502,-0.4813367031341375
1218,$CAT,20200503,-0.6385196848557546
1219,$CAT,20200504,-0.6545625186484793
1220,$CAT,20200505,-0.6260144024525048
1221,$CAT,20200506,-0.5332565064332924
1222,$CAT,20200507,-0.636836890740828
1223,$CAT,20200508,-0.6957968473434448
1224,$CAT,20200509,-0.689700186252594
1225,$CAT,20200510,-0.6571000814437866
1226,$CAT,20200511,-0.6796616580751207
1227,$CAT,20200512,-0.3130747988110497
1228,$CAT,20200513,-0.41817542429893245
1229,$CAT,20200514,-0.4488973700722983
1230,$CAT,20200515,-0.7355678799824837
1231,$CAT,20200516,-0.7060406097145968
1232,$CAT,20200517,-0.653755471513078
1233,$CAT,20200518,-0.48953574895858765
1234,$CAT,20200519,-0.3404284169276555
1235,$CAT,20200520,-0.47528214608469316
1236,$CAT,20200521,-0.48174747170471566
1237,$CAT,20200522,-0.43244366778267757
1238,$CAT,20200523,-0.27943852424621585
1239,$CAT,20200524,-0.28704167689595905
1240,$CAT,20200525,-0.405449274708243
1241,$CAT,20200526,-0.680756148966876
1242,$CAT,20200527,-0.6835796847939491
1243,$CAT,20200528,-0.5095289690153939
1244,$CAT,20200529,-0.5491664697384012
1245,$CAT,20200530,-0.4927390268508424
1246,$CAT,20200531,-0.5544453728944063
1247,$CAT,20200601,-0.5190959354241689
1248,$CAT,20200602,-0.5938765278884343
1249,$CAT,20200603,-0.7243493755658468
1250,$CAT,20200604,-0.5658867766217488
1251,$CAT,20200605,-0.4865685813128948
1252,$CAT,20200606,-0.48136281172434486
1253,$CAT,20200607,-0.43492367800245896
1254,$CAT,20200608,-0.4723779145214293
1255,$CAT,20200609,-0.4783702865242958
1256,$CAT,20200610,-0.5927947093458736
1257,$CAT,20200611,-0.7423115285734335
1258,$CAT,20200612,-0.7668301126231318
1259,$CAT,20200613,-0.8991142570972442
1260,$CAT,20200614,-0.8673447430133819
1261,$CAT,20200615,-0.8259717884816622
1262,$CAT,20200616,-0.6356880031526089
1263,$CAT,20200617,-0.3531254469131937
1264,$CAT,20200618,-0.3737410430250497
1265,$CAT,20200619,-0.4472670815885067
1266,$CAT,20200620,-0.5547907778194973
1267,$CAT,20200621,-0.5742449966760782
1268,$CAT,20200622,-0.5094390511512756
1269,$CAT,20200623,-0.703540027141571
1270,$CAT,20200624,-0.7377893980592489
1271,$CAT,20200625,-0.6664016473860968
1272,$CAT,20200626,-0.5329075024483052
1273,$CAT,20200627,-0.4581769491944994
1274,$CAT,20200628,-0.40014948944250744
1275,$CAT,20200629,-0.6166776625009683
1276,$CAT,20200630,-0.6484432374989545
1277,$CAT,20200701,-0.8313342769940694
1278,$CAT,20200702,-0.7138372725910611
1279,$CAT,20200703,-0.7328139860183001
1280,$CAT,20200704,-0.6643142885175245
1281,$CAT,20200705,-0.6776110410690308
1282,$CAT,20200706,-0.5948967583039227
1283,$CAT,20200707,-0.4106657963532668
1284,$CAT,20200708,-0.43501778735834007
1285,$CAT,20200709,-0.5656932508945465
1286,$CAT,20200710,-0.5665386942299929
1287,$CAT,20200711,-0.5918803228272332
1288,$CAT,20200712,-0.4615575165459604
1289,$CAT,20200713,-0.6638908304017166
1290,$CAT,20200714,-0.6598043156706769
1291,$CAT,20200715,-0.5389305096046597
1292,$CAT,20200716,-0.4213609366581358
1293,$CAT,20200717,-0.27360454129009715
1294,$CAT,20200718,-0.4776790861425729
1295,$CAT,20200719,-0.5253266794928189
1296,$CAT,20200720,-0.5496177959442139
1297,$CAT,20200721,-0.44740965611794414
1298,$CAT,20200722,-0.4692929526170095
1299,$CAT,20200723,-0.4162998310355253
1300,$CAT,20200724,-0.3941714745579344
1301,$CAT,20200725,-0.531796588845875
1302,$CAT,20200726,-0.548590971979984
1303,$CAT,20200727,-0.5323136076331139
1304,$CAT,20200728,-0.3267864336570104
1305,$CAT,20200729,-0.49230578451445606
1306,$CAT,20200730,-0.3861513627426965
1307,$CAT,20200731,-0.37071683450981424
1308,$CAT,20200801,-0.1301219485424183
1309,$CAT,20200802,-0.21542517840862274
1310,$CAT,20200803,-0.25525839914355364
1311,$CAT,20200804,-0.3573923593475705
1312,$CAT,20200805,-0.5028552456335588
1313,$CAT,20200806,-0.5407837602225217
1314,$CAT,20200807,-0.6568299405118252
1315,$CAT,20200808,-0.5412607468091525
1316,$CAT,20200809,-0.6176767374078432
1317,$CAT,20200810,-0.7037017616358671
1318,$CAT,20200811,-0.49861522623010585
1319,$CAT,20200812,-0.44321943038985845
1320,$CAT,20200813,-0.22062087881154027
1321,$CAT,20200814,-0.4514360590414567
1322,$CAT,20200815,-0.40111104771494865
1323,$CAT,20200816,-0.3856615301890251
