,Stock,date,action_prob
708,PFE,20191210,-0.19468358002210917
709,PFE,20191211,-0.21181685537905307
710,PFE,20191212,-0.11449317783117294
711,PFE,20191213,-0.0822708974866306
712,PFE,20191214,0.016196203859228837
713,PFE,20191215,-0.08414318333280847
714,PFE,20191216,-0.02752441473496266
715,PFE,20191217,0.04508586933738307
716,PFE,20191218,0.23022811155061465
717,PFE,20191219,0.1057400902112325
718,PFE,20191220,0.09110044264325909
719,PFE,20191221,0.07803770048277718
720,PFE,20191222,0.22006786075131646
721,PFE,20191223,0.1504267632961273
722,PFE,20191224,-0.10166229536900154
723,PFE,20191225,-0.22263297305178287
724,PFE,20191226,-0.197990210905467
725,PFE,20191227,-0.2316127582029863
726,PFE,20191228,-0.09972951166770037
727,PFE,20191229,-0.22436929666079009
728,PFE,20191230,0
729,PFE,20191231,0
730,PFE,20200101,0
731,PFE,20200102,-0.17729027569293976
732,PFE,20200103,-0.24179318238948955
733,PFE,20200104,-0.10805702079897342
734,PFE,20200105,0.002815214487222525
735,PFE,20200106,0.04509583466193255
736,PFE,20200107,-0.17732609076933428
737,PFE,20200108,-0.21690851065420336
738,PFE,20200109,-0.18977387926795267
739,PFE,20200110,-0.16840856326253792
740,PFE,20200111,-0.1540377904539523
741,PFE,20200112,-0.08962178975343704
742,PFE,20200113,-0.012071924331860665
743,PFE,20200114,0.09562598807471138
744,PFE,20200115,0.11236950191291603
745,PFE,20200116,-0.0008709742264314132
746,PFE,20200117,-0.027063793324409648
747,PFE,20200118,-0.08449889421463012
748,PFE,20200119,0.02172014941560461
749,PFE,20200120,-0.061119034176781065
750,PFE,20200121,-0.10678998629252116
751,PFE,20200122,-0.15056873462638076
752,PFE,20200123,-0.022935143331202064
753,PFE,20200124,0.06682326945852726
754,PFE,20200125,0.1283381346024965
755,PFE,20200126,-0.03974927694369585
756,PFE,20200127,-0.100493304786228
757,PFE,20200128,-0.14623237848281861
758,PFE,20200129,-0.20349818994017208
759,PFE,20200130,-0.22224513465358364
760,PFE,20200131,-0.09283603632703741
761,PFE,20200201,0.09112759384998055
762,PFE,20200202,0.10121774534846462
763,PFE,20200203,-0.09493653506648783
764,PFE,20200204,-0.233100827147321
765,PFE,20200205,-0.287189121653394
766,PFE,20200206,-0.19961505543951893
767,PFE,20200207,-0.25043618949976837
768,PFE,20200208,-0.3370759522914886
769,PFE,20200209,-0.3739698094290656
770,PFE,20200210,-0.2589576244354248
771,PFE,20200211,0.012611214071512222
772,PFE,20200212,-0.14392135713411414
773,PFE,20200213,-0.11353624991650851
774,PFE,20200214,-0.21215543576649257
775,PFE,20200215,-0.14095190291603407
776,PFE,20200216,-0.14035813875918118
777,PFE,20200217,-0.1405365490913391
778,PFE,20200218,-0.27573072626477196
779,PFE,20200219,-0.24070273410706294
780,PFE,20200220,-0.12143010307442058
781,PFE,20200221,0.23712192948271588
782,PFE,20200222,0.1645218958245947
783,PFE,20200223,0.16434601653705944
784,PFE,20200224,-0.042779123081880456
785,PFE,20200225,-0.05231532918082343
786,PFE,20200226,-0.2918737693266435
787,PFE,20200227,-0.06433315575122833
788,PFE,20200228,0.020555158456166584
789,PFE,20200229,0.29482415577639703
790,PFE,20200301,0.17886153020356832
791,PFE,20200302,0.06322421922403224
792,PFE,20200303,-0.1942470306303443
793,PFE,20200304,-0.19558946110985495
794,PFE,20200305,-0.22512904203163003
795,PFE,20200306,-0.15303554087877275
796,PFE,20200307,0.027239501476287842
797,PFE,20200308,0.10342598147690296
798,PFE,20200309,-0.1474108232392205
799,PFE,20200310,-0.22039770953198698
800,PFE,20200311,-0.2034710148970286
801,PFE,20200312,-0.12424634910020672
802,PFE,20200313,-0.33646629441459225
803,PFE,20200314,-0.3696473870637282
804,PFE,20200315,-0.4276308506727219
805,PFE,20200316,-0.3173631342018352
806,PFE,20200317,-0.27662462176698627
807,PFE,20200318,-0.194421724839644
808,PFE,20200319,-0.12195701599121093
809,PFE,20200320,-0.04768751304725121
810,PFE,20200321,-0.08096283674240112
811,PFE,20200322,-0.05352181777721498
812,PFE,20200323,-0.11602626906500922
813,PFE,20200324,0.11584604328328912
814,PFE,20200325,0.1349614510933558
815,PFE,20200326,0.13840107554974762
816,PFE,20200327,0.10156705098993637
817,PFE,20200328,0.1500648245215416
818,PFE,20200329,-0.04555582503477732
819,PFE,20200330,0.06096936810401178
820,PFE,20200331,0.02029370845750321
821,PFE,20200401,0.25977801850863863
822,PFE,20200402,0.07835940350877478
823,PFE,20200403,0.03709522517103898
824,PFE,20200404,-0.017971589015080378
825,PFE,20200405,0.06434171421583308
826,PFE,20200406,-0.04686268401700397
827,PFE,20200407,-0.06235073551987157
828,PFE,20200408,-0.19278035076653086
829,PFE,20200409,-0.10238435656525367
830,PFE,20200410,-0.1382892521944913
831,PFE,20200411,0.025049625658521465
832,PFE,20200412,0.0009043231243040504
833,PFE,20200413,0.00853988386335827
834,PFE,20200414,-0.2580292622248332
835,PFE,20200415,-0.021354686954747074
836,PFE,20200416,-0.06988748554456031
837,PFE,20200417,0.056976254079856126
838,PFE,20200418,-0.14398508376263558
839,PFE,20200419,-0.10353251014436994
840,PFE,20200420,-0.09030461841159397
841,PFE,20200421,0.0950155071914196
842,PFE,20200422,0.17141181495454577
843,PFE,20200423,0.13508288396729362
844,PFE,20200424,0.0986170656979084
845,PFE,20200425,0.09102097547279214
846,PFE,20200426,0.1484765721993013
847,PFE,20200427,0.28292375489285115
848,PFE,20200428,0.4034079351732808
849,PFE,20200429,0.0330697985795828
850,PFE,20200430,-0.04138085028020347
851,PFE,20200501,-0.03823465881524263
852,PFE,20200502,0.024743480737819228
853,PFE,20200503,-0.029192527135213215
854,PFE,20200504,-0.2576152824220203
855,PFE,20200505,-0.08683973881933424
856,PFE,20200506,-0.1056304469704628
857,PFE,20200507,-0.09499833271616981
858,PFE,20200508,-0.1384491765499115
859,PFE,20200509,-0.16946357318333216
860,PFE,20200510,-0.08326778286381771
861,PFE,20200511,0.013241970911622047
862,PFE,20200512,0.08313437019075666
863,PFE,20200513,0.09961968098046645
864,PFE,20200514,-0.07412093877792358
865,PFE,20200515,-0.1296380880204114
866,PFE,20200516,-0.38673964009356143
867,PFE,20200517,-0.2954285133768011
868,PFE,20200518,-0.3812740072607994
869,PFE,20200519,-0.08532510749224959
870,PFE,20200520,-0.24369901096498645
871,PFE,20200521,-0.26790309435612447
872,PFE,20200522,-0.19678184762597084
873,PFE,20200523,-0.17765133700719693
874,PFE,20200524,-0.16955271505174183
875,PFE,20200525,-0.30522915630629566
876,PFE,20200526,-0.15680846415067973
877,PFE,20200527,-0.2987219159667556
878,PFE,20200528,-0.24507059752941132
879,PFE,20200529,-0.11803735256195068
880,PFE,20200530,0.08117946651246813
881,PFE,20200531,0.04513257231031145
882,PFE,20200601,-0.1789433152779289
883,PFE,20200602,-0.4696202290554841
884,PFE,20200603,-0.3994604379966341
885,PFE,20200604,-0.4321170106078639
886,PFE,20200605,-0.37780675605723735
887,PFE,20200606,-0.33053228987587824
888,PFE,20200607,-0.3362065931645835
889,PFE,20200608,-0.40777649482091266
890,PFE,20200609,-0.6035352033727309
891,PFE,20200610,-0.48981384621110075
892,PFE,20200611,-0.3279481221522604
893,PFE,20200612,-0.3449082015191807
894,PFE,20200613,-0.2860292630536216
895,PFE,20200614,-0.29801689585049945
896,PFE,20200615,-0.14159148931503296
897,PFE,20200616,-0.11909521448201146
898,PFE,20200617,-0.1881624630519322
899,PFE,20200618,-0.1757891225436377
900,PFE,20200619,-0.2720035682706272
901,PFE,20200620,-0.17542289450483503
902,PFE,20200621,-0.23918386741920752
903,PFE,20200622,-0.18742315738629073
904,PFE,20200623,-0.2749718573858153
905,PFE,20200624,-0.24150849183400472
906,PFE,20200625,-0.12468051689642447
907,PFE,20200626,-0.07857874482870102
908,PFE,20200627,-0.17344206767004045
909,PFE,20200628,-0.30443044503529865
910,PFE,20200629,-0.3039370044222418
911,PFE,20200630,-0.2844101036036456
912,PFE,20200701,-0.20857170886463589
913,PFE,20200702,-0.15720481261974428
914,PFE,20200703,-0.19603231549263
915,PFE,20200704,-0.14072438811554627
916,PFE,20200705,-0.15885679502236216
917,PFE,20200706,-0.11782003851497874
918,PFE,20200707,-0.16063296629322898
919,PFE,20200708,-0.32337716792492155
920,PFE,20200709,-0.2649190902709961
921,PFE,20200710,-0.24488473911674655
922,PFE,20200711,-0.1427347321768065
923,PFE,20200712,-0.21134085490785795
924,PFE,20200713,-0.42216477791468304
925,PFE,20200714,-0.14637913852930068
926,PFE,20200715,-0.2096248801718367
927,PFE,20200716,-0.3384771164386503
928,PFE,20200717,-0.4963222280144691
929,PFE,20200718,-0.31446350970358217
930,PFE,20200719,-0.2078767522521641
931,PFE,20200720,-0.2674867651041816
932,PFE,20200721,-0.46334324338856864
933,PFE,20200722,-0.4214592671394348
934,PFE,20200723,-0.3600770075146745
935,PFE,20200724,-0.08820753406595301
936,PFE,20200725,-0.06291862612678892
937,PFE,20200726,0.10113085061311722
938,PFE,20200727,-0.04756073902050654
939,PFE,20200728,-0.20978018045425414
940,PFE,20200729,-0.2817063602534207
941,PFE,20200730,-0.35889420480955214
942,PFE,20200731,-0.3947188041426919
943,PFE,20200801,-0.39569503230017583
944,PFE,20200802,-0.35913127485443563
945,PFE,20200803,-0.29239483922719955
946,PFE,20200804,-0.18954359160529244
947,PFE,20200805,-0.039912521839141846
948,PFE,20200806,-0.11629380226135254
949,PFE,20200807,-0.23330280962197678
950,PFE,20200808,-0.2664487458327237
951,PFE,20200809,-0.16599683604150448
952,PFE,20200810,-0.06189929366111755
953,PFE,20200811,0.09270187524648812
954,PFE,20200812,-0.26268713601997923
955,PFE,20200813,-0.3261658130465327
956,PFE,20200814,-0.4232375941625455
957,PFE,20200815,-0.23499741960079112
958,PFE,20200816,-0.18910999716939153
959,PFE,20200817,-0.13775134645402431
960,PFE,20200818,-0.26216999053955076
961,PFE,20200819,-0.09012116930064033
962,PFE,20200820,-0.1415396700887119
963,PFE,20200821,-0.1378244127546038
964,PFE,20200822,-0.08131392449140548
965,PFE,20200823,0.02787266389743702
966,PFE,20200824,0.11958182416856289
967,PFE,20200825,-0.35808776531900677
968,PFE,20200826,-0.452806241928585
969,PFE,20200827,-0.47029499598403474
970,PFE,20200828,-0.3668139882204009
971,PFE,20200829,-0.1503333393484354
972,PFE,20200830,-0.2174885352452596
973,PFE,20200831,-0.1857225911037342
974,PFE,20200901,-0.17795389890670776
975,PFE,20200902,-0.15420070375714984
976,PFE,20200903,-0.27115436560577816
977,PFE,20200904,-0.28427626490592955
978,PFE,20200905,-0.22288312017917633
979,PFE,20200906,-0.1675107615334647
980,PFE,20200907,-0.17225019555342824
981,PFE,20200908,-0.44816428422927856
982,PFE,20200909,-0.3943123677943615
983,PFE,20200910,-0.310140031324306
984,PFE,20200911,-0.3201942110345477
985,PFE,20200912,-0.17987248040082163
986,PFE,20200913,-0.10292503708287289
987,PFE,20200914,-0.10003563575446606
988,PFE,20200915,-0.37216807736290825
989,PFE,20200916,-0.4271227311004292
990,PFE,20200917,-0.3891781023208131
991,PFE,20200918,-0.3432150736451149
992,PFE,20200919,-0.3398121354671625
993,PFE,20200920,-0.22424004388892133
994,PFE,20200921,-0.2322842072356831
995,PFE,20200922,-0.1655711531639099
996,PFE,20200923,-0.3290269416432048
997,PFE,20200924,-0.3221139413245181
998,PFE,20200925,-0.28506578780986647
999,PFE,20200926,-0.20391085147857665
1000,PFE,20200927,-0.18499174794635256
1001,PFE,20200928,-0.17279592026834903
1002,PFE,20200929,-0.18663253322724374
1003,PFE,20200930,-0.08743822574615479
1004,PFE,20201001,-0.11558015676254922
1005,PFE,20201002,-0.12240487337112427
1006,PFE,20201003,-0.19168585055583232
1007,PFE,20201004,-0.1770638718324549
1008,PFE,20201005,-0.06280251273087092
1009,PFE,20201006,-0.09744119975301954
1010,PFE,20201007,-0.14177082960422221
1011,PFE,20201008,-0.20941585027254545
1012,PFE,20201009,-0.17345184900543906
1013,PFE,20201010,-0.12132560189177351
1014,PFE,20201011,-0.07509746363288478
1015,PFE,20201012,-0.08013489752104788
1016,PFE,20201013,0.052005582842333566
1017,PFE,20201014,-0.025622271829181247
1018,PFE,20201015,-0.22780138576352918
1019,PFE,20201016,-0.3516211386989145
1020,PFE,20201017,-0.42217021638696844
1021,PFE,20201018,-0.2920506937163217
1022,PFE,20201019,-0.20869111683633593
1023,PFE,20201020,0.27674662015017343
1024,PFE,20201021,-0.01098113710230047
1025,PFE,20201022,-0.18309455939701624
1026,PFE,20201023,-0.256798116998239
1027,PFE,20201024,-0.18647050857543945
1028,PFE,20201025,-0.051152965426445006
1029,PFE,20201026,0.09102160822261464
1030,PFE,20201027,0.02095647347279084
1031,PFE,20201028,-0.19587245644355306
1032,PFE,20201029,-0.15986549503663006
1033,PFE,20201030,-0.17516625211352393
1034,PFE,20201031,-0.0579667329788208
1035,PFE,20201101,-0.08988309847681146
1036,PFE,20201102,-0.2071135469845363
1037,PFE,20201103,-0.3802672870018903
1038,PFE,20201104,-0.5153755153928484
1039,PFE,20201105,-0.46345412049974716
1040,PFE,20201106,-0.3820286535081409
1041,PFE,20201107,-0.2787134013277419
1042,PFE,20201108,-0.22920930087566377
1043,PFE,20201109,0.007888534665107727
1044,PFE,20201110,-0.06388781829313799
1045,PFE,20201111,-0.3394173211173007
1046,PFE,20201112,-0.3231903326277639
1047,PFE,20201113,-0.3596910605063805
1048,PFE,20201114,-0.4352331074272714
1049,PFE,20201115,-0.47078445451012974
1050,PFE,20201116,-0.48573482036590576
1051,PFE,20201117,-0.40851499264438945
1052,PFE,20201118,-0.38270413088348676
1053,PFE,20201119,-0.41873255902773715
1054,PFE,20201120,-0.2318014231595126
1055,PFE,20201121,-0.297612835149296
1056,PFE,20201122,-0.2156949626902739
1057,PFE,20201123,-0.3513041291125985
1058,PFE,20201124,-0.47512448885861563
1059,PFE,20201125,-0.4286667368350885
1060,PFE,20201126,-0.47842810302972794
1061,PFE,20201127,-0.44787344426819775
1062,PFE,20201128,-0.4951153412097838
1063,PFE,20201129,-0.36690730292622636
1064,PFE,20201130,-0.33346187240547603
1065,PFE,20201201,-0.1658152285963297
1066,PFE,20201202,-0.23185909305300031
1067,PFE,20201203,-0.19515228813344782
1068,PFE,20201204,-0.4658705860376358
1069,PFE,20201205,-0.5395564030517231
1070,PFE,20201206,-0.4798953761445715
1071,PFE,20201207,-0.438848830972399
1072,PFE,20201208,-0.06555028632283211
1073,PFE,20201209,-0.09626250664393107
1074,PFE,20201210,-0.08538345098495484
1075,PFE,20201211,-0.054527571860780104
1076,PFE,20201212,-0.11109152555465698
1077,PFE,20201213,-0.16153733387137903
1078,PFE,20201214,-0.41087416770323265
1079,PFE,20201215,-0.3997020320250438
1080,PFE,20201216,-0.36075212836265563
1081,PFE,20201217,-0.27629245155387455
1082,PFE,20201218,-0.26299513116174816
1083,PFE,20201219,-0.02413282369045501
1084,PFE,20201220,-0.20046547480991908
1085,PFE,20201221,-0.16894097219813953
1086,PFE,20201222,-0.5853838610649109
1087,PFE,20201223,-0.5176570347764275
1088,PFE,20201224,-0.43383532017469406
1089,PFE,20201225,-0.3870449651751602
1090,PFE,20201226,-0.2558150768280029
1091,PFE,20201227,-0.3384077847003937
1092,PFE,20201228,-0.6758760213851929
1093,PFE,20201229,0
1094,PFE,20201230,0
1095,PFE,20201231,0
