,Stock,date,action_prob
669,$JPM,20181101,-0.4533020648089322
670,$JPM,20181102,-0.5313127929514104
671,$JPM,20181103,-0.5246306409438452
672,$JPM,20181104,-0.3759068652075164
673,$JPM,20181105,-0.46904841742732306
674,$JPM,20181106,-0.3546375024552439
675,$JPM,20181107,-0.289443220577988
676,$JPM,20181108,-0.17790857471268753
677,$JPM,20181109,0.02878321253735086
678,$JPM,20181110,-0.06372594941746104
679,$JPM,20181111,-0.07863396520798023
680,$JPM,20181112,-0.2631969509216455
681,$JPM,20181113,-0.30035461698259625
682,$JPM,20181114,-0.33606783946355184
683,$JPM,20181115,-0.3722311854362488
684,$JPM,20181116,-0.42263171871503197
685,$JPM,20181117,-0.39698129110648983
686,$JPM,20181118,-0.41454561352729796
687,$JPM,20181119,-0.282653272151947
688,$JPM,20181120,-0.16365332481188652
689,$JPM,20181121,-0.23271972868177626
690,$JPM,20181122,-0.294770276142379
691,$JPM,20181123,-0.48757678270339966
692,$JPM,20181124,-0.4517929810744066
693,$JPM,20181125,-0.4266973408785733
694,$JPM,20181126,-0.3870017436834482
695,$JPM,20181127,-0.47770094126462936
696,$JPM,20181128,-0.562530813352117
697,$JPM,20181129,-0.4294213304152856
698,$JPM,20181130,-0.4625475086382966
699,$JPM,20181201,-0.31273131048868574
700,$JPM,20181202,-0.4654989090832797
701,$JPM,20181203,-0.3222415910826789
702,$JPM,20181204,-0.36054996164833625
703,$JPM,20181205,-0.2910139803533201
704,$JPM,20181206,-0.38896323795671817
705,$JPM,20181207,-0.4124100135083784
706,$JPM,20181208,-0.4341345943656622
707,$JPM,20181209,-0.30938337343495065
708,$JPM,20181210,-0.36975620943924475
709,$JPM,20181211,-0.4072710940471062
710,$JPM,20181212,-0.5415653869509697
711,$JPM,20181213,-0.4106311212886464
712,$JPM,20181214,-0.36621849683293123
713,$JPM,20181215,-0.2660137402768038
714,$JPM,20181216,-0.3945665872374246
715,$JPM,20181217,-0.46287779077406854
716,$JPM,20181218,-0.5270908583294261
717,$JPM,20181219,-0.4906727558579938
718,$JPM,20181220,-0.47805188946864186
719,$JPM,20181221,-0.4565619815479625
720,$JPM,20181222,-0.43934537630814774
721,$JPM,20181223,-0.503873602620193
722,$JPM,20181224,-0.48585808763698657
723,$JPM,20181225,-0.5769019073910183
724,$JPM,20181226,-0.4290857148724933
725,$JPM,20181227,-0.3533974978658888
726,$JPM,20181228,-0.19977127817960885
727,$JPM,20181229,-0.2530452433754416
728,$JPM,20181230,0
729,$JPM,20181231,0
730,$JPM,20190101,0
731,$JPM,20190102,-0.47721193730831146
732,$JPM,20190103,-0.4856903195381165
733,$JPM,20190104,-0.49594291815390956
734,$JPM,20190105,-0.41725379341053515
735,$JPM,20190106,-0.2764670591929863
736,$JPM,20190107,-0.1828177960551515
737,$JPM,20190108,-0.14772341173628104
738,$JPM,20190109,-0.37231588490465856
739,$JPM,20190110,-0.3498726922732133
740,$JPM,20190111,-0.3836834442615509
741,$JPM,20190112,-0.3684579442654337
742,$JPM,20190113,-0.3986793422117466
743,$JPM,20190114,-0.48195170164108275
744,$JPM,20190115,-0.48438120940152335
745,$JPM,20190116,-0.5994653354991566
746,$JPM,20190117,-0.616885211822149
747,$JPM,20190118,-0.6138030070634115
748,$JPM,20190119,-0.6648027201493582
749,$JPM,20190120,-0.5668864555475188
750,$JPM,20190121,-0.6065958504165921
751,$JPM,20190122,-0.4667502017908318
752,$JPM,20190123,-0.46980786891210646
753,$JPM,20190124,-0.37518858909606934
754,$JPM,20190125,-0.2259874360901969
755,$JPM,20190126,-0.2621203832901441
756,$JPM,20190127,-0.24012446089794762
757,$JPM,20190128,-0.32878765175419467
758,$JPM,20190129,-0.4287937581539154
759,$JPM,20190130,-0.5603619813919067
760,$JPM,20190131,-0.5650956171254317
761,$JPM,20190201,-0.3185152554512024
762,$JPM,20190202,-0.23919582987825075
763,$JPM,20190203,-0.34167947021185185
764,$JPM,20190204,-0.5743647283977933
765,$JPM,20190205,-0.5501635292681252
766,$JPM,20190206,-0.48665563225746156
767,$JPM,20190207,-0.4169720006438921
768,$JPM,20190208,-0.4579838200619346
769,$JPM,20190209,-0.5479491364955902
770,$JPM,20190210,-0.6435047886809524
771,$JPM,20190211,-0.839485935096083
772,$JPM,20190212,-0.5974018918840509
773,$JPM,20190213,-0.4617372579299487
774,$JPM,20190214,-0.40760141377355535
775,$JPM,20190215,-0.24611174208777292
776,$JPM,20190216,-0.33406073320657015
777,$JPM,20190217,-0.27408423235541896
778,$JPM,20190218,-0.22558893841140124
779,$JPM,20190219,-0.15451330523337087
780,$JPM,20190220,-0.3781822681427002
781,$JPM,20190221,-0.40086373686790466
782,$JPM,20190222,-0.3935771648700421
783,$JPM,20190223,-0.3609578140446397
784,$JPM,20190224,-0.29449682753041106
785,$JPM,20190225,-0.3121669309980729
786,$JPM,20190226,-0.2558450291031285
787,$JPM,20190227,-0.2039602114395662
788,$JPM,20190228,-0.23863911411978983
789,$JPM,20190301,-0.17398199122002783
790,$JPM,20190302,-0.23861536447038043
791,$JPM,20190303,-0.18908009296510278
792,$JPM,20190304,-0.36214069786824676
793,$JPM,20190305,-0.41404962793309635
794,$JPM,20190306,-0.4243362797631158
795,$JPM,20190307,-0.25145987407216486
796,$JPM,20190308,-0.14285862284737663
797,$JPM,20190309,-0.1493682644583962
798,$JPM,20190310,-0.39603780171810055
799,$JPM,20190311,-0.4840712968896075
800,$JPM,20190312,-0.5789725616574287
801,$JPM,20190313,-0.3209116782831109
802,$JPM,20190314,-0.24835966498244041
803,$JPM,20190315,-0.20492080771006072
804,$JPM,20190316,-0.27515355944633485
805,$JPM,20190317,-0.2832073804579283
806,$JPM,20190318,-0.28319036731353175
807,$JPM,20190319,-0.23184148353688858
808,$JPM,20190320,-0.08157693832478624
809,$JPM,20190321,-0.12883437266115283
810,$JPM,20190322,-0.188596210917648
811,$JPM,20190323,-0.4081604268815782
812,$JPM,20190324,-0.47640885909398395
813,$JPM,20190325,-0.5388630971764073
814,$JPM,20190326,-0.37057203297712366
815,$JPM,20190327,-0.33414407751776953
816,$JPM,20190328,-0.17194972255013205
817,$JPM,20190329,-0.18474272122749916
818,$JPM,20190330,-0.20921106762805228
819,$JPM,20190331,-0.31436500836301734
820,$JPM,20190401,-0.3841430187225342
821,$JPM,20190402,-0.3617629922669509
822,$JPM,20190403,-0.11376378567595231
823,$JPM,20190404,-0.025706186890602112
824,$JPM,20190405,-0.0678863413631916
825,$JPM,20190406,-0.2439026412638751
826,$JPM,20190407,-0.24511942432986367
827,$JPM,20190408,-0.3435192988032386
828,$JPM,20190409,-0.20493671655654908
829,$JPM,20190410,-0.4326825224690967
830,$JPM,20190411,-0.408283383505685
831,$JPM,20190412,-0.5275409200361797
832,$JPM,20190413,-0.17404522746801376
833,$JPM,20190414,-0.1664715778260004
834,$JPM,20190415,-0.22124986913469102
835,$JPM,20190416,-0.32458006143569945
836,$JPM,20190417,-0.401729586173077
837,$JPM,20190418,-0.24776314955491285
838,$JPM,20190419,-0.2716111970502277
839,$JPM,20190420,-0.27921010498647336
840,$JPM,20190421,-0.45360142534429376
841,$JPM,20190422,-0.44068575130318693
842,$JPM,20190423,-0.37476093547288764
843,$JPM,20190424,-0.22395624220371246
844,$JPM,20190425,-0.13068413247867505
845,$JPM,20190426,-0.10258457578461745
846,$JPM,20190427,-0.2325265027325729
847,$JPM,20190428,-0.3407869769467248
848,$JPM,20190429,-0.4486782566921131
849,$JPM,20190430,-0.2997477285323604
850,$JPM,20190501,-0.18514650634356908
851,$JPM,20190502,-0.20279234180263445
852,$JPM,20190503,-0.05658454418182373
853,$JPM,20190504,-0.120464997821384
854,$JPM,20190505,-0.08295191185814994
855,$JPM,20190506,-0.33663233405067805
856,$JPM,20190507,-0.291586853839733
857,$JPM,20190508,-0.4040275514125824
858,$JPM,20190509,-0.517860578768181
859,$JPM,20190510,-0.5906782524258483
860,$JPM,20190511,-0.4196681266739255
861,$JPM,20190512,-0.31575111202571704
862,$JPM,20190513,-0.2804076752879403
863,$JPM,20190514,-0.2923990777560643
864,$JPM,20190515,-0.322199251721887
865,$JPM,20190516,-0.43547331399105965
866,$JPM,20190517,-0.3907985533105916
867,$JPM,20190518,-0.3151297757070359
868,$JPM,20190519,-0.2329316484300714
869,$JPM,20190520,-0.25933657674228444
870,$JPM,20190521,-0.2443710876547772
871,$JPM,20190522,-0.3720375671982765
872,$JPM,20190523,-0.326704778233353
873,$JPM,20190524,-0.45381083404808714
874,$JPM,20190525,-0.5638242244720459
875,$JPM,20190526,-0.6977216643946511
876,$JPM,20190527,-0.7227493162666049
877,$JPM,20190528,-0.5618163223924308
878,$JPM,20190529,-0.5303618546688196
879,$JPM,20190530,-0.5853395540463296
880,$JPM,20190531,-0.6107317543611294
881,$JPM,20190601,-0.4255449349229986
882,$JPM,20190602,-0.24689329931369194
883,$JPM,20190603,-0.1786601808336046
884,$JPM,20190604,-0.19359649292060307
885,$JPM,20190605,-0.4770794322616176
886,$JPM,20190606,-0.511501643968665
887,$JPM,20190607,-0.4183560264110565
888,$JPM,20190608,-0.1879547329272254
889,$JPM,20190609,0.04454509789745013
890,$JPM,20190610,0.13968217372894287
891,$JPM,20190611,0.014600429041632291
892,$JPM,20190612,-0.343016854814581
893,$JPM,20190613,-0.49965236757112585
894,$JPM,20190614,-0.4351838094492753
895,$JPM,20190615,-0.35036148006717366
896,$JPM,20190616,-0.2914251531873431
897,$JPM,20190617,-0.32865020845617565
898,$JPM,20190618,-0.42735190093517306
899,$JPM,20190619,-0.4181357084536085
900,$JPM,20190620,-0.42365100023881447
901,$JPM,20190621,-0.2572179344984201
902,$JPM,20190622,-0.1793704470809625
903,$JPM,20190623,-0.16989974801739058
904,$JPM,20190624,-0.1903862149216408
905,$JPM,20190625,-0.2836155364146599
906,$JPM,20190626,-0.1872374619308271
907,$JPM,20190627,-0.1115275418216532
908,$JPM,20190628,-0.14181983341341434
909,$JPM,20190629,-0.2904613997255053
910,$JPM,20190630,-0.27199747844746236
911,$JPM,20190701,-0.14798249908395716
912,$JPM,20190702,0.24860254327456158
913,$JPM,20190703,-0.010049152705404494
914,$JPM,20190704,-0.12916558980941772
915,$JPM,20190705,-0.3631172049045563
916,$JPM,20190706,-0.40326366543769837
917,$JPM,20190707,-0.4983293494662723
918,$JPM,20190708,-0.38738016593150604
919,$JPM,20190709,-0.561350015076724
920,$JPM,20190710,-0.5409022691574964
921,$JPM,20190711,-0.5633113705194913
922,$JPM,20190712,-0.30795101324717206
923,$JPM,20190713,-0.3360745137388056
924,$JPM,20190714,-0.1428756064602307
925,$JPM,20190715,-0.029388913448820723
926,$JPM,20190716,-0.08184354460757712
927,$JPM,20190717,-0.1911051630973816
928,$JPM,20190718,-0.4082390238409457
929,$JPM,20190719,-0.2893155510308313
930,$JPM,20190720,-0.40141791105270386
931,$JPM,20190721,-0.39363676419964544
932,$JPM,20190722,-0.493136750800269
933,$JPM,20190723,-0.4338786809340767
934,$JPM,20190724,-0.39270415766672656
935,$JPM,20190725,-0.4160711114053373
936,$JPM,20190726,-0.3773167793567364
937,$JPM,20190727,-0.28680002806233423
938,$JPM,20190728,-0.21147292020709016
939,$JPM,20190729,-0.17656880418459575
940,$JPM,20190730,-0.17909481128056845
941,$JPM,20190731,-0.23557255617002162
942,$JPM,20190801,-0.13383318807767786
943,$JPM,20190802,-0.28015357957166787
944,$JPM,20190803,-0.2701661650623594
945,$JPM,20190804,-0.44489956327847074
946,$JPM,20190805,-0.3831804153767038
947,$JPM,20190806,-0.5609068306716712
948,$JPM,20190807,-0.5666409694787228
949,$JPM,20190808,-0.5669160187244415
950,$JPM,20190809,-0.2996863561707574
951,$JPM,20190810,-0.3343509300699774
952,$JPM,20190811,-0.29141334217527637
953,$JPM,20190812,-0.4963656455971474
954,$JPM,20190813,-0.3878512624147776
955,$JPM,20190814,-0.4500297529752864
956,$JPM,20190815,-0.40462037008635854
957,$JPM,20190816,-0.4835649884265402
958,$JPM,20190817,-0.44305719500002655
959,$JPM,20190818,-0.4760592046536897
960,$JPM,20190819,-0.5358497574925423
961,$JPM,20190820,-0.43198778527848264
962,$JPM,20190821,-0.4736667544234033
963,$JPM,20190822,-0.42269346605647695
964,$JPM,20190823,-0.36488439497493563
965,$JPM,20190824,-0.3582090062123758
966,$JPM,20190825,-0.373440717458725
967,$JPM,20190826,-0.5399820402264595
968,$JPM,20190827,-0.48428935849148297
969,$JPM,20190828,-0.5171478804614809
970,$JPM,20190829,-0.41569234495577606
971,$JPM,20190830,-0.44877114494641623
972,$JPM,20190831,-0.29882169420068916
973,$JPM,20190901,-0.1935656842063455
974,$JPM,20190902,-0.062614639600118
975,$JPM,20190903,-0.025463442592059866
976,$JPM,20190904,-0.07519957503756962
977,$JPM,20190905,-0.1891722336411476
978,$JPM,20190906,-0.2707329733031137
979,$JPM,20190907,-0.2820027576552497
980,$JPM,20190908,-0.23851552674936694
981,$JPM,20190909,-0.1845546732930576
982,$JPM,20190910,-0.16792079557975134
983,$JPM,20190911,-0.07528941134611765
984,$JPM,20190912,-0.18955319438661847
985,$JPM,20190913,-0.23186201324649885
986,$JPM,20190914,-0.3338931769132614
987,$JPM,20190915,-0.280203083386788
988,$JPM,20190916,-0.3395076937145657
989,$JPM,20190917,-0.31783897788436327
990,$JPM,20190918,-0.3212730498874889
991,$JPM,20190919,-0.303030708974058
992,$JPM,20190920,-0.38064262587973413
993,$JPM,20190921,-0.2954076389048962
994,$JPM,20190922,-0.3683581102726071
995,$JPM,20190923,-0.3262143313884735
996,$JPM,20190924,-0.43054245561361315
997,$JPM,20190925,-0.5962968998485141
998,$JPM,20190926,-0.713988255370747
999,$JPM,20190927,-0.8323736102023023
1000,$JPM,20190928,-0.6340870464101751
1001,$JPM,20190929,-0.467166805267334
1002,$JPM,20190930,-0.21784587520541568
1003,$JPM,20191001,-0.15101361615317208
1004,$JPM,20191002,-0.43151691887113786
1005,$JPM,20191003,-0.5509202863488879
1006,$JPM,20191004,-0.6401730053699933
1007,$JPM,20191005,-0.5848404753208161
1008,$JPM,20191006,-0.5757806670098078
1009,$JPM,20191007,-0.5013776818911234
1010,$JPM,20191008,-0.4188267940824682
1011,$JPM,20191009,-0.3392002569003539
1012,$JPM,20191010,-0.24296252849774483
1013,$JPM,20191011,-0.15258966338249944
1014,$JPM,20191012,-0.15979032045186953
1015,$JPM,20191013,-0.30443258815341523
1016,$JPM,20191014,-0.3081543809837765
1017,$JPM,20191015,-0.5329805898666382
1018,$JPM,20191016,-0.19309549762847575
1019,$JPM,20191017,-0.3328347912856511
1020,$JPM,20191018,-0.262333529452755
1021,$JPM,20191019,-0.41303317279231794
1022,$JPM,20191020,-0.33153348719632186
1023,$JPM,20191021,-0.3736553005874157
1024,$JPM,20191022,-0.30932415295869875
1025,$JPM,20191023,-0.3730523087761619
1026,$JPM,20191024,-0.32868994709471583
1027,$JPM,20191025,-0.36757486383869964
1028,$JPM,20191026,-0.2174001556855661
1029,$JPM,20191027,-0.35013099387288094
1030,$JPM,20191028,-0.3584778625137952
1031,$JPM,20191029,-0.4150716026624044
1032,$JPM,20191030,-0.33911581337451935
1033,$JPM,20191031,-0.32379306525718876
1034,$JPM,20191101,-0.37562836480863165
1035,$JPM,20191102,-0.2250734097079227
1036,$JPM,20191103,-0.2961912104061672
1037,$JPM,20191104,-0.19669602385589055
1038,$JPM,20191105,-0.23697414181449197
1039,$JPM,20191106,-0.3016299537249974
1040,$JPM,20191107,-0.28828331421722064
1041,$JPM,20191108,-0.4646329939365387
1042,$JPM,20191109,-0.39133405685424805
1043,$JPM,20191110,-0.3290047065207833
1044,$JPM,20191111,-0.1670310764477171
1045,$JPM,20191112,-0.39426005016202514
1046,$JPM,20191113,-0.34337284491986647
1047,$JPM,20191114,-0.34773831150748513
1048,$JPM,20191115,-0.26376695477444195
1049,$JPM,20191116,-0.47675025888851713
1050,$JPM,20191117,-0.4432072884896222
1051,$JPM,20191118,-0.5299959699312846
1052,$JPM,20191119,-0.524804513244068
1053,$JPM,20191120,-0.4685016138213021
1054,$JPM,20191121,-0.18762382864952087
1055,$JPM,20191122,-0.18377627266777885
1056,$JPM,20191123,-0.35023333787918093
1057,$JPM,20191124,-0.420894056558609
1058,$JPM,20191125,-0.42226075969244303
1059,$JPM,20191126,-0.4295242428779602
1060,$JPM,20191127,-0.44368643663367446
1061,$JPM,20191128,-0.39488712208611626
1062,$JPM,20191129,-0.38394179764915914
1063,$JPM,20191130,-0.34970777961942884
1064,$JPM,20191201,-0.43307871903691975
1065,$JPM,20191202,-0.3171830140054226
1066,$JPM,20191203,-0.2931771721950797
1067,$JPM,20191204,-0.20039097468058267
1068,$JPM,20191205,-0.2649572563171387
1069,$JPM,20191206,-0.3139567364145208
1070,$JPM,20191207,-0.31787625226107513
1071,$JPM,20191208,-0.30789203264496545
1072,$JPM,20191209,-0.2759506106376648
1073,$JPM,20191210,-0.4383683931082487
1074,$JPM,20191211,-0.2534495341150384
1075,$JPM,20191212,-0.32355295158014064
1076,$JPM,20191213,-0.22910041158849542
1077,$JPM,20191214,-0.18430767884621255
1078,$JPM,20191215,-0.20297664403915405
1079,$JPM,20191216,-0.19549562675612314
1080,$JPM,20191217,-0.4252110311859532
1081,$JPM,20191218,-0.2658718966919443
1082,$JPM,20191219,-0.28945027544813334
1083,$JPM,20191220,-0.19200045698218876
1084,$JPM,20191221,-0.25410385968837335
1085,$JPM,20191222,-0.22174046578861417
1086,$JPM,20191223,-0.28879301431702403
1087,$JPM,20191224,-0.3737652372746241
1088,$JPM,20191225,-0.2504884976407756
1089,$JPM,20191226,-0.2088462243909421
1090,$JPM,20191227,-0.08042004641066207
1091,$JPM,20191228,-0.17024543285369872
1092,$JPM,20191229,-0.14668571949005127
1093,$JPM,20191230,0
1094,$JPM,20191231,0
1095,$JPM,20200101,0
1096,$JPM,20200102,0.36949994166692096
1097,$JPM,20200103,0.11982403198877971
1098,$JPM,20200104,0.02800472189740437
1099,$JPM,20200105,-0.0951573982834816
1100,$JPM,20200106,-0.14286125589300086
1101,$JPM,20200107,-0.2294865928444208
1102,$JPM,20200108,-0.15724235250238786
1103,$JPM,20200109,-0.20985043815204074
1104,$JPM,20200110,-0.26559224476416904
1105,$JPM,20200111,-0.22376248019712944
1106,$JPM,20200112,-0.28905588388442993
1107,$JPM,20200113,-0.31091253594918683
1108,$JPM,20200114,-0.5008281131585439
1109,$JPM,20200115,-0.37147748917341233
1110,$JPM,20200116,-0.35267880462831064
1111,$JPM,20200117,-0.405689036068709
1112,$JPM,20200118,-0.5404137091504203
1113,$JPM,20200119,-0.42100303939410616
1114,$JPM,20200120,-0.3524174580448552
1115,$JPM,20200121,-0.14804209533490634
1116,$JPM,20200122,-0.22120849253996364
1117,$JPM,20200123,-0.3615088290893115
1118,$JPM,20200124,-0.5096884324865522
1119,$JPM,20200125,-0.5000746250152588
1120,$JPM,20200126,-0.41336749423117863
1121,$JPM,20200127,-0.28038308253655064
1122,$JPM,20200128,-0.4896518491035284
1123,$JPM,20200129,-0.44214830471544847
1124,$JPM,20200130,-0.49691965867733134
1125,$JPM,20200131,-0.40946667469464815
1126,$JPM,20200201,-0.43413123077359694
1127,$JPM,20200202,-0.5192154175960101
1128,$JPM,20200203,-0.45488379523158073
1129,$JPM,20200204,-0.3599106484935397
1130,$JPM,20200205,-0.31143064033694384
1131,$JPM,20200206,-0.2793916448568686
1132,$JPM,20200207,-0.29704555744926137
1133,$JPM,20200208,-0.2106836974620819
1134,$JPM,20200209,-0.22537352686578577
1135,$JPM,20200210,-0.11842787663141886
1136,$JPM,20200211,0.06984590447467307
1137,$JPM,20200212,-0.22480089524213007
1138,$JPM,20200213,-0.3585821893480089
1139,$JPM,20200214,-0.3909323093566028
1140,$JPM,20200215,-0.2541987739858173
1141,$JPM,20200216,-0.18220277568873236
1142,$JPM,20200217,-0.23843015651953847
1143,$JPM,20200218,-0.3588801041627542
1144,$JPM,20200219,-0.35880535570057953
1145,$JPM,20200220,-0.2595557699332366
1146,$JPM,20200221,-0.4980121605536517
1147,$JPM,20200222,-0.422228427309739
1148,$JPM,20200223,-0.4376973816842744
1149,$JPM,20200224,-0.25831069946289065
1150,$JPM,20200225,-0.32015085797156057
1151,$JPM,20200226,-0.4765656934844123
1152,$JPM,20200227,-0.5082744264602661
1153,$JPM,20200228,-0.43079733967781064
1154,$JPM,20200229,-0.4789283161467694
1155,$JPM,20200301,-0.4649258357722585
1156,$JPM,20200302,-0.6279295055489791
1157,$JPM,20200303,-0.5290179200032178
1158,$JPM,20200304,-0.35962148676527306
1159,$JPM,20200305,-0.2950008379088508
1160,$JPM,20200306,-0.2431369607265179
1161,$JPM,20200307,-0.24631227917141385
1162,$JPM,20200308,-0.28846100155188115
1163,$JPM,20200309,-0.2738700707753499
1164,$JPM,20200310,-0.6257130671292543
1165,$JPM,20200311,-0.6047345919486804
1166,$JPM,20200312,-0.6349839722668683
1167,$JPM,20200313,-0.4451998273531596
1168,$JPM,20200314,-0.40142343601872843
1169,$JPM,20200315,-0.3275619708761877
1170,$JPM,20200316,-0.4242204439640045
1171,$JPM,20200317,-0.5057059872982114
1172,$JPM,20200318,-0.4391500024085349
1173,$JPM,20200319,-0.3609026013588419
1174,$JPM,20200320,-0.40900968932188475
1175,$JPM,20200321,-0.4553960502147675
1176,$JPM,20200322,-0.4210725048413643
1177,$JPM,20200323,-0.3104529238265494
1178,$JPM,20200324,-0.2418427260025688
1179,$JPM,20200325,-0.3903639890529491
1180,$JPM,20200326,-0.43100431290539826
1181,$JPM,20200327,-0.3630731563235438
1182,$JPM,20200328,-0.2800919860601425
1183,$JPM,20200329,-0.3092387066437648
1184,$JPM,20200330,-0.3741079502635532
1185,$JPM,20200331,-0.5127819645404815
1186,$JPM,20200401,-0.49540530310736763
1187,$JPM,20200402,-0.5468951106071472
1188,$JPM,20200403,-0.429104276574575
1189,$JPM,20200404,-0.4111344814300537
1190,$JPM,20200405,-0.3745626059232974
1191,$JPM,20200406,-0.45641056016871806
1192,$JPM,20200407,-0.39473828164542596
1193,$JPM,20200408,-0.490193750613775
1194,$JPM,20200409,-0.34775263348291086
1195,$JPM,20200410,-0.5175870218366947
1196,$JPM,20200411,-0.47424678848339963
1197,$JPM,20200412,-0.5654909771222335
1198,$JPM,20200413,-0.42471207542852923
1199,$JPM,20200414,-0.05215490981936455
1200,$JPM,20200415,-0.4627668913020644
1201,$JPM,20200416,-0.5565780822573037
1202,$JPM,20200417,-0.6013912905508013
1203,$JPM,20200418,-0.5672458119881458
1204,$JPM,20200419,-0.42620530327161155
1205,$JPM,20200420,-0.49153378208478293
1206,$JPM,20200421,-0.46904206786836894
1207,$JPM,20200422,-0.5275942318969302
1208,$JPM,20200423,-0.3698219241097916
1209,$JPM,20200424,-0.4186538100242615
1210,$JPM,20200425,-0.41613227733667346
1211,$JPM,20200426,-0.4223177421976019
1212,$JPM,20200427,-0.4010865595605638
1213,$JPM,20200428,-0.3154485638325031
1214,$JPM,20200429,-0.5129449778589709
1215,$JPM,20200430,-0.3729932747389141
1216,$JPM,20200501,-0.3799419082128085
1217,$JPM,20200502,-0.2725459877050148
1218,$JPM,20200503,-0.2805317083130712
1219,$JPM,20200504,-0.32489436864852905
1220,$JPM,20200505,-0.34574477195739745
1221,$JPM,20200506,-0.19710926448597627
1222,$JPM,20200507,-0.11952115324410525
1223,$JPM,20200508,-0.2600661554235093
1224,$JPM,20200509,-0.2976201630156973
1225,$JPM,20200510,-0.29906821101903913
1226,$JPM,20200511,-0.229981059829394
1227,$JPM,20200512,-0.4656209172086513
1228,$JPM,20200513,-0.5377426857040042
1229,$JPM,20200514,-0.5328835042155519
1230,$JPM,20200515,-0.3883416603008906
1231,$JPM,20200516,-0.36243371109464273
1232,$JPM,20200517,-0.31914663589917697
1233,$JPM,20200518,-0.32236535264098126
1234,$JPM,20200519,-0.38139912486076355
1235,$JPM,20200520,-0.3280991158064674
1236,$JPM,20200521,-0.47684568643569947
1237,$JPM,20200522,-0.4939791426576417
1238,$JPM,20200523,-0.47624148716006365
1239,$JPM,20200524,-0.3299235977777621
1240,$JPM,20200525,-0.19524339199066162
1241,$JPM,20200526,-0.2770483434200287
1242,$JPM,20200527,-0.19732894327329553
1243,$JPM,20200528,-0.30852634128597045
1244,$JPM,20200529,-0.31886460660379146
1245,$JPM,20200530,-0.45352840721607207
1246,$JPM,20200531,-0.0375129643239473
1247,$JPM,20200601,-0.04275826717677869
1248,$JPM,20200602,-0.01591673642396927
1249,$JPM,20200603,-0.19917060401704575
1250,$JPM,20200604,-0.17271535014206507
1251,$JPM,20200605,-0.44127431026724884
1252,$JPM,20200606,-0.4410168933418562
1253,$JPM,20200607,-0.4278862886958652
1254,$JPM,20200608,-0.17302785366773604
1255,$JPM,20200609,-0.09147005550789111
1256,$JPM,20200610,-0.14788517441068377
1257,$JPM,20200611,-0.2416827693963662
1258,$JPM,20200612,-0.3037109692891439
1259,$JPM,20200613,-0.3590997276098832
1260,$JPM,20200614,-0.3610806720597403
1261,$JPM,20200615,-0.11686788871884346
1262,$JPM,20200616,-0.3896644135316213
1263,$JPM,20200617,-0.2446078336238861
1264,$JPM,20200618,-0.3065440032412024
1265,$JPM,20200619,-0.19747784986334332
1266,$JPM,20200620,-0.30404765248298643
1267,$JPM,20200621,-0.18747845827004847
1268,$JPM,20200622,-0.2135165355823658
1269,$JPM,20200623,-0.5319499824105239
1270,$JPM,20200624,-0.5650632271641179
1271,$JPM,20200625,-0.5295784320942191
1272,$JPM,20200626,-0.32975345055262245
1273,$JPM,20200627,-0.3671176442876458
1274,$JPM,20200628,-0.3709497269937548
1275,$JPM,20200629,-0.43743571192026137
1276,$JPM,20200630,-0.544814148853565
1277,$JPM,20200701,-0.3779606775539677
1278,$JPM,20200702,-0.28194291483272205
1279,$JPM,20200703,-0.24867977972688346
1280,$JPM,20200704,-0.3416084257923827
1281,$JPM,20200705,-0.4018241259786818
1282,$JPM,20200706,-0.4505209137092937
1283,$JPM,20200707,-0.36989262841996695
1284,$JPM,20200708,-0.39984403936951246
1285,$JPM,20200709,-0.4735847095974156
1286,$JPM,20200710,-0.33370522011158077
1287,$JPM,20200711,-0.21589517232143518
1288,$JPM,20200712,0.07818757928907871
1289,$JPM,20200713,-0.06757893807747785
1290,$JPM,20200714,-0.09387012038912092
1291,$JPM,20200715,-0.3191007787531072
1292,$JPM,20200716,-0.3730862894148197
1293,$JPM,20200717,-0.39917094650722684
1294,$JPM,20200718,-0.40166581288362163
1295,$JPM,20200719,-0.44773946742753723
1296,$JPM,20200720,-0.40870747168858845
1297,$JPM,20200721,-0.3629964258935716
1298,$JPM,20200722,-0.12050840817391872
1299,$JPM,20200723,-0.03611523658037186
1300,$JPM,20200724,-0.020631429996896298
1301,$JPM,20200725,-0.03527362431798663
1302,$JPM,20200726,-0.15044460607611615
1303,$JPM,20200727,-0.19845199584960938
1304,$JPM,20200728,-0.44696243970017685
1305,$JPM,20200729,-0.4271429275211535
1306,$JPM,20200730,-0.5211901729171341
1307,$JPM,20200731,-0.3065805733203888
1308,$JPM,20200801,-0.12352575040331074
1309,$JPM,20200802,-0.15358783501499104
1310,$JPM,20200803,-0.21700075997246637
1311,$JPM,20200804,-0.37545203655324083
1312,$JPM,20200805,-0.2561271316126773
1313,$JPM,20200806,-0.290104971991645
1314,$JPM,20200807,-0.19390481379297045
1315,$JPM,20200808,-0.14457562695378842
1316,$JPM,20200809,-0.17996019263600194
1317,$JPM,20200810,-0.444661876985005
1318,$JPM,20200811,-0.6168392686282888
1319,$JPM,20200812,-0.3923104318479697
1320,$JPM,20200813,-0.1664918303489685
1321,$JPM,20200814,-0.040251898004653605
1322,$JPM,20200815,-0.1480732205066275
1323,$JPM,20200816,-0.19951753483878243
