,Stock,date,action_prob
669,$XOM,20191101,-0.3519371527692546
670,$XOM,20191102,-0.368351264078109
671,$XOM,20191103,-0.18827883193367406
672,$XOM,20191104,-0.3083763003349304
673,$XOM,20191105,-0.5248900651931763
674,$XOM,20191106,-0.4246663066248099
675,$XOM,20191107,-0.3463021819408123
676,$XOM,20191108,-0.14252414405345917
677,$XOM,20191109,-0.16568467718489627
678,$XOM,20191110,-0.06440680257735713
679,$XOM,20191111,-0.3105327906431975
680,$XOM,20191112,-0.14326670983942544
681,$XOM,20191113,-0.19600183549134628
682,$XOM,20191114,-0.09026069300515312
683,$XOM,20191115,-0.23762108191199924
684,$XOM,20191116,-0.18829780704570268
685,$XOM,20191117,-0.3890585541725159
686,$XOM,20191118,-0.39018231133619946
687,$XOM,20191119,-0.6704186124186362
688,$XOM,20191120,-0.546795081707739
689,$XOM,20191121,-0.7197633807252093
690,$XOM,20191122,-0.5358182032903035
691,$XOM,20191123,-0.4688015878200531
692,$XOM,20191124,-0.3128041684627533
693,$XOM,20191125,-0.3805668484873888
694,$XOM,20191126,-0.270243901014328
695,$XOM,20191127,-0.10082183016671074
696,$XOM,20191128,-0.11335835315413394
697,$XOM,20191129,-0.21800279319286348
698,$XOM,20191130,-0.4692722029156155
699,$XOM,20191201,-0.6365222650415757
700,$XOM,20191202,-0.684033372185447
701,$XOM,20191203,-0.5323856249451637
702,$XOM,20191204,-0.5522918651501337
703,$XOM,20191205,-0.40199446565700026
704,$XOM,20191206,-0.430477872229459
705,$XOM,20191207,-0.3508537964544434
706,$XOM,20191208,-0.4402036541892636
707,$XOM,20191209,-0.4422797727030377
708,$XOM,20191210,-0.3612940234522666
709,$XOM,20191211,-0.32610805005562016
710,$XOM,20191212,-0.2100200604419319
711,$XOM,20191213,-0.3455851322838238
712,$XOM,20191214,-0.49894051907355325
713,$XOM,20191215,-0.6190069675445556
714,$XOM,20191216,-0.7635871397482382
715,$XOM,20191217,-0.586309963464737
716,$XOM,20191218,-0.49323848065207987
717,$XOM,20191219,-0.4831008742440422
718,$XOM,20191220,-0.49568150260231714
719,$XOM,20191221,-0.2715011354949739
720,$XOM,20191222,-0.10430389477146997
721,$XOM,20191223,-0.07867791196879219
722,$XOM,20191224,-0.34241937252939963
723,$XOM,20191225,-0.44510011553764345
724,$XOM,20191226,-0.4574143065346612
725,$XOM,20191227,-0.475496844811873
726,$XOM,20191228,-0.345775116057623
727,$XOM,20191229,-0.2311567266782125
728,$XOM,20191230,0
729,$XOM,20191231,0
730,$XOM,20200101,0
731,$XOM,20200102,-0.5901223659515381
732,$XOM,20200103,-0.14770890133721487
733,$XOM,20200104,-0.3901247596129393
734,$XOM,20200105,-0.2953152442589784
735,$XOM,20200106,-0.48005821875163485
736,$XOM,20200107,-0.4841829424208783
737,$XOM,20200108,-0.5805064407261935
738,$XOM,20200109,-0.5721053670323084
739,$XOM,20200110,-0.6453338498022498
740,$XOM,20200111,-0.49215084531090475
741,$XOM,20200112,-0.3847503470924665
742,$XOM,20200113,-0.2304735016822815
743,$XOM,20200114,-0.29620303710301715
744,$XOM,20200115,-0.3744628734058804
745,$XOM,20200116,-0.4069894280122674
746,$XOM,20200117,-0.31715261273913914
747,$XOM,20200118,-0.2705540518428004
748,$XOM,20200119,-0.2701000131311871
749,$XOM,20200120,-0.31774817845400644
750,$XOM,20200121,-0.28731322082979927
751,$XOM,20200122,-0.43147839792072773
752,$XOM,20200123,-0.28308101929724216
753,$XOM,20200124,-0.4798201157691631
754,$XOM,20200125,-0.4169827371227498
755,$XOM,20200126,-0.5088874296500132
756,$XOM,20200127,-0.2708762856416924
757,$XOM,20200128,-0.4544573718646787
758,$XOM,20200129,-0.41023377341739203
759,$XOM,20200130,-0.5739836465228688
760,$XOM,20200131,-0.5235414735295556
761,$XOM,20200201,-0.3870421514428895
762,$XOM,20200202,-0.3348442812760671
763,$XOM,20200203,-0.19638369633601263
764,$XOM,20200204,-0.6542097814381123
765,$XOM,20200205,-0.627007965530668
766,$XOM,20200206,-0.5296772623062134
767,$XOM,20200207,-0.4188535067770216
768,$XOM,20200208,-0.3721931022267009
769,$XOM,20200209,-0.49980887453606787
770,$XOM,20200210,-0.3873714931083448
771,$XOM,20200211,-0.5378684316362653
772,$XOM,20200212,-0.5345741104572377
773,$XOM,20200213,-0.5620075858556307
774,$XOM,20200214,-0.49890291377117757
775,$XOM,20200215,-0.5026116994924323
776,$XOM,20200216,-0.49948467918344447
777,$XOM,20200217,-0.5350158015886942
778,$XOM,20200218,-0.6339435015405928
779,$XOM,20200219,-0.7018396854400635
780,$XOM,20200220,-0.5354598583059108
781,$XOM,20200221,-0.5049166888521429
782,$XOM,20200222,-0.4760470787684123
783,$XOM,20200223,-0.5400868452364399
784,$XOM,20200224,-0.45460523529486224
785,$XOM,20200225,-0.3568468070947207
786,$XOM,20200226,-0.46388824097812176
787,$XOM,20200227,-0.4380643678208192
788,$XOM,20200228,-0.37613435936909095
789,$XOM,20200229,-0.4620994456478807
790,$XOM,20200301,-0.5860089262326559
791,$XOM,20200302,-0.6836081350391562
792,$XOM,20200303,-0.5207818945248922
793,$XOM,20200304,-0.4058296326044443
794,$XOM,20200305,-0.3555545111497243
795,$XOM,20200306,-0.43575939536094666
796,$XOM,20200307,-0.5242907236451688
797,$XOM,20200308,-0.597097271018558
798,$XOM,20200309,-0.5842866966890734
799,$XOM,20200310,-0.5243556870354547
800,$XOM,20200311,-0.520481918938458
801,$XOM,20200312,-0.5120823522408803
802,$XOM,20200313,-0.49595629534822827
803,$XOM,20200314,-0.45278565820894745
804,$XOM,20200315,-0.468280938538638
805,$XOM,20200316,-0.5457658639141157
806,$XOM,20200317,-0.8016934920759762
807,$XOM,20200318,-0.7547084842409406
808,$XOM,20200319,-0.6755033252031907
809,$XOM,20200320,-0.5334660303592682
810,$XOM,20200321,-0.5827321310838064
811,$XOM,20200322,-0.6068142275420987
812,$XOM,20200323,-0.6254861596468333
813,$XOM,20200324,-0.3407207334913859
814,$XOM,20200325,-0.3735857257303202
815,$XOM,20200326,-0.37709541420141857
816,$XOM,20200327,-0.5214102761103556
817,$XOM,20200328,-0.5946036881091548
818,$XOM,20200329,-0.6389563752680408
819,$XOM,20200330,-0.6654500114290338
820,$XOM,20200331,-0.3254528475362201
821,$XOM,20200401,-0.16308833056307853
822,$XOM,20200402,-0.21709791468639
823,$XOM,20200403,-0.3588802803021211
824,$XOM,20200404,-0.559678275670324
825,$XOM,20200405,-0.5475563829595392
826,$XOM,20200406,-0.5707170382524148
827,$XOM,20200407,-0.5677326296766599
828,$XOM,20200408,-0.7298815744988462
829,$XOM,20200409,-0.7798865058205344
830,$XOM,20200410,-0.5938844672147778
831,$XOM,20200411,-0.458166856235928
832,$XOM,20200412,-0.3941094764443331
833,$XOM,20200413,-0.24775879085063934
834,$XOM,20200414,-0.16945360435379875
835,$XOM,20200415,-0.2349939130722208
836,$XOM,20200416,-0.3833304440433329
837,$XOM,20200417,-0.34121759199514623
838,$XOM,20200418,-0.3379291879094165
839,$XOM,20200419,-0.2727176394218054
840,$XOM,20200420,-0.4023435690573284
841,$XOM,20200421,-0.4225920422657116
842,$XOM,20200422,-0.48731828523132037
843,$XOM,20200423,-0.4525171694208364
844,$XOM,20200424,-0.5231284305856034
845,$XOM,20200425,-0.5193845555186272
846,$XOM,20200426,-0.367645901662332
847,$XOM,20200427,-0.19113731842774612
848,$XOM,20200428,-0.1173656244169582
849,$XOM,20200429,-0.23009202927350997
850,$XOM,20200430,-0.4236828320556217
851,$XOM,20200501,-0.5399021225817063
852,$XOM,20200502,-0.6041543848660528
853,$XOM,20200503,-0.6097807994014338
854,$XOM,20200504,-0.49587995006192115
855,$XOM,20200505,0.047080352902412415
856,$XOM,20200506,-0.17355306637592804
857,$XOM,20200507,-0.2581173578898112
858,$XOM,20200508,-0.39139562398195266
859,$XOM,20200509,-0.334997015840867
860,$XOM,20200510,-0.4324025344103575
861,$XOM,20200511,-0.42042473309180317
862,$XOM,20200512,-0.452507891036846
863,$XOM,20200513,-0.39542982938154686
864,$XOM,20200514,-0.41757966605099767
865,$XOM,20200515,-0.3955119677952358
866,$XOM,20200516,-0.4604494883255525
867,$XOM,20200517,-0.47697071280590325
868,$XOM,20200518,-0.5428738046336818
869,$XOM,20200519,-0.6328351497650146
870,$XOM,20200520,-0.5327383628705653
871,$XOM,20200521,-0.5637236872444982
872,$XOM,20200522,-0.4254829656510126
873,$XOM,20200523,-0.4752581797394098
874,$XOM,20200524,-0.4587178116752988
875,$XOM,20200525,-0.41803539650780813
876,$XOM,20200526,-0.4489031756917636
877,$XOM,20200527,-0.2786213718354702
878,$XOM,20200528,-0.42267586741336555
879,$XOM,20200529,-0.38674258373000403
880,$XOM,20200530,-0.4640224054455757
881,$XOM,20200531,-0.3816049906515306
882,$XOM,20200601,-0.39671626474176136
883,$XOM,20200602,-0.5850123290357918
884,$XOM,20200603,-0.47544760576316286
885,$XOM,20200604,-0.3921290909921801
886,$XOM,20200605,-0.25451120869679883
887,$XOM,20200606,-0.2001289549995871
888,$XOM,20200607,-0.14634980633854866
889,$XOM,20200608,-0.17210114498933157
890,$XOM,20200609,-0.2556615322828293
891,$XOM,20200610,-0.3494564890861511
892,$XOM,20200611,-0.3466799855232239
893,$XOM,20200612,-0.6328337099817064
894,$XOM,20200613,-0.4472520690338284
895,$XOM,20200614,-0.45000423220070923
896,$XOM,20200615,-0.01960697899694028
897,$XOM,20200616,-0.41016009838684747
898,$XOM,20200617,-0.35344773365391624
899,$XOM,20200618,-0.4705986764695909
900,$XOM,20200619,-0.3723736036391485
901,$XOM,20200620,-0.5157979101669498
902,$XOM,20200621,-0.442531567480829
903,$XOM,20200622,-0.5670132075037275
904,$XOM,20200623,-0.3996220949818106
905,$XOM,20200624,-0.36114196742282195
906,$XOM,20200625,-0.2685252581323896
907,$XOM,20200626,-0.14424893130426822
908,$XOM,20200627,-0.3258027278009008
909,$XOM,20200628,-0.3541593821719289
910,$XOM,20200629,-0.5073430803087022
911,$XOM,20200630,-0.481295153017967
912,$XOM,20200701,-0.36167777525751216
913,$XOM,20200702,-0.27106858547343765
914,$XOM,20200703,-0.21248764924283298
915,$XOM,20200704,-0.25542886690659955
916,$XOM,20200705,-0.4272070686991622
917,$XOM,20200706,-0.4736357529958089
918,$XOM,20200707,-0.5010726806279775
919,$XOM,20200708,-0.5290333933018624
920,$XOM,20200709,-0.5320741825633579
921,$XOM,20200710,-0.6241449168387879
922,$XOM,20200711,-0.4816060968347498
923,$XOM,20200712,-0.5143826958295461
924,$XOM,20200713,-0.4245837823204372
925,$XOM,20200714,-0.5565283247402736
926,$XOM,20200715,-0.423285476539446
927,$XOM,20200716,-0.2978523460527261
928,$XOM,20200717,-0.1530922097819192
929,$XOM,20200718,-0.36170872582329644
930,$XOM,20200719,-0.44849843382835386
931,$XOM,20200720,-0.5239122146513404
932,$XOM,20200721,-0.38271184638142586
933,$XOM,20200722,-0.31114779029573714
934,$XOM,20200723,-0.10715439533575988
935,$XOM,20200724,-0.0220063759220971
936,$XOM,20200725,0.04122589288219329
937,$XOM,20200726,-0.03988637526830038
938,$XOM,20200727,0.08023548819297968
939,$XOM,20200728,0.09814218044281006
940,$XOM,20200729,0.07274489743368966
941,$XOM,20200730,-0.0370015161378043
942,$XOM,20200731,-0.13523827314376832
943,$XOM,20200801,-0.6603775109563556
944,$XOM,20200802,-0.6432326863396842
945,$XOM,20200803,-0.597843942642212
946,$XOM,20200804,-0.46382281530735103
947,$XOM,20200805,-0.3569791194270639
948,$XOM,20200806,-0.4130559464295705
949,$XOM,20200807,-0.41022623457559726
950,$XOM,20200808,-0.5138930451302302
951,$XOM,20200809,-0.7108929048884999
952,$XOM,20200810,-0.7049511277929266
953,$XOM,20200811,-0.6600736990207579
954,$XOM,20200812,-0.4555023929529023
955,$XOM,20200813,-0.3602667324086453
956,$XOM,20200814,-0.3103520800669988
957,$XOM,20200815,-0.3177029825747013
958,$XOM,20200816,-0.345940558023231
959,$XOM,20200817,-0.5459908701124645
960,$XOM,20200818,-0.6091261903444926
961,$XOM,20200819,-0.542082001554205
962,$XOM,20200820,-0.43887586028952347
963,$XOM,20200821,-0.42398071759625483
964,$XOM,20200822,-0.41193907260894774
965,$XOM,20200823,-0.37431411490295874
966,$XOM,20200824,-0.40123145476631494
967,$XOM,20200825,-0.3042469292879105
968,$XOM,20200826,-0.3911791621593007
969,$XOM,20200827,-0.33218667809925384
970,$XOM,20200828,-0.28313130140304565
971,$XOM,20200829,-0.1740520452008103
972,$XOM,20200830,-0.22555030054516262
973,$XOM,20200831,-0.3481994464993477
974,$XOM,20200901,-0.369769050961449
975,$XOM,20200902,-0.33613116160417217
976,$XOM,20200903,-0.38804423689842227
977,$XOM,20200904,-0.39193258634427697
978,$XOM,20200905,-0.4537567262138639
979,$XOM,20200906,-0.4378055763799091
980,$XOM,20200907,-0.4627324798527886
981,$XOM,20200908,-0.19396553320043228
982,$XOM,20200909,-0.21216711672869595
983,$XOM,20200910,-0.14105321551268957
984,$XOM,20200911,-0.26288923267590797
985,$XOM,20200912,-0.25987808193479267
986,$XOM,20200913,-0.3798441842198372
987,$XOM,20200914,-0.26280376044186676
988,$XOM,20200915,-0.5820585423045688
989,$XOM,20200916,-0.6029650866985321
990,$XOM,20200917,-0.6552953665906732
991,$XOM,20200918,-0.3900865694371665
992,$XOM,20200919,-0.3631846573617723
993,$XOM,20200920,-0.30547620568956646
994,$XOM,20200921,-0.31993746640635473
995,$XOM,20200922,-0.359701555115836
996,$XOM,20200923,-0.3671139736433287
997,$XOM,20200924,-0.2877031966697338
998,$XOM,20200925,-0.20093192019552555
999,$XOM,20200926,-0.2602319209302058
1000,$XOM,20200927,-0.34202594396679903
1001,$XOM,20200928,-0.4760446971462619
1002,$XOM,20200929,-0.43381640315055847
1003,$XOM,20200930,-0.3145879824110802
1004,$XOM,20201001,-0.3644735439150941
1005,$XOM,20201002,-0.4718970596790314
1006,$XOM,20201003,-0.5737364590167999
1007,$XOM,20201004,-0.521151189397021
1008,$XOM,20201005,-0.3982214228860263
1009,$XOM,20201006,-0.33071121722459795
1010,$XOM,20201007,-0.305820709321557
1011,$XOM,20201008,-0.25933095812797546
1012,$XOM,20201009,-0.2853037805660911
1013,$XOM,20201010,-0.3766966086167556
1014,$XOM,20201011,-0.3931890018915726
1015,$XOM,20201012,-0.47692090411518895
1016,$XOM,20201013,-0.513858868016137
1017,$XOM,20201014,-0.5608688470195321
1018,$XOM,20201015,-0.5170499854617648
1019,$XOM,20201016,-0.43440388923599604
1020,$XOM,20201017,-0.44282077181906926
1021,$XOM,20201018,-0.4212628160204206
1022,$XOM,20201019,-0.4858104471237429
1023,$XOM,20201020,-0.33065907394184785
1024,$XOM,20201021,-0.37715012959714206
1025,$XOM,20201022,-0.4562584811990911
1026,$XOM,20201023,-0.4740091720048119
1027,$XOM,20201024,-0.513812374561391
1028,$XOM,20201025,-0.16596039090045664
1029,$XOM,20201026,-0.03840816326630421
1030,$XOM,20201027,0.10078690660760757
1031,$XOM,20201028,0.09770527150895861
1032,$XOM,20201029,0.08858649858406611
1033,$XOM,20201030,-0.4270594935668142
1034,$XOM,20201031,-0.5314694448159292
1035,$XOM,20201101,-0.55369899670283
1036,$XOM,20201102,-0.5562264688553349
1037,$XOM,20201103,-0.32808049728995875
1038,$XOM,20201104,-0.20981238161524138
1039,$XOM,20201105,-0.12597341656684877
1040,$XOM,20201106,-0.08242883682250976
1041,$XOM,20201107,-0.2716052730878194
1042,$XOM,20201108,-0.325458991030852
1043,$XOM,20201109,-0.3226470947265625
1044,$XOM,20201110,-0.3945599887106154
1045,$XOM,20201111,-0.47127945508275715
1046,$XOM,20201112,-0.4835963735775072
1047,$XOM,20201113,-0.5631443567765064
1048,$XOM,20201114,-0.30986754241443815
1049,$XOM,20201115,-0.26972408783741486
1050,$XOM,20201116,-0.1847332775592804
1051,$XOM,20201117,-0.48345779068768024
1052,$XOM,20201118,-0.4867251622371184
1053,$XOM,20201119,-0.3966337582644294
1054,$XOM,20201120,-0.28464332554075455
1055,$XOM,20201121,-0.2353539981094061
1056,$XOM,20201122,-0.15750902407878153
1057,$XOM,20201123,-0.22785896785331494
1058,$XOM,20201124,-0.04971468150615692
1059,$XOM,20201125,-0.36675822529299507
1060,$XOM,20201126,-0.45579847551527475
1061,$XOM,20201127,-0.6411168560749148
1062,$XOM,20201128,-0.4661431594898826
1063,$XOM,20201129,-0.3873506580080305
1064,$XOM,20201130,-0.2889099975426992
1065,$XOM,20201201,-0.5549204418292413
1066,$XOM,20201202,-0.5367927856934376
1067,$XOM,20201203,-0.5439278682072958
1068,$XOM,20201204,-0.4520618427883495
1069,$XOM,20201205,-0.35384583473205566
1070,$XOM,20201206,-0.36715203209927205
1071,$XOM,20201207,-0.32387635367257256
1072,$XOM,20201208,-0.49404882533209665
1073,$XOM,20201209,-0.34872819838069735
1074,$XOM,20201210,-0.49079384326934816
1075,$XOM,20201211,-0.24662086367607117
1076,$XOM,20201212,-0.2622705420977633
1077,$XOM,20201213,-0.21140125072919405
1078,$XOM,20201214,-0.26380873322486875
1079,$XOM,20201215,-0.4283172855010399
1080,$XOM,20201216,-0.3191041535344617
1081,$XOM,20201217,-0.40274387186971206
1082,$XOM,20201218,-0.4738645964198642
1083,$XOM,20201219,-0.5182984670003256
1084,$XOM,20201220,-0.5267960889772936
1085,$XOM,20201221,-0.3458351897341864
1086,$XOM,20201222,-0.3814642672185545
1087,$XOM,20201223,-0.3505467328914376
1088,$XOM,20201224,-0.367943925516946
1089,$XOM,20201225,-0.2367497766017914
1090,$XOM,20201226,-0.1512438269222484
1091,$XOM,20201227,-0.07753319967360724
1092,$XOM,20201228,-0.1084016306059701
1093,$XOM,20201229,0
1094,$XOM,20201230,0
1095,$XOM,20201231,0
