,Stock,date,action_prob
703,$HD,20181205,-0.54714059498575
704,$HD,20181206,-0.41574795449033697
705,$HD,20181207,-0.4601975017123752
706,$HD,20181208,-0.4900165311125822
707,$HD,20181209,-0.5672462873680647
708,$HD,20181210,-0.6560158181190491
709,$HD,20181211,-0.5065149829305452
710,$HD,20181212,-0.6708708288876907
711,$HD,20181213,-0.7033621563630945
712,$HD,20181214,-0.7019253853294585
713,$HD,20181215,-0.5833347335196378
714,$HD,20181216,-0.4441933600526107
715,$HD,20181217,-0.37195612986882526
716,$HD,20181218,-0.48186758335898905
717,$HD,20181219,-0.435732893149058
718,$HD,20181220,-0.5552165215665644
719,$HD,20181221,-0.6036783202930733
720,$HD,20181222,-0.6300956222318834
721,$HD,20181223,-0.5990908890962601
722,$HD,20181224,-0.44726567591230076
723,$HD,20181225,-0.4016451295465231
724,$HD,20181226,-0.3201918448171308
725,$HD,20181227,-0.4710251495242119
726,$HD,20181228,-0.45777387388290897
727,$HD,20181229,-0.5666857822374864
728,$HD,20181230,0
729,$HD,20181231,0
730,$HD,20190101,0
731,$HD,20190102,-0.26609503681009467
732,$HD,20190103,-0.27874693061624256
733,$HD,20190104,-0.3632939897832416
734,$HD,20190105,-0.42099662855559705
735,$HD,20190106,-0.44076856686955407
736,$HD,20190107,-0.586216960634504
737,$HD,20190108,-0.77199068239757
738,$HD,20190109,-0.73136919356407
739,$HD,20190110,-0.5693909170022652
740,$HD,20190111,-0.49264105161031085
741,$HD,20190112,-0.5171584651387972
742,$HD,20190113,-0.49189510345458987
743,$HD,20190114,-0.5694992376698388
744,$HD,20190115,-0.3711198767026265
745,$HD,20190116,-0.2997190867151533
746,$HD,20190117,-0.26993584632873535
747,$HD,20190118,-0.38696722090244295
748,$HD,20190119,-0.39695492883523303
749,$HD,20190120,-0.4156904172897339
750,$HD,20190121,-0.379891228108179
751,$HD,20190122,-0.3761928975582123
752,$HD,20190123,-0.46031959240253156
753,$HD,20190124,-0.5271655330892469
754,$HD,20190125,-0.5655435352098375
755,$HD,20190126,-0.5095722067589853
756,$HD,20190127,-0.5022743079397414
757,$HD,20190128,-0.7491426278905171
758,$HD,20190129,-0.8797671064734459
759,$HD,20190130,-0.7541887555803571
760,$HD,20190131,-0.5239316175381342
761,$HD,20190201,-0.5652786546678685
762,$HD,20190202,-0.6265768612685957
763,$HD,20190203,-0.7071846546605229
764,$HD,20190204,-0.6337867503942445
765,$HD,20190205,-0.6207149450371905
766,$HD,20190206,-0.589560968535287
767,$HD,20190207,-0.49949513346541163
768,$HD,20190208,-0.46043948370676774
769,$HD,20190209,-0.45577899848713593
770,$HD,20190210,-0.582539090984746
771,$HD,20190211,-0.7376123229662578
772,$HD,20190212,-0.9435821950435639
773,$HD,20190213,-0.7064864713212718
774,$HD,20190214,-0.6020169449302385
775,$HD,20190215,-0.4735720078150431
776,$HD,20190216,-0.5545982510324509
777,$HD,20190217,-0.5542599995930989
778,$HD,20190218,-0.5561409371870535
779,$HD,20190219,-0.5777006704698909
780,$HD,20190220,-0.6484999280908833
781,$HD,20190221,-0.7260006666183472
782,$HD,20190222,-0.7341787102429763
783,$HD,20190223,-0.7063395949297173
784,$HD,20190224,-0.605188925564289
785,$HD,20190225,-0.5822809302445614
786,$HD,20190226,-0.5948814730490407
787,$HD,20190227,-0.639727512995402
788,$HD,20190228,-0.5389695914823618
789,$HD,20190301,-0.5055224280508738
790,$HD,20190302,-0.4798457206681717
791,$HD,20190303,-0.37723361099919966
792,$HD,20190304,-0.49704801782648617
793,$HD,20190305,-0.4682001272837321
794,$HD,20190306,-0.4006959375787954
795,$HD,20190307,-0.42314629863809655
796,$HD,20190308,-0.34878633260726927
797,$HD,20190309,-0.6389950261666224
798,$HD,20190310,-0.4469207500418027
799,$HD,20190311,-0.5219730504534461
800,$HD,20190312,-0.46016257679140243
801,$HD,20190313,-0.6625587649834461
802,$HD,20190314,-0.6949718107982558
803,$HD,20190315,-0.6821618372318792
804,$HD,20190316,-0.6713565697272619
805,$HD,20190317,-0.6326938878815129
806,$HD,20190318,-0.6119385308689541
807,$HD,20190319,-0.36259962076490576
808,$HD,20190320,-0.4401022600677778
809,$HD,20190321,-0.3699842852259439
810,$HD,20190322,-0.4219463400121005
811,$HD,20190323,-0.366342399959211
812,$HD,20190324,-0.4646466745270623
813,$HD,20190325,-0.5472764927287435
814,$HD,20190326,-0.562028768327501
815,$HD,20190327,-0.4787900989705866
816,$HD,20190328,-0.4796785473823547
817,$HD,20190329,-0.4982685711648729
818,$HD,20190330,-0.461925063954025
819,$HD,20190331,-0.47998608459125863
820,$HD,20190401,-0.45964611640998293
821,$HD,20190402,-0.47471319933732353
822,$HD,20190403,-0.3717208299143561
823,$HD,20190404,-0.3703291437455586
824,$HD,20190405,-0.4717703766292996
825,$HD,20190406,-0.6076953734381724
826,$HD,20190407,-0.6607923222624738
827,$HD,20190408,-0.6357636664594922
828,$HD,20190409,-0.3399024936887953
829,$HD,20190410,-0.3311603320762515
830,$HD,20190411,-0.27666884397759156
831,$HD,20190412,-0.4478039125927159
832,$HD,20190413,-0.45189823058186745
833,$HD,20190414,-0.5334123022416059
834,$HD,20190415,-0.5224328465186633
835,$HD,20190416,-0.5655461173791152
836,$HD,20190417,-0.6399432727784822
837,$HD,20190418,-0.4642706164946923
838,$HD,20190419,-0.44239745537439984
839,$HD,20190420,-0.22263997663622317
840,$HD,20190421,-0.4283912147794451
841,$HD,20190422,-0.059422698616981504
842,$HD,20190423,-0.37399413347244265
843,$HD,20190424,-0.3729353289346437
844,$HD,20190425,-0.3791606513162454
845,$HD,20190426,-0.3010165482759476
846,$HD,20190427,-0.18431191604871017
847,$HD,20190428,-0.2442655290166537
848,$HD,20190429,-0.3067080040772756
849,$HD,20190430,-0.4674815121624205
850,$HD,20190501,-0.5573800537321303
851,$HD,20190502,-0.4519642275391203
852,$HD,20190503,-0.43441675563116333
853,$HD,20190504,-0.4278267135986915
854,$HD,20190505,-0.4236978913875336
855,$HD,20190506,-0.5422645489374797
856,$HD,20190507,-0.5644137686804721
857,$HD,20190508,-0.7020699273456227
858,$HD,20190509,-0.5208403666814169
859,$HD,20190510,-0.5065415640672047
860,$HD,20190511,-0.370100153576244
861,$HD,20190512,-0.49242303184434477
862,$HD,20190513,-0.35837825801637435
863,$HD,20190514,-0.5685754486492702
864,$HD,20190515,-0.4584142333931393
865,$HD,20190516,-0.5708368371944038
866,$HD,20190517,-0.36987530315915745
867,$HD,20190518,-0.38486704522488163
868,$HD,20190519,-0.30688341747630726
869,$HD,20190520,-0.26580592095851896
870,$HD,20190521,-0.3946842825090563
871,$HD,20190522,-0.19221792990962663
872,$HD,20190523,-0.3169381636292187
873,$HD,20190524,-0.2549223353465398
874,$HD,20190525,-0.386114923243827
875,$HD,20190526,-0.37182314362790847
876,$HD,20190527,-0.5418068841099739
877,$HD,20190528,-0.6271670870482922
878,$HD,20190529,-0.6045303611045189
879,$HD,20190530,-0.6367670286978994
880,$HD,20190531,-0.5812907170864844
881,$HD,20190601,-0.5484842971751565
882,$HD,20190602,-0.4461042132783443
883,$HD,20190603,-0.4596667193077706
884,$HD,20190604,-0.5960282110250913
885,$HD,20190605,-0.5855411317613389
886,$HD,20190606,-0.48206315502043695
887,$HD,20190607,-0.4023046972173633
888,$HD,20190608,-0.40457013448079426
889,$HD,20190609,-0.4185012218199278
890,$HD,20190610,-0.5150156890352567
891,$HD,20190611,-0.20129308998584747
892,$HD,20190612,-0.5143854935963948
893,$HD,20190613,-0.5042259909889915
894,$HD,20190614,-0.6264526657760143
895,$HD,20190615,-0.4129618379202756
896,$HD,20190616,-0.44344718726176136
897,$HD,20190617,-0.4612022240956624
898,$HD,20190618,-0.4890533638935463
899,$HD,20190619,-0.43616544979589955
900,$HD,20190620,-0.3947223816344987
901,$HD,20190621,-0.43843833605448407
902,$HD,20190622,-0.4888432196208409
903,$HD,20190623,-0.572600206843129
904,$HD,20190624,-0.5878872664607301
905,$HD,20190625,-0.6739978790283203
906,$HD,20190626,-0.6603730740872297
907,$HD,20190627,-0.6230838036537171
908,$HD,20190628,-0.4040332698822022
909,$HD,20190629,-0.305786879999297
910,$HD,20190630,-0.2526690186338222
911,$HD,20190701,-0.40111787617206573
912,$HD,20190702,-0.5813401082287664
913,$HD,20190703,-0.5518504131224847
914,$HD,20190704,-0.4695805788040161
915,$HD,20190705,-0.3543992513834044
916,$HD,20190706,-0.28079233510153634
917,$HD,20190707,-0.3013589015373817
918,$HD,20190708,-0.5467328456315127
919,$HD,20190709,-0.5638514944485256
920,$HD,20190710,-0.571648174006006
921,$HD,20190711,-0.5291419701373323
922,$HD,20190712,-0.43325810587924457
923,$HD,20190713,-0.21780978467153467
924,$HD,20190714,-0.12310993334032455
925,$HD,20190715,-0.250187173154619
926,$HD,20190716,-0.38772926140915265
927,$HD,20190717,-0.5961051595211029
928,$HD,20190718,-0.6167418897151947
929,$HD,20190719,-0.6496076331688807
930,$HD,20190720,-0.6249311553395313
931,$HD,20190721,-0.5333608686923981
932,$HD,20190722,-0.48862010461312755
933,$HD,20190723,-0.4844484387374506
934,$HD,20190724,-0.3631288116095496
935,$HD,20190725,-0.3190152214633094
936,$HD,20190726,-0.2111633837223053
937,$HD,20190727,-0.1590610941251119
938,$HD,20190728,-0.18748324768883842
939,$HD,20190729,-0.21460626081184106
940,$HD,20190730,-0.5172900131770543
941,$HD,20190731,-0.5126748258067716
942,$HD,20190801,-0.6207632954056198
943,$HD,20190802,-0.6091792750358581
944,$HD,20190803,-0.4558759580958973
945,$HD,20190804,-0.42525570189699213
946,$HD,20190805,-0.20715131163597106
947,$HD,20190806,-0.39037064891872986
948,$HD,20190807,-0.3536098837852478
949,$HD,20190808,-0.36929468888985484
950,$HD,20190809,-0.4122701386610667
951,$HD,20190810,-0.38901098245798155
952,$HD,20190811,-0.45363970649869817
953,$HD,20190812,-0.4794262935375345
954,$HD,20190813,-0.24961973167955875
955,$HD,20190814,-0.3062080517411232
956,$HD,20190815,-0.3965301305958719
957,$HD,20190816,-0.5154995967130191
958,$HD,20190817,-0.40915263030264115
959,$HD,20190818,-0.3170056923439628
960,$HD,20190819,-0.32163627073168755
961,$HD,20190820,-0.379531697223061
962,$HD,20190821,-0.3665478560659621
963,$HD,20190822,-0.34529552477247577
964,$HD,20190823,-0.3859230772807048
965,$HD,20190824,-0.3701167331551606
966,$HD,20190825,-0.40490373047915373
967,$HD,20190826,-0.47069260023408016
968,$HD,20190827,-0.5652350126168667
969,$HD,20190828,-0.4289935311755618
970,$HD,20190829,-0.37111882699860466
971,$HD,20190830,-0.33274927543055627
972,$HD,20190831,-0.3778208144127376
973,$HD,20190901,-0.42018596856099255
974,$HD,20190902,-0.4107927058605438
975,$HD,20190903,-0.46905161883379964
976,$HD,20190904,-0.22530388727522732
977,$HD,20190905,-0.23177061860377973
978,$HD,20190906,-0.2454436613667396
979,$HD,20190907,-0.32174485650929535
980,$HD,20190908,-0.34767331679662067
981,$HD,20190909,-0.34786740371159147
982,$HD,20190910,-0.29028717620032174
983,$HD,20190911,-0.2418749349457877
984,$HD,20190912,-0.2161575768675123
985,$HD,20190913,-0.3258490078151226
986,$HD,20190914,-0.5331691025008618
987,$HD,20190915,-0.5915429867230929
988,$HD,20190916,-0.6360761410785172
989,$HD,20190917,-0.6076589615448661
990,$HD,20190918,-0.5710495576262474
991,$HD,20190919,-0.43918612463907764
992,$HD,20190920,-0.48776128130444024
993,$HD,20190921,-0.44980922593908795
994,$HD,20190922,-0.5758399778398974
995,$HD,20190923,-0.4927711126051451
996,$HD,20190924,-0.5509986491764293
997,$HD,20190925,-0.5565910789701674
998,$HD,20190926,-0.5618252573268754
999,$HD,20190927,-0.5743209841074767
1000,$HD,20190928,-0.5167240395265467
1001,$HD,20190929,-0.5576630685387588
1002,$HD,20190930,-0.46590713328785366
1003,$HD,20191001,-0.32377680568468004
1004,$HD,20191002,-0.3376119494438171
1005,$HD,20191003,-0.40068141651935263
1006,$HD,20191004,-0.4353489726781845
1007,$HD,20191005,-0.44659690133162905
1008,$HD,20191006,-0.4260924443602562
1009,$HD,20191007,-0.5762971803545952
1010,$HD,20191008,-0.44861836545169353
1011,$HD,20191009,-0.47348531484603884
1012,$HD,20191010,-0.3939631257368171
1013,$HD,20191011,-0.37220602929592134
1014,$HD,20191012,-0.16750049743896875
1015,$HD,20191013,0.01123697506754022
1016,$HD,20191014,-0.1294507029894236
1017,$HD,20191015,-0.149209581572434
1018,$HD,20191016,-0.37111812829971313
1019,$HD,20191017,-0.24343141844106275
1020,$HD,20191018,-0.21378762964849118
1021,$HD,20191019,-0.11164195090532303
1022,$HD,20191020,-0.20442342509826025
1023,$HD,20191021,-0.3554128340312413
1024,$HD,20191022,-0.3932570864756902
1025,$HD,20191023,-0.3797672571137894
1026,$HD,20191024,-0.36562139702879864
1027,$HD,20191025,-0.3582293167710304
1028,$HD,20191026,-0.2935075104236603
1029,$HD,20191027,-0.2744795120123661
1030,$HD,20191028,-0.32143340579101015
1031,$HD,20191029,-0.3785359575634911
1032,$HD,20191030,-0.3581323226292928
1033,$HD,20191031,-0.3373538163992075
1034,$HD,20191101,-0.28065091371536255
1035,$HD,20191102,0.0030718656877676644
1036,$HD,20191103,-8.116662502288818e-05
1037,$HD,20191104,0.14081112724361997
1038,$HD,20191105,-0.32868782750197817
1039,$HD,20191106,-0.2833364955756975
1040,$HD,20191107,-0.3546994384729637
1041,$HD,20191108,-0.23860235067836025
1042,$HD,20191109,-0.38976026508543227
1043,$HD,20191110,-0.4379903625797581
1044,$HD,20191111,-0.7100505630175272
1045,$HD,20191112,-0.3546936076421004
1046,$HD,20191113,-0.28307502011995056
1047,$HD,20191114,-0.16493498501570328
1048,$HD,20191115,-0.3231517052163883
1049,$HD,20191116,-0.4140835491319497
1050,$HD,20191117,-0.5871028718741044
1051,$HD,20191118,-0.6227599189088151
1052,$HD,20191119,-0.56961092710495
1053,$HD,20191120,-0.5292781973784825
1054,$HD,20191121,-0.49778653827368047
1055,$HD,20191122,-0.3732243776321411
1056,$HD,20191123,-0.29213482283410575
1057,$HD,20191124,-0.2903088833156385
1058,$HD,20191125,-0.6115301847457886
1059,$HD,20191126,-0.30933532589360285
1060,$HD,20191127,-0.3825576255718867
1061,$HD,20191128,-0.3779622441337955
1062,$HD,20191129,-0.4746939642675992
1063,$HD,20191130,-0.5631875089236669
1064,$HD,20191201,-0.553135165146419
1065,$HD,20191202,-0.4072904106109373
1066,$HD,20191203,-0.5127851026398795
1067,$HD,20191204,-0.5748162217762159
1068,$HD,20191205,-0.5688822089501147
1069,$HD,20191206,-0.46676203040849595
1070,$HD,20191207,-0.4846147310977079
1071,$HD,20191208,-0.6293919872153889
1072,$HD,20191209,-0.5328720459123937
1073,$HD,20191210,-0.5053695413199338
1074,$HD,20191211,-0.19497753444470858
1075,$HD,20191212,-0.3607589602470398
1076,$HD,20191213,-0.499236320455869
1077,$HD,20191214,-0.494486107970729
1078,$HD,20191215,-0.5452466386815776
1079,$HD,20191216,-0.37261288054287434
1080,$HD,20191217,-0.43977169955477996
1081,$HD,20191218,-0.4998253027598063
1082,$HD,20191219,-0.5072910586992899
1083,$HD,20191220,-0.4082465432584286
1084,$HD,20191221,-0.3603778592375822
1085,$HD,20191222,-0.2805111035704613
1086,$HD,20191223,-0.44341075143148734
1087,$HD,20191224,-0.41441547297514403
1088,$HD,20191225,-0.3196959999891428
1089,$HD,20191226,-0.2982513944307963
1090,$HD,20191227,-0.403300846877851
1091,$HD,20191228,-0.6466665491461754
1092,$HD,20191229,-0.6147063549827126
1093,$HD,20191230,0
1094,$HD,20191231,0
1095,$HD,20200101,0
1096,$HD,20200102,-0.3097070097923279
1097,$HD,20200103,-0.3534346591858637
1098,$HD,20200104,-0.11942535004717239
1099,$HD,20200105,-0.16082635273536047
1100,$HD,20200106,-0.15642161921757022
1101,$HD,20200107,-0.4812806931634744
1102,$HD,20200108,-0.40427642663319907
1103,$HD,20200109,-0.2903413716352211
1104,$HD,20200110,-0.1484858128759596
1105,$HD,20200111,-0.2043846266857092
1106,$HD,20200112,-0.2984523580624507
1107,$HD,20200113,-0.49278853284685237
1108,$HD,20200114,-0.611746589342753
1109,$HD,20200115,-0.5603709956010182
1110,$HD,20200116,-0.29825961192448935
1111,$HD,20200117,-0.032153079455549065
1112,$HD,20200118,0.07407925857437982
1113,$HD,20200119,0.01809479296207428
1114,$HD,20200120,-0.23770183481668172
1115,$HD,20200121,-0.47489319064400415
1116,$HD,20200122,-0.5313156282901764
1117,$HD,20200123,-0.47622171802035834
1118,$HD,20200124,-0.47484689194058616
1119,$HD,20200125,-0.45964319348335264
1120,$HD,20200126,-0.6069340363144875
1121,$HD,20200127,-0.6529225789267441
1122,$HD,20200128,-0.7182292618921825
1123,$HD,20200129,-0.36703345806975113
1124,$HD,20200130,-0.40212884156600287
1125,$HD,20200131,-0.26284887438470667
1126,$HD,20200201,-0.3820954665541649
1127,$HD,20200202,-0.44311920673616473
1128,$HD,20200203,-0.3930639823277791
1129,$HD,20200204,-0.3751469687982039
1130,$HD,20200205,-0.2651874727673001
1131,$HD,20200206,-0.2593767046928406
1132,$HD,20200207,-0.28397269014801296
1133,$HD,20200208,-0.426107006413596
1134,$HD,20200209,-0.5290202547092827
1135,$HD,20200210,-0.5924554202291701
1136,$HD,20200211,-0.4452732613212184
1137,$HD,20200212,-0.26893655534060495
1138,$HD,20200213,-0.29045439830848147
1139,$HD,20200214,-0.22834490968825968
1140,$HD,20200215,-0.3741807585412806
1141,$HD,20200216,-0.3864090734057956
1142,$HD,20200217,-0.4811297946198042
1143,$HD,20200218,-0.6168754854623009
1144,$HD,20200219,-0.6727088093757629
1145,$HD,20200220,-0.5725343009320701
1146,$HD,20200221,-0.38019342223803204
1147,$HD,20200222,-0.23316285826943137
1148,$HD,20200223,-0.3161425694823265
1149,$HD,20200224,-0.4161998361349106
1150,$HD,20200225,-0.40686085549267853
1151,$HD,20200226,-0.21043627676756485
1152,$HD,20200227,-0.2056472659111023
1153,$HD,20200228,-0.3284951040038356
1154,$HD,20200229,-0.5786362373828888
1155,$HD,20200301,-0.5880426255139437
1156,$HD,20200302,-0.6272421479225159
1157,$HD,20200303,-0.5974516669909159
1158,$HD,20200304,-0.4518497617080294
1159,$HD,20200305,-0.24898139119148255
1160,$HD,20200306,-0.19433834022945828
1161,$HD,20200307,-0.15049278430449656
1162,$HD,20200308,-0.24098909412111555
1163,$HD,20200309,-0.24511111341416836
1164,$HD,20200310,-0.5067611831299802
1165,$HD,20200311,-0.6053485695658058
1166,$HD,20200312,-0.5495673111506871
1167,$HD,20200313,-0.4464528734033758
1168,$HD,20200314,-0.38257228263786863
1169,$HD,20200315,-0.44073357227000787
1170,$HD,20200316,-0.6134762527807703
1171,$HD,20200317,-0.6242410150858072
1172,$HD,20200318,-0.6011670877536138
1173,$HD,20200319,-0.5625574869268081
1174,$HD,20200320,-0.6566727076257978
1175,$HD,20200321,-0.582694726170234
1176,$HD,20200322,-0.5713247700171037
1177,$HD,20200323,-0.370868372289758
1178,$HD,20200324,-0.5750982690425146
1179,$HD,20200325,-0.5551928950815784
1180,$HD,20200326,-0.5986767043458655
1181,$HD,20200327,-0.46781246545838145
1182,$HD,20200328,-0.4616886471447192
1183,$HD,20200329,-0.40159983076947803
1184,$HD,20200330,-0.3540506660938263
1185,$HD,20200331,-0.2776526597638925
1186,$HD,20200401,-0.2640907502755886
1187,$HD,20200402,-0.42746432176951704
1188,$HD,20200403,-0.42688610288831924
1189,$HD,20200404,-0.39373890442006726
1190,$HD,20200405,-0.2292195674445894
1191,$HD,20200406,-0.3559314622765496
1192,$HD,20200407,-0.4407073246671798
1193,$HD,20200408,-0.5183817006773868
1194,$HD,20200409,-0.45304145045199634
1195,$HD,20200410,-0.47913866062633326
1196,$HD,20200411,-0.43795811653137207
1197,$HD,20200412,-0.4204059334901663
1198,$HD,20200413,-0.4720042943954468
1199,$HD,20200414,-0.5672398791080568
1200,$HD,20200415,-0.4353679757492215
1201,$HD,20200416,-0.3036856272003867
1202,$HD,20200417,-0.2161914074420929
1203,$HD,20200418,-0.2727861847988395
1204,$HD,20200419,-0.31486521928738326
1205,$HD,20200420,-0.3134962603449821
1206,$HD,20200421,-0.44437073983929376
1207,$HD,20200422,-0.5358535811305046
1208,$HD,20200423,-0.6280255114490335
1209,$HD,20200424,-0.6640871806842524
1210,$HD,20200425,-0.554030030965805
1211,$HD,20200426,-0.4293172979841427
1212,$HD,20200427,-0.3432042896747589
1213,$HD,20200428,-0.3422150750245367
1214,$HD,20200429,-0.2889399540667631
1215,$HD,20200430,-0.37969164096790814
1216,$HD,20200501,-0.2829096576441889
1217,$HD,20200502,-0.37904972962613376
1218,$HD,20200503,-0.33515545444668465
1219,$HD,20200504,-0.4660641964938905
1220,$HD,20200505,-0.5600965805351734
1221,$HD,20200506,-0.4564069717429405
1222,$HD,20200507,-0.44277078486405885
1223,$HD,20200508,-0.3022069213341694
1224,$HD,20200509,-0.38818258208197515
1225,$HD,20200510,-0.19140092730522157
1226,$HD,20200511,-0.3949047039295065
1227,$HD,20200512,-0.3419211043251885
1228,$HD,20200513,-0.450962053404914
1229,$HD,20200514,-0.4014130564672606
1230,$HD,20200515,-0.2631828310538311
1231,$HD,20200516,-0.3056086970835316
1232,$HD,20200517,-0.2541257441043854
1233,$HD,20200518,-0.25248245823950993
1234,$HD,20200519,-0.10904156811097089
1235,$HD,20200520,-0.4688216045096114
1236,$HD,20200521,-0.6874057897707311
1237,$HD,20200522,-0.7437450359849369
1238,$HD,20200523,-0.4453180525817123
1239,$HD,20200524,-0.3524327427148819
1240,$HD,20200525,-0.3091478524981318
1241,$HD,20200526,-0.5262612123042345
1242,$HD,20200527,-0.7220810612042745
1243,$HD,20200528,-0.6985756860838996
1244,$HD,20200529,-0.5665280157869512
1245,$HD,20200530,-0.3104501962661743
1246,$HD,20200531,-0.30845587903803046
1247,$HD,20200601,-0.4865369604479882
1248,$HD,20200602,-0.782415933907032
1249,$HD,20200603,-0.5967134034091776
1250,$HD,20200604,-0.4343455330683635
1251,$HD,20200605,-0.2787149371327581
1252,$HD,20200606,-0.4584513522209005
1253,$HD,20200607,-0.5363704945359912
1254,$HD,20200608,-0.5841008506569207
1255,$HD,20200609,-0.526192021369934
1256,$HD,20200610,-0.5434683078811282
1257,$HD,20200611,-0.3365319569905599
1258,$HD,20200612,-0.43622324078582053
1259,$HD,20200613,-0.36006280156069026
1260,$HD,20200614,-0.34220170363401753
1261,$HD,20200615,-0.14979869511819655
1262,$HD,20200616,-0.34460928170911725
1263,$HD,20200617,-0.2978168663225676
1264,$HD,20200618,-0.32472527027130127
1265,$HD,20200619,-0.1645512775234554
1266,$HD,20200620,-0.16761312147845392
1267,$HD,20200621,-0.13710415703909737
1268,$HD,20200622,-0.2721456556484617
1269,$HD,20200623,-0.033163736506206236
1270,$HD,20200624,-0.1919305920600891
1271,$HD,20200625,-0.11613304886901588
1272,$HD,20200626,-0.3245799720287323
1273,$HD,20200627,-0.2501459846309587
1274,$HD,20200628,-0.2780077111721039
1275,$HD,20200629,-0.3981611212094625
1276,$HD,20200630,-0.30075730623737457
1277,$HD,20200701,-0.10671634609634811
1278,$HD,20200702,0.09770895314939095
1279,$HD,20200703,-0.06915793204918885
1280,$HD,20200704,-0.2528685167431831
1281,$HD,20200705,-0.19349746571646798
1282,$HD,20200706,-0.17233103141188622
1283,$HD,20200707,-0.1173578089681165
1284,$HD,20200708,-0.27193112122385127
1285,$HD,20200709,-0.37993846143164284
1286,$HD,20200710,-0.5240254044532776
1287,$HD,20200711,-0.5073208004929298
1288,$HD,20200712,-0.4852250343145326
1289,$HD,20200713,-0.35945513397455214
1290,$HD,20200714,-0.3800069153308868
1291,$HD,20200715,-0.044631775544614206
1292,$HD,20200716,-0.030714339139510174
1293,$HD,20200717,0.14170452051384505
1294,$HD,20200718,-0.13796347670438813
1295,$HD,20200719,-0.21442228264924956
1296,$HD,20200720,-0.4966648093291691
1297,$HD,20200721,-0.40548190474510193
1298,$HD,20200722,-0.31213849782943726
1299,$HD,20200723,0.00021079859950325707
1300,$HD,20200724,-0.11175441861152649
1301,$HD,20200725,-0.04723212233296147
1302,$HD,20200726,-0.1812342871790347
1303,$HD,20200727,-0.21410706043243408
1304,$HD,20200728,-0.3574726558648623
1305,$HD,20200729,-0.057332370962415426
1306,$HD,20200730,-0.08636973828685526
1307,$HD,20200731,-0.1965479056040446
1308,$HD,20200801,-0.4046320666869481
1309,$HD,20200802,-0.2658097008864085
1310,$HD,20200803,-0.1691418424729378
1311,$HD,20200804,-0.16601460178693137
1312,$HD,20200805,-0.2130737118422985
1313,$HD,20200806,-0.09128126865480005
1314,$HD,20200807,-0.03636264674206997
1315,$HD,20200808,-0.06766226494087363
1316,$HD,20200809,-0.17819102108478546
1317,$HD,20200810,-0.3303252680357112
1318,$HD,20200811,-0.4557080332721983
1319,$HD,20200812,-0.32150151811797045
1320,$HD,20200813,-0.16938564429680505
1321,$HD,20200814,-0.15668914677961818
1322,$HD,20200815,-0.16706555407002288
1323,$HD,20200816,-0.28842995706058683
1324,$HD,20200817,-0.3394171114890806
1325,$HD,20200818,-0.3344538167670921
1326,$HD,20200819,0.03202343148154181
1327,$HD,20200820,-0.08340598129835285
1328,$HD,20200821,-0.1014314572016398
1329,$HD,20200822,-0.3334565134935601
1330,$HD,20200823,-0.5138502740859985
1331,$HD,20200824,-0.44942295330542104
1332,$HD,20200825,-0.4135506510734558
1333,$HD,20200826,-0.3265774028641837
1334,$HD,20200827,-0.38997449159622194
1335,$HD,20200828,-0.3259927535598928
1336,$HD,20200829,-0.2822541908784346
1337,$HD,20200830,-0.24759096332958766
1338,$HD,20200831,-0.17111504484306683
1339,$HD,20200901,-0.27266068991861847
1340,$HD,20200902,-0.13397253500787834
1341,$HD,20200903,-0.17653230967975797
1342,$HD,20200904,0.011261457620665084
1343,$HD,20200905,-0.07302930887709273
1344,$HD,20200906,-0.202566063985592
1345,$HD,20200907,-0.3825938089026345
1346,$HD,20200908,-0.39547711809476216
1347,$HD,20200909,-0.09463224382627577
1348,$HD,20200910,0.0754833172778694
1349,$HD,20200911,0.026039005371562222
1350,$HD,20200912,-0.009852776924769083
1351,$HD,20200913,-0.17784150733667262
1352,$HD,20200914,-0.09251405413334186
1353,$HD,20200915,-0.15076607949024923
1354,$HD,20200916,-0.008069711072104318
1355,$HD,20200917,-0.05249568356408013
1356,$HD,20200918,-0.09317666292190552
1357,$HD,20200919,-0.4623128760744024
1358,$HD,20200920,-0.49876927787607367
1359,$HD,20200921,-0.44983232021331787
1360,$HD,20200922,0.06450651373182024
1361,$HD,20200923,-0.03382411709538213
1362,$HD,20200924,-0.2299132105850038
1363,$HD,20200925,-0.27225673475930856
1364,$HD,20200926,-0.2541528122097838
1365,$HD,20200927,-0.23387476711562186
1366,$HD,20200928,-0.370585712519559
1367,$HD,20200929,-0.548921115470655
1368,$HD,20200930,-0.3920562279721101
1369,$HD,20201001,-0.29283058643341064
1370,$HD,20201002,-0.19752981446006082
1371,$HD,20201003,-0.14562140811573376
1372,$HD,20201004,-0.06789956490198772
1373,$HD,20201005,-0.08968552350997924
1374,$HD,20201006,-0.0621115348555825
1375,$HD,20201007,-0.061444794138272606
1376,$HD,20201008,-0.30153390765190125
1377,$HD,20201009,-0.39232675234476727
1378,$HD,20201010,-0.34034439192877874
1379,$HD,20201011,-0.022495012129506758
1380,$HD,20201012,0.09547099380782156
1381,$HD,20201013,0.07227947620245126
1382,$HD,20201014,-0.20972545072436333
1383,$HD,20201015,-0.25232899375259876
1384,$HD,20201016,-0.297799505506243
1385,$HD,20201017,0.11066936765398298
1386,$HD,20201018,0.08892925632627387
1387,$HD,20201019,0.06527816690504551
