,Stock,date,action_prob
670,$TRV,20191102,-0.7815396636724472
671,$TRV,20191103,-0.8445661099333512
672,$TRV,20191104,-0.7130430787801743
673,$TRV,20191105,-0.6320597962899641
674,$TRV,20191106,-0.11597611145539717
675,$TRV,20191107,-0.09118961204182018
676,$TRV,20191108,-0.40159227166857037
677,$TRV,20191109,-0.6350360148482852
678,$TRV,20191110,-0.7544503400200292
679,$TRV,20191111,-0.5925861199696859
680,$TRV,20191112,-0.4370373606681824
681,$TRV,20191113,-0.25081231664208803
682,$TRV,20191114,-0.3628521114587784
683,$TRV,20191115,-0.38008662064870197
684,$TRV,20191116,-0.6037381084068961
685,$TRV,20191117,-0.6237121081352234
686,$TRV,20191118,-0.796514790058136
687,$TRV,20191119,-0.8664894501368204
688,$TRV,20191120,-0.9461071640253067
689,$TRV,20191121,-0.838138693257382
690,$TRV,20191122,-0.5870030603625558
691,$TRV,20191123,-0.5262349645296732
692,$TRV,20191124,-0.5249866384726304
693,$TRV,20191125,-0.9842021663983663
694,$TRV,20191126,-0.9035270065069199
695,$TRV,20191127,-0.2614037719639865
696,$TRV,20191128,-0.21921956870290968
697,$TRV,20191129,-0.2122863427452419
698,$TRV,20191130,-0.311895940038893
699,$TRV,20191201,-0.5114470081669944
700,$TRV,20191202,-0.6949043124914169
701,$TRV,20191203,-0.5638392902910709
702,$TRV,20191204,-0.28833462794621784
703,$TRV,20191205,-0.06832803108475426
704,$TRV,20191206,0.23748571957860673
705,$TRV,20191207,-0.03778771890534295
706,$TRV,20191208,-0.5508869936068853
707,$TRV,20191209,-0.6756334792483937
708,$TRV,20191210,-0.6209551479135241
709,$TRV,20191211,-0.616440138220787
710,$TRV,20191212,-0.5679988057717033
711,$TRV,20191213,-0.5265302062034607
712,$TRV,20191214,-0.29477347696528716
713,$TRV,20191215,-0.478705208748579
714,$TRV,20191216,-0.568539947271347
715,$TRV,20191217,-0.303546753194597
716,$TRV,20191218,0.10266909816048363
717,$TRV,20191219,0.11873940988020464
718,$TRV,20191220,0.06037322112492153
719,$TRV,20191221,0.022090587351057265
720,$TRV,20191222,-0.12952093567167008
721,$TRV,20191223,-0.6037952800591787
722,$TRV,20191224,-0.20889470793984152
723,$TRV,20191225,-0.19435415818141058
724,$TRV,20191226,-0.23788999319076537
725,$TRV,20191227,-0.5516084920276295
726,$TRV,20191228,-0.6290391683578491
727,$TRV,20191229,-0.5037373155355453
728,$TRV,20191230,0
729,$TRV,20191231,0
730,$TRV,20200101,0
731,$TRV,20200102,-0.6201502978801727
732,$TRV,20200103,-0.6430386126041412
733,$TRV,20200104,-0.63038770942127
734,$TRV,20200105,-0.3841960009406595
735,$TRV,20200106,-0.23468609831549905
736,$TRV,20200107,-0.3482937534650167
737,$TRV,20200108,-0.5221706666052341
738,$TRV,20200109,-0.5042973802639887
739,$TRV,20200110,-0.3110493547038028
740,$TRV,20200111,-0.33175237251050543
741,$TRV,20200112,-0.37695867264712296
742,$TRV,20200113,-0.38766934915825174
743,$TRV,20200114,-0.4551853266629306
744,$TRV,20200115,-0.44861091808839276
745,$TRV,20200116,-0.6539015390656211
746,$TRV,20200117,-0.5309038345630352
747,$TRV,20200118,-0.25456971847094023
748,$TRV,20200119,-0.3665905103963964
749,$TRV,20200120,-0.3032413356833988
750,$TRV,20200121,-0.42298147827386856
751,$TRV,20200122,-0.3288452923297882
752,$TRV,20200123,-0.4450318296750387
753,$TRV,20200124,-0.3379467593299018
754,$TRV,20200125,-0.38276302284664576
755,$TRV,20200126,-0.41651165591818945
756,$TRV,20200127,-0.3956065947009671
757,$TRV,20200128,-0.43786378630570005
758,$TRV,20200129,-0.3670278489589691
759,$TRV,20200130,-0.7655245286447031
760,$TRV,20200131,-0.7289021980194819
761,$TRV,20200201,-0.9809961852274443
762,$TRV,20200202,-0.9933227433098687
763,$TRV,20200203,-0.8172710216962374
764,$TRV,20200204,-0.1797714481751124
765,$TRV,20200205,-0.2671386344092233
766,$TRV,20200206,-0.09771013259887695
767,$TRV,20200207,-0.5420055942875999
768,$TRV,20200208,-0.22013869682947795
769,$TRV,20200209,-0.35197523832321165
770,$TRV,20200210,-0.2862406149506569
771,$TRV,20200211,-0.14369075638907297
772,$TRV,20200212,0.590357547456568
773,$TRV,20200213,0.4840423949062824
774,$TRV,20200214,0.06992024183273315
775,$TRV,20200215,-0.1955492237339849
776,$TRV,20200216,-0.351924048817676
777,$TRV,20200217,-0.4537671162531926
778,$TRV,20200218,-0.4431949762197641
779,$TRV,20200219,-0.5449900085275824
780,$TRV,20200220,-0.17435790025270903
781,$TRV,20200221,-0.39253485202789307
782,$TRV,20200222,-0.4764158037992624
783,$TRV,20200223,-0.7282682379086812
784,$TRV,20200224,-0.6292257394109454
785,$TRV,20200225,-0.2459207913454841
786,$TRV,20200226,-0.32564444704489276
787,$TRV,20200227,-0.463478817542394
788,$TRV,20200228,-0.7255789144285794
789,$TRV,20200229,-0.7782549940306565
790,$TRV,20200301,-0.8178762197494507
791,$TRV,20200302,-0.5695818066596985
792,$TRV,20200303,-0.4743221662938595
793,$TRV,20200304,-0.40364760491583085
794,$TRV,20200305,-0.44576824739061555
795,$TRV,20200306,-0.32027104794979094
796,$TRV,20200307,-0.48705920577049255
797,$TRV,20200308,-0.5564539982722356
798,$TRV,20200309,-0.8762433715164661
799,$TRV,20200310,-0.5724212337623943
800,$TRV,20200311,-0.4118366863416589
801,$TRV,20200312,-0.3484840343395869
802,$TRV,20200313,-0.4230201840400696
803,$TRV,20200314,-0.7032121528278698
804,$TRV,20200315,-0.7232835590839386
805,$TRV,20200316,-0.9198110335403018
806,$TRV,20200317,-0.678594483570619
807,$TRV,20200318,-0.5222204409796616
808,$TRV,20200319,-0.4187168951692252
809,$TRV,20200320,-0.35114572125096477
810,$TRV,20200321,-0.5479496699390989
811,$TRV,20200322,-0.3810563087463379
812,$TRV,20200323,-0.3969214224815369
813,$TRV,20200324,-0.24827356281734647
814,$TRV,20200325,-0.44666238129138947
815,$TRV,20200326,-0.6005960669782426
816,$TRV,20200327,-0.6627229412396749
817,$TRV,20200328,-0.654730131992927
818,$TRV,20200329,-0.6612439393997193
819,$TRV,20200330,-0.5970095880329609
820,$TRV,20200331,-0.7137504140535991
821,$TRV,20200401,-0.6616165729669424
822,$TRV,20200402,-0.7944068968296051
823,$TRV,20200403,-0.7049164917017963
824,$TRV,20200404,-0.6572244151218517
825,$TRV,20200405,-0.4998565886331641
826,$TRV,20200406,-0.5183246731758118
827,$TRV,20200407,-0.579105176708915
828,$TRV,20200408,-0.28999699592590333
829,$TRV,20200409,-0.38259193963474697
830,$TRV,20200410,-0.19800350864728292
831,$TRV,20200411,-0.2970702995856603
832,$TRV,20200412,0.13609837368130684
833,$TRV,20200413,0.031402730024777926
834,$TRV,20200414,-0.14449477910995484
835,$TRV,20200415,-0.42099702563779107
836,$TRV,20200416,-0.36554460525512694
837,$TRV,20200417,-0.5388874316215515
838,$TRV,20200418,-0.3328891396522522
839,$TRV,20200419,-0.30619848489761353
840,$TRV,20200420,-0.15846898078918456
841,$TRV,20200421,-0.05973421088580427
842,$TRV,20200422,-0.16911771165000067
843,$TRV,20200423,-0.0855278770128886
844,$TRV,20200424,-0.2009835323771915
845,$TRV,20200425,-0.3406601226007616
846,$TRV,20200426,-0.5813778973207241
847,$TRV,20200427,-0.606479022747431
848,$TRV,20200428,-0.7074897140264511
849,$TRV,20200429,-0.6758548567692438
850,$TRV,20200430,-0.42904867037482886
851,$TRV,20200501,-0.40185706853866576
852,$TRV,20200502,-0.3993198449412982
853,$TRV,20200503,-0.677408827976747
854,$TRV,20200504,-0.8304576843976974
855,$TRV,20200505,-0.9623915188842349
856,$TRV,20200506,-0.6813279300928116
857,$TRV,20200507,-0.6884643286466599
858,$TRV,20200508,-0.28949379219728355
859,$TRV,20200509,-0.5483760270807478
860,$TRV,20200510,-0.3244065311219957
861,$TRV,20200511,-0.5057578774598929
862,$TRV,20200512,-0.23004944216121326
863,$TRV,20200513,-0.15777002362643971
864,$TRV,20200514,-0.2153639958964454
865,$TRV,20200515,-0.3306864716789939
866,$TRV,20200516,-0.5640131001887114
867,$TRV,20200517,-0.5468733676018254
868,$TRV,20200518,-0.5945532088694365
869,$TRV,20200519,-0.6610659315035894
870,$TRV,20200520,-0.4754287123680115
871,$TRV,20200521,-0.363070289293925
872,$TRV,20200522,-0.2613131594657898
873,$TRV,20200523,-0.3041933871084644
874,$TRV,20200524,-0.39537906417479884
875,$TRV,20200525,-0.27563726529479027
876,$TRV,20200526,-0.9023614128430685
877,$TRV,20200527,-0.31134261119933354
878,$TRV,20200528,-0.2840425709019537
879,$TRV,20200529,-0.0014340671209188609
880,$TRV,20200530,-0.07419098678388093
881,$TRV,20200531,-0.2644578814506531
882,$TRV,20200601,-0.4842812605202198
883,$TRV,20200602,-0.41893828340939115
884,$TRV,20200603,-0.12856737925456121
885,$TRV,20200604,-0.26899022857348126
886,$TRV,20200605,-0.5342918946629479
887,$TRV,20200606,-0.3777435995065249
888,$TRV,20200607,-0.4834979772567749
889,$TRV,20200608,-0.4078294684489568
890,$TRV,20200609,-0.48458629051844276
891,$TRV,20200610,-0.37349419639660764
892,$TRV,20200611,-0.22363128008381014
893,$TRV,20200612,-0.4733417987823486
894,$TRV,20200613,-0.5520156025886536
895,$TRV,20200614,-0.7812537336349488
896,$TRV,20200615,-0.7076877460760229
897,$TRV,20200616,-0.23673597665933463
898,$TRV,20200617,-0.35972879661454094
899,$TRV,20200618,-0.2500918961706616
900,$TRV,20200619,-0.5058794372222003
901,$TRV,20200620,-0.5562961948545355
902,$TRV,20200621,-0.6608631014823914
903,$TRV,20200622,-0.4783470758369991
904,$TRV,20200623,-0.3558725118637085
905,$TRV,20200624,-0.4334567047300793
906,$TRV,20200625,-0.6153795231472362
907,$TRV,20200626,-0.4035644355942221
908,$TRV,20200627,-0.27068931609392166
909,$TRV,20200628,-0.31755278390996594
910,$TRV,20200629,-0.5215208120644093
911,$TRV,20200630,-0.5414295560783811
912,$TRV,20200701,-0.1977923828012803
913,$TRV,20200702,-0.09068692431730382
914,$TRV,20200703,-0.2073867917060852
915,$TRV,20200704,-0.7129076754345613
916,$TRV,20200705,-0.9286914335356818
917,$TRV,20200706,-0.9124859781826243
918,$TRV,20200707,-0.4397054345984208
919,$TRV,20200708,-0.32657946410932037
920,$TRV,20200709,-0.07981130480766296
921,$TRV,20200710,-0.07518584198421902
922,$TRV,20200711,-0.2426534096399943
923,$TRV,20200712,-0.3988603999217351
924,$TRV,20200713,-0.5598185492886437
925,$TRV,20200714,-0.3938059168202536
926,$TRV,20200715,-0.5512088723480701
927,$TRV,20200716,-0.4756930127739906
928,$TRV,20200717,-0.5248580889268355
929,$TRV,20200718,-0.3610541865229607
930,$TRV,20200719,-0.5484028810109848
931,$TRV,20200720,-0.4453595445073884
932,$TRV,20200721,-0.5160018642743428
933,$TRV,20200722,-0.16397767886519432
934,$TRV,20200723,-0.05388982479388897
935,$TRV,20200724,-0.36585985845135105
936,$TRV,20200725,-0.3979482754828438
937,$TRV,20200726,-0.5297157168388367
938,$TRV,20200727,-0.3253691766573035
939,$TRV,20200728,-0.4839816147630865
940,$TRV,20200729,-0.3231464752129146
941,$TRV,20200730,-0.35269658143321675
942,$TRV,20200731,-0.29758982147489277
943,$TRV,20200801,-0.45830267438521755
944,$TRV,20200802,-0.28870266303420067
945,$TRV,20200803,-0.4297340145477882
946,$TRV,20200804,-0.03046321471532186
947,$TRV,20200805,-0.13809054006229748
948,$TRV,20200806,0.18214010908490136
949,$TRV,20200807,0.18349945545196533
950,$TRV,20200808,0.29245179891586304
951,$TRV,20200809,0.15032587051391602
952,$TRV,20200810,-0.08780561685562134
953,$TRV,20200811,-0.09430490732192993
954,$TRV,20200812,-0.22989269892374675
955,$TRV,20200813,-0.21294655118669784
956,$TRV,20200814,-0.2300829251607259
957,$TRV,20200815,-0.13690264763370638
958,$TRV,20200816,-0.24242388574700607
959,$TRV,20200817,-0.30919895452611584
960,$TRV,20200818,-0.6818461567163467
961,$TRV,20200819,-0.5091795295476913
962,$TRV,20200820,-0.6075793391182309
963,$TRV,20200821,-0.28978797495365144
964,$TRV,20200822,-0.4005752234231858
965,$TRV,20200823,-0.4165750335563313
966,$TRV,20200824,-0.5783117525279522
967,$TRV,20200825,-0.4380724191665649
968,$TRV,20200826,0.13606645805495127
969,$TRV,20200827,0.052358806133270264
970,$TRV,20200828,0.07330888509750366
971,$TRV,20200829,0.09968270403998239
972,$TRV,20200830,0.168400017278535
973,$TRV,20200831,0.1812209872638478
974,$TRV,20200901,-0.16799157112836838
975,$TRV,20200902,-0.3842137172108605
976,$TRV,20200903,-0.14957454286772628
977,$TRV,20200904,-0.1595517247915268
978,$TRV,20200905,0.4691318500609625
979,$TRV,20200906,0.38782688098795276
980,$TRV,20200907,0.21827240453826058
981,$TRV,20200908,-0.5103887686362634
982,$TRV,20200909,-0.5858433502061027
983,$TRV,20200910,-0.4626932243506114
984,$TRV,20200911,-0.35087498525778454
985,$TRV,20200912,-0.05650990307331085
986,$TRV,20200913,0.10603543917338053
987,$TRV,20200914,-0.04914476076761882
988,$TRV,20200915,-0.43020906845728557
989,$TRV,20200916,-0.5906762182712555
990,$TRV,20200917,-0.5011126585304737
991,$TRV,20200918,-0.7099586874246597
992,$TRV,20200919,-0.44117206853369006
993,$TRV,20200920,-0.48114067586985504
994,$TRV,20200921,-0.38144395982517915
995,$TRV,20200922,-0.16116783179734884
996,$TRV,20200923,-0.005434056123097737
997,$TRV,20200924,0.17252788218584927
998,$TRV,20200925,0.2428533251468952
999,$TRV,20200926,0.13706796084131515
1000,$TRV,20200927,0.22104435617273505
1001,$TRV,20200928,0.04819307724634806
1002,$TRV,20200929,-0.3413390835126241
1003,$TRV,20200930,-0.45300814509391785
1004,$TRV,20201001,-0.5373382960047041
1005,$TRV,20201002,-0.5031329151242971
1006,$TRV,20201003,-0.42448707079065257
1007,$TRV,20201004,-0.19277933571073744
1008,$TRV,20201005,-0.3252776674926281
1009,$TRV,20201006,-0.48975327085046205
1010,$TRV,20201007,-0.6216056380007002
1011,$TRV,20201008,-0.12365814886595074
1012,$TRV,20201009,0.010214497645696005
1013,$TRV,20201010,0.032765832212236196
1014,$TRV,20201011,-0.1027580201625824
1015,$TRV,20201012,-0.18004699150721232
1016,$TRV,20201013,-0.5074272997239057
1017,$TRV,20201014,-0.3982707643508911
1018,$TRV,20201015,-0.4351952453454336
1019,$TRV,20201016,-0.3378282314852664
1020,$TRV,20201017,-0.42809505122048513
1021,$TRV,20201018,-0.02720806428364345
1022,$TRV,20201019,0.16364174087842306
1023,$TRV,20201020,0.08378507296244303
1024,$TRV,20201021,-0.29426244894663495
1025,$TRV,20201022,-0.2254055151041003
1026,$TRV,20201023,-0.16776937947553747
1027,$TRV,20201024,-0.08039000145224638
1028,$TRV,20201025,-0.2963735774943703
1029,$TRV,20201026,-0.4224039771977593
1030,$TRV,20201027,-0.45032818615436554
1031,$TRV,20201028,-0.4899225354194641
1032,$TRV,20201029,-0.5613471501403384
1033,$TRV,20201030,-0.3318473810241336
1034,$TRV,20201031,-0.3121526218377627
1035,$TRV,20201101,-0.2415629357099533
1036,$TRV,20201102,-0.4915717201573508
1037,$TRV,20201103,-0.32478284293955023
1038,$TRV,20201104,-0.2307125065061781
1039,$TRV,20201105,-0.2224836078557101
1040,$TRV,20201106,0.046489743625416476
1041,$TRV,20201107,0.2094100680616167
1042,$TRV,20201108,0.33274069627126057
1043,$TRV,20201109,0.019531528155008953
1044,$TRV,20201110,-0.33152473635143703
1045,$TRV,20201111,0.11912421243531364
1046,$TRV,20201112,0.11835072721753802
1047,$TRV,20201113,0.19470260739326478
1048,$TRV,20201114,-0.2228488251566887
1049,$TRV,20201115,-0.19666016846895218
1050,$TRV,20201116,-0.566956026987596
1051,$TRV,20201117,-0.41518222201954236
1052,$TRV,20201118,-0.32790815479615154
1053,$TRV,20201119,0.08469809219241142
1054,$TRV,20201120,0.09343201253149244
1055,$TRV,20201121,0.2828666410948101
1056,$TRV,20201122,0.2849722189061782
1057,$TRV,20201123,0.15206344425678253
1058,$TRV,20201124,0.15557830674307688
1059,$TRV,20201125,0.1501109070248074
1060,$TRV,20201126,0.27657283436168323
1061,$TRV,20201127,0.11975238058302137
1062,$TRV,20201128,-0.25069692730903625
1063,$TRV,20201129,-0.4511705582792109
1064,$TRV,20201130,-0.46900408376346936
1065,$TRV,20201201,-0.3429445445537567
1066,$TRV,20201202,-0.1397827515999476
1067,$TRV,20201203,0.2166399121284485
1068,$TRV,20201204,-0.07430175840854644
1069,$TRV,20201205,-0.12006468521921258
1070,$TRV,20201206,-0.36519307248732624
1071,$TRV,20201207,-0.22364673763513565
1072,$TRV,20201208,-0.28455860084957546
1073,$TRV,20201209,-0.35397048179919904
1074,$TRV,20201210,-0.2285201091032762
1075,$TRV,20201211,-0.11625154150856866
1076,$TRV,20201212,-0.002311304211616516
1077,$TRV,20201213,-0.03312645355860392
1078,$TRV,20201214,-0.08709393739700318
1079,$TRV,20201215,0.30330801010131836
1080,$TRV,20201216,-0.04291265119205822
1081,$TRV,20201217,-0.12990373373031616
1082,$TRV,20201218,-0.372729275907789
1083,$TRV,20201219,-0.2199597915013631
1084,$TRV,20201220,-0.08317650854587555
1085,$TRV,20201221,-0.09485754370689392
1086,$TRV,20201222,-0.3471899458340236
1087,$TRV,20201223,-0.34729015827178955
1088,$TRV,20201224,-0.08681375639779228
1089,$TRV,20201225,0.09222017725308736
1090,$TRV,20201226,-0.18126988410949707
1091,$TRV,20201227,-0.3206295222043991
1092,$TRV,20201228,-0.642427921295166
1093,$TRV,20201229,0
1094,$TRV,20201230,0
1095,$TRV,20201231,0
