,Stock,date,action_prob
740,$V,20200111,-0.27807146310806274
741,$V,20200112,-0.33726317981878917
742,$V,20200113,-0.5273945442465848
743,$V,20200114,-0.5429351733011358
744,$V,20200115,-0.4256920853386755
745,$V,20200116,-0.4487558868196275
746,$V,20200117,-0.2987757561341772
747,$V,20200118,-0.13289750424715188
748,$V,20200119,-0.053016959325126976
749,$V,20200120,-0.13083257508832355
750,$V,20200121,-0.26446846598073054
751,$V,20200122,-0.27514501810073855
752,$V,20200123,-0.27236735075712204
753,$V,20200124,-0.2775040522950595
754,$V,20200125,-0.3273513622062151
755,$V,20200126,-0.2920150444621131
756,$V,20200127,-0.24168278240576024
757,$V,20200128,-0.16817763953838707
758,$V,20200129,-0.19694030051137887
759,$V,20200130,-0.2288944935798645
760,$V,20200131,-0.23571820191617282
761,$V,20200201,-0.19576346965936514
762,$V,20200202,-0.20391495753142794
763,$V,20200203,-0.18737202592012359
764,$V,20200204,-0.20627087575417977
765,$V,20200205,-0.17272271258490426
766,$V,20200206,-0.17276370248129203
767,$V,20200207,-0.13721409846435895
768,$V,20200208,-0.09538295716047288
769,$V,20200209,-0.057085581951671176
770,$V,20200210,-0.019683389952688507
771,$V,20200211,-0.21148442437774256
772,$V,20200212,-0.3597389483938412
773,$V,20200213,-0.3547943769875219
774,$V,20200214,-0.22730847316629746
775,$V,20200215,-0.22960829377174377
776,$V,20200216,-0.28752895241433923
777,$V,20200217,-0.39681537573536235
778,$V,20200218,-0.32884105756169274
779,$V,20200219,-0.1723062003531107
780,$V,20200220,-0.26020654042561847
781,$V,20200221,-0.1415116292365054
782,$V,20200222,-0.385956419295952
783,$V,20200223,-0.3980477824807167
784,$V,20200224,-0.5200236453251406
785,$V,20200225,-0.404606672624747
786,$V,20200226,-0.47156708348881116
787,$V,20200227,-0.41851724982261657
788,$V,20200228,-0.4936435439369895
789,$V,20200229,-0.4914243230313966
790,$V,20200301,-0.5164723867370237
791,$V,20200302,-0.46793572198260913
792,$V,20200303,-0.6312436991267734
793,$V,20200304,-0.823086992749628
794,$V,20200305,-0.7051442590626803
795,$V,20200306,-0.5836820523693876
796,$V,20200307,-0.4606699593689131
797,$V,20200308,-0.5126152986135238
798,$V,20200309,-0.6217455002996657
799,$V,20200310,-0.5928484431484289
800,$V,20200311,-0.541611847281456
801,$V,20200312,-0.3934591539570543
802,$V,20200313,-0.2980874909294976
803,$V,20200314,-0.362478688955307
804,$V,20200315,-0.48495034782253965
805,$V,20200316,-0.5311225708140883
806,$V,20200317,-0.6167239055037499
807,$V,20200318,-0.5058733005912937
808,$V,20200319,-0.5554791896632223
809,$V,20200320,-0.5376090203012739
810,$V,20200321,-0.5586711480503991
811,$V,20200322,-0.539148652782807
812,$V,20200323,-0.6076737940311432
813,$V,20200324,-0.6288916145761808
814,$V,20200325,-0.514008706169469
815,$V,20200326,-0.38183580820377055
816,$V,20200327,-0.3077652747513818
817,$V,20200328,-0.26539265729011374
818,$V,20200329,-0.36521298247714373
819,$V,20200330,-0.42453760078975133
820,$V,20200331,-0.4997884845733643
821,$V,20200401,-0.45117182591382193
822,$V,20200402,-0.4227007061243057
823,$V,20200403,-0.3897708443303903
824,$V,20200404,-0.3874388952103872
825,$V,20200405,-0.4075577991050586
826,$V,20200406,-0.3699993884788369
827,$V,20200407,-0.4134269328344436
828,$V,20200408,-0.43723424645357356
829,$V,20200409,-0.30830598154733346
830,$V,20200410,-0.3687075441533869
831,$V,20200411,-0.3014320682506172
832,$V,20200412,-0.43783909471138666
833,$V,20200413,-0.5536748265678232
834,$V,20200414,-0.5117414886096738
835,$V,20200415,-0.456268701822527
836,$V,20200416,-0.38088677367385554
837,$V,20200417,-0.4200081496822591
838,$V,20200418,-0.31652956604957583
839,$V,20200419,-0.28720925209370063
840,$V,20200420,-0.16675336446080888
841,$V,20200421,-0.3746406961055029
842,$V,20200422,-0.2819086342323117
843,$V,20200423,-0.4658325387507069
844,$V,20200424,-0.5164472128069678
845,$V,20200425,-0.5674921084534038
846,$V,20200426,-0.3082234830391116
847,$V,20200427,-0.04120821538178817
848,$V,20200428,0.15731145413416736
849,$V,20200429,0.08138066530227661
850,$V,20200430,-0.11738436048229535
851,$V,20200501,-0.26764760519328873
852,$V,20200502,-0.2856871011080565
853,$V,20200503,-0.2191792657208997
854,$V,20200504,-0.3674190071496097
855,$V,20200505,-0.3040924102067947
856,$V,20200506,-0.49346483224316645
857,$V,20200507,-0.4960484926293536
858,$V,20200508,-0.48992587129275006
859,$V,20200509,-0.3507492213833089
860,$V,20200510,-0.24374834586072852
861,$V,20200511,-0.19221150597860648
862,$V,20200512,-0.23131479049215511
863,$V,20200513,-0.34524212453676306
864,$V,20200514,-0.377848881483078
865,$V,20200515,-0.19142804915706316
866,$V,20200516,-0.26410274114459753
867,$V,20200517,-0.2300260516313406
868,$V,20200518,-0.37854054949500343
869,$V,20200519,-0.25028330749935573
870,$V,20200520,-0.1385067880153656
871,$V,20200521,-0.03818064762486352
872,$V,20200522,-0.009929322181863988
873,$V,20200523,-0.11017348206773096
874,$V,20200524,-0.2714227146880571
875,$V,20200525,-0.5948933037844572
876,$V,20200526,-0.5202455501402578
877,$V,20200527,-0.21921605330247146
878,$V,20200528,-0.19886637381885364
879,$V,20200529,-0.25986046468218166
880,$V,20200530,-0.37646886570887134
881,$V,20200531,-0.2602534846561711
882,$V,20200601,-0.18124211293000442
883,$V,20200602,-0.18904038071632384
884,$V,20200603,-0.2980663452232093
885,$V,20200604,-0.3764666886556716
886,$V,20200605,-0.5883850024101582
887,$V,20200606,-0.6047204226255417
888,$V,20200607,-0.5051685446916625
889,$V,20200608,-0.2160837451616923
890,$V,20200609,-0.2174739768338758
891,$V,20200610,-0.3069467045165397
892,$V,20200611,-0.613784332100938
893,$V,20200612,-0.6220135264671766
894,$V,20200613,-0.5872869177868492
895,$V,20200614,-0.5230334471253788
896,$V,20200615,-0.3885588952473232
897,$V,20200616,-0.2050244708855947
898,$V,20200617,-0.11730026721954345
899,$V,20200618,-0.21442237283502305
900,$V,20200619,-0.37456468045711516
901,$V,20200620,-0.38122105970978737
902,$V,20200621,-0.31879231814415226
903,$V,20200622,-0.27295102675755817
904,$V,20200623,-0.2697919024977573
905,$V,20200624,-0.4105838625519364
906,$V,20200625,-0.4058935271119172
907,$V,20200626,-0.45676580477844586
908,$V,20200627,-0.284739171134101
909,$V,20200628,-0.3303746466453259
910,$V,20200629,-0.36156697540867083
911,$V,20200630,-0.41198225864549964
912,$V,20200701,-0.3735048893619986
913,$V,20200702,-0.3409298896789551
914,$V,20200703,-0.2742156143091163
915,$V,20200704,-0.28266318676606667
916,$V,20200705,-0.3210852254520763
917,$V,20200706,-0.3187293255770648
918,$V,20200707,-0.05387424845849314
919,$V,20200708,-0.18445712653073398
920,$V,20200709,-0.26564198631351277
921,$V,20200710,-0.46768447756767273
922,$V,20200711,-0.449400691275901
923,$V,20200712,-0.44815811108459125
924,$V,20200713,-0.36019013567668634
925,$V,20200714,-0.365452305394776
926,$V,20200715,-0.33396418248453447
927,$V,20200716,-0.4033464924855666
928,$V,20200717,-0.46380572269360226
929,$V,20200718,-0.5202186703681946
930,$V,20200719,-0.4045294202291049
931,$V,20200720,-0.42191915379630196
932,$V,20200721,-0.2081764791069961
933,$V,20200722,-0.006105095148086548
934,$V,20200723,0.08624279924801417
935,$V,20200724,-0.13977904382504916
936,$V,20200725,-0.22834935694029837
937,$V,20200726,-0.27848880773498896
938,$V,20200727,-0.1285241144459422
939,$V,20200728,-0.22291168799767128
940,$V,20200729,-0.24830482569005755
941,$V,20200730,-0.23390389136646106
942,$V,20200731,-0.34517403195301694
943,$V,20200801,-0.3645006239414215
944,$V,20200802,-0.45060405808110393
945,$V,20200803,-0.32029931743939716
946,$V,20200804,-0.26083309517966374
947,$V,20200805,-0.34442136725600886
948,$V,20200806,-0.42033872495998037
949,$V,20200807,-0.3696962421139081
950,$V,20200808,-0.18545570167211387
951,$V,20200809,-0.09933327815749428
952,$V,20200810,-0.21538164880540636
953,$V,20200811,-0.3718344078344457
954,$V,20200812,-0.25437975044433886
955,$V,20200813,-0.18811111994411633
956,$V,20200814,-0.19599605658475092
957,$V,20200815,-0.056613905863328415
958,$V,20200816,-0.016076607174343532
959,$V,20200817,-0.014784971350117734
960,$V,20200818,-0.5248172565510398
961,$V,20200819,-0.5228577801521789
962,$V,20200820,-0.415273337491921
963,$V,20200821,-0.18295369200084521
964,$V,20200822,-0.19520795494318008
965,$V,20200823,-0.29615433679686654
966,$V,20200824,-0.37808405842099874
967,$V,20200825,-0.48654337456593144
968,$V,20200826,-0.38286877892635485
969,$V,20200827,-0.32463515477795757
970,$V,20200828,-0.301675745844841
971,$V,20200829,-0.31314576957740037
972,$V,20200830,-0.35897811712362826
973,$V,20200831,-0.2810588416300322
974,$V,20200901,-0.4183800148241448
975,$V,20200902,-0.15173007028047428
976,$V,20200903,-0.11951664288838705
977,$V,20200904,-0.06388400346040726
978,$V,20200905,-0.42700645611399696
979,$V,20200906,-0.442960330247879
980,$V,20200907,-0.3951262133877452
981,$V,20200908,0.055108778178691864
982,$V,20200909,0.06036085860673771
983,$V,20200910,-0.05428139636149773
984,$V,20200911,-0.13912848383188248
985,$V,20200912,-0.1550573640399509
986,$V,20200913,-0.15661293126287915
987,$V,20200914,-0.15804753473826816
988,$V,20200915,-0.15520499302790716
989,$V,20200916,-0.1468204920942133
990,$V,20200917,-0.2246805150662699
991,$V,20200918,-0.26984962133260876
992,$V,20200919,-0.29186047589192626
993,$V,20200920,-0.32851106193330554
994,$V,20200921,-0.20868540268677932
995,$V,20200922,-0.24006669752059445
996,$V,20200923,-0.3015457463986946
997,$V,20200924,-0.3887905031442642
998,$V,20200925,-0.3314064003172375
999,$V,20200926,-0.38188674931342786
1000,$V,20200927,-0.3850617394560859
1001,$V,20200928,-0.455072997432006
1002,$V,20200929,-0.3458069548010826
1003,$V,20200930,-0.21376065661509833
1004,$V,20201001,-0.24169667230712044
1005,$V,20201002,-0.13809367683198717
1006,$V,20201003,-0.1699389385622601
1007,$V,20201004,-0.08245878134455
1008,$V,20201005,-0.19750146793596673
1009,$V,20201006,-0.09029389055151689
1010,$V,20201007,-0.16224115639925002
1011,$V,20201008,-0.13947340670753927
1012,$V,20201009,-0.19523707303133878
1013,$V,20201010,-0.1572687176038634
1014,$V,20201011,-0.10328301323784722
1015,$V,20201012,-0.23262038149616934
1016,$V,20201013,-0.17943065240979195
1017,$V,20201014,-0.17669855023539344
1018,$V,20201015,-0.16889311820268632
1019,$V,20201016,-0.1832004378481609
1020,$V,20201017,-0.18091855504933527
1021,$V,20201018,-0.09093576669692993
1022,$V,20201019,-0.07975253004294175
1023,$V,20201020,0.015672755241394044
1024,$V,20201021,-0.3056865351067649
1025,$V,20201022,-0.4339931466362693
1026,$V,20201023,-0.5548287547867874
1027,$V,20201024,-0.43425663349763405
1028,$V,20201025,-0.155027274787426
1029,$V,20201026,0.10618481909235318
1030,$V,20201027,0.1856524056576668
1031,$V,20201028,0.1654509220804487
1032,$V,20201029,-0.18463417887687683
1033,$V,20201030,-0.2595549900280802
1034,$V,20201031,-0.2561683947922754
1035,$V,20201101,-0.30959961181733664
1036,$V,20201102,-0.4051791230837504
1037,$V,20201103,-0.3502532422542572
1038,$V,20201104,-0.3254114592075348
1039,$V,20201105,-0.23101877581839467
1040,$V,20201106,-0.5129464404149489
1041,$V,20201107,-0.47484591907384444
1042,$V,20201108,-0.5262787081301212
1043,$V,20201109,-0.28994866340391096
1044,$V,20201110,-0.3633172582177555
1045,$V,20201111,-0.42749941832310445
1046,$V,20201112,-0.45038390457630156
1047,$V,20201113,-0.3990255658690994
1048,$V,20201114,-0.21208394155269716
1049,$V,20201115,-0.19035490295466254
1050,$V,20201116,-0.003618646235693069
1051,$V,20201117,-0.26314024741833025
1052,$V,20201118,-0.3901206380442569
1053,$V,20201119,-0.4571203056802141
1054,$V,20201120,-0.4051182131434596
1055,$V,20201121,-0.38514343551967456
1056,$V,20201122,-0.36694389014017015
1057,$V,20201123,-0.30207530504617935
1058,$V,20201124,-0.23194035001703212
1059,$V,20201125,-0.1348661846584744
1060,$V,20201126,-0.21774789232474107
1061,$V,20201127,-0.12125380833943684
1062,$V,20201128,-0.2589432921098626
1063,$V,20201129,-0.3235387219323052
1064,$V,20201130,-0.35209362781964815
1065,$V,20201201,-0.4618390202522278
1066,$V,20201202,-0.47366019242849106
1067,$V,20201203,-0.5101685884751772
1068,$V,20201204,-0.46618249698689107
1069,$V,20201205,-0.35922334397711403
1070,$V,20201206,-0.38979139296632065
1071,$V,20201207,-0.1779944896697998
1072,$V,20201208,-0.3081938903382484
1073,$V,20201209,-0.27119587659835814
1074,$V,20201210,-0.4376269410818051
1075,$V,20201211,-0.24092052318155766
1076,$V,20201212,-0.27988051623106003
1077,$V,20201213,-0.14290402382612227
1078,$V,20201214,-0.30495464511033965
1079,$V,20201215,-0.33744908310472965
1080,$V,20201216,-0.479991424651373
1081,$V,20201217,-0.38996858623894776
1082,$V,20201218,-0.34521562481919926
1083,$V,20201219,-0.32781009500225383
1084,$V,20201220,-0.3048725065432097
1085,$V,20201221,-0.35154934139812694
1086,$V,20201222,-0.27864726320389777
1087,$V,20201223,-0.3421254483136264
1088,$V,20201224,-0.24119918048381805
1089,$V,20201225,-0.2758709442615509
1090,$V,20201226,-0.22859990291106394
1091,$V,20201227,-0.3223404586315155
1092,$V,20201228,-0.1548645868897438
1093,$V,20201229,0
1094,$V,20201230,0
1095,$V,20201231,0
