,Stock,date,action_prob
670,$DIS,20181102,-0.5820267212887605
671,$DIS,20181103,-0.47515905254027424
672,$DIS,20181104,-0.47486601586927446
673,$DIS,20181105,-0.4551188211108363
674,$DIS,20181106,-0.3724296716126529
675,$DIS,20181107,-0.26808873457568033
676,$DIS,20181108,-0.24013661286410162
677,$DIS,20181109,-0.47703537543614705
678,$DIS,20181110,-0.5476767947708351
679,$DIS,20181111,-0.6382582277059555
680,$DIS,20181112,-0.4868420894081528
681,$DIS,20181113,-0.34348642400332857
682,$DIS,20181114,-0.298820076804412
683,$DIS,20181115,-0.4031357392668724
684,$DIS,20181116,-0.27605847923123106
685,$DIS,20181117,-0.3129512305353202
686,$DIS,20181118,-0.4156844041965626
687,$DIS,20181119,-0.5876431572131622
688,$DIS,20181120,-0.46027313554009724
689,$DIS,20181121,-0.444097682185795
690,$DIS,20181122,-0.4500931374954455
691,$DIS,20181123,-0.569886380228503
692,$DIS,20181124,-0.5344481666882833
693,$DIS,20181125,-0.657189337320106
694,$DIS,20181126,-0.6791084522896624
695,$DIS,20181127,-0.6640255192915598
696,$DIS,20181128,-0.6117759254472009
697,$DIS,20181129,-0.48904983672228725
698,$DIS,20181130,-0.4941927291626154
699,$DIS,20181201,-0.5214796702067057
700,$DIS,20181202,-0.6312957244404291
701,$DIS,20181203,-0.6239487164550357
702,$DIS,20181204,-0.4835838404568759
703,$DIS,20181205,-0.370225199063619
704,$DIS,20181206,-0.3275917356922513
705,$DIS,20181207,-0.32422629401490494
706,$DIS,20181208,-0.46487599305617505
707,$DIS,20181209,-0.48558451273502445
708,$DIS,20181210,-0.5400417000055313
709,$DIS,20181211,-0.3225600882010026
710,$DIS,20181212,-0.4466604014574471
711,$DIS,20181213,-0.38528900421582735
712,$DIS,20181214,-0.49201496243476867
713,$DIS,20181215,-0.28254546721776325
714,$DIS,20181216,-0.2936616720155228
715,$DIS,20181217,-0.44558767518218684
716,$DIS,20181218,-0.5913335369594062
717,$DIS,20181219,-0.5772171098253002
718,$DIS,20181220,-0.41389625019101955
719,$DIS,20181221,-0.2936753087810108
720,$DIS,20181222,-0.33548493658910034
721,$DIS,20181223,-0.4147905686805988
722,$DIS,20181224,-0.4467413556575775
723,$DIS,20181225,-0.4285372793674469
724,$DIS,20181226,-0.40051744431257247
725,$DIS,20181227,-0.331744215705178
726,$DIS,20181228,-0.39756071788293346
727,$DIS,20181229,-0.43159742487801445
728,$DIS,20181230,0
729,$DIS,20181231,0
730,$DIS,20190101,0
731,$DIS,20190102,-0.48759444057941437
732,$DIS,20190103,-0.6039562354917112
733,$DIS,20190104,-0.5676047585227273
734,$DIS,20190105,-0.5111446784714521
735,$DIS,20190106,-0.38132481132784196
736,$DIS,20190107,-0.38327990120107475
737,$DIS,20190108,-0.48546743829075883
738,$DIS,20190109,-0.6147814684135969
739,$DIS,20190110,-0.5790922324708168
740,$DIS,20190111,-0.4589145655433337
741,$DIS,20190112,-0.3764150726034286
742,$DIS,20190113,-0.4373109965789609
743,$DIS,20190114,-0.4315779977723172
744,$DIS,20190115,-0.5034333344768075
745,$DIS,20190116,-0.4488555711728555
746,$DIS,20190117,-0.5486543080845817
747,$DIS,20190118,-0.5210681392596318
748,$DIS,20190119,-0.5474277858076424
749,$DIS,20190120,-0.5246463602080065
750,$DIS,20190121,-0.5152268909638927
751,$DIS,20190122,-0.560267424583435
752,$DIS,20190123,-0.5937797948718071
753,$DIS,20190124,-0.7048330438339104
754,$DIS,20190125,-0.6520393101068643
755,$DIS,20190126,-0.5745055092417676
756,$DIS,20190127,-0.4149552542109822
757,$DIS,20190128,-0.3464893658052791
758,$DIS,20190129,-0.3952190556177279
759,$DIS,20190130,-0.46428301220848445
760,$DIS,20190131,-0.6372750610113144
761,$DIS,20190201,-0.599796379937066
762,$DIS,20190202,-0.5218472640429225
763,$DIS,20190203,-0.285046124458313
764,$DIS,20190204,-0.2103142033923756
765,$DIS,20190205,-0.11077351331710815
766,$DIS,20190206,-0.6527165402757361
767,$DIS,20190207,-0.6065224833684425
768,$DIS,20190208,-0.6510537498957151
769,$DIS,20190209,-0.6109934659565196
770,$DIS,20190210,-0.5630566413913455
771,$DIS,20190211,-0.37710771094197815
772,$DIS,20190212,-0.2899780798526037
773,$DIS,20190213,-0.34087791595053163
774,$DIS,20190214,-0.45833788483829824
775,$DIS,20190215,-0.6196025466918945
776,$DIS,20190216,-0.5655092965472829
777,$DIS,20190217,-0.4279712672327079
778,$DIS,20190218,-0.3393430791649164
779,$DIS,20190219,-0.47885821624235675
780,$DIS,20190220,-0.5564134592811266
781,$DIS,20190221,-0.5042179849412706
782,$DIS,20190222,-0.4530109250754641
783,$DIS,20190223,-0.5497579450877208
784,$DIS,20190224,-0.5248070831100146
785,$DIS,20190225,-0.4638030920177698
786,$DIS,20190226,-0.2572915190603675
787,$DIS,20190227,-0.4383669580732073
788,$DIS,20190228,-0.5264252111063166
789,$DIS,20190301,-0.5258449366537191
790,$DIS,20190302,-0.3917997896671295
791,$DIS,20190303,-0.26929371743588837
792,$DIS,20190304,-0.18732020102049174
793,$DIS,20190305,-0.287714182138443
794,$DIS,20190306,-0.3382784746311329
795,$DIS,20190307,-0.5414345829914777
796,$DIS,20190308,-0.5785447394146639
797,$DIS,20190309,-0.6113324388861656
798,$DIS,20190310,-0.5907689232092638
799,$DIS,20190311,-0.4932482028007507
800,$DIS,20190312,-0.39546319918754774
801,$DIS,20190313,-0.39867868593760897
802,$DIS,20190314,-0.28100665741496617
803,$DIS,20190315,-0.33309281744608066
804,$DIS,20190316,-0.2341640652442465
805,$DIS,20190317,-0.33983124570643647
806,$DIS,20190318,-0.34601738698342266
807,$DIS,20190319,-0.5685704747835795
808,$DIS,20190320,-0.5373035234373968
809,$DIS,20190321,-0.4895870928861657
810,$DIS,20190322,-0.44314105468883846
811,$DIS,20190323,-0.41212605578558786
812,$DIS,20190324,-0.39974567841510383
813,$DIS,20190325,-0.4332938955889808
814,$DIS,20190326,-0.6361629672166778
815,$DIS,20190327,-0.7037931835209882
816,$DIS,20190328,-0.6350373158852259
817,$DIS,20190329,-0.4203619509935379
818,$DIS,20190330,-0.4313116552251758
819,$DIS,20190331,-0.38144426941871645
820,$DIS,20190401,-0.48335857813556987
821,$DIS,20190402,-0.1751053790251414
822,$DIS,20190403,-0.4372165997823079
823,$DIS,20190404,-0.3710991030043744
824,$DIS,20190405,-0.44284345485545973
825,$DIS,20190406,-0.37325841889661904
826,$DIS,20190407,-0.4551810894323432
827,$DIS,20190408,-0.4782064376455365
828,$DIS,20190409,-0.3042381742726202
829,$DIS,20190410,-0.29541527577068494
830,$DIS,20190411,-0.2601664629247453
831,$DIS,20190412,-0.36333072582880654
832,$DIS,20190413,-0.23209293072040266
833,$DIS,20190414,-0.1901665837206739
834,$DIS,20190415,-0.20118933348428636
835,$DIS,20190416,-0.4937739664433049
836,$DIS,20190417,-0.528007583958762
837,$DIS,20190418,-0.6184208518580386
838,$DIS,20190419,-0.4364145330407403
839,$DIS,20190420,-0.49707767201794517
840,$DIS,20190421,-0.4512909328615343
841,$DIS,20190422,-0.4706894378913076
842,$DIS,20190423,-0.39313487445606904
843,$DIS,20190424,-0.3710893051964896
844,$DIS,20190425,-0.32584028726532344
845,$DIS,20190426,-0.34327521175146103
846,$DIS,20190427,-0.37043043846885365
847,$DIS,20190428,-0.19728288457200333
848,$DIS,20190429,-0.22975738537617219
849,$DIS,20190430,-0.1578876031072516
850,$DIS,20190501,-0.3127636187954953
851,$DIS,20190502,-0.2617585062980652
852,$DIS,20190503,-0.2652883347537782
853,$DIS,20190504,-0.2438957325436852
854,$DIS,20190505,-0.110937555094023
855,$DIS,20190506,-0.11222822391069852
856,$DIS,20190507,-0.2798734888052329
857,$DIS,20190508,-0.49463024953516516
858,$DIS,20190509,-0.5446757919648114
859,$DIS,20190510,-0.5173574035817926
860,$DIS,20190511,-0.5335796051300489
861,$DIS,20190512,-0.5486085854078594
862,$DIS,20190513,-0.33685816526412965
863,$DIS,20190514,-0.2572630451571557
864,$DIS,20190515,-0.2525944891903136
865,$DIS,20190516,-0.44283525607524776
866,$DIS,20190517,-0.4594052399580295
867,$DIS,20190518,-0.4075942245023004
868,$DIS,20190519,-0.3320227493631079
869,$DIS,20190520,-0.1913038528326786
870,$DIS,20190521,-0.004720871265117939
871,$DIS,20190522,-0.39973155789905124
872,$DIS,20190523,-0.29711559947047916
873,$DIS,20190524,-0.4481255025194402
874,$DIS,20190525,-0.3402899940808614
875,$DIS,20190526,-0.45561752915382386
876,$DIS,20190527,-0.48015548586845397
877,$DIS,20190528,-0.3300744766412779
878,$DIS,20190529,-0.28879504948854445
879,$DIS,20190530,-0.17470705701458838
880,$DIS,20190531,-0.384107007866814
881,$DIS,20190601,-0.33453443599125693
882,$DIS,20190602,-0.3403760241344571
883,$DIS,20190603,-0.3318682326511903
884,$DIS,20190604,-0.4350076126200812
885,$DIS,20190605,-0.34299567269115916
886,$DIS,20190606,-0.40453608563313115
887,$DIS,20190607,-0.516771627407448
888,$DIS,20190608,-0.5524218392868837
889,$DIS,20190609,-0.5717831126281193
890,$DIS,20190610,-0.4718494923675762
891,$DIS,20190611,-0.3745988684315835
892,$DIS,20190612,-0.4077885866165161
893,$DIS,20190613,-0.41430890399056514
894,$DIS,20190614,-0.41956616938114166
895,$DIS,20190615,-0.4239154444184414
896,$DIS,20190616,-0.3483609717625838
897,$DIS,20190617,-0.4694668679702573
898,$DIS,20190618,-0.3699721574783325
899,$DIS,20190619,-0.5302856639027596
900,$DIS,20190620,-0.5197437182068825
901,$DIS,20190621,-0.6107789701885648
902,$DIS,20190622,-0.6206141826899155
903,$DIS,20190623,-0.5565932790438334
904,$DIS,20190624,-0.5348599284887314
905,$DIS,20190625,-0.40581343675914566
906,$DIS,20190626,-0.31358475734790164
907,$DIS,20190627,-0.1746095851355908
908,$DIS,20190628,-0.264947988986969
909,$DIS,20190629,-0.3866683970326963
910,$DIS,20190630,-0.4462445770439349
911,$DIS,20190701,-0.4009629487991333
912,$DIS,20190702,-0.3608967140316963
913,$DIS,20190703,-0.4543922779460748
914,$DIS,20190704,-0.41505343587167803
915,$DIS,20190705,-0.4146931066847684
916,$DIS,20190706,-0.3303831049374172
917,$DIS,20190707,-0.22533647157251835
918,$DIS,20190708,-0.1888225024396723
919,$DIS,20190709,-0.21765931099653243
920,$DIS,20190710,-0.2083737661964015
921,$DIS,20190711,-0.48340325713157656
922,$DIS,20190712,-0.5354940204516702
923,$DIS,20190713,-0.588227168569025
924,$DIS,20190714,-0.36164933720300363
925,$DIS,20190715,-0.31439543664455416
926,$DIS,20190716,-0.3650017731329974
927,$DIS,20190717,-0.567513732239604
928,$DIS,20190718,-0.7172547790739271
929,$DIS,20190719,-0.6559291943064276
930,$DIS,20190720,-0.541577293404511
931,$DIS,20190721,-0.43013812855976385
932,$DIS,20190722,-0.2608988537932887
933,$DIS,20190723,-0.30710436803538627
934,$DIS,20190724,-0.2564035757728245
935,$DIS,20190725,-0.29309006901674495
936,$DIS,20190726,-0.21479456915574915
937,$DIS,20190727,-0.12012159196954024
938,$DIS,20190728,-0.2222893115801689
939,$DIS,20190729,-0.2518911510705948
940,$DIS,20190730,-0.43922982460413224
941,$DIS,20190731,-0.42161824873515535
942,$DIS,20190801,-0.5055781593088244
943,$DIS,20190802,-0.4841516056786413
944,$DIS,20190803,-0.3360203601876084
945,$DIS,20190804,-0.09901213368704152
946,$DIS,20190805,-0.22340150301655134
947,$DIS,20190806,-0.3278125524520874
948,$DIS,20190807,-0.6241818820276568
949,$DIS,20190808,-0.6224335063906277
950,$DIS,20190809,-0.5780917586020704
951,$DIS,20190810,-0.5277590429782868
952,$DIS,20190811,-0.5053093932395758
953,$DIS,20190812,-0.5143649437848259
954,$DIS,20190813,-0.5998368859291077
955,$DIS,20190814,-0.5160543627209133
956,$DIS,20190815,-0.49145923155110055
957,$DIS,20190816,-0.3245747122499678
958,$DIS,20190817,-0.31963440872007803
959,$DIS,20190818,-0.2636716016407671
960,$DIS,20190819,-0.4245431971549988
961,$DIS,20190820,-0.5146166048943996
962,$DIS,20190821,-0.545158389788955
963,$DIS,20190822,-0.5103580708235083
964,$DIS,20190823,-0.5276574870435203
965,$DIS,20190824,-0.5646922445297241
966,$DIS,20190825,-0.28529870758454007
967,$DIS,20190826,-0.12753186984495682
968,$DIS,20190827,-0.18221553266048432
969,$DIS,20190828,-0.3226362075124468
970,$DIS,20190829,-0.6683669323506563
971,$DIS,20190830,-0.7432228337254441
972,$DIS,20190831,-0.6754125591734765
973,$DIS,20190901,-0.5810614029566447
974,$DIS,20190902,-0.5058801706801069
975,$DIS,20190903,-0.5709299063071226
976,$DIS,20190904,-0.5855444622039795
977,$DIS,20190905,-0.5524007449758813
978,$DIS,20190906,-0.4348201833519281
979,$DIS,20190907,-0.34770151324894116
980,$DIS,20190908,-0.3038657231208606
981,$DIS,20190909,-0.39265035455291336
982,$DIS,20190910,-0.34888286723030937
983,$DIS,20190911,-0.47016584634780884
984,$DIS,20190912,-0.47584087401628494
985,$DIS,20190913,-0.5646013149193355
986,$DIS,20190914,-0.48531053260881074
987,$DIS,20190915,-0.5250584446654027
988,$DIS,20190916,-0.5343816528717676
989,$DIS,20190917,-0.5991442586694445
990,$DIS,20190918,-0.47123482942581174
991,$DIS,20190919,-0.546838010612287
992,$DIS,20190920,-0.6052142726050482
993,$DIS,20190921,-0.668111726641655
994,$DIS,20190922,-0.59928377866745
995,$DIS,20190923,-0.5595705180332579
996,$DIS,20190924,-0.4842894105024116
997,$DIS,20190925,-0.582922964141919
998,$DIS,20190926,-0.5333627031909095
999,$DIS,20190927,-0.5945363820985307
1000,$DIS,20190928,-0.5250302797014063
1001,$DIS,20190929,-0.5958317352665795
1002,$DIS,20190930,-0.570220547914505
1003,$DIS,20191001,-0.4730740846419821
1004,$DIS,20191002,-0.28630312234163285
1005,$DIS,20191003,-0.4266243404812283
1006,$DIS,20191004,-0.39450433519151473
1007,$DIS,20191005,-0.5194636686490133
1008,$DIS,20191006,-0.5084221418257113
1009,$DIS,20191007,-0.6215162354486959
1010,$DIS,20191008,-0.6301195276410956
1011,$DIS,20191009,-0.6015018353591094
1012,$DIS,20191010,-0.6305443659424782
1013,$DIS,20191011,-0.4547101867198944
1014,$DIS,20191012,-0.3067301778083152
1015,$DIS,20191013,-0.18567215980485427
1016,$DIS,20191014,-0.24754917392363915
1017,$DIS,20191015,-0.47325282224587034
1018,$DIS,20191016,-0.25908428298102487
1019,$DIS,20191017,-0.4341837465763092
1020,$DIS,20191018,-0.36977257566936944
1021,$DIS,20191019,-0.6541568279266358
1022,$DIS,20191020,-0.26530662178993225
1023,$DIS,20191021,-0.42083686331044073
1024,$DIS,20191022,-0.4580293787850274
1025,$DIS,20191023,-0.5064306443845722
1026,$DIS,20191024,-0.5028636105855306
1027,$DIS,20191025,-0.4963103575365884
1028,$DIS,20191026,-0.6106671673910958
1029,$DIS,20191027,-0.4123141974210739
1030,$DIS,20191028,-0.1618457501349242
1031,$DIS,20191029,-0.12578203976154329
1032,$DIS,20191030,-0.3362805067106735
1033,$DIS,20191031,-0.47817542506199257
1034,$DIS,20191101,-0.464264591889722
1035,$DIS,20191102,-0.5146656096991846
1036,$DIS,20191103,-0.6637006505177572
1037,$DIS,20191104,-0.5829293689829238
1038,$DIS,20191105,-0.40658644267490934
1039,$DIS,20191106,-0.40795446706540656
1040,$DIS,20191107,-0.5771801953132336
1041,$DIS,20191108,-0.5628138143440773
1042,$DIS,20191109,-0.6625536467347827
1043,$DIS,20191110,-0.5226893772681555
1044,$DIS,20191111,-0.5532560326836325
1045,$DIS,20191112,-0.33709633019235397
1046,$DIS,20191113,-0.39073912245886666
1047,$DIS,20191114,-0.34795771806668013
1048,$DIS,20191115,-0.391864049128997
1049,$DIS,20191116,-0.40920772722789217
1050,$DIS,20191117,-0.36234163450744916
1051,$DIS,20191118,-0.2352305863584791
1052,$DIS,20191119,-0.2366587081376244
1053,$DIS,20191120,-0.513996829589208
1054,$DIS,20191121,-0.5962887048721314
1055,$DIS,20191122,-0.5780837883551916
1056,$DIS,20191123,-0.4441573813557625
1057,$DIS,20191124,-0.5757403903537326
1058,$DIS,20191125,-0.48099443316459656
1059,$DIS,20191126,-0.5188198884328207
1060,$DIS,20191127,-0.45338673667704804
1061,$DIS,20191128,-0.3621516702831655
1062,$DIS,20191129,-0.3312948028246562
1063,$DIS,20191130,-0.30200523765463577
1064,$DIS,20191201,-0.45347697061041126
1065,$DIS,20191202,-0.3814672960175408
1066,$DIS,20191203,-0.3128989163567038
1067,$DIS,20191204,-0.4324418791269852
1068,$DIS,20191205,-0.4588220081021709
1069,$DIS,20191206,-0.6428897348610131
1070,$DIS,20191207,-0.4358826945809757
1071,$DIS,20191208,-0.49085006515185037
1072,$DIS,20191209,-0.08212430948434873
1073,$DIS,20191210,-0.13941065669059755
1074,$DIS,20191211,-0.1956510522535869
1075,$DIS,20191212,-0.4769072298492704
1076,$DIS,20191213,-0.5515425766215605
1077,$DIS,20191214,-0.41264807604826415
1078,$DIS,20191215,-0.38241626471281054
1079,$DIS,20191216,-0.37875963795569634
1080,$DIS,20191217,-0.5445149808094419
1081,$DIS,20191218,-0.3324090672863854
1082,$DIS,20191219,-0.4593926363213118
1083,$DIS,20191220,-0.4074366251627604
1084,$DIS,20191221,-0.5783508667131749
1085,$DIS,20191222,-0.4511848559250703
1086,$DIS,20191223,-0.4768623253878425
1087,$DIS,20191224,-0.42902344983556995
1088,$DIS,20191225,-0.4193688344955444
1089,$DIS,20191226,-0.3806179676737104
1090,$DIS,20191227,-0.4220392180211616
1091,$DIS,20191228,-0.4685848825856259
1092,$DIS,20191229,-0.6180314794182777
1093,$DIS,20191230,0
1094,$DIS,20191231,0
1095,$DIS,20200101,0
1096,$DIS,20200102,-0.3196439743041992
1097,$DIS,20200103,-0.46973008414109546
1098,$DIS,20200104,-0.4237273647026582
1099,$DIS,20200105,-0.4198000327898906
1100,$DIS,20200106,-0.2838475159976793
1101,$DIS,20200107,-0.25474933994577287
1102,$DIS,20200108,-0.3973703304162392
1103,$DIS,20200109,-0.45723189137600084
1104,$DIS,20200110,-0.4819721392556733
1105,$DIS,20200111,-0.17884784564375877
1106,$DIS,20200112,-0.1746176882930424
1107,$DIS,20200113,-0.22292155921459197
1108,$DIS,20200114,-0.5146374106407166
1109,$DIS,20200115,-0.5908697762272574
1110,$DIS,20200116,-0.5587843423304351
1111,$DIS,20200117,-0.48755882300582587
1112,$DIS,20200118,-0.39256829585669173
1113,$DIS,20200119,-0.45507441690334904
1114,$DIS,20200120,-0.4495174288749695
1115,$DIS,20200121,-0.5411597761240873
1116,$DIS,20200122,-0.5105706536769867
1117,$DIS,20200123,-0.5103434743704619
1118,$DIS,20200124,-0.4679257522026698
1119,$DIS,20200125,-0.5238502854254188
1120,$DIS,20200126,-0.5503654981201346
1121,$DIS,20200127,-0.6188679292516889
1122,$DIS,20200128,-0.5750534025105563
1123,$DIS,20200129,-0.5813252749990244
1124,$DIS,20200130,-0.6078886533605641
1125,$DIS,20200131,-0.5752723835981809
1126,$DIS,20200201,-0.5269936283429464
1127,$DIS,20200202,-0.3115376941859722
1128,$DIS,20200203,-0.10647988319396973
1129,$DIS,20200204,0.005836501203734299
1130,$DIS,20200205,-0.34634416753595526
1131,$DIS,20200206,-0.49832225353159804
1132,$DIS,20200207,-0.5433530653968002
1133,$DIS,20200208,-0.4389239998964163
1134,$DIS,20200209,-0.4427996651799071
1135,$DIS,20200210,-0.41667443375254787
1136,$DIS,20200211,-0.3890868221458636
1137,$DIS,20200212,-0.48459368296291516
1138,$DIS,20200213,-0.4595297900113193
1139,$DIS,20200214,-0.49990179024490655
1140,$DIS,20200215,-0.34322571618990466
1141,$DIS,20200216,-0.08542768160502116
1142,$DIS,20200217,-0.05575924641207645
1143,$DIS,20200218,-0.028195117795190145
1144,$DIS,20200219,-0.08978501558303834
1145,$DIS,20200220,-0.10979115714629491
1146,$DIS,20200221,-0.17070097261004977
1147,$DIS,20200222,-0.04854889214038849
1148,$DIS,20200223,-0.14792913752932882
1149,$DIS,20200224,-0.26626886709316355
1150,$DIS,20200225,-0.7875445975976831
1151,$DIS,20200226,-0.577615304239865
1152,$DIS,20200227,-0.48034043539138066
1153,$DIS,20200228,-0.4952467711348283
1154,$DIS,20200229,-0.5959459574058138
1155,$DIS,20200301,-0.509941439295924
1156,$DIS,20200302,-0.5559579469263554
1157,$DIS,20200303,-0.1102473537127177
1158,$DIS,20200304,-0.2420498080113355
1159,$DIS,20200305,-0.09492487907409668
1160,$DIS,20200306,-0.347995015707883
1161,$DIS,20200307,-0.4230853204543774
1162,$DIS,20200308,-0.4864955091917956
1163,$DIS,20200309,-0.366488394064781
1164,$DIS,20200310,-0.28064217065509994
1165,$DIS,20200311,-0.30908625351416097
1166,$DIS,20200312,-0.42550379194711385
1167,$DIS,20200313,-0.604856831185958
1168,$DIS,20200314,-0.6586319890575133
1169,$DIS,20200315,-0.6627879125731332
1170,$DIS,20200316,-0.61605811988314
1171,$DIS,20200317,-0.43047300252047455
1172,$DIS,20200318,-0.14680953667714045
1173,$DIS,20200319,-0.2123019774754842
1174,$DIS,20200320,-0.280395079831608
1175,$DIS,20200321,-0.5251675461823085
1176,$DIS,20200322,-0.5514353819009734
1177,$DIS,20200323,-0.4095895325436312
1178,$DIS,20200324,-0.30798223268154057
1179,$DIS,20200325,-0.2508146201188748
1180,$DIS,20200326,-0.26835641980171204
1181,$DIS,20200327,-0.19991779845693838
1182,$DIS,20200328,-0.31466625023771216
1183,$DIS,20200329,-0.35064441224803095
1184,$DIS,20200330,-0.503007615223909
1185,$DIS,20200331,-0.38800040455091567
1186,$DIS,20200401,0.0425702324280372
1187,$DIS,20200402,0.0648279417963589
1188,$DIS,20200403,0.11164412473110442
1189,$DIS,20200404,-0.5146735518477684
1190,$DIS,20200405,-0.517933893462886
1191,$DIS,20200406,-0.3480405900992599
1192,$DIS,20200407,-0.14042729861808545
1193,$DIS,20200408,0.09228452227332375
1194,$DIS,20200409,-0.21835124492645264
1195,$DIS,20200410,-0.36104111129587346
1196,$DIS,20200411,-0.5722901891259586
1197,$DIS,20200412,-0.5261840543081594
1198,$DIS,20200413,-0.644217873441762
1199,$DIS,20200414,-0.6462082820279258
1200,$DIS,20200415,-0.6007054041732441
1201,$DIS,20200416,-0.610042949517568
1202,$DIS,20200417,-0.6647953603948865
1203,$DIS,20200418,-0.7246711876657274
1204,$DIS,20200419,-0.5533608874759158
1205,$DIS,20200420,-0.46494593852903787
1206,$DIS,20200421,-0.384913432598114
1207,$DIS,20200422,-0.448282760122548
1208,$DIS,20200423,-0.4196940324245355
1209,$DIS,20200424,-0.3854140241940816
1210,$DIS,20200425,-0.5363603173158108
1211,$DIS,20200426,-0.3928789336506913
1212,$DIS,20200427,-0.5594302818179131
1213,$DIS,20200428,-0.5147780758493087
1214,$DIS,20200429,-0.6886741297585623
1215,$DIS,20200430,-0.5703694733177743
1216,$DIS,20200501,-0.5782824620604515
1217,$DIS,20200502,-0.47172895377996016
1218,$DIS,20200503,-0.2821413008939652
1219,$DIS,20200504,-0.18021839506485882
1220,$DIS,20200505,-0.15987972749604118
1221,$DIS,20200506,-0.7870187051594257
1222,$DIS,20200507,-0.6617006281065563
1223,$DIS,20200508,-0.646004735506498
1224,$DIS,20200509,-0.5282104367559607
1225,$DIS,20200510,-0.5588551292548308
1226,$DIS,20200511,-0.5098518535494805
1227,$DIS,20200512,-0.3815742229873484
1228,$DIS,20200513,-0.3560783031086127
1229,$DIS,20200514,-0.419480278783915
1230,$DIS,20200515,-0.3882618376186916
1231,$DIS,20200516,-0.5129809230566025
1232,$DIS,20200517,-0.5053837941243098
1233,$DIS,20200518,-0.535817007223765
1234,$DIS,20200519,-0.41355060338974
1235,$DIS,20200520,-0.4536498043988202
1236,$DIS,20200521,-0.5327355265617371
1237,$DIS,20200522,-0.6503385171294213
1238,$DIS,20200523,-0.5908496185489323
1239,$DIS,20200524,-0.5153763741254807
1240,$DIS,20200525,-0.3199767887592316
1241,$DIS,20200526,-0.2203250527381897
1242,$DIS,20200527,-0.3124706273855165
1243,$DIS,20200528,-0.5296319169657571
1244,$DIS,20200529,-0.4884903001434663
1245,$DIS,20200530,-0.5187973221954034
1246,$DIS,20200531,-0.305116206407547
1247,$DIS,20200601,-0.3819999545812607
1248,$DIS,20200602,-0.37598677707272904
1249,$DIS,20200603,-0.44384319976318715
1250,$DIS,20200604,-0.44202079037402536
1251,$DIS,20200605,-0.3920364141464233
1252,$DIS,20200606,-0.4453861423901149
1253,$DIS,20200607,-0.4396566718311633
1254,$DIS,20200608,-0.432729565180265
1255,$DIS,20200609,-0.3041983489637022
1256,$DIS,20200610,-0.2298725795101475
1257,$DIS,20200611,-0.4409162721982816
1258,$DIS,20200612,-0.41203983724117277
1259,$DIS,20200613,-0.5151807427406311
1260,$DIS,20200614,-0.44820723434289295
1261,$DIS,20200615,-0.21292860691363996
1262,$DIS,20200616,0.0005022718988615891
1263,$DIS,20200617,-0.06757458367130974
1264,$DIS,20200618,-0.31341780976551337
1265,$DIS,20200619,-0.40910950422286985
1266,$DIS,20200620,-0.5174638701944935
1267,$DIS,20200621,-0.5551491209438869
1268,$DIS,20200622,-0.6059174496074056
1269,$DIS,20200623,-0.5649472832679748
1270,$DIS,20200624,-0.5751499493013729
1271,$DIS,20200625,-0.6814094318283929
1272,$DIS,20200626,-0.7551748231053352
1273,$DIS,20200627,-0.6894082203507423
1274,$DIS,20200628,-0.6256200930346614
1275,$DIS,20200629,-0.38127664358992325
1276,$DIS,20200630,-0.12238323000761178
1277,$DIS,20200701,-0.09897661790615175
1278,$DIS,20200702,-0.30359708485396014
1279,$DIS,20200703,-0.5237338840961456
1280,$DIS,20200704,-0.5943842834614693
1281,$DIS,20200705,-0.5350396018475294
1282,$DIS,20200706,-0.3630115597144417
1283,$DIS,20200707,-0.38670146962006885
1284,$DIS,20200708,-0.5962510286150752
1285,$DIS,20200709,-0.5147263174471648
1286,$DIS,20200710,-0.4688924778075445
1287,$DIS,20200711,-0.2564698296624261
1288,$DIS,20200712,-0.21493265128904773
1289,$DIS,20200713,-0.32605757496573706
1290,$DIS,20200714,-0.49048155681653455
1291,$DIS,20200715,-0.6209476590156555
1292,$DIS,20200716,-0.6997176896442067
1293,$DIS,20200717,-0.6901038487752279
1294,$DIS,20200718,-0.5616729662968563
1295,$DIS,20200719,-0.5245491853658704
1296,$DIS,20200720,-0.4398095376637517
1297,$DIS,20200721,-0.5076201874382642
1298,$DIS,20200722,-0.42875805166032577
1299,$DIS,20200723,-0.3838763331112109
1300,$DIS,20200724,-0.22302677701501286
1301,$DIS,20200725,-0.38351680067452515
1302,$DIS,20200726,-0.4325381822364275
1303,$DIS,20200727,-0.5879627224057913
1304,$DIS,20200728,-0.5534670182636806
1305,$DIS,20200729,-0.4374549121692263
1306,$DIS,20200730,-0.45463554473484263
1307,$DIS,20200731,-0.5556985172960494
1308,$DIS,20200801,-0.6177492931831715
1309,$DIS,20200802,-0.388046655965888
1310,$DIS,20200803,-0.2986800032992696
1311,$DIS,20200804,-0.3071081131062609
1312,$DIS,20200805,-0.5146115824982926
1313,$DIS,20200806,-0.5786710047721862
1314,$DIS,20200807,-0.5812746106192123
1315,$DIS,20200808,-0.36441357578000716
1316,$DIS,20200809,-0.14662463250367538
1317,$DIS,20200810,-0.14456605315208435
1318,$DIS,20200811,-0.48055698065196767
1319,$DIS,20200812,-0.5943721220606849
1320,$DIS,20200813,-0.443887771471687
1321,$DIS,20200814,-0.46013996430805754
1322,$DIS,20200815,-0.45297902705622656
1323,$DIS,20200816,-0.5448736335550036
1324,$DIS,20200817,-0.4308395998345481
