,Stock,date,action_prob
669,$CVX,20181101,-0.6347035140526004
670,$CVX,20181102,-0.23815212585031986
671,$CVX,20181103,-0.1793332438842923
672,$CVX,20181104,-0.2002776028975001
673,$CVX,20181105,-0.41403363887653793
674,$CVX,20181106,-0.5294493759264711
675,$CVX,20181107,-0.613186256850467
676,$CVX,20181108,-0.6684692443870917
677,$CVX,20181109,-0.7561761221060386
678,$CVX,20181110,-0.5981025262312456
679,$CVX,20181111,-0.5360305535793305
680,$CVX,20181112,-0.6153310093768808
681,$CVX,20181113,-0.5763630335745604
682,$CVX,20181114,-0.524337170124054
683,$CVX,20181115,-0.4558266560236613
684,$CVX,20181116,-0.44856052071440455
685,$CVX,20181117,-0.514718953371048
686,$CVX,20181118,-0.5923751676082611
687,$CVX,20181119,-0.7160156183772617
688,$CVX,20181120,-0.5039921920254545
689,$CVX,20181121,-0.42392720816270363
690,$CVX,20181122,-0.3519460276021796
691,$CVX,20181123,-0.43782721053470264
692,$CVX,20181124,-0.5309029459953308
693,$CVX,20181125,-0.696026095877523
694,$CVX,20181126,-0.6184683636977122
695,$CVX,20181127,-0.3150452109093362
696,$CVX,20181128,-0.1943767083452103
697,$CVX,20181129,-0.3337164918581645
698,$CVX,20181130,-0.5669124518952718
699,$CVX,20181201,-0.6272759023977785
700,$CVX,20181202,-0.5725704431533813
701,$CVX,20181203,-0.6489248951276143
702,$CVX,20181204,-0.46237677335739136
703,$CVX,20181205,-0.5410884456201033
704,$CVX,20181206,-0.5092358180454799
705,$CVX,20181207,-0.6786863145728906
706,$CVX,20181208,-0.6168147380705233
707,$CVX,20181209,-0.6309106481075287
708,$CVX,20181210,-0.6757742986083031
709,$CVX,20181211,-0.8629454572995504
710,$CVX,20181212,-0.8226883272329967
711,$CVX,20181213,-0.7195406901208978
712,$CVX,20181214,-0.5529697203636169
713,$CVX,20181215,-0.3882642121691453
714,$CVX,20181216,-0.32021316597538607
715,$CVX,20181217,-0.2677777260541916
716,$CVX,20181218,-0.2998424212137858
717,$CVX,20181219,-0.213235032864106
718,$CVX,20181220,-0.3651974211846079
719,$CVX,20181221,-0.28806842863559723
720,$CVX,20181222,-0.32708244106986306
721,$CVX,20181223,-0.2237711101770401
722,$CVX,20181224,-0.36960289509672867
723,$CVX,20181225,-0.6690169362460866
724,$CVX,20181226,-0.5644433498382568
725,$CVX,20181227,-0.6257868520915508
726,$CVX,20181228,-0.4936340120103624
727,$CVX,20181229,-0.7690594150469854
728,$CVX,20181230,0
729,$CVX,20181231,0
730,$CVX,20190101,0
731,$CVX,20190102,-0.3520470956961314
732,$CVX,20190103,-0.37246352795398596
733,$CVX,20190104,-0.27716310593214905
734,$CVX,20190105,-0.3245410848472078
735,$CVX,20190106,-0.378999974578619
736,$CVX,20190107,-0.5278916495541731
737,$CVX,20190108,-0.5343351668499886
738,$CVX,20190109,-0.5441265397293623
739,$CVX,20190110,-0.4165267124772072
740,$CVX,20190111,-0.40607990291383533
741,$CVX,20190112,-0.36617868121077374
742,$CVX,20190113,-0.5722416564822197
743,$CVX,20190114,-0.6823181311289469
744,$CVX,20190115,-0.541562347185044
745,$CVX,20190116,-0.40362555047740106
746,$CVX,20190117,-0.4381924771493481
747,$CVX,20190118,-0.5829159494104057
748,$CVX,20190119,-0.5211501741409301
749,$CVX,20190120,-0.6419962981961808
750,$CVX,20190121,-0.6083306086824295
751,$CVX,20190122,-0.7434630954966825
752,$CVX,20190123,-0.5082623783279868
753,$CVX,20190124,-0.42260769375583584
754,$CVX,20190125,-0.44379309333603956
755,$CVX,20190126,-0.5200945186236549
756,$CVX,20190127,-0.38960202404710115
757,$CVX,20190128,-0.2723916747353294
758,$CVX,20190129,-0.21425371193418316
759,$CVX,20190130,-0.4835478035179344
760,$CVX,20190131,-0.6498571137587229
761,$CVX,20190201,-0.6182074016994901
762,$CVX,20190202,-0.5176898837089539
763,$CVX,20190203,-0.41153296232223513
764,$CVX,20190204,-0.45435157749387955
765,$CVX,20190205,-0.3471857569156549
766,$CVX,20190206,-0.40805811421913013
767,$CVX,20190207,-0.49222112329382645
768,$CVX,20190208,-0.5921793059697227
769,$CVX,20190209,-0.6252854408756379
770,$CVX,20190210,-0.5717922747135162
771,$CVX,20190211,-0.6179115093987564
772,$CVX,20190212,-0.36853896617889403
773,$CVX,20190213,-0.4165477598867109
774,$CVX,20190214,-0.38397655924972224
775,$CVX,20190215,-0.6133210512629726
776,$CVX,20190216,-0.554746339245448
777,$CVX,20190217,-0.6194760452869327
778,$CVX,20190218,-0.452314344736246
779,$CVX,20190219,-0.47591709593931836
780,$CVX,20190220,-0.3661522828042507
781,$CVX,20190221,-0.522853608429432
782,$CVX,20190222,-0.5226108056047688
783,$CVX,20190223,-0.6351798427732367
784,$CVX,20190224,-0.6617273653254789
785,$CVX,20190225,-0.7545467504748592
786,$CVX,20190226,-0.6634012201557988
787,$CVX,20190227,-0.6831710531904891
788,$CVX,20190228,-0.4796077852346459
789,$CVX,20190301,-0.4975591021425584
790,$CVX,20190302,-0.23032671745334352
791,$CVX,20190303,-0.3379408582201544
792,$CVX,20190304,-0.3282524871826172
793,$CVX,20190305,-0.4712311156252597
794,$CVX,20190306,-0.36214191453498706
795,$CVX,20190307,-0.3559254202686372
796,$CVX,20190308,-0.24453060523323392
797,$CVX,20190309,-0.5270512548147464
798,$CVX,20190310,-0.48652184300306367
799,$CVX,20190311,-0.7305135593122366
800,$CVX,20190312,-0.6529200032353402
801,$CVX,20190313,-0.5258405642075972
802,$CVX,20190314,-0.2876228494722335
803,$CVX,20190315,-0.23052936117604095
804,$CVX,20190316,-0.3423741320346264
805,$CVX,20190317,-0.6194246084917159
806,$CVX,20190318,-0.6722610195477804
807,$CVX,20190319,-0.6112264733422886
808,$CVX,20190320,-0.445560329339721
809,$CVX,20190321,-0.2794646149457887
810,$CVX,20190322,-0.32236276021817833
811,$CVX,20190323,-0.4168920950456099
812,$CVX,20190324,-0.5798843536112044
813,$CVX,20190325,-0.588424394528071
814,$CVX,20190326,-0.6128813857617585
815,$CVX,20190327,-0.27087451091834475
816,$CVX,20190328,-0.384734046459198
817,$CVX,20190329,-0.4199108396257673
818,$CVX,20190330,-0.582100510597229
819,$CVX,20190331,-0.3977427423000336
820,$CVX,20190401,-0.3191821381852433
821,$CVX,20190402,-0.2968639150261879
822,$CVX,20190403,-0.46164170793584874
823,$CVX,20190404,-0.5895652112861475
824,$CVX,20190405,-0.610808831614417
825,$CVX,20190406,-0.4469946337242921
826,$CVX,20190407,-0.40194880648663167
827,$CVX,20190408,-0.41938547112725
828,$CVX,20190409,-0.3519523406028748
829,$CVX,20190410,-0.32748607858534784
830,$CVX,20190411,-0.3861606518427531
831,$CVX,20190412,-0.6035928381116766
832,$CVX,20190413,-0.44812125762303673
833,$CVX,20190414,-0.4723178252839206
834,$CVX,20190415,-0.5222701402381063
835,$CVX,20190416,-0.6635296097341573
836,$CVX,20190417,-0.71195925104207
837,$CVX,20190418,-0.6171164607656174
838,$CVX,20190419,-0.5565534019470215
839,$CVX,20190420,-0.45568887824597565
840,$CVX,20190421,-0.39438667408255645
841,$CVX,20190422,-0.3230754498279456
842,$CVX,20190423,-0.12958519905805588
843,$CVX,20190424,0.011955678462982178
844,$CVX,20190425,-0.47556056678295133
845,$CVX,20190426,-0.5428971013297206
846,$CVX,20190427,-0.6253379509873587
847,$CVX,20190428,-0.5481466495472452
848,$CVX,20190429,-0.5351252217550535
849,$CVX,20190430,-0.3615973485367639
850,$CVX,20190501,-0.33183960676193236
851,$CVX,20190502,-0.3429301771250638
852,$CVX,20190503,-0.24600967320990055
853,$CVX,20190504,-0.45941338667998444
854,$CVX,20190505,-0.5370163231184988
855,$CVX,20190506,-0.7697824383604115
856,$CVX,20190507,-0.4081191148446954
857,$CVX,20190508,-0.3997850429553252
858,$CVX,20190509,-0.3269983897817896
859,$CVX,20190510,-0.623780369758606
860,$CVX,20190511,-0.512701681431602
861,$CVX,20190512,-0.5015143229536814
862,$CVX,20190513,-0.3966563207407792
863,$CVX,20190514,-0.2766941719584995
864,$CVX,20190515,-0.1999453365802765
865,$CVX,20190516,-0.14009291330973309
866,$CVX,20190517,-0.31413456861008987
867,$CVX,20190518,-0.38417988767226535
868,$CVX,20190519,-0.5867196466864609
869,$CVX,20190520,-0.5339470636099577
870,$CVX,20190521,-0.5098915323615074
871,$CVX,20190522,-0.40776047772831386
872,$CVX,20190523,-0.2947622686624527
873,$CVX,20190524,-0.33612947878630267
874,$CVX,20190525,-0.3022120453062512
875,$CVX,20190526,-0.4428703359195164
876,$CVX,20190527,-0.5164837648994044
877,$CVX,20190528,-0.7255001804407906
878,$CVX,20190529,-0.5478474543644831
879,$CVX,20190530,-0.3331699716417413
880,$CVX,20190531,-0.4476659735854791
881,$CVX,20190601,-0.41660916184385616
882,$CVX,20190602,-0.5205915119589829
883,$CVX,20190603,-0.27868382453918455
884,$CVX,20190604,-0.592442537799026
885,$CVX,20190605,-0.5863017067313194
886,$CVX,20190606,-0.476364884890762
887,$CVX,20190607,-0.19800003585608109
888,$CVX,20190608,-0.17275670543313026
889,$CVX,20190609,-0.1708124420222114
890,$CVX,20190610,-0.31910826206207277
891,$CVX,20190611,-0.1796855390071869
892,$CVX,20190612,-0.13291476666927338
893,$CVX,20190613,-0.2173023053577968
894,$CVX,20190614,-0.2838404682966379
895,$CVX,20190615,-0.5804612724869339
896,$CVX,20190616,-0.4747483730316162
897,$CVX,20190617,-0.5712593403355829
898,$CVX,20190618,-0.4976944075180934
899,$CVX,20190619,-0.5870145056396723
900,$CVX,20190620,-0.5881992703260377
901,$CVX,20190621,-0.5269478929042816
902,$CVX,20190622,-0.4938839633586043
903,$CVX,20190623,-0.4242913104869701
904,$CVX,20190624,-0.5468936974094027
905,$CVX,20190625,-0.6061267024940915
906,$CVX,20190626,-0.8343545439697447
907,$CVX,20190627,-0.7001194850258206
908,$CVX,20190628,-0.5865996479988098
909,$CVX,20190629,-0.33214351188304814
910,$CVX,20190630,-0.32341610022953576
911,$CVX,20190701,-0.42368293056885403
912,$CVX,20190702,-0.437445855140686
913,$CVX,20190703,-0.4786508282025655
914,$CVX,20190704,-0.4827543933217118
915,$CVX,20190705,-0.6000201054981776
916,$CVX,20190706,-0.4824634238525673
917,$CVX,20190707,-0.3796255484871242
918,$CVX,20190708,-0.11552646367446236
919,$CVX,20190709,-0.24981307321124607
920,$CVX,20190710,-0.2831225377140623
921,$CVX,20190711,-0.44779357043179596
922,$CVX,20190712,-0.4272505749355663
923,$CVX,20190713,-0.36704636628811177
924,$CVX,20190714,-0.2984265598383817
925,$CVX,20190715,-0.38254565314242717
926,$CVX,20190716,-0.633153944356101
927,$CVX,20190717,-0.6124953888356686
928,$CVX,20190718,-0.5317775687346091
929,$CVX,20190719,-0.34390566555353314
930,$CVX,20190720,-0.316154862061525
931,$CVX,20190721,-0.3353934787415169
932,$CVX,20190722,-0.48617814089122574
933,$CVX,20190723,-0.4923542846332897
934,$CVX,20190724,-0.5372344537785179
935,$CVX,20190725,-0.41647011944741913
936,$CVX,20190726,-0.3652624680715449
937,$CVX,20190727,-0.3346812701692768
938,$CVX,20190728,-0.4437613546848297
939,$CVX,20190729,-0.4996664814046911
940,$CVX,20190730,-0.35480664535002276
941,$CVX,20190731,-0.20873197747601402
942,$CVX,20190801,-0.19766273929013145
943,$CVX,20190802,0.13406308701163844
944,$CVX,20190803,-0.005532033954347883
945,$CVX,20190804,0.021563381859750458
946,$CVX,20190805,-0.15159758196936712
947,$CVX,20190806,-0.48761764026823495
948,$CVX,20190807,-0.5046908824067367
949,$CVX,20190808,-0.6225962366974145
950,$CVX,20190809,-0.5892039414109855
951,$CVX,20190810,-0.5907942559983995
952,$CVX,20190811,-0.4345510397106409
953,$CVX,20190812,-0.4479893893003464
954,$CVX,20190813,-0.6025888790255007
955,$CVX,20190814,-0.4602557952914919
956,$CVX,20190815,-0.5648213550448418
957,$CVX,20190816,-0.40525864703314646
958,$CVX,20190817,-0.3896486049002789
959,$CVX,20190818,-0.3175697394392707
960,$CVX,20190819,-0.3985368064471653
961,$CVX,20190820,-0.39510048429171246
962,$CVX,20190821,-0.21724222826235223
963,$CVX,20190822,-0.26392175091637504
964,$CVX,20190823,-0.2293970212340355
965,$CVX,20190824,-0.3229900729365465
966,$CVX,20190825,-0.20153440634409586
967,$CVX,20190826,-0.22042548097670078
968,$CVX,20190827,-0.3439441260538603
969,$CVX,20190828,-0.5416750659545263
970,$CVX,20190829,-0.4419841995606056
971,$CVX,20190830,-0.6043774327811073
972,$CVX,20190831,-0.3183424671490987
973,$CVX,20190901,-0.48143164068460464
974,$CVX,20190902,-0.38938263555367786
975,$CVX,20190903,-0.3824494808912277
976,$CVX,20190904,-0.5533276833593845
977,$CVX,20190905,-0.5107964689914997
978,$CVX,20190906,-0.5827028093238672
979,$CVX,20190907,-0.3423319458961487
980,$CVX,20190908,-0.3203761336651254
981,$CVX,20190909,-0.32878550102836207
982,$CVX,20190910,-0.4229045638016292
983,$CVX,20190911,-0.4556494747337542
984,$CVX,20190912,-0.3856077969074249
985,$CVX,20190913,-0.42370141111314297
986,$CVX,20190914,-0.23206780802819035
987,$CVX,20190915,-0.42381221801042557
988,$CVX,20190916,-0.4528376561839406
989,$CVX,20190917,-0.5631251855330034
990,$CVX,20190918,-0.4426351808584653
991,$CVX,20190919,-0.3906183313755762
992,$CVX,20190920,-0.18849015434583027
993,$CVX,20190921,-0.20645348640049205
994,$CVX,20190922,-0.13091549091041088
995,$CVX,20190923,-0.19080940064261942
996,$CVX,20190924,-0.36938519226877314
997,$CVX,20190925,-0.4707915522158146
998,$CVX,20190926,-0.5406695054127619
999,$CVX,20190927,-0.47379021919690645
1000,$CVX,20190928,-0.3990730934026765
1001,$CVX,20190929,-0.30712420714868083
1002,$CVX,20190930,-0.38671674993303085
1003,$CVX,20191001,-0.6337817661902484
1004,$CVX,20191002,-0.6347106749361212
1005,$CVX,20191003,-0.531738709180783
1006,$CVX,20191004,-0.47545754666231116
1007,$CVX,20191005,-0.41082454459709034
1008,$CVX,20191006,-0.3594684327642123
1009,$CVX,20191007,-0.445740974263141
1010,$CVX,20191008,-0.49345335822839004
1011,$CVX,20191009,-0.5716394428853635
1012,$CVX,20191010,-0.3459262831343545
1013,$CVX,20191011,-0.3392177075147629
1014,$CVX,20191012,-0.4008659025033315
1015,$CVX,20191013,-0.6162560427630389
1016,$CVX,20191014,-0.6652768158912659
1017,$CVX,20191015,-0.6877037557688627
1018,$CVX,20191016,-0.5243384301662445
1019,$CVX,20191017,-0.6412249650274005
1020,$CVX,20191018,-0.6052865706957303
1021,$CVX,20191019,-0.49742932319641114
1022,$CVX,20191020,-0.4073323324322701
1023,$CVX,20191021,-0.2596018181906806
1024,$CVX,20191022,-0.29053615778684616
1025,$CVX,20191023,-0.2207060998136347
1026,$CVX,20191024,-0.16184271335601808
1027,$CVX,20191025,-0.2419434327345628
1028,$CVX,20191026,-0.316816617281009
1029,$CVX,20191027,-0.5720356992312841
1030,$CVX,20191028,-0.5018316320010594
1031,$CVX,20191029,-0.40616113908829227
1032,$CVX,20191030,-0.04093017067228045
1033,$CVX,20191031,-0.24579253105016854
1034,$CVX,20191101,-0.237835803547421
1035,$CVX,20191102,-0.3703731519204599
1036,$CVX,20191103,-0.15246526490558276
1037,$CVX,20191104,-0.19064482537711538
1038,$CVX,20191105,-0.4377085668700082
1039,$CVX,20191106,-0.5510870054656384
1040,$CVX,20191107,-0.5812390472959069
1041,$CVX,20191108,-0.5502135339429823
1042,$CVX,20191109,-0.5177859566428444
1043,$CVX,20191110,-0.4613705308813798
1044,$CVX,20191111,-0.4985468089580536
1045,$CVX,20191112,-0.2230667096597177
1046,$CVX,20191113,-0.1624798389042125
1047,$CVX,20191114,-0.25007836951149837
1048,$CVX,20191115,-0.3000411533791086
1049,$CVX,20191116,-0.40216317093163206
1050,$CVX,20191117,-0.3781041344817804
1051,$CVX,20191118,-0.4764394727913109
1052,$CVX,20191119,-0.5342022249331841
1053,$CVX,20191120,-0.6024828453858694
1054,$CVX,20191121,-0.48153354649273855
1055,$CVX,20191122,-0.45153124065234745
1056,$CVX,20191123,-0.4773456960916519
1057,$CVX,20191124,-0.613092608568145
1058,$CVX,20191125,-0.664183466723471
1059,$CVX,20191126,-0.6205968827009201
1060,$CVX,20191127,-0.3155667348341508
1061,$CVX,20191128,-0.30811146944761275
1062,$CVX,20191129,-0.3331270244386461
1063,$CVX,20191130,-0.43827198486070373
1064,$CVX,20191201,-0.4435814550289741
1065,$CVX,20191202,-0.3073096126317978
1066,$CVX,20191203,-0.5012677311897278
1067,$CVX,20191204,-0.5308939640720686
1068,$CVX,20191205,-0.6397599003933094
1069,$CVX,20191206,-0.701007975685981
1070,$CVX,20191207,-0.6740011420005407
1071,$CVX,20191208,-0.6296957901545933
1072,$CVX,20191209,-0.5964886519041929
1073,$CVX,20191210,-0.4948404669761658
1074,$CVX,20191211,-0.592201292514801
1075,$CVX,20191212,-0.5968760296702385
1076,$CVX,20191213,-0.5307910383916369
1077,$CVX,20191214,-0.45437149568037555
1078,$CVX,20191215,-0.4787557378963188
1079,$CVX,20191216,-0.5983896770260551
1080,$CVX,20191217,-0.7130034841023959
1081,$CVX,20191218,-0.5069744329194765
1082,$CVX,20191219,-0.41439742991264833
1083,$CVX,20191220,-0.4440572395920753
1084,$CVX,20191221,-0.5409844505786896
1085,$CVX,20191222,-0.6563289195299149
1086,$CVX,20191223,-0.5316883027553558
1087,$CVX,20191224,-0.62275509898727
1088,$CVX,20191225,-0.5507256153017975
1089,$CVX,20191226,-0.5874708649658021
1090,$CVX,20191227,-0.2839006371796131
1091,$CVX,20191228,-0.157499137851927
1092,$CVX,20191229,-0.1229050318400065
1093,$CVX,20191230,0
1094,$CVX,20191231,0
1095,$CVX,20200101,0
1096,$CVX,20200102,-0.6044947107632955
1097,$CVX,20200103,-0.17709223145530337
1098,$CVX,20200104,-0.38589534878730775
1099,$CVX,20200105,-0.38836214542388914
1100,$CVX,20200106,-0.650365744696723
1101,$CVX,20200107,-0.669923136010766
1102,$CVX,20200108,-0.6636742340481799
1103,$CVX,20200109,-0.6264624206387267
1104,$CVX,20200110,-0.6606560810045763
1105,$CVX,20200111,-0.44218584386313836
1106,$CVX,20200112,-0.26145589037945394
1107,$CVX,20200113,-0.22314495870045253
1108,$CVX,20200114,-0.39880184553287645
1109,$CVX,20200115,-0.4940334024100468
1110,$CVX,20200116,-0.42008815809737804
1111,$CVX,20200117,-0.4076143181324005
1112,$CVX,20200118,-0.4219357092329796
1113,$CVX,20200119,-0.4225137233734131
1114,$CVX,20200120,-0.3403995920110632
1115,$CVX,20200121,-0.3599746475617091
1116,$CVX,20200122,-0.6414543056488037
1117,$CVX,20200123,-0.6607448203223092
1118,$CVX,20200124,-0.5801737092910929
1119,$CVX,20200125,-0.4862191251346043
1120,$CVX,20200126,-0.5417715162038803
1121,$CVX,20200127,-0.538753912304387
1122,$CVX,20200128,-0.5318597485852796
1123,$CVX,20200129,-0.4853671317299207
1124,$CVX,20200130,-0.4867655462943591
1125,$CVX,20200131,-0.4506925835328944
1126,$CVX,20200201,-0.4035083301862081
1127,$CVX,20200202,-0.40183029382947894
1128,$CVX,20200203,-0.39307256539662677
1129,$CVX,20200204,-0.752448950943194
1130,$CVX,20200205,-0.69101680286469
1131,$CVX,20200206,-0.5759942221641541
1132,$CVX,20200207,-0.5475947868590262
1133,$CVX,20200208,-0.5694940666683385
1134,$CVX,20200209,-0.6503487294134886
1135,$CVX,20200210,-0.5737421466754034
1136,$CVX,20200211,-0.6051767223021564
1137,$CVX,20200212,-0.5828592064587966
1138,$CVX,20200213,-0.5460089994411842
1139,$CVX,20200214,-0.4237475762975977
1140,$CVX,20200215,-0.3202310090973264
1141,$CVX,20200216,-0.43749749224360396
1142,$CVX,20200217,-0.4472116846026796
1143,$CVX,20200218,-0.718234848517638
1144,$CVX,20200219,-0.7010521207536969
1145,$CVX,20200220,-0.7454226979842553
1146,$CVX,20200221,-0.6042291505916698
1147,$CVX,20200222,-0.5791971907019615
1148,$CVX,20200223,-0.6222572743892669
1149,$CVX,20200224,-0.6666772246360779
1150,$CVX,20200225,-0.6861392237521984
1151,$CVX,20200226,-0.6639922993523734
1152,$CVX,20200227,-0.5521886241436005
1153,$CVX,20200228,-0.5733281981062006
1154,$CVX,20200229,-0.625533698995908
1155,$CVX,20200301,-0.7092982232570648
1156,$CVX,20200302,-0.6697718009352684
1157,$CVX,20200303,-0.5055544445147881
1158,$CVX,20200304,-0.5459128801639264
1159,$CVX,20200305,-0.5431875288486481
1160,$CVX,20200306,-0.46757120026482474
1161,$CVX,20200307,-0.30509092491500234
1162,$CVX,20200308,-0.30313474791390554
1163,$CVX,20200309,-0.3102427650065649
1164,$CVX,20200310,-0.5171914890408515
1165,$CVX,20200311,-0.5385580395088821
1166,$CVX,20200312,-0.5232825171752055
1167,$CVX,20200313,-0.5279025467378753
1168,$CVX,20200314,-0.5491032777009187
1169,$CVX,20200315,-0.622892783747779
1170,$CVX,20200316,-0.5788273351887862
1171,$CVX,20200317,-0.5637193239397473
1172,$CVX,20200318,-0.5969505201686512
1173,$CVX,20200319,-0.5706616583324614
1174,$CVX,20200320,-0.5543228528716347
1175,$CVX,20200321,-0.5041858444611231
1176,$CVX,20200322,-0.4268378165033129
1177,$CVX,20200323,-0.3001129701733589
1178,$CVX,20200324,-0.2566342353820801
1179,$CVX,20200325,-0.5583386483291785
1180,$CVX,20200326,-0.45631656685813526
1181,$CVX,20200327,-0.5002248103802021
1182,$CVX,20200328,-0.5771529620343988
1183,$CVX,20200329,-0.7940255386488778
1184,$CVX,20200330,-0.7251930579994664
1185,$CVX,20200331,-0.638924802050871
1186,$CVX,20200401,-0.5730172294490742
1187,$CVX,20200402,-0.5193310305476189
1188,$CVX,20200403,-0.4079585075378418
1189,$CVX,20200404,-0.506759425907424
1190,$CVX,20200405,-0.571059821333204
1191,$CVX,20200406,-0.5254162641671988
1192,$CVX,20200407,-0.4560938659641478
1193,$CVX,20200408,-0.44939509965479374
1194,$CVX,20200409,-0.4263164096100386
1195,$CVX,20200410,-0.45288112333842684
1196,$CVX,20200411,-0.48840172290802003
1197,$CVX,20200412,-0.6552845060825347
1198,$CVX,20200413,-0.6415761607033866
1199,$CVX,20200414,-0.42076782137155533
1200,$CVX,20200415,-0.40798449251386854
1201,$CVX,20200416,-0.4383211213129538
1202,$CVX,20200417,-0.557515080245036
1203,$CVX,20200418,-0.46735912561416626
1204,$CVX,20200419,-0.46452876925468445
1205,$CVX,20200420,-0.43794403153081096
1206,$CVX,20200421,-0.49382078275084496
1207,$CVX,20200422,-0.43023936865759677
1208,$CVX,20200423,-0.44128498349870954
1209,$CVX,20200424,-0.5052394999398125
1210,$CVX,20200425,-0.6576273475701992
1211,$CVX,20200426,-0.6104141258178873
1212,$CVX,20200427,-0.498715341091156
1213,$CVX,20200428,-0.25416673196328654
1214,$CVX,20200429,-0.24249146514468722
1215,$CVX,20200430,-0.3486319298439838
1216,$CVX,20200501,-0.4099378188451131
1217,$CVX,20200502,-0.5914795532518503
1218,$CVX,20200503,-0.5664785027503967
1219,$CVX,20200504,-0.6497735074072173
1220,$CVX,20200505,-0.563650066202337
1221,$CVX,20200506,-0.5794623662840646
1222,$CVX,20200507,-0.5905510783195496
1223,$CVX,20200508,-0.6338280529346106
1224,$CVX,20200509,-0.774839034620321
1225,$CVX,20200510,-0.5245419968949988
1226,$CVX,20200511,-0.5022830015573746
1227,$CVX,20200512,-0.2177767245208516
1228,$CVX,20200513,-0.3679762813780043
1229,$CVX,20200514,-0.42414717344527547
1230,$CVX,20200515,-0.5318921246427171
1231,$CVX,20200516,-0.5756515581557091
1232,$CVX,20200517,-0.4022698678621432
1233,$CVX,20200518,-0.33282962521991216
1234,$CVX,20200519,-0.4447750678429237
1235,$CVX,20200520,-0.6181580973298926
1236,$CVX,20200521,-0.42710979960181494
1237,$CVX,20200522,-0.47662376815622504
1238,$CVX,20200523,-0.4614816484126178
1239,$CVX,20200524,-0.5918846047586865
1240,$CVX,20200525,-0.4944184223810832
1241,$CVX,20200526,-0.6276372649051525
1242,$CVX,20200527,-0.7313396595418453
1243,$CVX,20200528,-0.6571946859359741
1244,$CVX,20200529,-0.5715186766215733
1245,$CVX,20200530,-0.5315060502774006
1246,$CVX,20200531,-0.5167291283607482
1247,$CVX,20200601,-0.5681623847861039
1248,$CVX,20200602,-0.5355746150016785
1249,$CVX,20200603,-0.5596841413241166
1250,$CVX,20200604,-0.33706426467650974
1251,$CVX,20200605,-0.30990583722184345
1252,$CVX,20200606,-0.3061726135120057
1253,$CVX,20200607,-0.3896797207685617
1254,$CVX,20200608,-0.43328204154968264
1255,$CVX,20200609,-0.49317920406659443
1256,$CVX,20200610,-0.4989587592356133
1257,$CVX,20200611,-0.5255864507112747
1258,$CVX,20200612,-0.5349720790982246
1259,$CVX,20200613,-0.5886356617723193
1260,$CVX,20200614,-0.6674560149510701
1261,$CVX,20200615,-0.8215583804994822
1262,$CVX,20200616,-0.7758366773205418
1263,$CVX,20200617,-0.5978976828711373
1264,$CVX,20200618,-0.3738073129807749
1265,$CVX,20200619,-0.20006216273588293
1266,$CVX,20200620,-0.24847760525616733
1267,$CVX,20200621,-0.3582078735033671
1268,$CVX,20200622,-0.3889395884565405
1269,$CVX,20200623,-0.3750562378854463
1270,$CVX,20200624,-0.41978882165516124
1271,$CVX,20200625,-0.6154176956269799
1272,$CVX,20200626,-0.7255557964487773
1273,$CVX,20200627,-0.6980570867910223
1274,$CVX,20200628,-0.6420904829584319
1275,$CVX,20200629,-0.568629320631636
1276,$CVX,20200630,-0.5004583205495562
1277,$CVX,20200701,-0.5152301229536533
1278,$CVX,20200702,-0.5294713037354606
1279,$CVX,20200703,-0.502659261226654
1280,$CVX,20200704,-0.40733854434429073
1281,$CVX,20200705,-0.503833525455915
1282,$CVX,20200706,-0.6254411240418752
1283,$CVX,20200707,-0.7906816291809082
1284,$CVX,20200708,-0.7537448902924856
1285,$CVX,20200709,-0.6158085889286465
1286,$CVX,20200710,-0.5728860632939772
1287,$CVX,20200711,-0.5261090720022047
1288,$CVX,20200712,-0.601644481931414
1289,$CVX,20200713,-0.622048600860264
1290,$CVX,20200714,-0.7375856273704104
1291,$CVX,20200715,-0.6385055247106051
1292,$CVX,20200716,-0.6140383495224847
1293,$CVX,20200717,-0.25656802824565345
1294,$CVX,20200718,-0.4068081960082054
1295,$CVX,20200719,-0.40801008722998877
1296,$CVX,20200720,-0.5436960275356586
1297,$CVX,20200721,-0.5774895345911066
1298,$CVX,20200722,-0.45996057324939305
1299,$CVX,20200723,-0.4667422232173738
1300,$CVX,20200724,-0.15547496394107216
1301,$CVX,20200725,-0.2563699106375376
1302,$CVX,20200726,-0.32236752754602677
1303,$CVX,20200727,-0.22942019253969193
1304,$CVX,20200728,-0.2820727024759565
1305,$CVX,20200729,-0.31397192225311743
1306,$CVX,20200730,-0.3194718112548192
1307,$CVX,20200731,-0.21283680862850612
1308,$CVX,20200801,-0.299613085952965
1309,$CVX,20200802,-0.5637020380408676
1310,$CVX,20200803,-0.5734574724051912
1311,$CVX,20200804,-0.6223281976722536
1312,$CVX,20200805,-0.3086360116158762
1313,$CVX,20200806,-0.5343213020226895
1314,$CVX,20200807,-0.5212146256651197
1315,$CVX,20200808,-0.5027182026112333
1316,$CVX,20200809,-0.4798584282398224
1317,$CVX,20200810,-0.6328671187162399
1318,$CVX,20200811,-0.7116766749201594
1319,$CVX,20200812,-0.5975202260873257
1320,$CVX,20200813,-0.446434473991394
1321,$CVX,20200814,-0.5445120439809912
1322,$CVX,20200815,-0.5175293366959755
1323,$CVX,20200816,-0.6137616948077553
