,Stock,date,action_prob
708,$BA,20181210,-0.7101963700786713
709,$BA,20181211,-0.6964227461045788
710,$BA,20181212,-0.6711457737467506
711,$BA,20181213,-0.4654853138056668
712,$BA,20181214,-0.3323115883989537
713,$BA,20181215,-0.2999756807504698
714,$BA,20181216,-0.4281681610478295
715,$BA,20181217,-0.4098460177580516
716,$BA,20181218,-0.3054194157773798
717,$BA,20181219,-0.3351377530230416
718,$BA,20181220,-0.34549987606885957
719,$BA,20181221,-0.3833305045050018
720,$BA,20181222,-0.5120104825496674
721,$BA,20181223,-0.5918383863237169
722,$BA,20181224,-0.6234407826610233
723,$BA,20181225,-0.6457201580743532
724,$BA,20181226,-0.561242178959005
725,$BA,20181227,-0.537419202781859
726,$BA,20181228,-0.46004284574435306
727,$BA,20181229,-0.5163666151818775
728,$BA,20181230,0
729,$BA,20181231,0
730,$BA,20190101,0
731,$BA,20190102,-0.33813928067684174
732,$BA,20190103,-0.6144182540121532
733,$BA,20190104,-0.5793981809507717
734,$BA,20190105,-0.487478129460778
735,$BA,20190106,-0.42059599785577684
736,$BA,20190107,-0.39076694011688234
737,$BA,20190108,-0.5627913165092469
738,$BA,20190109,-0.4737546898069836
739,$BA,20190110,-0.45033119375055486
740,$BA,20190111,-0.4594635617088627
741,$BA,20190112,-0.45835739374160767
742,$BA,20190113,-0.3409017134796489
743,$BA,20190114,-0.20310019529782808
744,$BA,20190115,-0.21606071205700145
745,$BA,20190116,-0.47948162462197097
746,$BA,20190117,-0.4130195192262238
747,$BA,20190118,-0.45957717996962527
748,$BA,20190119,-0.2817302389842708
749,$BA,20190120,-0.4482295583276188
750,$BA,20190121,-0.539060539794418
751,$BA,20190122,-0.6952499449253082
752,$BA,20190123,-0.6298010787873898
753,$BA,20190124,-0.37018317461013794
754,$BA,20190125,-0.20250465564949569
755,$BA,20190126,-0.16323977967967157
756,$BA,20190127,-0.2324557900428772
757,$BA,20190128,-0.14205928812635707
758,$BA,20190129,-0.06920151452760438
759,$BA,20190130,-0.11831360771542504
760,$BA,20190131,-0.20140853710472584
761,$BA,20190201,-0.22706432718979686
762,$BA,20190202,-0.28832898312999355
763,$BA,20190203,-0.3276772580363534
764,$BA,20190204,-0.26827093296580845
765,$BA,20190205,-0.2667517411081414
766,$BA,20190206,-0.20674155240363262
767,$BA,20190207,-0.27007952239364386
768,$BA,20190208,-0.24992488061680512
769,$BA,20190209,-0.37518686991111905
770,$BA,20190210,-0.45488386494772776
771,$BA,20190211,-0.3770157609667097
772,$BA,20190212,-0.27264718138254607
773,$BA,20190213,-0.2358530182687063
774,$BA,20190214,-0.33774873784610204
775,$BA,20190215,-0.37962887857271277
776,$BA,20190216,-0.4070124626159668
777,$BA,20190217,-0.45642958998680117
778,$BA,20190218,-0.4974927635903054
779,$BA,20190219,-0.6663899077818944
780,$BA,20190220,-0.38665449077432806
781,$BA,20190221,-0.44224532219496643
782,$BA,20190222,-0.3016512922702297
783,$BA,20190223,-0.3020140125201299
784,$BA,20190224,-0.18757154792547226
785,$BA,20190225,-0.28010963129274774
786,$BA,20190226,-0.3893793473641078
787,$BA,20190227,-0.36787811057134107
788,$BA,20190228,-0.4223792420493232
789,$BA,20190301,-0.3310917950258022
790,$BA,20190302,-0.3365976539525119
791,$BA,20190303,-0.2266665156930685
792,$BA,20190304,-0.16023877492317787
793,$BA,20190305,-0.36746699430725793
794,$BA,20190306,-0.4487686766230542
795,$BA,20190307,-0.5576425385925005
796,$BA,20190308,-0.4493330179191217
797,$BA,20190309,-0.32000401806324086
798,$BA,20190310,-0.19604392846425375
799,$BA,20190311,-0.4817030467885606
800,$BA,20190312,-0.6302659932304832
801,$BA,20190313,-0.6364941351553973
802,$BA,20190314,-0.5777598210409576
803,$BA,20190315,-0.5824232410107341
804,$BA,20190316,-0.4997030184036348
805,$BA,20190317,-0.3933558259691511
806,$BA,20190318,-0.4124351450891206
807,$BA,20190319,-0.5791391491889953
808,$BA,20190320,-0.6829736315541797
809,$BA,20190321,-0.6489400558355378
810,$BA,20190322,-0.7411644909832928
811,$BA,20190323,-0.6501390825618397
812,$BA,20190324,-0.6287273251348071
813,$BA,20190325,-0.5432110448678334
814,$BA,20190326,-0.5506069347262382
815,$BA,20190327,-0.6189924195408821
816,$BA,20190328,-0.5885730272737043
817,$BA,20190329,-0.5281441715028551
818,$BA,20190330,-0.44726016775506444
819,$BA,20190331,-0.4791010171175003
820,$BA,20190401,-0.5270085564026465
821,$BA,20190402,-0.4047599687026097
822,$BA,20190403,-0.319187309812097
823,$BA,20190404,-0.45444888524387195
824,$BA,20190405,-0.4610919140754862
825,$BA,20190406,-0.5025359920735629
826,$BA,20190407,-0.40862066808499786
827,$BA,20190408,-0.5368149876594543
828,$BA,20190409,-0.6068121359266084
829,$BA,20190410,-0.7152549014535061
830,$BA,20190411,-0.6776277903924909
831,$BA,20190412,-0.7986126455167929
832,$BA,20190413,-0.7876041332880656
833,$BA,20190414,-0.8659294200570959
834,$BA,20190415,-0.7235001722971598
835,$BA,20190416,-0.653231424529378
836,$BA,20190417,-0.5442052663497206
837,$BA,20190418,-0.5150116502114062
838,$BA,20190419,-0.35202137814011686
839,$BA,20190420,-0.392728583017985
840,$BA,20190421,-0.26231453319390613
841,$BA,20190422,-0.23091801272498236
842,$BA,20190423,-0.24035918296769607
843,$BA,20190424,-0.4635436041014535
844,$BA,20190425,-0.7899628528734532
845,$BA,20190426,-0.762750921425996
846,$BA,20190427,-0.695143286321984
847,$BA,20190428,-0.6496341159177381
848,$BA,20190429,-0.5908755846321583
849,$BA,20190430,-0.5756589495218717
850,$BA,20190501,-0.5241903348402543
851,$BA,20190502,-0.5187453532975818
852,$BA,20190503,-0.5789004378020763
853,$BA,20190504,-0.5665201168993245
854,$BA,20190505,-0.585061440342351
855,$BA,20190506,-0.4936777032338656
856,$BA,20190507,-0.4792903524178725
857,$BA,20190508,-0.5899206885585079
858,$BA,20190509,-0.5595407216054089
859,$BA,20190510,-0.7178197218613191
860,$BA,20190511,-0.5395781371904456
861,$BA,20190512,-0.4585481372972329
862,$BA,20190513,-0.3334844065339942
863,$BA,20190514,-0.4539354369044304
864,$BA,20190515,-0.5132080000989577
865,$BA,20190516,-0.563475951552391
866,$BA,20190517,-0.514417153596878
867,$BA,20190518,-0.5018520738397326
868,$BA,20190519,-0.4748021612564723
869,$BA,20190520,-0.397850314155221
870,$BA,20190521,-0.6381389555476961
871,$BA,20190522,-0.6233822493939787
872,$BA,20190523,-0.6190310582518578
873,$BA,20190524,-0.5648681879043579
874,$BA,20190525,-0.6692774477932188
875,$BA,20190526,-0.7249615788459778
876,$BA,20190527,-0.6815658647839616
877,$BA,20190528,-0.490699749101292
878,$BA,20190529,-0.4600364222671046
879,$BA,20190530,-0.54054306690083
880,$BA,20190531,-0.6387267311414083
881,$BA,20190601,-0.6292036500844088
882,$BA,20190602,-0.5537593185901641
883,$BA,20190603,-0.5439282295315765
884,$BA,20190604,-0.4760374142365022
885,$BA,20190605,-0.5717193603515625
886,$BA,20190606,-0.4084809837919293
887,$BA,20190607,-0.35809718498161863
888,$BA,20190608,-0.37821939289569856
889,$BA,20190609,-0.47878209749857586
890,$BA,20190610,-0.4800057240894863
891,$BA,20190611,-0.41298880549364314
892,$BA,20190612,-0.44498248333516327
893,$BA,20190613,-0.5276590199382217
894,$BA,20190614,-0.530583725027416
895,$BA,20190615,-0.4543501416842143
896,$BA,20190616,-0.2965316562091603
897,$BA,20190617,-0.21595930337905883
898,$BA,20190618,-0.41178677855311213
899,$BA,20190619,-0.44712547803747243
900,$BA,20190620,-0.48956694919615984
901,$BA,20190621,-0.4153604951310665
902,$BA,20190622,-0.49454410523176195
903,$BA,20190623,-0.4882555305957794
904,$BA,20190624,-0.593547970862002
905,$BA,20190625,-0.49593955526749295
906,$BA,20190626,-0.3083709931373596
907,$BA,20190627,-0.3222836799091763
908,$BA,20190628,-0.4967853289384108
909,$BA,20190629,-0.5497440993785858
910,$BA,20190630,-0.6410152912139893
911,$BA,20190701,-0.3018857520073652
912,$BA,20190702,-0.38951644897460935
913,$BA,20190703,-0.3738543676833312
914,$BA,20190704,-0.5307060442273579
915,$BA,20190705,-0.5280943775177002
916,$BA,20190706,-0.4891381160571025
917,$BA,20190707,-0.4311052651116342
918,$BA,20190708,-0.38056960370805526
919,$BA,20190709,-0.4518421914842394
920,$BA,20190710,-0.5524160701837113
921,$BA,20190711,-0.5745043681218074
922,$BA,20190712,-0.569632170417092
923,$BA,20190713,-0.3695595179285322
924,$BA,20190714,-0.414671612546799
925,$BA,20190715,-0.5317708070461566
926,$BA,20190716,-0.5364667337115218
927,$BA,20190717,-0.581380365825281
928,$BA,20190718,-0.48287297354804143
929,$BA,20190719,-0.7230787245002953
930,$BA,20190720,-0.6122490915597654
931,$BA,20190721,-0.6079357940899698
932,$BA,20190722,-0.5090523432282841
933,$BA,20190723,-0.4684713021401436
934,$BA,20190724,-0.4147885425670727
935,$BA,20190725,-0.45705839178778906
936,$BA,20190726,-0.5284012205460492
937,$BA,20190727,-0.6342403541008631
938,$BA,20190728,-0.6038178503513336
939,$BA,20190729,-0.4106447307959847
940,$BA,20190730,-0.5124850397886231
941,$BA,20190731,-0.5954221170775744
942,$BA,20190801,-0.6423012588886504
943,$BA,20190802,-0.6144185523192088
944,$BA,20190803,-0.41660077948319285
945,$BA,20190804,-0.4706458995739619
946,$BA,20190805,-0.42398691322745347
947,$BA,20190806,-0.6233005120473749
948,$BA,20190807,-0.6057579178701747
949,$BA,20190808,-0.578592647866505
950,$BA,20190809,-0.35612859063678315
951,$BA,20190810,-0.30532674342393873
952,$BA,20190811,-0.2752081635925505
953,$BA,20190812,-0.4331862473487854
954,$BA,20190813,-0.2839911320935125
955,$BA,20190814,-0.2958238793582451
956,$BA,20190815,-0.42518952157762313
957,$BA,20190816,-0.43147735198338827
958,$BA,20190817,-0.49272767702738446
959,$BA,20190818,-0.24461463552254897
960,$BA,20190819,-0.2629783727504589
961,$BA,20190820,-0.32192623073404486
962,$BA,20190821,-0.3845397163005102
963,$BA,20190822,-0.46579862607491984
964,$BA,20190823,-0.5033833629045731
965,$BA,20190824,-0.48749918791285735
966,$BA,20190825,-0.43785815672440964
967,$BA,20190826,-0.44803995305094224
968,$BA,20190827,-0.24711549632689533
969,$BA,20190828,-0.17379053510152376
970,$BA,20190829,-0.3735651512478673
971,$BA,20190830,-0.43950395640872775
972,$BA,20190831,-0.6535197028926775
973,$BA,20190901,-0.6292470178088626
974,$BA,20190902,-0.6912826041380564
975,$BA,20190903,-0.41610661961815576
976,$BA,20190904,-0.5560237750028952
977,$BA,20190905,-0.5561766001311216
978,$BA,20190906,-0.40188701131514143
979,$BA,20190907,-0.19719855351881546
980,$BA,20190908,-0.17473473836635722
981,$BA,20190909,-0.6168766665458679
982,$BA,20190910,-0.36256110966205596
983,$BA,20190911,-0.3142954347034295
984,$BA,20190912,-0.2999145033066733
985,$BA,20190913,-0.520048625247423
986,$BA,20190914,-0.4105024841096666
987,$BA,20190915,-0.18321239120430416
988,$BA,20190916,-0.062274188654763356
989,$BA,20190917,-0.2880848839879036
990,$BA,20190918,-0.5636716604232788
991,$BA,20190919,-0.5331084540596714
992,$BA,20190920,-0.46766153239367303
993,$BA,20190921,-0.38852933503813664
994,$BA,20190922,-0.4352968610250033
995,$BA,20190923,-0.5602538978511636
996,$BA,20190924,-0.5267679435866219
997,$BA,20190925,-0.6248239645591149
998,$BA,20190926,-0.5978146781844478
999,$BA,20190927,-0.6963440825541815
1000,$BA,20190928,-0.5313954239799863
1001,$BA,20190929,-0.4417392290555514
1002,$BA,20190930,-0.3601042777299881
1003,$BA,20191001,-0.4282526994744937
1004,$BA,20191002,-0.4369966859618823
1005,$BA,20191003,-0.45529150448996447
1006,$BA,20191004,-0.6168589011618966
1007,$BA,20191005,-0.6785781686588869
1008,$BA,20191006,-0.6292563805393144
1009,$BA,20191007,-0.547351800877115
1010,$BA,20191008,-0.3831491619348526
1011,$BA,20191009,-0.6358683622160624
1012,$BA,20191010,-0.718760299439333
1013,$BA,20191011,-0.7130659742788835
1014,$BA,20191012,-0.6043688853581747
1015,$BA,20191013,-0.49601754546165466
1016,$BA,20191014,-0.2975852165903364
1017,$BA,20191015,-0.4351333525122666
1018,$BA,20191016,-0.45712124814792554
1019,$BA,20191017,-0.6311903133684275
1020,$BA,20191018,-0.6824984229527987
1021,$BA,20191019,-0.6824005761971841
1022,$BA,20191020,-0.6622514314949512
1023,$BA,20191021,-0.6607240827716127
1024,$BA,20191022,-0.8523803169910724
1025,$BA,20191023,-0.8655242800712586
1026,$BA,20191024,-0.8771339684724808
1027,$BA,20191025,-0.8690772920846939
1028,$BA,20191026,-0.8010212300253696
1029,$BA,20191027,-0.6284709033511934
1030,$BA,20191028,-0.512471629679203
1031,$BA,20191029,-0.205462983250618
1032,$BA,20191030,-0.501537577194326
1033,$BA,20191031,-0.6212430263266844
1034,$BA,20191101,-0.5709469278653463
1035,$BA,20191102,-0.5810474614764369
1036,$BA,20191103,-0.43431653624231165
1037,$BA,20191104,-0.3313886600155984
1038,$BA,20191105,0.05743960870636834
1039,$BA,20191106,-0.5448156161741777
1040,$BA,20191107,-0.5885471268133684
1041,$BA,20191108,-0.6506078165085589
1042,$BA,20191109,-0.6844089812702603
1043,$BA,20191110,-0.7580884229391813
1044,$BA,20191111,-0.7577303591228667
1045,$BA,20191112,-0.4322052373076385
1046,$BA,20191113,-0.472272132412862
1047,$BA,20191114,-0.44487697597759873
1048,$BA,20191115,-0.5331421161399168
1049,$BA,20191116,-0.5961506533622741
1050,$BA,20191117,-0.6559322726726532
1051,$BA,20191118,-0.5578388964257589
1052,$BA,20191119,-0.40334453095089307
1053,$BA,20191120,-0.48551187370762683
1054,$BA,20191121,-0.5059022150541607
1055,$BA,20191122,-0.5185577368194406
1056,$BA,20191123,-0.5053819343447685
1057,$BA,20191124,-0.43988243091938106
1058,$BA,20191125,-0.39664442506101394
1059,$BA,20191126,-0.16820757162003291
1060,$BA,20191127,-0.3093832598792182
1061,$BA,20191128,-0.4834860768811456
1062,$BA,20191129,-0.5208841486410661
1063,$BA,20191130,-0.585345711463537
1064,$BA,20191201,-0.17034788264168632
1065,$BA,20191202,0.0001011867272226434
1066,$BA,20191203,-0.3441000305689298
1067,$BA,20191204,-0.4798171647957393
1068,$BA,20191205,-0.519963468642945
1069,$BA,20191206,-0.46557957224729585
1070,$BA,20191207,-0.4657231224210639
1071,$BA,20191208,-0.3938325354547212
1072,$BA,20191209,-0.3695915861563249
1073,$BA,20191210,-0.2894589217270122
1074,$BA,20191211,-0.5530937790870667
1075,$BA,20191212,-0.5724585688844019
1076,$BA,20191213,-0.5653346014373443
1077,$BA,20191214,-0.5361572370600345
1078,$BA,20191215,-0.5803168416023254
1079,$BA,20191216,-0.5605621019999186
1080,$BA,20191217,-0.5701415453638349
1081,$BA,20191218,-0.7417037721836206
1082,$BA,20191219,-0.7035485605398814
1083,$BA,20191220,-0.7331408432551793
1084,$BA,20191221,-0.579948563401292
1085,$BA,20191222,-0.5845336262136698
1086,$BA,20191223,-0.5573008383313814
1087,$BA,20191224,-0.6490207362819362
1088,$BA,20191225,-0.6236071884632111
1089,$BA,20191226,-0.6094862667341081
1090,$BA,20191227,-0.5654443979263306
1091,$BA,20191228,-0.5591062536606421
1092,$BA,20191229,-0.5590581993261973
1093,$BA,20191230,0
1094,$BA,20191231,0
1095,$BA,20200101,0
1096,$BA,20200102,-0.20524187088012696
1097,$BA,20200103,-0.2917893141508102
1098,$BA,20200104,-0.3120770702759425
1099,$BA,20200105,-0.2606722648079331
1100,$BA,20200106,-0.2117692992605012
1101,$BA,20200107,-0.18276237249374389
1102,$BA,20200108,-0.24507271438031583
1103,$BA,20200109,-0.4498833894729614
1104,$BA,20200110,-0.7516454128842605
1105,$BA,20200111,-0.8656496303156018
1106,$BA,20200112,-0.7475953667328276
1107,$BA,20200113,-0.710268182957426
1108,$BA,20200114,-0.4512603474514825
1109,$BA,20200115,-0.630866254153459
1110,$BA,20200116,-0.6412034978469213
1111,$BA,20200117,-0.6299365336696306
1112,$BA,20200118,-0.6974043150742849
1113,$BA,20200119,-0.6685350747020157
1114,$BA,20200120,-0.6671924631703984
1115,$BA,20200121,-0.5089147090911865
1116,$BA,20200122,-0.6436297681596544
1117,$BA,20200123,-0.6410227656364441
1118,$BA,20200124,-0.6618831108013788
1119,$BA,20200125,-0.5391272783279419
1120,$BA,20200126,-0.419185520514198
1121,$BA,20200127,-0.304592055744595
1122,$BA,20200128,-0.3745701752210918
1123,$BA,20200129,-0.4573476766717845
1124,$BA,20200130,-0.5852688848972321
1125,$BA,20200131,-0.603569696931278
1126,$BA,20200201,-0.49929566650974505
1127,$BA,20200202,-0.3291265713541131
1128,$BA,20200203,-0.2774433351698376
1129,$BA,20200204,-0.31523453312761646
1130,$BA,20200205,-0.49328069029183225
1131,$BA,20200206,-0.41639398357697893
1132,$BA,20200207,-0.48270928950020764
1133,$BA,20200208,-0.4825308752410552
1134,$BA,20200209,-0.622901086623852
1135,$BA,20200210,-0.549411952495575
1136,$BA,20200211,-0.3390964865684509
1137,$BA,20200212,-0.3862821626108746
1138,$BA,20200213,-0.5308075223280035
1139,$BA,20200214,-0.5639721019701525
1140,$BA,20200215,-0.5499113018696125
1141,$BA,20200216,-0.3811874148391542
1142,$BA,20200217,-0.39105533919435864
1143,$BA,20200218,-0.41459765230737083
1144,$BA,20200219,-0.46330295503139496
1145,$BA,20200220,-0.5626882499172574
1146,$BA,20200221,-0.6062142726702567
1147,$BA,20200222,-0.6852696756927334
1148,$BA,20200223,-0.6906506211258644
1149,$BA,20200224,-0.6350891396056774
1150,$BA,20200225,-0.5303318500518799
1151,$BA,20200226,-0.4768790774875217
1152,$BA,20200227,-0.4796724798632603
1153,$BA,20200228,-0.4890068198243777
1154,$BA,20200229,-0.6091899932647238
1155,$BA,20200301,-0.6488616601987318
1156,$BA,20200302,-0.6614616734640939
1157,$BA,20200303,-0.6052686149074186
1158,$BA,20200304,-0.4548053926891751
1159,$BA,20200305,-0.4753550069276677
1160,$BA,20200306,-0.3467491388320923
1161,$BA,20200307,-0.5442423146021994
1162,$BA,20200308,-0.4396767849507539
1163,$BA,20200309,-0.5648895263671875
1164,$BA,20200310,-0.4751894703278175
1165,$BA,20200311,-0.5522912513642084
1166,$BA,20200312,-0.5186113168795904
1167,$BA,20200313,-0.5062731424967448
1168,$BA,20200314,-0.5800675669712807
1169,$BA,20200315,-0.5728694392788795
1170,$BA,20200316,-0.6007430539574734
1171,$BA,20200317,-0.46427217835471746
1172,$BA,20200318,-0.5836033597588539
1173,$BA,20200319,-0.7532966854620953
1174,$BA,20200320,-0.7336957200628812
1175,$BA,20200321,-0.7284471675371512
1176,$BA,20200322,-0.6928091238184673
1177,$BA,20200323,-0.7170586989771935
1178,$BA,20200324,-0.599781158566475
1179,$BA,20200325,-0.5958186372732505
1180,$BA,20200326,-0.6245087626434508
1181,$BA,20200327,-0.5411578427468028
1182,$BA,20200328,-0.46277626156806945
1183,$BA,20200329,-0.42471849110166904
1184,$BA,20200330,-0.4528913248416989
1185,$BA,20200331,-0.5291137045080011
1186,$BA,20200401,-0.555246597244626
1187,$BA,20200402,-0.5628672729838978
1188,$BA,20200403,-0.5046542126957964
1189,$BA,20200404,-0.33357644594948865
1190,$BA,20200405,-0.3511095094302344
1191,$BA,20200406,-0.27016522487004596
1192,$BA,20200407,-0.3823313176631927
1193,$BA,20200408,-0.5323137228305523
1194,$BA,20200409,-0.5882796084179598
1195,$BA,20200410,-0.5995002388954163
1196,$BA,20200411,-0.47483839121731847
1197,$BA,20200412,-0.26757667673395036
1198,$BA,20200413,-0.2025521899524488
1199,$BA,20200414,0.047420345819913425
1200,$BA,20200415,-0.3588229197522868
1201,$BA,20200416,-0.3652020323844183
1202,$BA,20200417,-0.5915459472200145
1203,$BA,20200418,-0.5165096854462343
1204,$BA,20200419,-0.5139938348378891
1205,$BA,20200420,-0.3331884497251266
1206,$BA,20200421,-0.5034123578587094
1207,$BA,20200422,-0.4225327188060397
1208,$BA,20200423,-0.46991232661313787
1209,$BA,20200424,-0.27267376533368737
1210,$BA,20200425,-0.4057847261428833
1211,$BA,20200426,-0.33430246379640366
1212,$BA,20200427,-0.2280136417774927
1213,$BA,20200428,-0.08756272546176253
1214,$BA,20200429,-0.1836000680923462
1215,$BA,20200430,-0.7352632040327246
1216,$BA,20200501,-0.6413073890975544
1217,$BA,20200502,-0.5882109250777807
1218,$BA,20200503,-0.39093703499027327
1219,$BA,20200504,-0.4461107687516646
1220,$BA,20200505,-0.5307928280132573
1221,$BA,20200506,-0.5916369578294587
1222,$BA,20200507,-0.551634054292332
1223,$BA,20200508,-0.5337511350711187
1224,$BA,20200509,-0.41421130429143493
1225,$BA,20200510,-0.3088356271768228
1226,$BA,20200511,-0.310679566860199
1227,$BA,20200512,-0.35934082757342944
1228,$BA,20200513,-0.4001712438672088
1229,$BA,20200514,-0.2544081705372508
1230,$BA,20200515,-0.3608489525318146
1231,$BA,20200516,-0.3726964574593764
1232,$BA,20200517,-0.4750995872349575
1233,$BA,20200518,-0.46143867357357127
1234,$BA,20200519,-0.45101121813058853
1235,$BA,20200520,-0.3037597824026037
1236,$BA,20200521,-0.2481877191646679
1237,$BA,20200522,-0.4665739643573761
1238,$BA,20200523,-0.37127430028602726
1239,$BA,20200524,-0.4180199750091719
1240,$BA,20200525,-0.14514467349419227
1241,$BA,20200526,-0.2963984042406082
1242,$BA,20200527,-0.41728449838106024
1243,$BA,20200528,-0.4515275176690549
1244,$BA,20200529,-0.5685158537493812
1245,$BA,20200530,-0.6032507549971342
1246,$BA,20200531,-0.37310158809026084
1247,$BA,20200601,-0.18439934083393641
1248,$BA,20200602,-0.2251046257359641
1249,$BA,20200603,-0.3805437485376994
1250,$BA,20200604,-0.3196234540505843
1251,$BA,20200605,-0.409168405410571
1252,$BA,20200606,-0.264099830287998
1253,$BA,20200607,-0.23939979821443558
1254,$BA,20200608,-0.20559346164975847
1255,$BA,20200609,-0.559048733290504
1256,$BA,20200610,-0.6697442710399628
1257,$BA,20200611,-0.4980974890090324
1258,$BA,20200612,-0.5093440172218141
1259,$BA,20200613,-0.3102965389306729
1260,$BA,20200614,-0.2373622317571898
1261,$BA,20200615,-0.16963297873735428
1262,$BA,20200616,-0.38009493589401244
1263,$BA,20200617,-0.1763627120426723
1264,$BA,20200618,-0.23425388649890297
1265,$BA,20200619,-0.3752071474279676
1266,$BA,20200620,-0.6777249502413201
1267,$BA,20200621,-0.6993833813402388
1268,$BA,20200622,-0.6790288111259197
1269,$BA,20200623,-0.5718115525586265
1270,$BA,20200624,-0.5245805978775024
1271,$BA,20200625,-0.4306846246486757
1272,$BA,20200626,-0.47578628808259965
1273,$BA,20200627,-0.4195265290992601
1274,$BA,20200628,-0.42096605955385696
1275,$BA,20200629,-0.3357192454012958
1276,$BA,20200630,-0.22756522509359545
1277,$BA,20200701,-0.3806404845659123
1278,$BA,20200702,-0.31091017839385243
1279,$BA,20200703,-0.559519440458532
1280,$BA,20200704,-0.4426960547765096
1281,$BA,20200705,-0.5716956870423423
1282,$BA,20200706,-0.046254254304445706
1283,$BA,20200707,-0.5835351773670742
1284,$BA,20200708,-0.4211153635164587
1285,$BA,20200709,-0.41290357488173024
1286,$BA,20200710,-0.39971829798756814
1287,$BA,20200711,-0.5415986749860976
1288,$BA,20200712,-0.5591923034552372
1289,$BA,20200713,-0.2469807156810054
1290,$BA,20200714,-0.2232585373249921
1291,$BA,20200715,-0.21188986949298694
1292,$BA,20200716,-0.3713483037772002
1293,$BA,20200717,-0.13885419766108195
1294,$BA,20200718,-0.09237033736949064
1295,$BA,20200719,0.0007736876953479856
1296,$BA,20200720,-0.1021780891296191
1297,$BA,20200721,-0.2759184346479528
1298,$BA,20200722,-0.5513198003172874
1299,$BA,20200723,-0.6311036614995253
1300,$BA,20200724,-0.6555506354425011
1301,$BA,20200725,-0.6110142960267908
1302,$BA,20200726,-0.40544345549174715
1303,$BA,20200727,-0.34860228116695696
1304,$BA,20200728,-0.033205260833104454
1305,$BA,20200729,-0.23849413269444517
1306,$BA,20200730,-0.3278720223903656
1307,$BA,20200731,-0.5284900615612665
1308,$BA,20200801,-0.585979085498386
1309,$BA,20200802,-0.5505460517747062
1310,$BA,20200803,-0.2799378592392494
1311,$BA,20200804,-0.15588593192216826
1312,$BA,20200805,-0.24772071111492994
1313,$BA,20200806,-0.41279215812683107
1314,$BA,20200807,-0.47813201357017865
1315,$BA,20200808,-0.28057479230981125
1316,$BA,20200809,-0.10100901652784909
1317,$BA,20200810,-0.30080901673345856
1318,$BA,20200811,-0.6724291026592255
1319,$BA,20200812,-0.6463310890727573
1320,$BA,20200813,-0.5569780323240492
1321,$BA,20200814,-0.5638658960660299
1322,$BA,20200815,-0.42092238047293257
1323,$BA,20200816,-0.457677068758984
1324,$BA,20200817,-0.3713334151676723
1325,$BA,20200818,-0.6123363748192787
1326,$BA,20200819,-0.48606888336293835
1327,$BA,20200820,-0.49348201922007967
1328,$BA,20200821,-0.2577056722207503
1329,$BA,20200822,-0.27919700741767883
1330,$BA,20200823,-0.25380790414232196
1331,$BA,20200824,-0.5855645060539245
1332,$BA,20200825,-0.36469074222776626
1333,$BA,20200826,-0.3023651026446244
1334,$BA,20200827,-0.26208301484584806
1335,$BA,20200828,-0.06592846498256777
1336,$BA,20200829,-0.07272413102063266
1337,$BA,20200830,-0.10200808276521399
1338,$BA,20200831,-0.26430078934539447
1339,$BA,20200901,-0.38101336918771267
1340,$BA,20200902,-0.28883359134197234
1341,$BA,20200903,-0.328416562661892
1342,$BA,20200904,-0.24541746423794672
1343,$BA,20200905,-0.301403355364706
1344,$BA,20200906,-0.29135126443136306
1345,$BA,20200907,-0.4426673879990211
1346,$BA,20200908,-0.6348720578586354
1347,$BA,20200909,-0.5546337048212687
1348,$BA,20200910,-0.43763912827880297
1349,$BA,20200911,-0.401514448617634
1350,$BA,20200912,-0.2694049463385627
1351,$BA,20200913,-0.3842730937582074
1352,$BA,20200914,-0.33242045529186726
1353,$BA,20200915,-0.4485755428671837
1354,$BA,20200916,-0.3873122249330793
1355,$BA,20200917,-0.35195822765429813
1356,$BA,20200918,-0.29423981260608983
1357,$BA,20200919,-0.33613906524799486
1358,$BA,20200920,-0.40364296005127276
1359,$BA,20200921,-0.22427938172691747
1360,$BA,20200922,-0.3889771988314967
1361,$BA,20200923,-0.42806994583871627
1362,$BA,20200924,-0.5746409111552768
1363,$BA,20200925,-0.5390261760572108
1364,$BA,20200926,-0.5862067791282154
1365,$BA,20200927,-0.5606462606843913
1366,$BA,20200928,-0.4737469110377999
1367,$BA,20200929,-0.13747787667858985
1368,$BA,20200930,-0.3028640798160008
1369,$BA,20201001,-0.24927853151809337
1370,$BA,20201002,-0.2356772902535229
1371,$BA,20201003,-0.1719640420704353
1372,$BA,20201004,-0.2579779459370507
1373,$BA,20201005,-0.3799277379595
1374,$BA,20201006,-0.2613077037262194
1375,$BA,20201007,-0.2586406164391096
1376,$BA,20201008,-0.25091622131211416
1377,$BA,20201009,-0.4179164320230484
1378,$BA,20201010,-0.32759964188864066
1379,$BA,20201011,-0.2442007486413165
1380,$BA,20201012,-0.12388778425926386
1381,$BA,20201013,-0.032009707047389105
1382,$BA,20201014,-0.41570628300691265
1383,$BA,20201015,-0.5341635915968154
1384,$BA,20201016,-0.5733335261995142
1385,$BA,20201017,-0.46163365960121155
1386,$BA,20201018,-0.2818353161579225
1387,$BA,20201019,-0.3673542031022005
1388,$BA,20201020,-0.42862986686617827
1389,$BA,20201021,-0.5068276828410578
1390,$BA,20201022,-0.5381355979225853
1391,$BA,20201023,-0.42264928790025935
