,Stock,date,action_prob
669,$VZ,20191101,-0.41774761134927924
670,$VZ,20191102,-0.33342259128888446
671,$VZ,20191103,-0.4408551164162465
672,$VZ,20191104,-0.37747700413068136
673,$VZ,20191105,-0.5985969645636422
674,$VZ,20191106,-0.5565589439301264
675,$VZ,20191107,-0.5164865624736732
676,$VZ,20191108,-0.4044696294835636
677,$VZ,20191109,-0.2944595802288789
678,$VZ,20191110,-0.34621656813272617
679,$VZ,20191111,-0.37272246927022934
680,$VZ,20191112,-0.34481288705553326
681,$VZ,20191113,-0.23368149615348655
682,$VZ,20191114,-0.12541799725226635
683,$VZ,20191115,-0.29716465784155804
684,$VZ,20191116,-0.4384785530179046
685,$VZ,20191117,-0.600410917226006
686,$VZ,20191118,-0.3608514291268808
687,$VZ,20191119,-0.3403181625264032
688,$VZ,20191120,-0.45805854369432497
689,$VZ,20191121,-0.47779091574111077
690,$VZ,20191122,-0.48409943847820675
691,$VZ,20191123,-0.41276138834655285
692,$VZ,20191124,-0.4301901920786444
693,$VZ,20191125,-0.41808596981896295
694,$VZ,20191126,-0.44307907819747927
695,$VZ,20191127,-0.42716702694694203
696,$VZ,20191128,-0.4517520412069852
697,$VZ,20191129,-0.43787922461827594
698,$VZ,20191130,-0.4149437144745228
699,$VZ,20191201,-0.47620754200836707
700,$VZ,20191202,-0.5144827701151371
701,$VZ,20191203,-0.49794446810697895
702,$VZ,20191204,-0.14461581603340481
703,$VZ,20191205,-0.18666757394870123
704,$VZ,20191206,-0.23507739663124083
705,$VZ,20191207,-0.28403824876094685
706,$VZ,20191208,-0.32409080760232334
707,$VZ,20191209,-0.38605446900640217
708,$VZ,20191210,-0.8162186592817307
709,$VZ,20191211,-0.6487011623382568
710,$VZ,20191212,-0.46431699031736795
711,$VZ,20191213,-0.3617644453048706
712,$VZ,20191214,-0.37330025737568484
713,$VZ,20191215,-0.36445246059067393
714,$VZ,20191216,-0.4275679046457464
715,$VZ,20191217,-0.3938579247756438
716,$VZ,20191218,-0.2429969224062833
717,$VZ,20191219,-0.3151215427908404
718,$VZ,20191220,-0.36494520902633665
719,$VZ,20191221,-0.5698452414350307
720,$VZ,20191222,-0.4455942472685938
721,$VZ,20191223,-0.22248872650994195
722,$VZ,20191224,0.11642756981727405
723,$VZ,20191225,0.29738344957954005
724,$VZ,20191226,0.2540622020468992
725,$VZ,20191227,0.08173902119909014
726,$VZ,20191228,-0.13139144112082088
727,$VZ,20191229,-0.26835941076278685
728,$VZ,20191230,0
729,$VZ,20191231,0
730,$VZ,20200101,0
731,$VZ,20200102,-0.5405194997787476
732,$VZ,20200103,-0.45187242329120636
733,$VZ,20200104,-0.4965600856514864
734,$VZ,20200105,-0.45481725633144376
735,$VZ,20200106,-0.5161519563860364
736,$VZ,20200107,-0.30969582398732504
737,$VZ,20200108,-0.3838862617810567
738,$VZ,20200109,-0.22576713400918083
739,$VZ,20200110,-0.29771302067316496
740,$VZ,20200111,-0.3762501297575055
741,$VZ,20200112,-0.4381807001669015
742,$VZ,20200113,-0.4882517625456271
743,$VZ,20200114,-0.40601402391558106
744,$VZ,20200115,-0.5001691182454427
745,$VZ,20200116,-0.5079332612595469
746,$VZ,20200117,-0.4475732192080072
747,$VZ,20200118,-0.33188183284273337
748,$VZ,20200119,-0.21312282979488373
749,$VZ,20200120,-0.2208456661966112
750,$VZ,20200121,-0.017062125382600008
751,$VZ,20200122,-0.22994107566773891
752,$VZ,20200123,-0.08352396041154861
753,$VZ,20200124,-0.17154075788414996
754,$VZ,20200125,-0.1798387517531713
755,$VZ,20200126,-0.2825709471897203
756,$VZ,20200127,-0.17204421626196967
757,$VZ,20200128,-0.07041306220568143
758,$VZ,20200129,-0.02004027777704699
759,$VZ,20200130,-0.32222840460863983
760,$VZ,20200131,-0.2752461216666482
761,$VZ,20200201,-0.3544314109672934
762,$VZ,20200202,-0.4577742191031575
763,$VZ,20200203,-0.6763402459522089
764,$VZ,20200204,-0.6982098771076576
765,$VZ,20200205,-0.5870889437959549
766,$VZ,20200206,-0.6032882506197149
767,$VZ,20200207,-0.6794791180512001
768,$VZ,20200208,-0.6991820584643971
769,$VZ,20200209,-0.6341747506098314
770,$VZ,20200210,-0.5247061252593994
771,$VZ,20200211,-0.6320820764491433
772,$VZ,20200212,-0.3149801586188522
773,$VZ,20200213,-0.31853469628006664
774,$VZ,20200214,-0.3000977878839197
775,$VZ,20200215,-0.5897032980825386
776,$VZ,20200216,-0.6359930925252961
777,$VZ,20200217,-0.7519659515350096
778,$VZ,20200218,-0.5473904300619055
779,$VZ,20200219,-0.6367148686857784
780,$VZ,20200220,-0.6249528359144162
781,$VZ,20200221,-0.4815482691276905
782,$VZ,20200222,-0.4676389694213867
783,$VZ,20200223,-0.4315927562614282
784,$VZ,20200224,-0.541424905969983
785,$VZ,20200225,-0.42898230041776386
786,$VZ,20200226,-0.4673063814640045
787,$VZ,20200227,-0.4468968971720282
788,$VZ,20200228,-0.6329499089971502
789,$VZ,20200229,-0.5285360457604391
790,$VZ,20200301,-0.5243577810953248
791,$VZ,20200302,-0.3845015635361543
792,$VZ,20200303,-0.47127018909196594
793,$VZ,20200304,-0.49765522877375284
794,$VZ,20200305,-0.5738613785437818
795,$VZ,20200306,-0.6524051917923821
796,$VZ,20200307,-0.76213782377865
797,$VZ,20200308,-0.6709335367930563
798,$VZ,20200309,-0.6280083576838176
799,$VZ,20200310,-0.3230895894329722
800,$VZ,20200311,-0.19027415361810238
801,$VZ,20200312,-0.09473907722617095
802,$VZ,20200313,-0.24378472048303354
803,$VZ,20200314,-0.41927163662581607
804,$VZ,20200315,-0.4599686584302357
805,$VZ,20200316,-0.43385913769404094
806,$VZ,20200317,-0.4864199039263603
807,$VZ,20200318,-0.5541519429169449
808,$VZ,20200319,-0.5613675424546907
809,$VZ,20200320,-0.5563484314949282
810,$VZ,20200321,-0.5698350162829383
811,$VZ,20200322,-0.5387635078185644
812,$VZ,20200323,-0.48387220899264016
813,$VZ,20200324,-0.26010095874468486
814,$VZ,20200325,-0.36145887655370373
815,$VZ,20200326,-0.43489381448546455
816,$VZ,20200327,-0.48473954011523535
817,$VZ,20200328,-0.4634344074461195
818,$VZ,20200329,-0.35885952150120454
819,$VZ,20200330,-0.37206894159317017
820,$VZ,20200331,-0.11134175513241742
821,$VZ,20200401,-0.07325997352600097
822,$VZ,20200402,-0.1192954603363486
823,$VZ,20200403,-0.19513052999973296
824,$VZ,20200404,-0.24519715122148103
825,$VZ,20200405,-0.26706968903541567
826,$VZ,20200406,-0.359241672018741
827,$VZ,20200407,-0.4452592148337253
828,$VZ,20200408,-0.3232554644346237
829,$VZ,20200409,-0.18927088885937096
830,$VZ,20200410,-0.27294992446899413
831,$VZ,20200411,-0.37596526798212304
832,$VZ,20200412,-0.5363151054633292
833,$VZ,20200413,-0.4431749497141157
834,$VZ,20200414,-0.4613605539004008
835,$VZ,20200415,-0.2168548557816482
836,$VZ,20200416,-0.1477882235478132
837,$VZ,20200417,-0.19372947038488186
838,$VZ,20200418,-0.33672945946455
839,$VZ,20200419,-0.3106367058224148
840,$VZ,20200420,-0.11012118249326139
841,$VZ,20200421,-0.17574533438071227
842,$VZ,20200422,-0.30966058373451233
843,$VZ,20200423,-0.47175916216590186
844,$VZ,20200424,-0.21831788407995345
845,$VZ,20200425,-0.2438497543334961
846,$VZ,20200426,-0.2472265483969349
847,$VZ,20200427,-0.44506421761635023
848,$VZ,20200428,-0.41451044593538555
849,$VZ,20200429,-0.3693004270394643
850,$VZ,20200430,-0.37621924579143523
851,$VZ,20200501,-0.4604945141215657
852,$VZ,20200502,-0.30492583122746697
853,$VZ,20200503,-0.28281986713409424
854,$VZ,20200504,-0.12451481819152832
855,$VZ,20200505,-0.29783062636852264
856,$VZ,20200506,-0.47091179567834607
857,$VZ,20200507,-0.48157197875635965
858,$VZ,20200508,-0.36452551956834467
859,$VZ,20200509,-0.03306106657817446
860,$VZ,20200510,0.07112370775296138
861,$VZ,20200511,-0.07331811654858472
862,$VZ,20200512,-0.014836937851376004
863,$VZ,20200513,-0.09596458868104585
864,$VZ,20200514,-0.06526731725396781
865,$VZ,20200515,-0.2707863673567772
866,$VZ,20200516,-0.32273345163890294
867,$VZ,20200517,-0.33754427376247587
868,$VZ,20200518,-0.3232764506340027
869,$VZ,20200519,-0.30760185420513153
870,$VZ,20200520,-0.2133430920798203
871,$VZ,20200521,0.04924078011999325
872,$VZ,20200522,0.14863502295290837
873,$VZ,20200523,0.09012916810076002
874,$VZ,20200524,-0.055949327793527154
875,$VZ,20200525,-0.28632877812241064
876,$VZ,20200526,-0.5825478842383937
877,$VZ,20200527,-0.21824149574552262
878,$VZ,20200528,-0.1313279613300606
879,$VZ,20200529,-0.10418953787196766
880,$VZ,20200530,-0.14781260774249122
881,$VZ,20200531,-0.21634369185476593
882,$VZ,20200601,-0.22296170677457536
883,$VZ,20200602,-0.29122763872146606
884,$VZ,20200603,-0.08965917397290468
885,$VZ,20200604,-0.14621703797265104
886,$VZ,20200605,-0.041610169623579295
887,$VZ,20200606,0.0198490043481191
888,$VZ,20200607,0.15917945595887992
889,$VZ,20200608,0.1060372575333244
890,$VZ,20200609,-0.3456169679051354
891,$VZ,20200610,-0.0793836029136882
892,$VZ,20200611,-0.006995316743850708
893,$VZ,20200612,-0.13575299107839192
894,$VZ,20200613,-0.1339050903916359
895,$VZ,20200614,-0.13368464388498447
896,$VZ,20200615,0.3207392222002933
897,$VZ,20200616,0.1656124210357666
898,$VZ,20200617,0.08860909601427475
899,$VZ,20200618,0.10704448770304195
900,$VZ,20200619,-0.05893789132436116
901,$VZ,20200620,-0.18417724496439883
902,$VZ,20200621,-0.30726946890354156
903,$VZ,20200622,-0.3132232775290807
904,$VZ,20200623,-0.0842994373095663
905,$VZ,20200624,-0.13824838552719507
906,$VZ,20200625,-0.0542065653146482
907,$VZ,20200626,-0.38055242542867307
908,$VZ,20200627,-0.3982359619989787
909,$VZ,20200628,-0.49622332860553076
910,$VZ,20200629,-0.4534976229071617
911,$VZ,20200630,-0.4254867136478424
912,$VZ,20200701,-0.43346298805304934
913,$VZ,20200702,-0.3773544016811583
914,$VZ,20200703,0.13901249991088618
915,$VZ,20200704,0.13110227417200804
916,$VZ,20200705,0.11895778118553808
917,$VZ,20200706,-0.36648458021658437
918,$VZ,20200707,-0.1629712517772402
919,$VZ,20200708,-0.19393395662307739
920,$VZ,20200709,-0.28465274333953855
921,$VZ,20200710,-0.25407593741136436
922,$VZ,20200711,-0.2504448965191841
923,$VZ,20200712,-0.14272687886212324
924,$VZ,20200713,-0.2373378234250205
925,$VZ,20200714,-0.08700611318151157
926,$VZ,20200715,-0.038051688880251164
927,$VZ,20200716,-0.06577042322004995
928,$VZ,20200717,0.05839383143645067
929,$VZ,20200718,0.03978788050321432
930,$VZ,20200719,0.03477284212907155
931,$VZ,20200720,0.06275009446673924
932,$VZ,20200721,0.008671652852443227
933,$VZ,20200722,0.014921283970276514
934,$VZ,20200723,0.10015190690755844
935,$VZ,20200724,0.25091600225817773
936,$VZ,20200725,-0.17450019717216492
937,$VZ,20200726,-0.3155374410359756
938,$VZ,20200727,-0.47610920833216774
939,$VZ,20200728,-0.2660311077322279
940,$VZ,20200729,-0.10591938146730749
941,$VZ,20200730,-0.1113611472413895
942,$VZ,20200731,-0.18153820266114903
943,$VZ,20200801,-0.3036179593268861
944,$VZ,20200802,-0.374237976423124
945,$VZ,20200803,-0.23160320520401
946,$VZ,20200804,0.19339359402656556
947,$VZ,20200805,0.055668445364121466
948,$VZ,20200806,0.10160127895719864
949,$VZ,20200807,-0.05346078717190286
950,$VZ,20200808,0.2684340888056262
951,$VZ,20200809,0.14557114862046153
952,$VZ,20200810,-0.03234499543905258
953,$VZ,20200811,-0.40718897788420966
954,$VZ,20200812,-0.16201928608557759
955,$VZ,20200813,0.03593187575990504
956,$VZ,20200814,0.17396215225259462
957,$VZ,20200815,0.23324082633282275
958,$VZ,20200816,0.19011215368906656
959,$VZ,20200817,-0.019025101548149473
960,$VZ,20200818,-0.3184821228186289
961,$VZ,20200819,-0.2910059690475464
962,$VZ,20200820,-0.17781485319137574
963,$VZ,20200821,0.0445703731642829
964,$VZ,20200822,0.1655893713235855
965,$VZ,20200823,-0.053946938625601834
966,$VZ,20200824,-0.21543215049637687
967,$VZ,20200825,-0.1689671290681717
968,$VZ,20200826,-0.18832575367844623
969,$VZ,20200827,-0.16498202306252938
970,$VZ,20200828,-0.5280233647512353
971,$VZ,20200829,-0.2376898948962872
972,$VZ,20200830,-0.27988637890666723
973,$VZ,20200831,-0.135310165087382
974,$VZ,20200901,-0.38637855492140116
975,$VZ,20200902,0.0707561042573717
976,$VZ,20200903,0.1304739202771868
977,$VZ,20200904,-0.0520864829184517
978,$VZ,20200905,-0.20350347722277923
979,$VZ,20200906,-0.4928836177806465
980,$VZ,20200907,-0.470468076967424
981,$VZ,20200908,-0.3409403474242599
982,$VZ,20200909,-0.2116428428226047
983,$VZ,20200910,-0.15480697463298665
984,$VZ,20200911,-0.213162427682143
985,$VZ,20200912,-0.27350103642259327
986,$VZ,20200913,-0.4043373489379883
987,$VZ,20200914,-0.2877916284969875
988,$VZ,20200915,-0.34803715017106795
989,$VZ,20200916,-0.2408072693007333
990,$VZ,20200917,-0.27911998125223014
991,$VZ,20200918,-0.09306622093374078
992,$VZ,20200919,-0.3243447636303149
993,$VZ,20200920,-0.40585430725565497
994,$VZ,20200921,-0.334735666513443
995,$VZ,20200922,-0.31050513471875874
996,$VZ,20200923,-0.13265036003930228
997,$VZ,20200924,-0.19709368456493725
998,$VZ,20200925,-0.12262382786324684
999,$VZ,20200926,0.009078443050384521
1000,$VZ,20200927,0.009764541027157805
1001,$VZ,20200928,0.02229208094733102
1002,$VZ,20200929,-0.20442244836262294
1003,$VZ,20200930,-0.021986510442650837
1004,$VZ,20201001,-0.14483201876282692
1005,$VZ,20201002,-0.038042202828422425
1006,$VZ,20201003,-0.07301211707732257
1007,$VZ,20201004,0.08681775677588678
1008,$VZ,20201005,-0.1255864638548631
1009,$VZ,20201006,-0.5368812782423836
1010,$VZ,20201007,-0.4087656115492185
1011,$VZ,20201008,-0.42404987193919996
1012,$VZ,20201009,-0.24351629744405331
1013,$VZ,20201010,-0.31750202604702543
1014,$VZ,20201011,-0.2970118171129471
1015,$VZ,20201012,-0.35492078516934367
1016,$VZ,20201013,-0.13347887416039744
1017,$VZ,20201014,-0.13248231013615927
1018,$VZ,20201015,0.00961755771262973
1019,$VZ,20201016,-0.13223756937419667
1020,$VZ,20201017,-0.10588916540145873
1021,$VZ,20201018,-0.19631795493923887
1022,$VZ,20201019,0.13424728675322098
1023,$VZ,20201020,-0.04764425243650164
1024,$VZ,20201021,-0.30261826028629224
1025,$VZ,20201022,-0.3460955508053303
1026,$VZ,20201023,-0.2708189891556562
1027,$VZ,20201024,-0.05477034449577332
1028,$VZ,20201025,-0.057561229575764046
1029,$VZ,20201026,-0.08071595871890033
1030,$VZ,20201027,-0.12209712266921997
1031,$VZ,20201028,-0.190072007668324
1032,$VZ,20201029,-0.16746640631130763
1033,$VZ,20201030,-0.20354139669374985
1034,$VZ,20201031,-0.07904396780201646
1035,$VZ,20201101,-0.12758923428399221
1036,$VZ,20201102,-0.041708923048443265
1037,$VZ,20201103,-0.2853616625070572
1038,$VZ,20201104,-0.2412315701896494
1039,$VZ,20201105,-0.39116188754206116
1040,$VZ,20201106,-0.4148834651371218
1041,$VZ,20201107,-0.4466839737080513
1042,$VZ,20201108,-0.30981746812661487
1043,$VZ,20201109,-0.1940308275975679
1044,$VZ,20201110,-0.1602620929479599
1045,$VZ,20201111,-0.18086245435255546
1046,$VZ,20201112,-0.22799201716076245
1047,$VZ,20201113,-0.24071666417699872
1048,$VZ,20201114,-0.1755557696024577
1049,$VZ,20201115,-0.09269533447317176
1050,$VZ,20201116,0.023454616467158
1051,$VZ,20201117,-0.05767681863572863
1052,$VZ,20201118,-0.016333929697672524
1053,$VZ,20201119,-0.021214129068912603
1054,$VZ,20201120,-0.2025585541358361
1055,$VZ,20201121,-0.21368933453851816
1056,$VZ,20201122,-0.23668160410814507
1057,$VZ,20201123,-0.1706152912732717
1058,$VZ,20201124,-0.15423938632011414
1059,$VZ,20201125,-0.20481530697115005
1060,$VZ,20201126,-0.09349836905797322
1061,$VZ,20201127,-0.1458296049386263
1062,$VZ,20201128,0.025407493114471436
1063,$VZ,20201129,-0.1230761163374957
1064,$VZ,20201130,0.011366734379216245
1065,$VZ,20201201,-0.400964118540287
1066,$VZ,20201202,0.03282091021537781
1067,$VZ,20201203,-0.20590301632881164
1068,$VZ,20201204,-0.16052552580833435
1069,$VZ,20201205,-0.4253529833584297
1070,$VZ,20201206,-0.3255029478493859
1071,$VZ,20201207,-0.3463716454365674
1072,$VZ,20201208,-0.26632398644159005
1073,$VZ,20201209,-0.16672250559163648
1074,$VZ,20201210,0.00772750907474094
1075,$VZ,20201211,0.07891145711991845
1076,$VZ,20201212,0.009596610941537997
1077,$VZ,20201213,-0.16496626428655675
1078,$VZ,20201214,-0.3109571290016174
1079,$VZ,20201215,-0.25803097309889617
1080,$VZ,20201216,-0.16968890914210566
1081,$VZ,20201217,-0.07983903586864471
1082,$VZ,20201218,-0.03683250777575434
1083,$VZ,20201219,-0.08132376547517448
1084,$VZ,20201220,-0.12286788346816083
1085,$VZ,20201221,-0.18703768183203304
1086,$VZ,20201222,-0.09610317274928093
1087,$VZ,20201223,-0.2414113637059927
1088,$VZ,20201224,-0.36148357060220504
1089,$VZ,20201225,-0.5397576020985115
1090,$VZ,20201226,-0.40207039587425464
1091,$VZ,20201227,-0.35803084075450897
1092,$VZ,20201228,0.2605234980583191
1093,$VZ,20201229,0
1094,$VZ,20201230,0
1095,$VZ,20201231,0
