,Stock,date,action_prob
639,$CSCO,20181002,-0.3821724348290022
640,$CSCO,20181003,-0.4060973511500792
641,$CSCO,20181004,-0.4281416024480547
642,$CSCO,20181005,-0.42966771827024575
643,$CSCO,20181006,-0.4159275982287023
644,$CSCO,20181007,-0.349205712787807
645,$CSCO,20181008,-0.4945673383772373
646,$CSCO,20181009,-0.5101264948938408
647,$CSCO,20181010,-0.5346659751648598
648,$CSCO,20181011,-0.5024262438429162
649,$CSCO,20181012,-0.5535488960354827
650,$CSCO,20181013,-0.3178974592259952
651,$CSCO,20181014,-0.3074964342209009
652,$CSCO,20181015,-0.1600778956671019
653,$CSCO,20181016,-0.6008080794261053
654,$CSCO,20181017,-0.3665726290029638
655,$CSCO,20181018,-0.45873789711201446
656,$CSCO,20181019,-0.31996835323802214
657,$CSCO,20181020,-0.26131024300041844
658,$CSCO,20181021,-0.23041925151297388
659,$CSCO,20181022,-0.17869856456915537
660,$CSCO,20181023,-0.2717035208429609
661,$CSCO,20181024,-0.29384835561116535
662,$CSCO,20181025,-0.3976675508351162
663,$CSCO,20181026,-0.4169153278524225
664,$CSCO,20181027,-0.2836162633583194
665,$CSCO,20181028,-0.2711612311276523
666,$CSCO,20181029,-0.29328713987184607
667,$CSCO,20181030,-0.44315217468473644
668,$CSCO,20181031,-0.45948898207907585
669,$CSCO,20181101,-0.5662103637320096
670,$CSCO,20181102,-0.3049627213642515
671,$CSCO,20181103,-0.26573902060245647
672,$CSCO,20181104,-0.10472623304444917
673,$CSCO,20181105,-0.42489418629053477
674,$CSCO,20181106,-0.4352656979309885
675,$CSCO,20181107,-0.5087266273987598
676,$CSCO,20181108,-0.4132865185433246
677,$CSCO,20181109,-0.18921355172699572
678,$CSCO,20181110,-0.18041840940713882
679,$CSCO,20181111,-0.1893544622829982
680,$CSCO,20181112,-0.3695380360472436
681,$CSCO,20181113,-0.2982914769971693
682,$CSCO,20181114,-0.04943868219852447
683,$CSCO,20181115,0.0408180660671658
684,$CSCO,20181116,-0.055777775890686936
685,$CSCO,20181117,-0.1468918049657667
686,$CSCO,20181118,-0.18382766991853713
687,$CSCO,20181119,-0.4624602794647217
688,$CSCO,20181120,-0.2647673733856367
689,$CSCO,20181121,-0.36759600443626517
690,$CSCO,20181122,-0.29561148173567176
691,$CSCO,20181123,-0.37580097482559527
692,$CSCO,20181124,-0.2483099286372845
693,$CSCO,20181125,-0.41707216841833933
694,$CSCO,20181126,-0.6164874611674128
695,$CSCO,20181127,-0.6357537971602546
696,$CSCO,20181128,-0.7296837290128072
697,$CSCO,20181129,-0.5121630171070928
698,$CSCO,20181130,-0.3732011860067194
699,$CSCO,20181201,-0.43926902702360443
700,$CSCO,20181202,-0.5134735887700861
701,$CSCO,20181203,-0.7170077216625214
702,$CSCO,20181204,-0.5613841541269993
703,$CSCO,20181205,-0.5015509984709999
704,$CSCO,20181206,-0.4447695558721369
705,$CSCO,20181207,-0.20700671857800976
706,$CSCO,20181208,-0.15462321421456715
707,$CSCO,20181209,-0.2150571023831602
708,$CSCO,20181210,-0.2850230057188805
709,$CSCO,20181211,-0.21477150741745443
710,$CSCO,20181212,-0.026988741828174127
711,$CSCO,20181213,-0.23749248348936744
712,$CSCO,20181214,-0.27684404904192145
713,$CSCO,20181215,-0.5755491742381343
714,$CSCO,20181216,-0.6539840412139892
715,$CSCO,20181217,-0.7075804964355801
716,$CSCO,20181218,-0.3782886189799155
717,$CSCO,20181219,-0.4835553014278412
718,$CSCO,20181220,-0.4565800276669589
719,$CSCO,20181221,-0.5649465799331665
720,$CSCO,20181222,-0.44518426060676575
721,$CSCO,20181223,-0.46340261167950103
722,$CSCO,20181224,-0.41827173092786
723,$CSCO,20181225,-0.4489400014281273
724,$CSCO,20181226,-0.41288653304499967
725,$CSCO,20181227,-0.4033822528151579
726,$CSCO,20181228,-0.2808568212721083
727,$CSCO,20181229,-0.3019780306255116
728,$CSCO,20181230,0
729,$CSCO,20181231,0
730,$CSCO,20190101,0
731,$CSCO,20190102,0.9382672309875488
732,$CSCO,20190103,-0.4612097279591994
733,$CSCO,20190104,-0.2940256595611572
734,$CSCO,20190105,-0.33423882257193327
735,$CSCO,20190106,-0.3610550144623066
736,$CSCO,20190107,-0.5729769095778465
737,$CSCO,20190108,-0.7096754949668358
738,$CSCO,20190109,-0.6192633184519681
739,$CSCO,20190110,-0.3713428522601272
740,$CSCO,20190111,-0.30539001311574665
741,$CSCO,20190112,-0.318909269003641
742,$CSCO,20190113,-0.31780834794044494
743,$CSCO,20190114,-0.3549041504209692
744,$CSCO,20190115,-0.16654632037336176
745,$CSCO,20190116,-0.14598466691217923
746,$CSCO,20190117,-0.22537346839904784
747,$CSCO,20190118,-0.2806970355687318
748,$CSCO,20190119,-0.34785802055288245
749,$CSCO,20190120,-0.4186641866085576
750,$CSCO,20190121,-0.48284325651500537
751,$CSCO,20190122,-0.5357540152793707
752,$CSCO,20190123,-0.4774955333890142
753,$CSCO,20190124,-0.3492364207139382
754,$CSCO,20190125,-0.4172721711072055
755,$CSCO,20190126,-0.365088833801782
756,$CSCO,20190127,-0.431154591696603
757,$CSCO,20190128,-0.3929277480916774
758,$CSCO,20190129,-0.5326532840728759
759,$CSCO,20190130,-0.5515187098221346
760,$CSCO,20190131,-0.537200881789128
761,$CSCO,20190201,-0.3331864858573338
762,$CSCO,20190202,-0.24002849082557523
763,$CSCO,20190203,-0.20711306561814977
764,$CSCO,20190204,-0.3599562810526954
765,$CSCO,20190205,-0.2541150533875754
766,$CSCO,20190206,-0.287283419416501
767,$CSCO,20190207,-0.2810498913940118
768,$CSCO,20190208,-0.5011795353382191
769,$CSCO,20190209,-0.44999644458293914
770,$CSCO,20190210,-0.4836144574145053
771,$CSCO,20190211,-0.437319692062295
772,$CSCO,20190212,-0.30854632692821954
773,$CSCO,20190213,-0.1873630445737105
774,$CSCO,20190214,-0.14441132747520835
775,$CSCO,20190215,-0.056287154886457656
776,$CSCO,20190216,-0.22111475645606196
777,$CSCO,20190217,-0.2733862443403764
778,$CSCO,20190218,-0.578850603571125
779,$CSCO,20190219,-0.5653978713921138
780,$CSCO,20190220,-0.4734417585035165
781,$CSCO,20190221,-0.3073420397778775
782,$CSCO,20190222,-0.3480438354768251
783,$CSCO,20190223,-0.37241981060881363
784,$CSCO,20190224,-0.36164297802107676
785,$CSCO,20190225,-0.19226655811071397
786,$CSCO,20190226,0.016179622574286026
787,$CSCO,20190227,0.07301693142585035
788,$CSCO,20190228,-0.05507336094461639
789,$CSCO,20190301,-0.3344562523640119
790,$CSCO,20190302,-0.4941386266188188
791,$CSCO,20190303,-0.6054976880550385
792,$CSCO,20190304,-0.5325099205484196
793,$CSCO,20190305,-0.6341424419524821
794,$CSCO,20190306,-0.3390510666828889
795,$CSCO,20190307,-0.10027542766535057
796,$CSCO,20190308,0.18294094875454903
797,$CSCO,20190309,0.07144239315619835
798,$CSCO,20190310,-0.14234433805241303
799,$CSCO,20190311,-0.36253205225581214
800,$CSCO,20190312,-0.5030360745661187
801,$CSCO,20190313,-0.510086871110476
802,$CSCO,20190314,-0.4829586679520814
803,$CSCO,20190315,-0.5158015944740989
804,$CSCO,20190316,-0.3699795131413442
805,$CSCO,20190317,-0.43852590893705684
806,$CSCO,20190318,-0.44926462322473526
807,$CSCO,20190319,-0.5600359236321798
808,$CSCO,20190320,-0.3702468602162487
809,$CSCO,20190321,-0.25822967529296875
810,$CSCO,20190322,-0.2375065597395102
811,$CSCO,20190323,-0.0957421628204552
812,$CSCO,20190324,-0.14018652268818446
813,$CSCO,20190325,-0.3551440367827544
814,$CSCO,20190326,-0.5956757492489285
815,$CSCO,20190327,-0.5711554063691033
816,$CSCO,20190328,-0.287800270318985
817,$CSCO,20190329,-0.034406873312863434
818,$CSCO,20190330,-0.196073018014431
819,$CSCO,20190331,-0.242701618567757
820,$CSCO,20190401,-0.39645116183222556
821,$CSCO,20190402,-0.3325046025789701
822,$CSCO,20190403,-0.34051785349845887
823,$CSCO,20190404,-0.26004961542054716
824,$CSCO,20190405,-0.3458519433483933
825,$CSCO,20190406,-0.4550584544738134
826,$CSCO,20190407,-0.5340985691547394
827,$CSCO,20190408,-0.5269240260124206
828,$CSCO,20190409,-0.5093483179807663
829,$CSCO,20190410,-0.3862717717121809
830,$CSCO,20190411,-0.49273648999986197
831,$CSCO,20190412,-0.4290590299801393
832,$CSCO,20190413,-0.5705123003139052
833,$CSCO,20190414,-0.5003408753142065
834,$CSCO,20190415,-0.5741310394727267
835,$CSCO,20190416,-0.4572470440314366
836,$CSCO,20190417,-0.4702435227540823
837,$CSCO,20190418,-0.44117500053511727
838,$CSCO,20190419,-0.21931741759181023
839,$CSCO,20190420,-0.34050213495890297
840,$CSCO,20190421,-0.45774877816438675
841,$CSCO,20190422,-0.8154777820621218
842,$CSCO,20190423,-0.44561658054590225
843,$CSCO,20190424,-0.3613281326909219
844,$CSCO,20190425,-0.2114295225877028
845,$CSCO,20190426,-0.27573992013931276
846,$CSCO,20190427,-0.3711544643430149
847,$CSCO,20190428,-0.4332361931984241
848,$CSCO,20190429,-0.3756273190180461
849,$CSCO,20190430,0.0038301626841227214
850,$CSCO,20190501,0.049704822334083354
851,$CSCO,20190502,-0.0033800147828601653
852,$CSCO,20190503,-0.29508254641578313
853,$CSCO,20190504,-0.33894677654556604
854,$CSCO,20190505,-0.43057950789278204
855,$CSCO,20190506,-0.3907252067611331
856,$CSCO,20190507,-0.31343628820918856
857,$CSCO,20190508,-0.21244700216665502
858,$CSCO,20190509,-0.17162991729047564
859,$CSCO,20190510,-0.31626137389856224
860,$CSCO,20190511,-0.45095386694778095
861,$CSCO,20190512,-0.3646163231921646
862,$CSCO,20190513,-0.36734647005796434
863,$CSCO,20190514,-0.1943017367658944
864,$CSCO,20190515,-0.2917084556359511
865,$CSCO,20190516,-0.39487318521322207
866,$CSCO,20190517,-0.32899791911496956
867,$CSCO,20190518,-0.2761282434830299
868,$CSCO,20190519,-0.12438076909850626
869,$CSCO,20190520,-0.19971491098403932
870,$CSCO,20190521,-0.17699429906647782
871,$CSCO,20190522,-0.20569087068239847
872,$CSCO,20190523,-0.3033344697567724
873,$CSCO,20190524,-0.3776536186536153
874,$CSCO,20190525,-0.388497927732635
875,$CSCO,20190526,-0.3623341843485832
876,$CSCO,20190527,-0.29326098796093103
877,$CSCO,20190528,-0.3884585400422414
878,$CSCO,20190529,-0.1539551644098191
879,$CSCO,20190530,-0.15886228240054587
880,$CSCO,20190531,-0.026058537118575153
881,$CSCO,20190601,-0.057503505051136015
882,$CSCO,20190602,-0.14414752401956699
883,$CSCO,20190603,-0.25133100061705616
884,$CSCO,20190604,-0.3730147083600362
885,$CSCO,20190605,-0.26911966800689696
886,$CSCO,20190606,-0.26274776086211205
887,$CSCO,20190607,-0.3560124068490921
888,$CSCO,20190608,-0.27676960825920105
889,$CSCO,20190609,-0.3434694285662669
890,$CSCO,20190610,-0.20123657286167146
891,$CSCO,20190611,-0.3675042583661921
892,$CSCO,20190612,-0.2108888078709038
893,$CSCO,20190613,-0.24699566501085876
894,$CSCO,20190614,-0.21756002732685634
895,$CSCO,20190615,-0.31215514363469304
896,$CSCO,20190616,-0.3313951086997986
897,$CSCO,20190617,-0.46663078367710115
898,$CSCO,20190618,-0.1965397493592624
899,$CSCO,20190619,-0.25865182038900014
900,$CSCO,20190620,-0.2114736035812733
901,$CSCO,20190621,-0.35159417727719183
902,$CSCO,20190622,-0.16274337312008472
903,$CSCO,20190623,-0.19315744027858828
904,$CSCO,20190624,-0.11447553762367793
905,$CSCO,20190625,-0.2696108460426331
906,$CSCO,20190626,-0.3160381692427176
907,$CSCO,20190627,-0.04117610875297995
908,$CSCO,20190628,-0.21709724515676498
909,$CSCO,20190629,-0.147725060964242
910,$CSCO,20190630,-0.43397026903489055
911,$CSCO,20190701,-0.3550091624259949
912,$CSCO,20190702,-0.5303919620292131
913,$CSCO,20190703,-0.6274867738996234
914,$CSCO,20190704,-0.5925982406264857
915,$CSCO,20190705,-0.5186405919100109
916,$CSCO,20190706,-0.2740907520055771
917,$CSCO,20190707,-0.2934534342392631
918,$CSCO,20190708,-0.4130420684814453
919,$CSCO,20190709,-0.3714561347778027
920,$CSCO,20190710,-0.5096320801003035
921,$CSCO,20190711,-0.5010513430056365
922,$CSCO,20190712,-0.6500394074689775
923,$CSCO,20190713,-0.22914048177855356
924,$CSCO,20190714,-0.24154125452041625
925,$CSCO,20190715,-0.1600566674501468
926,$CSCO,20190716,-0.35581574638684593
927,$CSCO,20190717,-0.3457878724388454
928,$CSCO,20190718,-0.32264712284196095
929,$CSCO,20190719,-0.3485407148088728
930,$CSCO,20190720,-0.3611614011054815
931,$CSCO,20190721,-0.4982360154390335
932,$CSCO,20190722,-0.6483075929724652
933,$CSCO,20190723,-0.4370810478925705
934,$CSCO,20190724,-0.2334986925125122
935,$CSCO,20190725,-0.31047871054672616
936,$CSCO,20190726,-0.3372702727130815
937,$CSCO,20190727,-0.26076900324922925
938,$CSCO,20190728,-0.18870539174360387
939,$CSCO,20190729,-0.07869370987540797
940,$CSCO,20190730,-0.3956102809390506
941,$CSCO,20190731,-0.3778972416310697
942,$CSCO,20190801,-0.3787793609831068
943,$CSCO,20190802,-0.2696874632554896
944,$CSCO,20190803,-0.3213455080986023
945,$CSCO,20190804,-0.38671633095111485
946,$CSCO,20190805,-0.4802203852197398
947,$CSCO,20190806,-0.5459477510945551
948,$CSCO,20190807,-0.3673519462347031
949,$CSCO,20190808,-0.28737783293391383
950,$CSCO,20190809,-0.22377416401198416
951,$CSCO,20190810,-0.3386377344528834
952,$CSCO,20190811,-0.36750335693359376
953,$CSCO,20190812,-0.34485397849764143
954,$CSCO,20190813,-0.4621009036898613
955,$CSCO,20190814,-0.3343079318391516
956,$CSCO,20190815,-0.40042536278240015
957,$CSCO,20190816,-0.4044356338389508
958,$CSCO,20190817,-0.5118643387419278
959,$CSCO,20190818,-0.5751535250590398
960,$CSCO,20190819,-0.4859136674139235
961,$CSCO,20190820,-0.43754775936786944
962,$CSCO,20190821,-0.3214489099930744
963,$CSCO,20190822,-0.42877449324497807
964,$CSCO,20190823,-0.40004952173484
965,$CSCO,20190824,-0.4252469851212068
966,$CSCO,20190825,-0.29232262543269566
967,$CSCO,20190826,-0.3094935041886789
968,$CSCO,20190827,-0.1917388645502237
969,$CSCO,20190828,-0.29584379231228547
970,$CSCO,20190829,-0.3124667227268219
971,$CSCO,20190830,-0.4516392981304842
972,$CSCO,20190831,-0.3555451090945754
973,$CSCO,20190901,-0.4463841676712036
974,$CSCO,20190902,-0.3631360075975719
975,$CSCO,20190903,-0.40763973984225044
976,$CSCO,20190904,-0.19839603536658817
977,$CSCO,20190905,-0.31353317582330037
978,$CSCO,20190906,-0.2914717884167381
979,$CSCO,20190907,-0.25109071825064866
980,$CSCO,20190908,-0.19947452957813555
981,$CSCO,20190909,-0.19127222815075437
982,$CSCO,20190910,-0.2544487407713225
983,$CSCO,20190911,-0.25843858334325975
984,$CSCO,20190912,-0.19280621226953001
985,$CSCO,20190913,-0.1351757566134135
986,$CSCO,20190914,-0.10855990886688233
987,$CSCO,20190915,-0.25588731213313776
988,$CSCO,20190916,-0.32112171521057953
989,$CSCO,20190917,-0.45718653313815594
990,$CSCO,20190918,-0.5291213611277138
991,$CSCO,20190919,-0.6109329620997112
992,$CSCO,20190920,-0.5853498613834381
993,$CSCO,20190921,-0.4938492501775424
994,$CSCO,20190922,-0.5799073353409767
995,$CSCO,20190923,-0.5926001304533424
996,$CSCO,20190924,-0.6431867582457406
997,$CSCO,20190925,-0.3816064491868019
998,$CSCO,20190926,-0.37476698415619986
999,$CSCO,20190927,-0.2935188565143319
1000,$CSCO,20190928,-0.2914318040359852
1001,$CSCO,20190929,-0.2805411951882499
1002,$CSCO,20190930,-0.38372412204742434
1003,$CSCO,20191001,-0.5452541470527649
1004,$CSCO,20191002,-0.6136814082662264
1005,$CSCO,20191003,-0.5618767395164027
1006,$CSCO,20191004,-0.4297644066256146
1007,$CSCO,20191005,-0.10542970150709152
1008,$CSCO,20191006,-0.05964007718222482
1009,$CSCO,20191007,-0.021102137565612793
1010,$CSCO,20191008,-0.4317286830199392
1011,$CSCO,20191009,-0.2126188313259798
1012,$CSCO,20191010,-0.07584878234636216
1013,$CSCO,20191011,-0.3526099896108782
1014,$CSCO,20191012,-0.458822600177077
1015,$CSCO,20191013,-0.617832598732967
1016,$CSCO,20191014,-0.3082887828350067
1017,$CSCO,20191015,-0.14621087779169498
1018,$CSCO,20191016,-0.1744352675253345
1019,$CSCO,20191017,-0.4132760480830544
1020,$CSCO,20191018,-0.47246675193309784
1021,$CSCO,20191019,-0.5592327044934643
1022,$CSCO,20191020,-0.47826619991442054
1023,$CSCO,20191021,-0.49963307601434215
1024,$CSCO,20191022,-0.39664407014846803
1025,$CSCO,20191023,-0.3929654061794281
1026,$CSCO,20191024,-0.4138461013098021
1027,$CSCO,20191025,-0.3395158439069181
1028,$CSCO,20191026,-0.3388519427355598
1029,$CSCO,20191027,-0.3701272049257832
1030,$CSCO,20191028,-0.3481970583951032
1031,$CSCO,20191029,0.05714085156267339
1032,$CSCO,20191030,0.28282725214958193
1033,$CSCO,20191031,0.253597826793276
1034,$CSCO,20191101,-0.09753764578790376
1035,$CSCO,20191102,-0.2936287619629685
1036,$CSCO,20191103,-0.3497848545129483
1037,$CSCO,20191104,-0.3854552025490619
1038,$CSCO,20191105,-0.6399805771893469
1039,$CSCO,20191106,-0.32390799712051044
1040,$CSCO,20191107,-0.21363149823681002
1041,$CSCO,20191108,-0.1661844980918755
1042,$CSCO,20191109,-0.4158723297027441
1043,$CSCO,20191110,-0.5730320811271667
1044,$CSCO,20191111,-0.34330481443649685
1045,$CSCO,20191112,-0.021066497672687878
1046,$CSCO,20191113,0.05893293278557914
1047,$CSCO,20191114,0.02125758784157889
1048,$CSCO,20191115,-0.2733066027814692
1049,$CSCO,20191116,-0.517586152728011
1050,$CSCO,20191117,-0.6371089831778878
1051,$CSCO,20191118,-0.589895694454511
1052,$CSCO,20191119,-0.3056259617209435
1053,$CSCO,20191120,-0.5113155270616213
1054,$CSCO,20191121,-0.5408134222030639
1055,$CSCO,20191122,-0.5556071241696675
1056,$CSCO,20191123,-0.3630606103361699
1057,$CSCO,20191124,-0.4886241774809988
1058,$CSCO,20191125,-0.44570105797366094
1059,$CSCO,20191126,-0.6638294657071432
1060,$CSCO,20191127,-0.5584290768649127
1061,$CSCO,20191128,-0.5814111804962159
1062,$CSCO,20191129,-0.5138891288574706
1063,$CSCO,20191130,-0.4543046795186542
1064,$CSCO,20191201,-0.43849566020071507
1065,$CSCO,20191202,-0.5403810739517212
1066,$CSCO,20191203,-0.3847349189942883
1067,$CSCO,20191204,-0.34450259269812167
1068,$CSCO,20191205,-0.24253060178058902
1069,$CSCO,20191206,-0.3298550523244418
1070,$CSCO,20191207,-0.3567948613848005
1071,$CSCO,20191208,-0.5213892553981981
1072,$CSCO,20191209,-0.5404432877417533
1073,$CSCO,20191210,-0.5188175797462463
1074,$CSCO,20191211,-0.42634635934462917
1075,$CSCO,20191212,-0.365318123032065
1076,$CSCO,20191213,-0.32101901164695396
1077,$CSCO,20191214,-0.2763276823929378
1078,$CSCO,20191215,-0.27472966182522657
1079,$CSCO,20191216,-0.3660687307516734
1080,$CSCO,20191217,-0.4919932046357323
1081,$CSCO,20191218,-0.36656570209647127
1082,$CSCO,20191219,-0.3489304804801941
1083,$CSCO,20191220,-0.31301775392220943
1084,$CSCO,20191221,-0.24931972291734483
1085,$CSCO,20191222,-0.32355723077175663
1086,$CSCO,20191223,-0.24168071647485098
1087,$CSCO,20191224,-0.34484063852124097
1088,$CSCO,20191225,-0.3104097043595663
1089,$CSCO,20191226,-0.31297816501723397
1090,$CSCO,20191227,-0.48811988830566405
1091,$CSCO,20191228,-0.5071367720762888
1092,$CSCO,20191229,-0.46022408083081245
1093,$CSCO,20191230,0
1094,$CSCO,20191231,0
1095,$CSCO,20200101,0
1096,$CSCO,20200102,-0.28253735303878785
1097,$CSCO,20200103,-0.30606563467728465
1098,$CSCO,20200104,-0.03140655236366468
1099,$CSCO,20200105,4.612207412719726e-05
1100,$CSCO,20200106,0.08559132997806256
1101,$CSCO,20200107,-0.10054201715522343
1102,$CSCO,20200108,-0.22956368254452217
1103,$CSCO,20200109,-0.34307094539205235
1104,$CSCO,20200110,-0.2274178390701612
1105,$CSCO,20200111,-0.21861815452575684
1106,$CSCO,20200112,-0.22539217869440714
1107,$CSCO,20200113,-0.5304025130139457
1108,$CSCO,20200114,-0.5248599214987322
1109,$CSCO,20200115,-0.425203412771225
1110,$CSCO,20200116,-0.4380352898784306
1111,$CSCO,20200117,-0.3673480302095413
1112,$CSCO,20200118,-0.3798260373889275
1113,$CSCO,20200119,-0.2955837845802307
1114,$CSCO,20200120,-0.3450765689214071
1115,$CSCO,20200121,-0.07190914516863615
1116,$CSCO,20200122,0.03787746528784434
1117,$CSCO,20200123,-0.06794485670548898
1118,$CSCO,20200124,-0.1599719280102214
1119,$CSCO,20200125,-0.228132985830307
1120,$CSCO,20200126,-0.3366336127122243
1121,$CSCO,20200127,-0.3560705631971359
1122,$CSCO,20200128,-0.24606617657761826
1123,$CSCO,20200129,-0.026611100022609416
1124,$CSCO,20200130,-0.10786293469942533
1125,$CSCO,20200131,-0.18841991705052993
1126,$CSCO,20200201,-0.3682756016894085
1127,$CSCO,20200202,-0.4797035853068034
1128,$CSCO,20200203,-0.48081305447746725
1129,$CSCO,20200204,-0.31805177198516
1130,$CSCO,20200205,-0.3271680036011864
1131,$CSCO,20200206,-0.33429849418726837
1132,$CSCO,20200207,-0.3283995553851128
1133,$CSCO,20200208,-0.21177094122942755
1134,$CSCO,20200209,0.013516288995742799
1135,$CSCO,20200210,0.0007478571405597762
1136,$CSCO,20200211,-0.06709443198310004
1137,$CSCO,20200212,-0.3410575597182564
1138,$CSCO,20200213,-0.3279750108718872
1139,$CSCO,20200214,-0.4008127197071358
1140,$CSCO,20200215,-0.39118873614531297
1141,$CSCO,20200216,-0.5118880137801171
1142,$CSCO,20200217,-0.3877377566837129
1143,$CSCO,20200218,-0.3873691030911037
1144,$CSCO,20200219,-0.31875107906482836
1145,$CSCO,20200220,-0.28076812365780707
1146,$CSCO,20200221,-0.1556255539258321
1147,$CSCO,20200222,-0.23730999844915726
1148,$CSCO,20200223,-0.33053687640598844
1149,$CSCO,20200224,-0.40395589714700525
1150,$CSCO,20200225,-0.21837746135650143
1151,$CSCO,20200226,-0.18265062400272913
1152,$CSCO,20200227,-0.23066781426584998
1153,$CSCO,20200228,-0.47096754759550097
1154,$CSCO,20200229,-0.37536001205444336
1155,$CSCO,20200301,-0.391318279504776
1156,$CSCO,20200302,-0.3722381464072636
1157,$CSCO,20200303,-0.5341245675909108
1158,$CSCO,20200304,-0.6267576188575931
1159,$CSCO,20200305,-0.4895980426898369
1160,$CSCO,20200306,-0.2868815422058105
1161,$CSCO,20200307,-0.10419190059537473
1162,$CSCO,20200308,-0.10332591282693963
1163,$CSCO,20200309,-0.4051471544850257
1164,$CSCO,20200310,-0.3689904640882443
1165,$CSCO,20200311,-0.3842649444937706
1166,$CSCO,20200312,-0.2272274136543274
1167,$CSCO,20200313,-0.16771948167255946
1168,$CSCO,20200314,-0.17953872561454773
1169,$CSCO,20200315,-0.3083971033290941
1170,$CSCO,20200316,-0.4606297127902508
1171,$CSCO,20200317,-0.4890044927597046
1172,$CSCO,20200318,-0.44556778822189724
1173,$CSCO,20200319,-0.3845946898265761
1174,$CSCO,20200320,-0.27629567476419303
1175,$CSCO,20200321,-0.20664835885419683
1176,$CSCO,20200322,-0.19595744212468466
1177,$CSCO,20200323,-0.5362468088666598
1178,$CSCO,20200324,-0.7524441195570905
1179,$CSCO,20200325,-0.5240619737048482
1180,$CSCO,20200326,-0.3888571048682591
1181,$CSCO,20200327,-0.450308128899219
1182,$CSCO,20200328,-0.43640952720874693
1183,$CSCO,20200329,-0.5428659740616294
1184,$CSCO,20200330,-0.42672815918922424
1185,$CSCO,20200331,-0.1856219980451796
1186,$CSCO,20200401,-0.322502322342931
1187,$CSCO,20200402,-0.2377094480456138
1188,$CSCO,20200403,-0.27818533123993294
1189,$CSCO,20200404,0.06767027144846709
1190,$CSCO,20200405,-0.009381414676199153
1191,$CSCO,20200406,-0.11268835342847384
1192,$CSCO,20200407,-0.34535758159099483
1193,$CSCO,20200408,-0.458832076854176
1194,$CSCO,20200409,-0.37211562371721457
1195,$CSCO,20200410,-0.5596533566713333
1196,$CSCO,20200411,-0.4582938563589956
1197,$CSCO,20200412,-0.5439047394572077
1198,$CSCO,20200413,-0.3890710703788265
1199,$CSCO,20200414,-0.29157511573849304
1200,$CSCO,20200415,-0.2006551001934295
1201,$CSCO,20200416,-0.27125697440289437
1202,$CSCO,20200417,-0.19660377394069325
1203,$CSCO,20200418,-0.2496557381688332
1204,$CSCO,20200419,-0.03696651652801868
1205,$CSCO,20200420,-0.37239197528723517
1206,$CSCO,20200421,-0.28761909157037735
1207,$CSCO,20200422,-0.4035632341515784
1208,$CSCO,20200423,-0.3300397133827209
1209,$CSCO,20200424,-0.48175304483722997
1210,$CSCO,20200425,-0.45505326263832324
1211,$CSCO,20200426,-0.426279304549098
1212,$CSCO,20200427,-0.30594165809452534
1213,$CSCO,20200428,-0.3422964775201046
1214,$CSCO,20200429,-0.25738077829865846
1215,$CSCO,20200430,-0.3049952347170223
1216,$CSCO,20200501,-0.25788821821863
1217,$CSCO,20200502,-0.3160578304148735
1218,$CSCO,20200503,-0.483264684677124
1219,$CSCO,20200504,-0.36511683464050293
1220,$CSCO,20200505,-0.2408523607898403
1221,$CSCO,20200506,-0.15686786822650745
1222,$CSCO,20200507,-0.32085987024529034
1223,$CSCO,20200508,-0.3922708110931592
1224,$CSCO,20200509,-0.4183744857477587
1225,$CSCO,20200510,-0.2887668029682056
1226,$CSCO,20200511,-0.15856334639758599
1227,$CSCO,20200512,-0.1464875028246925
1228,$CSCO,20200513,-0.08426896731058757
1229,$CSCO,20200514,-0.25283828122275215
1230,$CSCO,20200515,-0.08601830708674896
1231,$CSCO,20200516,-0.18169194556051685
1232,$CSCO,20200517,-0.1966096549703364
1233,$CSCO,20200518,-0.21154875490400527
1234,$CSCO,20200519,-0.1858403299536024
1235,$CSCO,20200520,-0.028535021675957575
1236,$CSCO,20200521,-0.2709830817249086
1237,$CSCO,20200522,-0.36418287650398584
1238,$CSCO,20200523,-0.47001499533653257
1239,$CSCO,20200524,-0.48936184304101127
1240,$CSCO,20200525,-0.4149669337272644
1241,$CSCO,20200526,-0.3421754240989685
1242,$CSCO,20200527,0.0035750974308360705
1243,$CSCO,20200528,0.0865169908061172
1244,$CSCO,20200529,0.16926464595292745
1245,$CSCO,20200530,0.006383373293765756
1246,$CSCO,20200531,0.012228056788444519
1247,$CSCO,20200601,-0.11698679998517036
1248,$CSCO,20200602,-0.22435577710469565
1249,$CSCO,20200603,-0.44983315578213445
1250,$CSCO,20200604,-0.30257163509245844
1251,$CSCO,20200605,-0.3617961948568171
1252,$CSCO,20200606,-0.17038436265701942
1253,$CSCO,20200607,-0.3328265344554728
1254,$CSCO,20200608,-0.32168061372845674
1255,$CSCO,20200609,-0.20977220932642618
1256,$CSCO,20200610,0.10624379515647889
1257,$CSCO,20200611,-0.2885328605771065
1258,$CSCO,20200612,-0.4999616160988808
1259,$CSCO,20200613,-0.7332411881150871
1260,$CSCO,20200614,-0.7729468835724724
1261,$CSCO,20200615,-0.759748542920137
1262,$CSCO,20200616,-0.6954509478348953
1263,$CSCO,20200617,-0.4393121518340765
1264,$CSCO,20200618,-0.2835768987735113
1265,$CSCO,20200619,-0.11575689760305113
1266,$CSCO,20200620,-0.12612106910971707
