,Stock,date,action_prob
687,$WBA,20191119,-0.27269351604033487
688,$WBA,20191120,-0.08602115511894226
689,$WBA,20191121,-0.06658457219600677
690,$WBA,20191122,0.11042350282271703
691,$WBA,20191123,-0.06804848405031058
692,$WBA,20191124,-0.05283568302790324
693,$WBA,20191125,-0.10289547076592079
694,$WBA,20191126,-0.024320708788358247
695,$WBA,20191127,-0.07439598745229292
696,$WBA,20191128,0.08759523507876274
697,$WBA,20191129,0.1977745943599277
698,$WBA,20191130,0.32513691122467453
699,$WBA,20191201,0.21888562556236021
700,$WBA,20191202,-0.1359785497188568
701,$WBA,20191203,0.17425115712701458
702,$WBA,20191204,0.22006112790626028
703,$WBA,20191205,0.2217441290616989
704,$WBA,20191206,0.2765770715636176
705,$WBA,20191207,0.29507139682769773
706,$WBA,20191208,0.3876607857252422
707,$WBA,20191209,0.6480933611209576
708,$WBA,20191210,0.5255016326904297
709,$WBA,20191211,0.40277244205828067
710,$WBA,20191212,-0.1412625323262131
711,$WBA,20191213,-0.17991087411312348
712,$WBA,20191214,-0.1660491774479548
713,$WBA,20191215,0.1324767058545893
714,$WBA,20191216,0.12117396919958053
715,$WBA,20191217,0.19612150807534495
716,$WBA,20191218,0.25136119000455165
717,$WBA,20191219,0.09709939155085333
718,$WBA,20191220,-0.04647339241845267
719,$WBA,20191221,-0.052642485270133384
720,$WBA,20191222,0.07175427079200744
721,$WBA,20191223,0.12599179932945653
722,$WBA,20191224,-0.004624906778335571
723,$WBA,20191225,-0.12007017061114311
724,$WBA,20191226,0.027030812971519703
725,$WBA,20191227,0.09890655639036647
726,$WBA,20191228,0.14336675841633867
727,$WBA,20191229,0.04090538350018588
728,$WBA,20191230,0
729,$WBA,20191231,0
730,$WBA,20200101,0
731,$WBA,20200102,-0.17874683688084284
732,$WBA,20200103,-0.12360545721921054
733,$WBA,20200104,-0.08365742835131558
734,$WBA,20200105,0.10402995347976685
735,$WBA,20200106,0.053268085355344025
736,$WBA,20200107,-0.006170103947321574
737,$WBA,20200108,-0.23237291276454924
738,$WBA,20200109,-0.26007643554891857
739,$WBA,20200110,-0.14340085182033602
740,$WBA,20200111,0.03554418044430869
741,$WBA,20200112,0.05531843113047736
742,$WBA,20200113,0.07461862983527007
743,$WBA,20200114,0.10953738217083912
744,$WBA,20200115,0.2879634292758241
745,$WBA,20200116,0.18967769362709738
746,$WBA,20200117,0.1796037337136647
747,$WBA,20200118,0.2316257467976323
748,$WBA,20200119,0.2059238634857477
749,$WBA,20200120,0.24697844368038754
750,$WBA,20200121,-0.07408174574375152
751,$WBA,20200122,0.017066827842167447
752,$WBA,20200123,0.05068274339040121
753,$WBA,20200124,0.2566501826047897
754,$WBA,20200125,0.19363176478789404
755,$WBA,20200126,0.10159015963817465
756,$WBA,20200127,0.046396333192076
757,$WBA,20200128,-0.0023205393069499246
758,$WBA,20200129,-0.20083586091086977
759,$WBA,20200130,-0.1059737333884606
760,$WBA,20200131,-0.09967508682837853
761,$WBA,20200201,0.04566764714671116
762,$WBA,20200202,0.053549352391012786
763,$WBA,20200203,0.05752669247713956
764,$WBA,20200204,0.10227338563312184
765,$WBA,20200205,0.11544061677400456
766,$WBA,20200206,0.1054178962902147
767,$WBA,20200207,0.13052348792552948
768,$WBA,20200208,0.19824389579161159
769,$WBA,20200209,0.25295737275370844
770,$WBA,20200210,0.3226050024940854
771,$WBA,20200211,0.5409036830067635
772,$WBA,20200212,0.5045115726334708
773,$WBA,20200213,0.504296398524082
774,$WBA,20200214,0.15965047478675842
775,$WBA,20200215,0.2601028874516487
776,$WBA,20200216,0.07003478306095774
777,$WBA,20200217,-0.08981392029169444
778,$WBA,20200218,-0.4242411700506059
779,$WBA,20200219,-0.3578590834752107
780,$WBA,20200220,-0.2854275703430176
781,$WBA,20200221,0.005211108110167764
782,$WBA,20200222,0.2366389979918798
783,$WBA,20200223,0.2644884655641955
784,$WBA,20200224,0.25596191080249087
785,$WBA,20200225,0.23280431696626006
786,$WBA,20200226,0.4362049730200517
787,$WBA,20200227,0.4503011679649353
788,$WBA,20200228,0.5193859416505565
789,$WBA,20200229,0.28663341645841245
790,$WBA,20200301,-0.03370990776098692
791,$WBA,20200302,-0.16337915261586508
792,$WBA,20200303,-0.21879558379833514
793,$WBA,20200304,0.008097496567940225
794,$WBA,20200305,-0.14472444728016853
795,$WBA,20200306,-0.12547019799550374
796,$WBA,20200307,-0.20880596746097912
797,$WBA,20200308,-0.021028751134872438
798,$WBA,20200309,-0.021058474716387297
799,$WBA,20200310,-0.02578378664819818
800,$WBA,20200311,0.0030037799607152524
801,$WBA,20200312,0.007115475509477698
802,$WBA,20200313,-0.020044433620740782
803,$WBA,20200314,-0.05463760699096479
804,$WBA,20200315,-0.04875443544652727
805,$WBA,20200316,-0.1285043808649171
806,$WBA,20200317,-0.15694981813430786
807,$WBA,20200318,-0.10673512021700542
808,$WBA,20200319,-0.014903250932693481
809,$WBA,20200320,-0.007525379007512873
810,$WBA,20200321,-0.0003142022505039122
811,$WBA,20200322,-0.048692014482286244
812,$WBA,20200323,0.044844425957778405
813,$WBA,20200324,0.10600168850957131
814,$WBA,20200325,0.07633373141288757
815,$WBA,20200326,0.1585992070990549
816,$WBA,20200327,0.1841291856765747
817,$WBA,20200328,0.35836465623643665
818,$WBA,20200329,0.12895849190260233
819,$WBA,20200330,-0.05826890468597412
820,$WBA,20200331,-0.1257259395887267
821,$WBA,20200401,-0.12737259774837853
822,$WBA,20200402,-0.07622898494203885
823,$WBA,20200403,-0.07256464384220264
824,$WBA,20200404,-0.0310781886500697
825,$WBA,20200405,-0.07735523581504822
826,$WBA,20200406,0.020112917906996132
827,$WBA,20200407,-0.02343756357828776
828,$WBA,20200408,-0.006082662081314346
829,$WBA,20200409,-0.09713250887198527
830,$WBA,20200410,-0.14636096646708827
831,$WBA,20200411,-0.1391098743135279
832,$WBA,20200412,-0.04469187527286763
833,$WBA,20200413,0.05264284762930363
834,$WBA,20200414,0.2542759906954882
835,$WBA,20200415,0.056482568935111714
836,$WBA,20200416,0.0853764796257019
837,$WBA,20200417,-0.038575454482010434
838,$WBA,20200418,0.2566008544435688
839,$WBA,20200419,0.2486002291402509
840,$WBA,20200420,0.37119997132058236
841,$WBA,20200421,0.2633334572116534
842,$WBA,20200422,0.1468557474159059
843,$WBA,20200423,-0.08020064190252503
844,$WBA,20200424,-0.17529808961111923
845,$WBA,20200425,-0.11470222665417579
846,$WBA,20200426,-0.08852176033720678
847,$WBA,20200427,-0.08416565583676708
848,$WBA,20200428,0.06099573728886056
849,$WBA,20200429,0.21416034721411192
850,$WBA,20200430,0.28594295786959784
851,$WBA,20200501,0.18808472777406374
852,$WBA,20200502,0.024489592015743255
853,$WBA,20200503,0.18014756116000089
854,$WBA,20200504,0.14482645402874864
855,$WBA,20200505,0.19564325558511833
856,$WBA,20200506,-0.11670653327651646
857,$WBA,20200507,-0.1814906708264755
858,$WBA,20200508,-0.269338304346258
859,$WBA,20200509,-0.30172815918922424
860,$WBA,20200510,-0.17001694339816853
861,$WBA,20200511,-0.2666205142935117
862,$WBA,20200512,-0.1701981593185747
863,$WBA,20200513,-0.2427973983422765
864,$WBA,20200514,-0.001639993353323503
865,$WBA,20200515,-0.13446233120370418
866,$WBA,20200516,-0.13305845134186023
867,$WBA,20200517,0.08325045150622987
868,$WBA,20200518,0.15084694038357652
869,$WBA,20200519,-0.038574574286477606
870,$WBA,20200520,-0.2179545724030697
871,$WBA,20200521,-0.23286293260753155
872,$WBA,20200522,-0.10123899308117953
873,$WBA,20200523,-0.18120369497610597
874,$WBA,20200524,-0.2568327011885466
875,$WBA,20200525,-0.15986826590129308
876,$WBA,20200526,-0.07833918219520933
877,$WBA,20200527,-0.1137645042994443
878,$WBA,20200528,-0.24451707276430998
879,$WBA,20200529,-0.09641670553307784
880,$WBA,20200530,0.03781621754169464
881,$WBA,20200531,0.20078686560903278
882,$WBA,20200601,0.1735254268148052
883,$WBA,20200602,0.12498346313101347
884,$WBA,20200603,0.0905153320895301
885,$WBA,20200604,-0.015799623269301195
886,$WBA,20200605,-0.08843167660371312
887,$WBA,20200606,-0.1446726820048164
888,$WBA,20200607,-0.07886050390393547
889,$WBA,20200608,-0.012534500974597353
890,$WBA,20200609,-0.05274859964847565
891,$WBA,20200610,-0.08057527622934114
892,$WBA,20200611,-0.05252763308011568
893,$WBA,20200612,0.1561496891873948
894,$WBA,20200613,0.019486862421035766
895,$WBA,20200614,-0.0676391432362218
896,$WBA,20200615,-0.1950575621689067
897,$WBA,20200616,-0.02961830049753189
898,$WBA,20200617,0.11656563160783154
899,$WBA,20200618,0.24188812106263405
900,$WBA,20200619,0.07832504336426897
901,$WBA,20200620,-0.005141944181723672
902,$WBA,20200621,-0.005010810825559828
903,$WBA,20200622,0.009690241171763493
904,$WBA,20200623,0.06506412546589689
905,$WBA,20200624,-0.3248441996318953
906,$WBA,20200625,-0.33591072309401726
907,$WBA,20200626,-0.3997322082519531
908,$WBA,20200627,-0.25793263095396535
909,$WBA,20200628,-0.24120062806389547
910,$WBA,20200629,-0.23936216722835194
911,$WBA,20200630,-0.05492261323061856
912,$WBA,20200701,-0.037469446659088135
913,$WBA,20200702,-0.09705245397129997
914,$WBA,20200703,-0.0663051214069128
915,$WBA,20200704,-0.0964579049211282
916,$WBA,20200705,-0.04028912164546825
917,$WBA,20200706,-0.17759395837783815
918,$WBA,20200707,0.1106408057005509
919,$WBA,20200708,0.10634948015213012
920,$WBA,20200709,0.12968462891876698
921,$WBA,20200710,-0.03352898359298706
922,$WBA,20200711,-0.036889585398011286
923,$WBA,20200712,-0.1349874047909753
924,$WBA,20200713,-0.13923167313138643
925,$WBA,20200714,-0.2864817271629969
926,$WBA,20200715,-0.17585624205438713
927,$WBA,20200716,-0.05062131127532648
928,$WBA,20200717,0.22407800365578046
929,$WBA,20200718,0.4092046728840581
930,$WBA,20200719,0.26487766428196685
931,$WBA,20200720,-0.054659486778320804
932,$WBA,20200721,-0.03079124093055725
933,$WBA,20200722,-0.2700422063018336
934,$WBA,20200723,-0.18703949073004345
935,$WBA,20200724,-0.17268166702185103
936,$WBA,20200725,-0.009890477088364687
937,$WBA,20200726,0.22697812903161144
938,$WBA,20200727,0.09901774870721917
939,$WBA,20200728,-0.02437839463905052
940,$WBA,20200729,-0.09057809818874706
941,$WBA,20200730,0.013304791667244652
942,$WBA,20200731,-0.07590439839240833
943,$WBA,20200801,0.029407672584056854
944,$WBA,20200802,0.009565088213706503
945,$WBA,20200803,-0.003595798514610113
946,$WBA,20200804,-0.229407149332541
947,$WBA,20200805,-0.11765448749065399
948,$WBA,20200806,-0.02026402110784826
949,$WBA,20200807,0.08129644068804655
950,$WBA,20200808,-0.1255957991518873
951,$WBA,20200809,-0.3009093677004178
952,$WBA,20200810,-0.2539284728011306
953,$WBA,20200811,-0.14325059377230132
954,$WBA,20200812,-0.12235848633748181
955,$WBA,20200813,-0.16172554450375692
956,$WBA,20200814,-0.15375141655245134
957,$WBA,20200815,-0.11826370412653142
958,$WBA,20200816,-0.0789943640194242
959,$WBA,20200817,-0.07053370551860079
960,$WBA,20200818,-0.2177428337080138
961,$WBA,20200819,-0.16495123993266714
962,$WBA,20200820,-0.17200210248982464
963,$WBA,20200821,-0.048701799909273785
964,$WBA,20200822,0.0641944212700004
965,$WBA,20200823,0.11567020493668395
966,$WBA,20200824,0.017752371137104338
967,$WBA,20200825,-0.217881920337677
968,$WBA,20200826,-0.37930227756500245
969,$WBA,20200827,-0.14249831316422443
970,$WBA,20200828,0.07792691946029663
971,$WBA,20200829,0.12979538525853837
972,$WBA,20200830,-0.16097145398457846
973,$WBA,20200831,-0.265639116987586
974,$WBA,20200901,-0.27970721917365915
975,$WBA,20200902,-0.22461706976736745
976,$WBA,20200903,-0.04871034794959469
977,$WBA,20200904,0.01280289888381958
978,$WBA,20200905,0.07260232246839084
979,$WBA,20200906,-0.11269335874489375
980,$WBA,20200907,-0.05710823933283488
981,$WBA,20200908,-0.035438675256002514
982,$WBA,20200909,-0.018445218431538547
983,$WBA,20200910,-0.13745330478630813
984,$WBA,20200911,-0.16486043711097872
985,$WBA,20200912,-0.1860354130084698
986,$WBA,20200913,-0.1440313935279846
987,$WBA,20200914,-0.3194371667775241
988,$WBA,20200915,-0.26577407121658325
989,$WBA,20200916,-0.26577407121658325
990,$WBA,20200917,0.04996536672115326
991,$WBA,20200918,0.17546763798085654
992,$WBA,20200919,0.17546763798085654
993,$WBA,20200920,-0.01893901600027984
994,$WBA,20200921,-0.30472627061384694
995,$WBA,20200922,-0.22418915518259597
996,$WBA,20200923,-0.3752854287624359
997,$WBA,20200924,-0.2284559859169854
998,$WBA,20200925,-0.3377144455909729
999,$WBA,20200926,0.1455491239374334
1000,$WBA,20200927,-0.26609945864904494
1001,$WBA,20200928,-0.26145157095504135
1002,$WBA,20200929,-0.20106251870884614
1003,$WBA,20200930,-0.18483497431645027
1004,$WBA,20201001,0.0213115844928043
1005,$WBA,20201002,-0.027846984565258026
1006,$WBA,20201003,0.21212307879557976
1007,$WBA,20201004,0.09685033559799194
1008,$WBA,20201005,-0.2657997644677454
1009,$WBA,20201006,-0.26022472362669685
1010,$WBA,20201007,-0.28947433577962667
1011,$WBA,20201008,-0.08548322785645723
1012,$WBA,20201009,-0.15106340366251328
1013,$WBA,20201010,0.20358612927897224
1014,$WBA,20201011,0.21599689567530597
1015,$WBA,20201012,0.4279682737285808
1016,$WBA,20201013,0.2942066204791166
1017,$WBA,20201014,0.17359211921691894
1018,$WBA,20201015,-0.17617548469986236
1019,$WBA,20201016,-0.3122464852673667
1020,$WBA,20201017,-0.33106195191814475
1021,$WBA,20201018,-0.3147458050210597
1022,$WBA,20201019,-0.27230674028396606
1023,$WBA,20201020,-0.38224368828993577
1024,$WBA,20201021,-0.32468942046165467
1025,$WBA,20201022,-0.3108479485318467
1026,$WBA,20201023,-0.26008280007927503
1027,$WBA,20201024,-0.2328841189543406
1028,$WBA,20201025,-0.19358217517534893
1029,$WBA,20201026,-0.10899665563002876
1030,$WBA,20201027,-0.273063339884319
1031,$WBA,20201028,-0.23675402998924255
1032,$WBA,20201029,-0.20443410963951786
1033,$WBA,20201030,-0.3412344886196984
1034,$WBA,20201031,-0.3673096436720628
1035,$WBA,20201101,-0.33655355321733577
1036,$WBA,20201102,-0.1732337160543962
1037,$WBA,20201103,-0.22119694361921216
1038,$WBA,20201104,-0.358778556524697
1039,$WBA,20201105,-0.4150210691958058
1040,$WBA,20201106,-0.2669976282687414
1041,$WBA,20201107,-0.251607184112072
1042,$WBA,20201108,-0.19877308972027838
1043,$WBA,20201109,-0.17407601906193626
1044,$WBA,20201110,-0.021235481592325064
1045,$WBA,20201111,-0.013804519998616186
1046,$WBA,20201112,0.14328319870907327
1047,$WBA,20201113,-0.02510561113772185
1048,$WBA,20201114,-0.040939884227618836
1049,$WBA,20201115,-0.10065653671820958
1050,$WBA,20201116,-0.14365086835973404
1051,$WBA,20201117,-0.35351894109968157
1052,$WBA,20201118,-0.3534433471434044
1053,$WBA,20201119,-0.35295573099335625
1054,$WBA,20201120,-0.17585039926025103
1055,$WBA,20201121,-0.1613785241331373
1056,$WBA,20201122,-0.22718327906396654
1057,$WBA,20201123,-0.22415531958852494
1058,$WBA,20201124,-0.19005040047873914
1059,$WBA,20201125,-0.059865755993023254
1060,$WBA,20201126,-0.09681367489599413
1061,$WBA,20201127,-0.11873559594154358
1062,$WBA,20201128,-0.27506708276682884
1063,$WBA,20201129,-0.054479280422473776
1064,$WBA,20201130,-0.1267559294459186
1065,$WBA,20201201,-0.09265412390232086
1066,$WBA,20201202,-0.09871436841785908
1067,$WBA,20201203,0.0013702263434727986
1068,$WBA,20201204,-0.01648452326103493
1069,$WBA,20201205,-0.06351137061913809
1070,$WBA,20201206,-0.062037068605422976
1071,$WBA,20201207,-0.3509729813646387
1072,$WBA,20201208,-0.4920534860520136
1073,$WBA,20201209,-0.31887006759643555
1074,$WBA,20201210,0.03411329057481554
1075,$WBA,20201211,0.002638312719636044
1076,$WBA,20201212,-0.13976697173229483
1077,$WBA,20201213,-0.0724081936336699
1078,$WBA,20201214,0.02465781454856579
1079,$WBA,20201215,0.03839377211589439
1080,$WBA,20201216,0.15967711475160387
1081,$WBA,20201217,-0.5699498006483403
1082,$WBA,20201218,-0.553919215287481
1083,$WBA,20201219,-0.47672916104396185
1084,$WBA,20201220,-0.1854819679260254
1085,$WBA,20201221,-0.3421612165190957
1086,$WBA,20201222,-0.3798463973734114
1087,$WBA,20201223,-0.3721923761897617
1088,$WBA,20201224,-0.2074836572775474
1089,$WBA,20201225,-0.0860962428544697
1090,$WBA,20201226,-0.1538789659215693
1091,$WBA,20201227,-0.1214260211805018
1092,$WBA,20201228,-0.18773173292477927
1093,$WBA,20201229,0
1094,$WBA,20201230,0
1095,$WBA,20201231,0
